date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1843,1.0684,1.0120,1.0016,1.0027,1.0038,1.0000,1.0000,1.0006,1.0037,0.9987,0.9986,1.2496,1.0854,1.0494,1.0272,1.0275,1.0574,1.0034,1.0033,1.0136,1.0059,1.0003,0.9986,3458.59,5071.75,4134.75,2576.97,1968.44,1100.76,204.36,2545.74,1740.13,554.54,1.1905,0.6632,1.0613,1.4711,1.0351,0.5653,1.2222,0.2341,0.2584,0.1107,0.6074,0.6772,0.6681,0.5967,0.6355,0.6878,0.5367,0.5850,0.6614,0.7500,0.0084,0.0075,0.0223,0.0121,0.0118,0.0047,0.0325,0.0010,0.0071,0.0093,0.9892,0.9892,0.9937,0.9906,0.9906,0.9909,0.9853,1.0000,0.9840,1.0000,24.68,140.77,72.02,24.78,32.87,12.69,4.49,83.63,48.75,94.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1297,0.0764,0.1411,0.0554,0.0933,0.0144,0.0748,0.0923,0.0067,0.1545,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.262,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.3,91.8,89.6,40.3,43.3,35.6,81.6,100.0,100.0,98.1
2028-02-01,1.1850,1.0687,1.0125,1.0007,1.0028,1.0037,1.0001,1.0000,1.0007,1.0038,0.9987,0.9985,1.2030,1.0756,1.0499,1.0265,1.0273,1.0572,1.0026,1.0015,1.0137,1.0058,1.0003,0.9985,3465.99,5081.46,4141.25,2581.23,1973.34,1104.62,204.29,2544.70,1746.78,556.53,1.1882,0.6619,1.0597,1.4681,1.0323,0.5633,1.2227,0.2358,0.2590,0.0952,0.6146,0.6826,0.6656,0.6086,0.6459,0.6892,0.5440,0.6101,0.6564,0.7499,0.0036,0.0024,0.0221,0.0081,0.0077,0.0001,0.0301,0.0010,0.0070,0.0092,1.0000,1.0000,0.9938,1.0000,1.0000,1.0000,0.9861,1.0000,0.9842,1.0000,24.76,140.93,71.98,24.83,32.95,12.77,4.48,82.85,48.59,94.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1285,0.0816,0.1399,0.0549,0.0925,0.0143,0.0747,0.0924,0.0065,0.1548,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.264,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.1,94.5,92.2,44.0,46.1,38.4,83.9,100.0,100.0,100.0
2028-03-01,1.1847,1.0687,1.0130,1.0000,1.0029,1.0037,1.0002,1.0000,1.0008,1.0038,0.9987,0.9982,1.2010,1.0756,1.0504,1.0258,1.0274,1.0570,1.0020,1.0015,1.0137,1.0058,1.0003,0.9982,3472.95,5093.72,4147.15,2585.30,1978.04,1108.47,204.21,2544.83,1753.41,558.53,1.1860,0.6604,1.0583,1.4652,1.0298,0.5614,1.2230,0.2374,0.2597,0.0797,0.6195,0.6986,0.6617,0.6140,0.6569,0.7067,0.5493,0.5914,0.6608,0.7538,0.0035,0.0023,0.0221,0.0080,0.0076,0.0000,0.0300,0.0010,0.0070,0.0091,1.0000,1.0000,0.9938,1.0000,1.0000,1.0000,0.9861,1.0000,0.9842,1.0000,24.84,141.22,72.01,24.89,33.04,12.84,4.50,82.57,48.59,95.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1278,0.0850,0.1390,0.0545,0.0919,0.0141,0.0746,0.0952,0.0064,0.1551,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.9,97.3,94.7,47.7,49.0,41.3,86.4,100.0,100.0,100.0
2028-04-01,1.1834,1.0684,1.0135,0.9994,1.0029,1.0037,1.0002,1.0000,1.0008,1.0038,0.9988,0.9980,1.1996,1.0752,1.0509,1.0252,1.0271,1.0568,1.0018,1.0015,1.0137,1.0059,1.0003,0.9980,3480.08,5105.92,4153.21,2589.37,1984.67,1112.30,204.13,2544.93,1760.02,560.52,1.1838,0.6588,1.0568,1.4625,1.0266,0.5595,1.2234,0.2390,0.2603,0.0643,0.6219,0.7163,0.6613,0.6221,0.6631,0.7207,0.5540,0.5863,0.6536,0.7559,0.0034,0.0023,0.0221,0.0079,0.0076,0.0000,0.0300,0.0010,0.0069,0.0091,1.0000,1.0000,0.9940,1.0000,1.0000,1.0000,0.9860,1.0000,0.9844,1.0000,24.88,141.58,71.92,24.89,33.12,12.89,4.49,82.23,48.55,95.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1282,0.0851,0.1393,0.0545,0.0981,0.0140,0.0745,0.0950,0.0063,0.1552,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.7,100.0,97.2,51.5,52.0,44.3,88.8,100.0,100.0,100.0
2028-05-01,1.1816,1.0678,1.0139,0.9989,1.0030,1.0037,1.0003,1.0000,1.0007,1.0039,0.9988,0.9977,1.1977,1.0746,1.0514,1.0247,1.0272,1.0567,1.0018,1.0015,1.0137,1.0059,1.0008,0.9977,3489.80,5117.40,4158.23,2595.42,1990.92,1116.70,204.04,2544.93,1767.51,562.49,1.1807,0.6574,1.0556,1.4591,1.0235,0.5574,1.2239,0.2406,0.2609,0.0489,0.6234,0.7295,0.6579,0.6278,0.6721,0.7266,0.5566,0.5913,0.6632,0.7537,0.0034,0.0023,0.0221,0.0079,0.0076,0.0000,0.0300,0.0010,0.0069,0.0091,1.0000,1.0000,0.9940,1.0000,1.0000,1.0000,0.9860,1.0000,0.9845,1.0000,24.92,141.91,71.95,24.92,33.22,12.93,4.49,82.03,48.55,95.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1331,0.0843,0.1377,0.0595,0.0970,0.0174,0.0742,0.0946,0.0096,0.1552,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.5,100.0,99.7,55.3,55.0,47.4,91.2,100.0,100.0,100.0
2028-06-01,1.1793,1.0672,1.0144,0.9985,1.0030,1.0037,1.0003,1.0000,1.0007,1.0039,0.9989,0.9975,1.1956,1.0741,1.0532,1.0244,1.0273,1.0572,1.0018,1.0015,1.0139,1.0060,1.0004,0.9975,3500.12,5129.16,4164.03,2601.60,1997.41,1121.11,203.96,2544.88,1775.00,564.44,1.1774,0.6560,1.0542,1.4558,1.0203,0.5552,1.2245,0.2422,0.2605,0.0335,0.6295,0.7354,0.6583,0.6346,0.6772,0.7307,0.5525,0.5897,0.6672,0.7482,0.0035,0.0024,0.0223,0.0080,0.0076,0.0000,0.0300,0.0010,0.0071,0.0090,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9860,1.0000,0.9841,1.0000,24.98,142.15,72.00,24.95,33.32,13.08,4.50,81.78,48.55,95.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1343,0.0848,0.1390,0.0600,0.0979,0.0174,0.0742,0.0943,0.0096,0.1551,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.3,100.0,100.0,59.1,58.0,50.4,93.7,100.0,30.0,100.0
2028-07-01,1.1767,1.0664,1.0149,0.9982,1.0031,1.0038,1.0003,1.0000,1.0007,1.0040,0.9989,0.9974,1.1929,1.0733,1.0537,1.0241,1.0273,1.0572,1.0018,1.0016,1.0138,1.0060,1.0005,0.9974,3510.73,5141.03,4170.25,2607.85,2004.02,1125.52,203.87,2544.80,1782.49,566.37,1.1740,0.6545,1.0527,1.4525,1.0171,0.5530,1.2251,0.2439,0.2601,0.0182,0.6336,0.7344,0.6561,0.6416,0.6845,0.7309,0.5459,0.5903,0.6744,0.7536,0.0035,0.0024,0.0223,0.0079,0.0076,0.0000,0.0300,0.0010,0.0070,0.0090,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9859,1.0000,0.9842,1.0000,25.02,142.43,72.04,24.99,33.41,13.12,4.50,81.69,48.61,96.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0851,0.1397,0.0602,0.0984,0.0174,0.0742,0.0941,0.0096,0.1549,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.2,100.0,100.0,63.1,61.1,53.5,96.1,100.0,33.0,100.0
2028-08-01,1.1738,1.0655,1.0154,0.9980,1.0032,1.0040,1.0003,1.0001,1.0007,1.0040,0.9990,0.9974,1.1900,1.0724,1.0543,1.0239,1.0273,1.0572,1.0019,1.0016,1.0138,1.0061,1.0010,0.9974,3521.49,5152.93,4176.68,2614.11,2010.70,1129.94,203.79,2544.68,1790.00,568.26,1.1706,0.6530,1.0511,1.4491,1.0138,0.5508,1.2257,0.2455,0.2597,0.0030,0.6369,0.7333,0.6534,0.6479,0.6880,0.7436,0.5531,0.5879,0.6767,0.7531,0.0035,0.0024,0.0223,0.0079,0.0076,0.0000,0.0300,0.0011,0.0070,0.0090,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9859,1.0000,0.9843,1.0000,25.06,142.70,72.10,25.03,33.50,13.17,4.50,81.59,48.63,96.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0852,0.1401,0.0604,0.0987,0.0174,0.0741,0.0939,0.0097,0.1547,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.0,100.0,100.0,67.0,64.2,56.6,98.5,100.0,36.0,100.0
2028-09-01,1.1708,1.0643,1.0159,0.9978,1.0031,1.0042,1.0004,1.0001,1.0007,1.0040,0.9991,0.9974,1.1869,1.0712,1.0548,1.0237,1.0271,1.0572,1.0019,1.0016,1.0137,1.0061,1.0014,0.9975,3532.22,5164.76,4183.12,2620.34,2017.37,1134.36,203.70,2544.62,1797.52,570.11,1.1672,0.6515,1.0496,1.4458,1.0105,0.5488,1.2263,0.2472,0.2593,-0.0122,0.6397,0.7444,0.6585,0.6509,0.6861,0.7421,0.5516,0.5934,0.6831,0.7560,0.0035,0.0024,0.0223,0.0079,0.0076,0.0000,0.0300,0.0011,0.0070,0.0090,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9858,1.0000,0.9841,1.0000,25.10,142.97,72.19,25.06,33.59,13.22,4.50,81.67,48.77,96.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0853,0.1402,0.0605,0.0988,0.0175,0.0740,0.0939,0.0097,0.1545,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.9,100.0,100.0,71.0,67.3,59.8,100.0,100.0,39.1,100.0
2028-10-01,1.1678,1.0635,1.0163,0.9977,1.0030,1.0043,1.0004,1.0001,1.0007,1.0039,0.9992,0.9974,1.1839,1.0704,1.0553,1.0236,1.0270,1.0572,1.0019,1.0016,1.0137,1.0067,1.0016,0.9974,3542.89,5176.48,4189.49,2626.51,2024.01,1138.78,203.61,2544.54,1806.03,571.94,1.1638,0.6501,1.0480,1.4425,1.0073,0.5468,1.2269,0.2489,0.2588,-0.0274,0.6412,0.7496,0.6664,0.6533,0.6853,0.7424,0.5518,0.5851,0.6823,0.7541,0.0035,0.0024,0.0223,0.0079,0.0076,0.0000,0.0301,0.0011,0.0070,0.0090,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9857,1.0000,0.9842,1.0000,25.27,143.22,72.32,25.10,33.68,13.26,4.53,81.71,48.88,96.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0853,0.1402,0.0604,0.0987,0.0175,0.0740,0.0936,0.0133,0.1542,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.8,100.0,100.0,75.0,70.3,62.9,100.0,100.0,42.1,100.0
2028-11-01,1.1648,1.0626,1.0168,0.9977,1.0030,1.0045,1.0004,1.0001,1.0007,1.0039,0.9993,0.9974,1.1807,1.0695,1.0558,1.0236,1.0269,1.0572,1.0019,1.0016,1.0137,1.0066,1.0017,0.9974,3553.36,5188.01,4195.67,2632.59,2030.56,1143.20,203.53,2545.81,1814.54,573.72,1.1604,0.6486,1.0465,1.4393,1.0042,0.5448,1.2275,0.2505,0.2583,-0.0425,0.6422,0.7587,0.6592,0.6553,0.6815,0.7392,0.5481,0.5818,0.6832,0.7569,0.0035,0.0023,0.0222,0.0079,0.0076,0.0000,0.0301,0.0011,0.0070,0.0090,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9857,1.0000,0.9842,1.0000,25.31,143.48,72.41,25.13,33.77,13.30,4.53,81.76,49.03,96.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0852,0.1399,0.0603,0.0986,0.0174,0.0740,0.0969,0.0132,0.1540,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.251,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.7,100.0,100.0,79.0,73.4,66.0,100.0,100.0,45.2,100.0
2028-12-01,1.1619,1.0618,1.0173,0.9977,1.0029,1.0046,1.0004,1.0001,1.0007,1.0038,0.9994,0.9974,1.1778,1.0687,1.0563,1.0236,1.0267,1.0573,1.0019,1.0016,1.0136,1.0066,1.0017,0.9974,3563.75,5199.44,4201.80,2638.61,2037.08,1148.57,203.45,2547.02,1823.04,575.48,1.1571,0.6472,1.0450,1.4361,1.0010,0.5424,1.2281,0.2521,0.2578,-0.0575,0.6426,0.7549,0.6596,0.6605,0.6886,0.7441,0.5396,0.6083,0.7050,0.7546,0.0035,0.0023,0.0222,0.0078,0.0075,0.0000,0.0301,0.0011,0.0070,0.0089,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9856,1.0000,0.9843,1.0000,25.35,143.74,72.49,25.16,33.86,13.34,4.52,81.84,49.20,96.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0852,0.1399,0.0603,0.0986,0.0228,0.0739,0.0967,0.0132,0.1537,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.251,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,81.6,100.0,100.0,83.0,76.5,69.2,100.0,100.0,48.4,100.0
2029-01-01,1.1590,1.0610,1.0177,0.9976,1.0028,1.0048,1.0004,1.0001,1.0007,1.0038,0.9993,0.9974,1.1748,1.0679,1.0568,1.0203,1.0265,1.0573,1.0019,1.0016,1.0136,1.0067,1.0009,0.9974,3574.19,5210.95,4208.18,2644.61,2043.65,1153.96,203.53,2548.18,1831.53,577.20,1.1536,0.6458,1.0432,1.4329,0.9979,0.5400,1.2276,0.2537,0.2573,-0.0724,0.6370,0.7515,0.6580,0.6619,0.6957,0.7434,0.5374,0.6031,0.7034,0.7475,0.0035,0.0023,0.0204,0.0078,0.0075,0.0000,0.0302,0.0011,0.0070,0.0088,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9856,1.0000,0.9843,1.0000,25.37,144.05,72.48,25.19,33.90,13.40,4.54,82.01,49.40,96.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0853,0.1401,0.0604,0.0987,0.0229,0.0793,0.0964,0.0132,0.1535,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.251,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,84.5,100.0,100.0,87.0,79.6,72.3,100.0,100.0,51.6,100.0
2029-02-01,1.1562,1.0602,1.0182,0.9976,1.0027,1.0049,1.0003,1.0000,1.0006,1.0036,0.9992,0.9972,1.1720,1.0672,1.0573,1.0186,1.0263,1.0573,1.0018,1.0015,1.0135,1.0065,1.0008,0.9972,3584.08,5222.00,4214.00,2650.60,2049.99,1159.33,203.62,2551.38,1841.53,578.88,1.1505,0.6444,1.0418,1.4297,0.9948,0.5376,1.2272,0.2552,0.2566,-0.0873,0.6345,0.7509,0.6559,0.6571,0.6980,0.7433,0.5442,0.6258,0.7082,0.7536,0.0035,0.0023,0.0195,0.0078,0.0075,0.0000,0.0303,0.0011,0.0070,0.0088,1.0000,1.0000,0.9939,1.0000,1.0000,1.0000,0.9856,1.0000,0.9843,1.0000,25.40,144.24,72.92,26.01,34.17,13.45,4.55,82.20,49.62,97.16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1349,0.0849,0.1392,0.0604,0.0981,0.0228,0.0792,0.1014,0.0185,0.1532,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,87.3,100.0,100.0,91.0,82.7,75.4,100.0,100.0,54.8,100.0
