date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0861,1.0259,1.0158,1.0082,1.0048,1.0057,1.0039,1.0023,1.0068,1.0078,1.0019,0.9996,1.3256,1.1113,1.0787,1.0260,1.0574,1.0873,1.0137,1.0121,1.0543,1.0094,1.0112,0.9996,3096.02,5141.66,4135.92,2606.58,1887.03,1116.07,201.84,2617.86,1740.89,532.30,1.4945,0.6571,1.0629,1.4579,1.0792,0.5629,1.2784,0.2247,0.2536,0.1483,0.4703,0.6793,0.6636,0.6079,0.4280,0.7139,0.4252,0.6209,0.6857,0.6576,0.0809,0.0099,0.0141,0.0205,0.1370,0.0000,0.0467,0.0013,0.0096,0.0134,0.7832,0.9798,0.9906,0.9794,0.7021,1.0000,0.9713,1.0000,0.9748,1.0000,28.43,184.68,78.81,50.83,38.68,9.74,4.82,210.41,56.24,66.46,0.2468,0.0000,0.0000,0.0000,0.3463,0.0000,0.4592,0.0426,0.0000,0.0000,117426,74663,53998,54750,73103,66964,84554,583663,131417,91336,13121,0,0,0,0,0,0,11221,0,0,0.1341,0.0000,0.0000,0.0000,0.2694,0.0000,0.9023,0.3492,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1158,0.0747,0.1419,0.0553,0.0901,0.0150,0.0750,0.1057,0.0073,0.1252,0.200,0.041,0.000,0.000,0.000,0.020,0.071,0.160,0.001,0.152,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,48.4,95.9,89.3,38.6,38.6,35.9,95.9,100.0,100.0,93.4
2028-02-01,1.0872,1.0263,1.0167,1.0084,1.0051,1.0049,1.0034,1.0019,1.0063,1.0071,1.0009,0.9994,1.3246,1.1113,1.0794,1.0179,1.0577,1.0863,1.0134,1.0118,1.0540,1.0092,1.0104,0.9994,3082.53,5149.84,4144.17,2610.58,1886.00,1120.10,201.66,2620.76,1747.62,532.11,1.5107,0.6562,1.0609,1.4556,1.0801,0.5622,1.2805,0.2260,0.2539,0.1359,0.4659,0.6815,0.6687,0.6071,0.4227,0.7169,0.4243,0.6003,0.6731,0.6648,0.0805,0.0095,0.0127,0.0180,0.1365,0.0000,0.0466,0.0013,0.0096,0.0133,0.7842,0.9798,0.9906,0.9795,0.7031,1.0000,0.9715,1.0000,0.9749,1.0000,28.16,184.88,79.35,50.74,38.72,9.71,4.85,210.12,56.39,66.44,0.2467,0.0000,0.0000,0.0000,0.3463,0.0000,0.4592,0.0425,0.0000,0.0000,117875,74663,53998,54750,72654,66964,82406,585811,131417,91336,13570,0,0,0,0,0,0,13369,0,0,0.1448,0.0000,0.0000,0.0000,0.2988,0.0000,0.9437,0.3605,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0.1146,0.0804,0.1416,0.0553,0.0899,0.0149,0.0749,0.1055,0.0073,0.1253,0.200,0.039,0.000,0.001,0.000,0.020,0.069,0.161,0.000,0.155,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.5,98.5,91.8,41.5,40.3,38.9,98.2,100.0,100.0,96.0
2028-03-01,1.0877,1.0266,1.0174,1.0086,1.0054,1.0042,1.0035,1.0021,1.0064,1.0070,1.0007,0.9994,1.3945,1.1605,1.0897,1.0286,1.0672,1.1015,1.0140,1.0125,1.0610,1.0081,1.0103,0.9994,3070.47,5157.34,4151.90,2595.68,1886.06,1124.05,201.49,2623.18,1754.25,528.40,1.5224,0.6551,1.0591,1.4635,1.0810,0.5616,1.2824,0.2274,0.2542,0.1245,0.4622,0.6934,0.6790,0.6073,0.4243,0.7287,0.4183,0.6173,0.6753,0.6598,0.1109,0.0140,0.0171,0.0552,0.1387,0.0032,0.0471,0.0015,0.0123,0.0197,0.7029,0.9600,0.9795,0.8893,0.6907,0.9848,0.9698,1.0000,0.9609,1.0000,23.80,183.21,76.42,49.21,37.54,9.48,4.59,201.91,55.70,61.81,0.3578,0.0000,0.0000,0.0935,0.3465,0.0000,0.4592,0.0425,0.0000,0.0531,120632,74663,53998,54750,69897,66964,82406,585811,131417,91336,16327,0,0,0,0,0,0,13369,0,0,0.1548,0.0000,0.0000,0.0100,0.3088,0.0000,0.9537,0.3705,0.0000,0.0100,9,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0.1144,0.0802,0.1414,0.0554,0.0939,0.0148,0.0747,0.1043,0.0072,0.1235,0.201,0.039,0.000,0.000,0.000,0.021,0.068,0.162,0.000,0.158,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.7,100.0,94.4,44.4,42.1,42.0,100.0,100.0,100.0,98.5
2028-04-01,1.0911,1.0298,1.0184,1.0089,1.0057,1.0044,1.0040,1.0026,1.0068,1.0073,1.0012,0.9994,1.2861,1.1253,1.1269,1.0211,1.0674,1.0713,1.0145,1.0130,1.0568,1.0093,1.0107,0.9994,3054.88,5165.02,4159.77,2586.49,1886.22,1128.02,201.33,2622.92,1755.02,525.99,1.5360,0.6541,1.0572,1.4688,1.0819,0.5610,1.2840,0.2293,0.2555,0.1134,0.4380,0.6984,0.6775,0.5256,0.4380,0.7290,0.4190,0.6180,0.6590,0.5929,0.0600,0.0136,0.0158,0.0523,0.1364,0.0033,0.0463,0.0009,0.0121,0.0197,1.0000,0.9604,0.9799,0.8911,0.6971,0.9844,0.9708,1.0000,0.9615,1.0000,0.25,184.14,76.26,47.93,37.11,9.80,4.57,174.20,56.66,64.11,0.3578,0.0000,0.0000,0.0934,0.3462,0.0000,0.4591,0.0426,0.0000,0.0528,126068,74663,53998,54750,64461,66964,82406,585811,131417,91336,21763,0,0,0,0,0,0,13369,0,0,0.1648,0.0000,0.0000,0.0200,0.3188,0.0000,0.9637,0.3805,0.0100,0.0200,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0.1147,0.0805,0.1416,0.0554,0.0939,0.0149,0.0747,0.0974,0.0073,0.1254,0.202,0.040,0.000,0.000,0.000,0.022,0.066,0.179,0.000,0.161,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,54.7,100.0,97.1,46.9,43.9,45.0,100.0,100.0,100.0,100.0
2028-05-01,1.0955,1.0333,1.0194,1.0090,1.0060,1.0045,1.0054,1.0038,1.0085,1.0083,1.0027,0.9995,1.3225,1.1471,1.1457,1.0238,1.0698,1.0840,1.0222,1.0157,1.0794,1.0306,1.0488,0.9995,3043.69,5121.24,4167.40,2580.96,1886.42,1132.02,201.19,2622.58,1757.68,524.23,1.5475,0.6596,1.0554,1.4725,1.0829,0.5604,1.2854,0.2312,0.2573,0.1026,0.4435,0.7031,0.6797,0.5034,0.4406,0.7312,0.4202,0.6075,0.6538,0.5796,0.0611,0.0325,0.0190,0.0533,0.1356,0.0033,0.0440,0.0022,0.0134,0.0241,1.0000,0.9050,0.9801,0.8923,0.7009,0.9846,0.9717,1.0000,0.9619,1.0000,0.23,145.35,60.08,45.43,32.72,9.91,3.96,165.04,53.54,59.53,0.3990,0.0704,0.0000,0.0935,0.3464,0.0000,0.4592,0.0425,0.0000,0.0528,132942,74675,53998,54756,57569,66964,82402,585815,131417,91336,28655,12,0,6,0,0,0,13373,0,0,0.1748,0.0100,0.0000,0.0300,0.3288,0.0000,0.9737,0.3905,0.0200,0.0300,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0.1146,0.0748,0.1417,0.0553,0.0940,0.0151,0.0747,0.0972,0.0073,0.1246,0.203,0.029,0.000,0.000,0.000,0.024,0.065,0.182,0.000,0.164,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.7,100.0,99.7,49.2,45.7,48.1,100.0,100.0,100.0,100.0
2028-06-01,1.1005,1.0374,1.0207,1.0092,1.0064,1.0048,1.0061,1.0042,1.0103,1.0091,1.0040,0.9994,1.3270,1.1505,1.1477,1.0160,1.0704,1.0851,1.0183,1.0163,1.0820,1.0216,1.0332,0.9994,3035.44,5092.56,4175.04,2577.97,1888.43,1136.07,201.05,2622.38,1761.63,523.00,1.5577,0.6637,1.0536,1.4747,1.0830,0.5597,1.2865,0.2331,0.2584,0.0916,0.4387,0.5980,0.6679,0.4971,0.4405,0.7303,0.4159,0.5842,0.6271,0.5740,0.0606,0.0317,0.0172,0.0509,0.1342,0.0032,0.0425,0.0021,0.0134,0.0230,1.0000,0.9056,0.9802,0.8929,0.7044,0.9848,0.9728,1.0000,0.9617,1.0000,0.23,145.06,60.49,44.82,32.63,9.97,3.95,163.94,53.41,58.91,0.3981,0.0703,0.0000,0.0938,0.3473,0.0000,0.4594,0.0437,0.0000,0.0527,128309,77622,53998,57096,56915,66964,79410,588807,131417,91336,29309,2959,0,2346,0,0,0,16365,0,0,0.1858,0.0200,0.0000,0.0400,0.3742,0.0000,1.0000,0.4015,0.0300,0.0400,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0.1144,0.0748,0.1416,0.0552,0.1000,0.0153,0.0747,0.0975,0.0073,0.1247,0.203,0.030,0.000,0.000,0.000,0.024,0.064,0.185,0.000,0.167,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.7,100.0,100.0,51.5,47.5,51.2,100.0,100.0,30.0,100.0
2028-07-01,1.1045,1.0407,1.0220,1.0093,1.0067,1.0049,1.0063,1.0042,1.0110,1.0094,1.0047,0.9994,1.3296,1.1530,1.1490,1.0114,1.0702,1.0853,1.0186,1.0163,1.0829,1.0159,1.0213,0.9994,3029.15,5073.88,4182.66,2576.69,1890.42,1140.14,200.93,2623.73,1766.45,522.12,1.5669,0.6668,1.0519,1.4760,1.0830,0.5591,1.2874,0.2348,0.2594,0.0805,0.4353,0.5695,0.6653,0.5077,0.4494,0.7383,0.4219,0.5931,0.6366,0.5771,0.0602,0.0313,0.0161,0.0490,0.1327,0.0032,0.0413,0.0020,0.0132,0.0224,1.0000,0.9061,0.9803,0.8940,0.7082,0.9850,0.9736,1.0000,0.9620,1.0000,0.25,144.53,60.63,44.35,32.56,10.06,3.94,163.14,53.31,58.40,0.3983,0.0705,0.0000,0.0937,0.3471,0.0000,0.4589,0.0438,0.0000,0.0528,124193,79422,53998,60316,56011,66964,74953,593264,131417,91336,30213,4759,0,5566,0,0,0,20822,0,0,0.1966,0.0300,0.0000,0.0500,0.4066,0.0000,1.0000,0.4123,0.0400,0.0500,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0.1142,0.0747,0.1414,0.0551,0.0999,0.0154,0.0747,0.1012,0.0072,0.1247,0.204,0.031,0.000,0.000,0.000,0.025,0.062,0.183,0.000,0.170,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,60.7,100.0,100.0,53.9,49.4,54.3,100.0,100.0,32.8,100.0
2028-08-01,1.1076,1.0431,1.0233,1.0092,1.0068,1.0047,1.0062,1.0040,1.0112,1.0096,1.0051,0.9993,1.3466,1.1647,1.1619,1.0116,1.0700,1.0936,1.0215,1.0190,1.0985,1.0134,1.0193,0.9993,3024.00,5062.99,4189.77,2576.54,1892.47,1144.81,200.79,2625.11,1771.78,521.41,1.5757,0.6688,1.0502,1.4765,1.0830,0.5582,1.2883,0.2365,0.2604,0.0694,0.4335,0.5695,0.6682,0.5172,0.4589,0.7372,0.4237,0.5788,0.6387,0.5969,0.0601,0.0433,0.0173,0.0457,0.1267,0.0033,0.0427,0.0028,0.0143,0.0241,1.0000,0.8703,0.9796,0.9029,0.7241,0.9846,0.9732,1.0000,0.9605,1.0000,0.25,136.63,58.80,44.37,32.82,10.07,3.69,160.07,52.69,56.76,0.4008,0.1155,0.0000,0.0804,0.3271,0.0000,0.4796,0.0459,0.0000,0.0551,120313,81279,53998,63425,54925,66964,67705,600512,131417,91336,31299,6616,0,8675,0,0,0,28070,0,0,0.2074,0.0400,0.0000,0.0600,0.4525,0.0000,1.0000,0.4226,0.0500,0.0600,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0.1137,0.0779,0.1409,0.0548,0.0995,0.0189,0.0742,0.1012,0.0071,0.1242,0.205,0.030,0.000,0.000,0.000,0.020,0.061,0.186,0.000,0.173,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.7,100.0,100.0,56.3,51.3,57.4,100.0,100.0,35.6,100.0
2028-09-01,1.1107,1.0459,1.0248,1.0092,1.0069,1.0049,1.0065,1.0043,1.0122,1.0103,1.0057,0.9992,1.3480,1.1666,1.1131,1.0092,1.0701,1.0938,1.0215,1.0190,1.0990,1.0220,1.0197,0.9992,3022.73,5056.54,4196.69,2579.41,1894.46,1139.11,200.66,2626.61,1777.49,520.88,1.5824,0.6703,1.0486,1.4754,1.0830,0.5624,1.2891,0.2382,0.2613,0.0582,0.4338,0.5728,0.6691,0.5282,0.4555,0.7423,0.4191,0.5860,0.6286,0.6017,0.0095,0.0428,0.0169,0.0448,0.1252,0.0034,0.0422,0.0028,0.0143,0.0242,1.0000,0.8713,0.9798,0.9039,0.7274,0.9848,0.9739,1.0000,0.9609,1.0000,0.21,136.11,57.63,43.89,32.37,8.01,3.67,159.55,52.25,56.17,0.4011,0.1154,0.0000,0.0803,0.3267,0.0000,0.4794,0.0460,0.0000,0.0551,124886,81285,53998,63428,50343,66964,67693,600524,131417,91336,35881,6622,0,8678,0,0,0,28082,0,0,0.2174,0.0500,0.0000,0.0700,0.4625,0.0100,1.0000,0.4326,0.0600,0.0700,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0.1134,0.0778,0.1406,0.0604,0.0993,0.0163,0.0742,0.1014,0.0071,0.1243,0.206,0.030,0.000,0.000,0.000,0.003,0.060,0.189,0.000,0.176,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.6,100.0,100.0,58.8,53.2,60.5,100.0,100.0,38.3,100.0
2028-10-01,1.1129,1.0481,1.0258,1.0092,1.0071,1.0049,1.0065,1.0042,1.0124,1.0106,1.0060,0.9991,1.3667,1.1781,1.1123,1.0098,1.0724,1.1011,1.0238,1.0212,1.1120,1.0186,1.0214,0.9991,3022.48,5051.78,4203.19,2582.55,1896.28,1136.64,200.52,2630.22,1784.37,520.41,1.5886,0.6716,1.0471,1.4740,1.0832,0.5659,1.2902,0.2397,0.2620,0.0470,0.4560,0.5866,0.6595,0.5443,0.4546,0.6691,0.4197,0.5828,0.6493,0.6090,0.0000,0.0509,0.0179,0.0459,0.1259,0.0034,0.0431,0.0033,0.0150,0.0258,1.0000,0.8471,0.9794,0.9020,0.7267,0.9845,0.9738,1.0000,0.9602,1.0000,0.20,130.53,56.36,43.37,31.66,7.94,3.49,156.48,51.76,54.90,0.4246,0.1470,0.0000,0.0827,0.3305,0.0000,0.4937,0.0472,0.0000,0.0565,120713,84623,53998,65090,49516,66964,61598,606619,131417,91336,36708,9960,0,10340,0,0,0,34177,0,0,0.2280,0.0600,0.0000,0.0800,0.5081,0.0200,1.0000,0.4427,0.0700,0.0800,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0.1130,0.0773,0.1401,0.0602,0.0989,0.0162,0.0740,0.1066,0.0106,0.1239,0.206,0.031,0.000,0.000,0.000,0.004,0.058,0.184,0.000,0.179,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,66.7,100.0,100.0,61.3,55.1,63.2,100.0,100.0,41.2,100.0
2028-11-01,1.1152,1.0505,1.0266,1.0091,1.0072,1.0052,1.0066,1.0042,1.0130,1.0109,1.0063,0.9992,1.3677,1.1797,1.1120,1.0091,1.0726,1.1015,1.0240,1.0213,1.1128,1.0152,1.0217,0.9992,3022.65,5049.11,4209.73,2586.01,1898.11,1136.35,200.38,2633.93,1791.44,520.02,1.5945,0.6726,1.0457,1.4725,1.0832,0.5687,1.2913,0.2412,0.2627,0.0357,0.4677,0.5900,0.6530,0.5481,0.4532,0.6391,0.4256,0.6037,0.6771,0.6110,0.0000,0.0504,0.0178,0.0456,0.1248,0.0033,0.0426,0.0033,0.0149,0.0258,1.0000,0.8480,0.9796,0.9028,0.7294,0.9846,0.9745,1.0000,0.9604,1.0000,0.20,130.52,56.41,43.25,31.58,7.91,3.48,156.14,51.74,54.57,0.4247,0.1470,0.0000,0.0827,0.3304,0.0000,0.4934,0.0472,0.0000,0.0566,117163,89949,53998,65098,47732,66964,57440,610777,131417,91336,38492,15286,0,10348,0,0,0,38335,0,0,0.2384,0.0700,0.0000,0.0900,0.5442,0.0300,1.0000,0.4527,0.0800,0.0900,9,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0.1130,0.0774,0.1402,0.0602,0.0990,0.0162,0.0740,0.1068,0.0106,0.1240,0.207,0.031,0.000,0.000,0.000,0.004,0.057,0.187,0.000,0.182,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.8,100.0,100.0,63.9,57.0,65.7,100.0,100.0,44.2,100.0
2028-12-01,1.1168,1.0523,1.0270,1.0091,1.0073,1.0053,1.0065,1.0042,1.0132,1.0110,1.0063,0.9991,1.3680,1.1807,1.1115,1.0091,1.0727,1.1017,1.0239,1.0212,1.1129,1.0128,1.0217,0.9991,3023.06,5047.74,4216.18,2589.62,1899.92,1137.51,200.25,2637.69,1799.61,519.70,1.6004,0.6734,1.0442,1.4708,1.0830,0.5709,1.2923,0.2427,0.2633,0.0244,0.4757,0.5997,0.6561,0.5585,0.4418,0.6354,0.4140,0.5998,0.6611,0.6134,0.0000,0.0501,0.0177,0.0453,0.1238,0.0033,0.0421,0.0033,0.0148,0.0258,1.0000,0.8488,0.9797,0.9035,0.7318,0.9847,0.9750,1.0000,0.9607,1.0000,0.20,130.32,56.36,43.15,31.49,7.88,3.47,155.84,51.72,54.28,0.4249,0.1470,0.0000,0.0827,0.3302,0.0000,0.4931,0.0473,0.0000,0.0566,116016,93680,53998,65098,45148,66964,53846,614371,131417,91336,41076,19017,0,10348,0,0,0,41929,0,0,0.2486,0.0800,0.0000,0.1000,0.5912,0.0400,1.0000,0.4627,0.0900,0.1000,9,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1129,0.0774,0.1402,0.0602,0.0990,0.0161,0.0739,0.1069,0.0141,0.1241,0.208,0.032,0.000,0.000,0.000,0.004,0.057,0.190,0.000,0.185,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.0,100.0,100.0,66.6,58.8,68.2,100.0,100.0,47.2,100.0
2029-01-01,1.1178,1.0537,1.0271,1.0089,1.0074,1.0053,1.0069,1.0045,1.0137,1.0119,1.0068,0.9991,1.4077,1.2199,1.1334,1.0146,1.0874,1.1438,1.0378,1.0348,1.1422,1.0339,1.0360,0.9991,3023.50,5045.51,4181.26,2593.43,1902.73,1139.59,200.27,2641.20,1809.28,519.20,1.6079,0.6744,1.0533,1.4690,1.0821,0.5726,1.2924,0.2442,0.2637,0.0132,0.4792,0.6011,0.6601,0.5640,0.4331,0.6400,0.4164,0.6086,0.6494,0.6165,0.0002,0.0589,0.0901,0.0424,0.0955,0.0046,0.0423,0.0037,0.0162,0.0324,1.0000,0.8223,0.8509,0.9114,0.7948,0.9793,0.9749,1.0000,0.9558,1.0000,0.07,116.87,36.77,43.51,35.01,7.58,3.20,149.35,51.03,50.59,0.7113,0.1755,0.3431,0.0639,0.2343,0.0000,0.4929,0.0473,0.0000,0.0772,121350,93692,54066,65098,39734,66964,53832,614385,131417,91336,46490,19029,67,10348,0,0,0,41943,0,0,0.2586,0.0900,0.0100,0.1100,0.6012,0.0500,1.0000,0.4727,0.1000,0.1100,9,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1126,0.0763,0.1413,0.0601,0.0988,0.0160,0.0790,0.1063,0.0195,0.1222,0.208,0.032,0.000,0.000,0.000,0.004,0.054,0.193,0.000,0.188,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.2,100.0,100.0,69.3,60.5,70.8,100.0,100.0,50.0,100.0
