date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0275,1.1009,1.0421,0.9966,1.1399,1.0053,0.9914,1.0045,1.0526,0.9900,0.9928,0.9975,1.1017,1.1286,1.0781,1.0433,1.1622,1.0619,0.9932,1.0061,1.0697,1.0241,0.9943,0.9980,3406.61,5104.52,3972.98,2561.85,1945.08,1136.46,204.52,2683.42,1715.76,549.10,1.2432,0.6628,1.1102,1.4880,1.0569,0.5827,1.2234,0.2293,0.2683,0.1263,0.6208,0.6981,0.6433,0.6520,0.6589,0.7182,0.4692,0.6593,0.6361,0.7343,0.0102,0.0109,0.0232,0.0198,0.0136,0.0000,0.0697,0.0014,0.0097,0.0087,0.9811,0.9804,0.9911,0.9800,0.9818,1.0000,0.9788,1.0000,0.9756,1.0000,53.77,193.72,78.11,51.67,60.61,11.54,5.53,237.30,61.67,85.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1354,0.0772,0.1405,0.0598,0.0996,0.0127,0.0470,0.1030,0.0053,0.1415,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.830,0.500,0.500,0.800,51.4,69.0,79.4,39.3,44.5,36.0,63.8,100.0,100.0,91.6
2028-02-01,1.0286,1.0952,1.0392,1.0006,1.1071,1.0014,0.9898,1.0032,1.0434,0.9932,0.9891,0.9957,1.1035,1.1228,1.0748,1.0585,1.1295,1.0571,0.9915,1.0047,1.0595,1.0676,0.9906,0.9957,3420.02,5104.29,3971.51,2567.67,1944.12,1138.23,203.57,2685.03,1721.20,551.17,1.2384,0.6648,1.1104,1.4845,1.0573,0.5831,1.2296,0.2308,0.2694,0.1118,0.6317,0.7047,0.6306,0.6575,0.6738,0.7158,0.4441,0.6527,0.6502,0.7058,0.0102,0.0113,0.0235,0.0266,0.0137,0.0000,0.0701,0.0015,0.0098,0.0085,0.9811,0.9805,0.9911,0.9800,0.9817,1.0000,0.9778,1.0000,0.9755,1.0000,53.74,191.99,76.69,53.62,60.63,11.29,5.45,239.00,61.50,85.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1217,0.0761,0.1259,0.0531,0.0898,0.0109,0.0422,0.1025,0.0039,0.1422,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.820,0.500,0.500,0.800,54.3,71.8,81.8,42.5,47.5,39.0,65.6,100.0,100.0,94.3
2028-03-01,1.0280,1.0896,1.0357,1.0014,1.0849,0.9989,0.9892,1.0016,1.0376,0.9968,0.9852,0.9952,1.0989,1.1159,1.0692,1.0444,1.1071,1.0532,0.9909,1.0032,1.0531,1.0773,0.9866,0.9952,3432.21,5121.97,3969.93,2576.15,1947.80,1139.60,202.86,2687.14,1730.45,553.23,1.2340,0.6625,1.1108,1.4796,1.0555,0.5837,1.2343,0.2323,0.2699,0.0973,0.6366,0.7128,0.6172,0.6454,0.6507,0.7039,0.4366,0.6530,0.6464,0.7244,0.0097,0.0097,0.0232,0.0191,0.0132,0.0000,0.0697,0.0015,0.0092,0.0085,0.9820,0.9814,0.9915,0.9810,0.9826,1.0000,0.9772,1.0000,0.9767,1.0000,53.38,191.09,77.11,52.12,60.35,11.06,5.44,237.13,61.31,85.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4579,0.0393,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1302,0.0830,0.1348,0.0567,0.0956,0.0111,0.0504,0.1026,0.0075,0.1418,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.810,0.500,0.500,0.800,57.2,74.7,84.1,45.6,50.4,41.9,67.4,100.0,100.0,97.2
2028-04-01,1.0295,1.0850,1.0374,1.0011,1.0648,1.0012,0.9883,0.9998,1.0319,1.0029,0.9798,0.9953,1.1006,1.1109,1.0708,1.0329,1.0869,1.0551,0.9900,1.0013,1.0469,1.0741,0.9813,0.9953,3446.28,5142.87,3957.58,2588.57,1959.14,1145.74,201.75,2690.97,1739.21,554.17,1.2289,0.6598,1.1144,1.4725,1.0495,0.5819,1.2414,0.2336,0.2705,0.0832,0.6383,0.7374,0.6072,0.6571,0.6573,0.6937,0.4415,0.6313,0.6715,0.7453,0.0096,0.0088,0.0232,0.0136,0.0131,0.0000,0.0711,0.0014,0.0091,0.0085,0.9823,0.9817,0.9917,0.9812,0.9828,1.0000,0.9762,1.0000,0.9770,1.0000,53.82,191.91,78.11,53.49,61.43,10.80,5.52,240.73,62.07,86.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0385,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1337,0.0846,0.1391,0.0590,0.0975,0.0147,0.0536,0.1036,0.0078,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.820,0.800,0.800,0.500,0.500,0.850,60.2,77.7,86.4,48.8,48.4,44.7,69.2,100.0,100.0,110.0
2028-05-01,1.0328,1.0927,1.0390,1.0035,1.0713,1.0004,0.9874,0.9983,1.0297,1.0101,0.9757,0.9948,1.1067,1.1356,1.0725,1.0544,1.1231,1.0539,0.9890,0.9997,1.0441,1.0784,0.9770,0.9948,3457.43,5170.59,3959.60,2596.89,1970.41,1150.02,201.74,2693.91,1746.20,555.69,1.2252,0.6563,1.1141,1.4680,1.0436,0.5811,1.2416,0.2349,0.2713,0.0689,0.6429,0.7466,0.6281,0.6700,0.6809,0.7238,0.4214,0.6558,0.6637,0.7019,0.0116,0.0120,0.0267,0.0299,0.0214,0.0009,0.0710,0.0013,0.0107,0.0186,0.9689,0.9699,0.9851,0.9695,0.9688,0.9935,0.9670,1.0000,0.9666,1.0000,55.58,192.60,76.77,56.61,62.80,10.55,5.42,253.89,64.57,86.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0385,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1315,0.0822,0.1355,0.0566,0.0954,0.0166,0.0779,0.1118,0.0083,0.1445,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.790,0.800,0.800,0.500,0.500,0.840,63.1,80.7,88.8,52.1,51.4,47.7,70.9,100.0,100.0,100.0
2028-06-01,1.0377,1.0894,1.0396,1.0047,1.0726,0.9953,0.9890,0.9974,1.0270,1.0117,0.9744,0.9963,1.1173,1.1189,1.0746,1.0476,1.1022,1.0489,1.0208,0.9988,1.0416,1.0453,0.9757,0.9968,3469.55,5172.43,3966.37,2599.88,1977.59,1154.57,201.44,2697.83,1756.48,557.82,1.2212,0.6561,1.1124,1.4665,1.0398,0.5801,1.2433,0.2361,0.2707,0.0547,0.6402,0.7719,0.6295,0.6620,0.7033,0.7299,0.4664,0.6559,0.6713,0.7123,0.0114,0.0105,0.0247,0.0219,0.0164,0.0000,0.0718,0.0014,0.0101,0.0119,0.9797,0.9793,0.9905,0.9786,0.9800,1.0000,0.9749,1.0000,0.9740,1.0000,56.01,193.63,77.34,56.01,63.84,10.66,5.67,254.62,64.52,87.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0401,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0851,0.1400,0.0592,0.0991,0.0176,0.0789,0.1126,0.0094,0.1444,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.470,0.500,0.830,66.0,83.9,91.2,55.4,54.7,50.8,72.8,100.0,30.0,100.0
2028-07-01,1.1065,1.1180,1.0377,1.0058,1.0726,0.9906,0.9878,0.9948,1.0224,1.0117,0.9732,0.9963,2.2446,1.5394,1.0737,1.1357,1.0954,1.0445,1.0154,0.9959,1.0359,1.0546,0.9961,0.9963,3469.48,5166.86,3965.32,2598.87,1979.14,1155.08,200.80,2712.23,1760.36,558.70,1.2215,0.6569,1.1128,1.4673,1.0390,0.5811,1.2473,0.2360,0.2711,0.0397,0.6408,0.7367,0.6429,0.6480,0.7026,0.7344,0.4735,0.6687,0.6879,0.7297,0.1128,0.1148,0.0829,0.1342,0.1166,0.0942,0.1124,0.0014,0.1138,0.0104,0.6873,0.7038,0.8502,0.7057,0.6882,0.7621,0.9637,1.0000,0.6978,1.0000,39.71,156.23,61.66,43.72,46.18,8.40,4.70,178.93,48.49,60.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0819,0.1398,0.0591,0.0981,0.0166,0.0784,0.1223,0.0091,0.1536,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.480,0.500,0.820,69.0,86.9,93.6,58.5,57.9,53.9,74.9,100.0,33.1,100.0
2028-08-01,1.1498,1.1318,1.0362,1.0087,1.0661,0.9856,0.9893,0.9973,1.0176,1.0151,0.9768,0.9950,2.0645,1.3922,1.0714,1.0884,1.0883,1.0393,0.9910,1.0130,1.0314,1.0683,1.0371,0.9950,3472.04,5160.99,3960.86,2594.86,1982.13,1156.48,199.84,2723.60,1767.20,561.43,1.2209,0.6578,1.1143,1.4700,1.0376,0.5817,1.2535,0.2359,0.2711,0.0243,0.5899,0.6569,0.5984,0.5694,0.6271,0.6608,0.4474,0.6786,0.6246,0.7297,0.0828,0.0802,0.0655,0.0918,0.0859,0.0639,0.1093,0.0017,0.0778,0.0117,0.8059,0.8175,0.9071,0.8200,0.8068,0.8646,0.9693,1.0000,0.8192,1.0000,45.67,172.40,69.43,48.21,53.59,9.51,5.05,208.65,54.96,71.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1263,0.0792,0.1303,0.0547,0.0914,0.0154,0.0688,0.1243,0.0076,0.1569,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.490,0.500,0.810,71.7,89.5,95.9,61.4,60.7,56.6,76.8,100.0,35.9,100.0
2028-09-01,1.1790,1.1352,1.0356,1.0081,1.0582,0.9825,0.9920,0.9990,1.0127,1.0190,0.9802,0.9941,1.8713,1.1946,1.0700,1.0168,1.0801,1.0351,1.0122,1.0006,1.0267,1.0464,1.0288,0.9941,3479.92,5156.40,3952.94,2601.27,1986.59,1160.05,198.93,2732.68,1775.83,563.55,1.2185,0.6586,1.1168,1.4669,1.0354,0.5812,1.2594,0.2358,0.2708,0.0086,0.5809,0.6309,0.5776,0.5349,0.6165,0.6413,0.4178,0.6765,0.6200,0.7598,0.0483,0.0441,0.0331,0.0469,0.0515,0.0336,0.0948,0.0016,0.0418,0.0111,0.9562,0.9585,0.9792,0.9588,0.9563,0.9860,0.9734,1.0000,0.9575,1.0000,51.30,186.75,75.79,54.41,61.28,10.15,5.51,238.69,61.82,82.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0809,0.1320,0.0560,0.0920,0.0148,0.0660,0.1258,0.0072,0.1565,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.520,0.500,0.800,74.4,92.0,98.1,63.9,63.5,59.2,78.5,95.0,38.7,100.0
2028-10-01,1.2009,1.1348,1.0379,1.0057,1.0484,0.9804,0.9937,1.0005,1.0091,1.0168,0.9836,0.9926,1.7650,1.1685,1.0741,1.0057,1.0703,1.0330,1.0300,1.0270,1.0229,1.0218,1.0729,0.9926,3485.92,5173.54,3954.28,2606.41,1986.68,1164.54,198.20,2740.30,1783.58,564.61,1.2168,0.6565,1.1168,1.4645,1.0355,0.5802,1.2673,0.2359,0.2706,-0.0071,0.5928,0.6313,0.5762,0.5645,0.6313,0.6640,0.4078,0.6552,0.6479,0.7639,0.0412,0.0343,0.0274,0.0377,0.0435,0.0241,0.0911,0.0021,0.0329,0.0152,0.9771,0.9771,0.9895,0.9759,0.9769,1.0000,0.9776,1.0000,0.9710,1.0000,54.00,190.74,77.08,57.22,64.05,10.61,5.61,250.22,64.47,87.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0417,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1246,0.0777,0.1259,0.0532,0.0878,0.0135,0.0616,0.1262,0.0093,0.1585,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.850,0.800,0.800,0.510,0.500,0.800,77.1,94.4,100.0,66.6,76.3,61.9,80.2,98.2,41.6,100.0
2028-11-01,1.2110,1.1290,1.0387,1.0047,1.0388,0.9782,0.9931,1.0010,1.0054,1.0120,0.9872,0.9933,1.4856,1.1604,1.0766,1.0342,1.0607,1.0313,0.9949,1.0256,1.0190,1.0155,1.0932,0.9935,3495.97,5175.36,3957.79,2618.64,1993.27,1169.48,197.26,2756.74,1788.22,567.18,1.2136,0.6564,1.1160,1.4580,1.0323,0.5791,1.2737,0.2352,0.2709,-0.0228,0.5953,0.6712,0.5870,0.5864,0.5853,0.6917,0.4049,0.6266,0.6530,0.7409,0.0252,0.0191,0.0335,0.0232,0.0274,0.0081,0.0943,0.0019,0.0176,0.0143,0.9788,0.9783,0.9902,0.9775,0.9791,1.0000,0.9793,1.0000,0.9726,1.0000,57.81,196.76,80.74,59.88,67.25,11.05,5.65,266.08,67.07,91.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0830,0.1376,0.0583,0.0960,0.0143,0.0621,0.1252,0.0104,0.1572,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.840,0.800,0.800,0.500,0.500,0.800,79.8,97.1,100.0,69.4,78.8,64.8,81.8,100.0,44.5,100.0
2028-12-01,1.2109,1.1272,1.0367,1.0006,1.0334,0.9805,0.9957,1.0036,1.0035,1.0084,0.9888,0.9939,1.3167,1.1589,1.0738,1.0006,1.0551,1.0339,1.0451,1.0429,1.0172,1.0111,1.0187,0.9942,3508.41,5189.62,3969.36,2626.16,2001.44,1172.23,196.68,2755.40,1794.88,569.81,1.2097,0.6547,1.1130,1.4541,1.0282,0.5790,1.2777,0.2361,0.2710,-0.0335,0.6100,0.6792,0.6017,0.6221,0.6278,0.7125,0.3924,0.6872,0.6407,0.7598,0.0155,0.0102,0.0141,0.0153,0.0178,0.0000,0.0804,0.0019,0.0111,0.0141,0.9785,0.9780,0.9901,0.9772,0.9788,1.0000,0.9788,1.0000,0.9722,1.0000,60.68,201.00,81.17,62.82,70.80,11.62,5.79,277.54,69.05,96.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1360,0.0835,0.1379,0.0591,0.0963,0.0205,0.0668,0.1241,0.0109,0.1571,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.830,0.800,0.800,0.500,0.500,0.800,82.6,99.8,100.0,72.4,81.5,67.8,83.4,100.0,47.3,100.0
2029-01-01,1.2102,1.1232,1.0369,0.9990,1.0253,0.9828,0.9967,1.0006,1.0012,1.0054,0.9899,0.9943,1.3091,1.1542,1.0744,1.0121,1.0470,1.0361,1.0243,1.0021,1.0145,1.0083,1.0236,0.9944,3532.88,5209.22,3970.33,2633.00,2008.20,1176.99,196.80,2760.57,1809.36,574.06,1.2017,0.6524,1.1129,1.4505,1.0248,0.5840,1.2773,0.2366,0.2698,-0.0489,0.6226,0.7015,0.6328,0.6408,0.6718,0.7090,0.4011,0.6418,0.6721,0.7689,0.0129,0.0101,0.0174,0.0152,0.0159,0.0000,0.0696,0.0014,0.0108,0.0107,0.9790,0.9784,0.9903,0.9777,0.9794,1.0000,0.9792,1.0000,0.9728,1.0000,60.18,199.44,80.62,61.84,69.83,11.56,5.78,272.33,68.47,98.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0833,0.1385,0.0591,0.0966,0.0202,0.0688,0.1207,0.0164,0.1554,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.820,0.800,0.800,0.500,0.500,0.800,85.4,100.0,100.0,75.5,84.5,70.7,85.0,100.0,40.3,100.0
2029-02-01,1.2149,1.1177,1.0358,0.9999,1.0164,0.9849,0.9996,0.9988,1.0000,1.0052,0.9863,0.9972,1.3143,1.1480,1.0724,1.0333,1.0380,1.0383,1.0786,1.0002,1.0131,1.0150,0.9877,0.9980,3534.56,5211.94,3982.10,2642.50,2013.02,1185.13,196.80,2765.06,1820.65,577.30,1.2045,0.6521,1.1098,1.4455,1.0224,0.5812,1.2775,0.2372,0.2691,-0.0643,0.6377,0.7310,0.6254,0.6448,0.6843,0.7466,0.4522,0.6390,0.7347,0.8020,0.0133,0.0107,0.0236,0.0188,0.0162,0.0000,0.0749,0.0016,0.0107,0.0118,0.9794,0.9788,0.9905,0.9782,0.9799,1.0000,0.9793,1.0000,0.9734,1.0000,60.47,198.16,79.03,59.96,69.06,11.47,5.71,272.14,68.47,98.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1399,0.0851,0.1405,0.0599,0.0997,0.0216,0.0691,0.1225,0.0183,0.1576,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.810,0.800,0.800,0.500,0.500,0.800,73.3,100.0,100.0,78.6,87.6,73.9,86.9,100.0,43.7,100.0
