date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0504,1.0279,1.0125,1.0064,0.9886,1.0155,0.9904,0.9989,1.0064,0.9857,1.0326,1.0018,1.1218,1.0578,1.0504,1.0117,1.0107,1.0695,0.9918,1.0316,1.0202,0.9863,1.0346,1.0018,3531.43,5284.45,4171.31,2650.00,2055.47,1209.75,200.09,2769.97,1849.58,563.40,1.1815,0.6352,1.0810,1.4302,0.9965,0.5315,1.2587,0.2321,0.2754,-0.0938,0.6017,0.7202,0.6276,0.6263,0.6803,0.7872,0.4968,0.6523,0.7345,0.6832,0.0120,0.0096,0.0139,0.0148,0.0152,0.0000,0.0521,0.0014,0.0102,0.0104,0.9786,0.9780,0.9896,0.9774,0.9791,1.0000,0.9700,1.0000,0.9725,1.0000,51.01,188.94,78.57,53.30,60.56,11.30,5.15,231.58,61.61,87.71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1200,0.0798,0.1237,0.0551,0.0878,0.0234,0.0752,0.1168,0.0183,0.1389,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,90.0,30.0,96.8,81.1,87.9,72.0,99.2,100.0,59.2,100.0
2029-04-01,1.0470,1.0270,1.0139,1.0052,0.9857,1.0114,0.9892,0.9987,1.0052,0.9873,1.0238,1.0005,1.1204,1.0568,1.0518,1.0287,1.0078,1.0649,0.9906,1.0020,1.0186,1.0404,1.0257,1.0005,3544.82,5297.16,4177.57,2655.36,2062.44,1214.72,199.96,2771.75,1857.51,563.18,1.1772,0.6308,1.0800,1.4275,0.9933,0.5297,1.2602,0.2337,0.2750,-0.1080,0.5964,0.7054,0.6379,0.6179,0.6745,0.7771,0.4881,0.6389,0.7538,0.7079,0.0107,0.0097,0.0212,0.0150,0.0144,0.0000,0.0590,0.0014,0.0102,0.0084,0.9787,0.9781,0.9896,0.9774,0.9792,1.0000,0.9699,1.0000,0.9725,1.0000,51.54,189.30,79.64,53.62,60.98,11.25,5.16,234.80,62.27,87.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1290,0.0834,0.1337,0.0589,0.0945,0.0237,0.0758,0.1173,0.0191,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,92.6,32.9,99.2,84.1,90.9,75.4,100.0,100.0,62.7,100.0
2029-05-01,1.0442,1.0268,1.0168,1.0056,0.9854,1.0085,0.9909,1.0013,1.0053,0.9911,1.0178,0.9959,1.1147,1.0553,1.0527,1.0298,1.0078,1.0602,1.0312,1.0560,1.0183,1.0508,1.0196,0.9959,3540.07,5298.64,4158.45,2651.52,2060.47,1219.96,199.70,2771.00,1865.14,564.67,1.1789,0.6307,1.0905,1.4296,0.9943,0.5278,1.2624,0.2355,0.2747,-0.1218,0.6144,0.7224,0.6421,0.6277,0.6845,0.7604,0.4920,0.6484,0.7371,0.6972,0.0139,0.0093,0.0250,0.0146,0.0166,0.0000,0.0646,0.0021,0.0099,0.0135,0.9797,0.9792,0.9901,0.9786,0.9801,1.0000,0.9699,1.0000,0.9739,1.0000,52.06,191.76,81.08,54.38,61.84,11.47,5.44,238.10,62.91,87.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4560,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1057,0.0711,0.1069,0.0462,0.0753,0.0199,0.0754,0.1151,0.0139,0.1405,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,95.4,36.0,100.0,87.1,93.9,78.6,100.0,100.0,66.1,100.0
2029-06-01,1.0432,1.0239,1.0193,1.0075,0.9838,1.0075,0.9933,1.0007,1.0043,0.9928,1.0115,0.9932,1.1143,1.0509,1.0545,1.0433,1.0062,1.0588,1.0560,1.0022,1.0170,1.0392,1.0132,0.9932,3537.09,5298.13,4146.81,2650.17,2059.48,1221.37,199.16,2779.14,1871.42,567.23,1.1800,0.6308,1.0942,1.4305,0.9950,0.5275,1.2695,0.2367,0.2745,-0.1353,0.5944,0.7105,0.5854,0.6002,0.6473,0.7637,0.4853,0.6292,0.7289,0.7139,0.0118,0.0100,0.0226,0.0200,0.0149,0.0000,0.0632,0.0016,0.0096,0.0108,0.9808,0.9802,0.9906,0.9797,0.9814,1.0000,0.9703,1.0000,0.9752,1.0000,52.38,190.44,78.53,52.63,61.43,11.48,5.53,239.28,63.04,87.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1154,0.0743,0.1176,0.0486,0.0828,0.0192,0.0724,0.1141,0.0142,0.1415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,98.0,39.0,100.0,89.9,96.8,81.9,100.0,100.0,69.4,100.0
2029-07-01,1.0409,1.0192,1.0176,1.0075,0.9834,1.0086,0.9944,1.0020,1.0019,0.9935,1.0062,0.9932,1.1126,1.0454,1.0533,1.0340,1.0061,1.0603,1.0131,1.0223,1.0145,1.0041,1.0079,0.9932,3549.43,5305.62,4151.33,2656.96,2069.00,1225.87,199.24,2788.22,1880.67,568.58,1.1761,0.6299,1.0938,1.4271,0.9907,0.5261,1.2698,0.2377,0.2740,-0.1491,0.5883,0.6982,0.5740,0.5901,0.6305,0.7286,0.4666,0.6388,0.6929,0.7378,0.0114,0.0094,0.0219,0.0156,0.0147,0.0000,0.0618,0.0013,0.0096,0.0103,0.9813,0.9806,0.9909,0.9802,0.9820,1.0000,0.9705,1.0000,0.9758,1.0000,51.98,190.94,80.28,53.57,61.60,11.54,5.59,237.16,62.65,87.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1331,0.0827,0.1371,0.0577,0.0961,0.0205,0.0749,0.1139,0.0162,0.1403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,41.9,100.0,92.7,99.5,84.9,100.0,100.0,72.5,100.0
2029-08-01,1.0425,1.0154,1.0206,1.0073,0.9813,1.0059,0.9956,1.0031,1.0017,0.9926,1.0052,0.9940,1.1201,1.0426,1.0579,1.0267,1.0037,1.0582,1.0203,1.0204,1.0148,1.0011,1.0070,0.9943,3565.23,5324.12,4160.43,2660.60,2077.80,1230.20,198.98,2797.02,1889.11,569.62,1.1710,0.6278,1.0920,1.4251,0.9867,0.5247,1.2723,0.2388,0.2736,-0.1629,0.6083,0.7066,0.5980,0.6080,0.6722,0.7362,0.4785,0.6394,0.6783,0.7489,0.0120,0.0096,0.0201,0.0148,0.0152,0.0000,0.0645,0.0013,0.0101,0.0104,0.9805,0.9798,0.9905,0.9794,0.9812,1.0000,0.9702,1.0000,0.9747,1.0000,53.02,193.06,81.52,55.17,63.34,11.64,5.77,242.90,63.75,87.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0834,0.1378,0.0589,0.0967,0.0210,0.0730,0.1149,0.0166,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,44.8,30.0,95.6,100.0,88.0,100.0,100.0,75.5,100.0
2029-09-01,1.0420,1.0158,1.0167,1.0057,0.9795,1.0011,0.9955,1.0034,1.0028,0.9937,1.0015,0.9933,1.1191,1.0446,1.0540,1.0250,1.0018,1.0528,0.9970,1.0085,1.0236,1.0163,1.0032,0.9933,3566.68,5331.93,4162.03,2662.47,2080.75,1237.18,198.27,2799.53,1897.02,569.11,1.1705,0.6269,1.0922,1.4244,0.9855,0.5222,1.2777,0.2404,0.2732,-0.1771,0.6295,0.7322,0.6286,0.6071,0.6934,0.7371,0.4741,0.6420,0.6650,0.7376,0.0108,0.0097,0.0190,0.0150,0.0147,0.0000,0.0631,0.0015,0.0105,0.0087,0.9793,0.9787,0.9898,0.9781,0.9798,1.0000,0.9690,1.0000,0.9733,1.0000,53.38,194.10,81.84,55.58,63.70,11.66,5.75,245.26,64.59,88.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1284,0.0868,0.1327,0.0565,0.0928,0.0237,0.0726,0.1141,0.0156,0.1386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,47.9,32.8,98.4,100.0,91.1,100.0,100.0,78.5,100.0
2029-10-01,1.0409,1.0132,1.0170,1.0026,0.9780,0.9985,0.9962,1.0025,1.0021,0.9912,0.9994,0.9918,1.1157,1.0406,1.0536,1.0026,1.0005,1.0494,1.0031,1.0040,1.0151,0.9974,1.0011,0.9918,3566.23,5338.23,4156.23,2669.54,2085.18,1240.30,197.85,2806.62,1911.83,570.13,1.1708,0.6263,1.0941,1.4178,0.9834,0.5213,1.2814,0.2447,0.2719,-0.1909,0.6187,0.7174,0.6299,0.6038,0.6776,0.7495,0.4521,0.6221,0.6883,0.7089,0.0105,0.0094,0.0097,0.0146,0.0142,0.0000,0.0544,0.0011,0.0099,0.0085,0.9802,0.9795,0.9903,0.9790,0.9808,1.0000,0.9712,1.0000,0.9744,1.0000,52.77,192.04,79.61,55.04,63.45,11.60,5.54,242.75,64.42,87.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1204,0.0826,0.1251,0.0526,0.0868,0.0221,0.0722,0.1121,0.0138,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,50.9,35.6,100.0,100.0,94.3,100.0,100.0,81.6,30.0
2029-11-01,1.0388,1.0163,1.0186,1.0012,0.9792,0.9976,0.9974,1.0029,1.0020,0.9884,0.9942,0.9938,1.1140,1.0466,1.0562,1.0205,1.0088,1.0489,1.0331,1.0209,1.0150,0.9957,0.9958,0.9944,3574.91,5355.80,4170.82,2677.91,2090.39,1244.93,197.82,2812.63,1917.88,569.16,1.1680,0.6243,1.0904,1.4136,0.9811,0.5199,1.2825,0.2460,0.2718,-0.2055,0.6067,0.7161,0.6227,0.6238,0.6720,0.7369,0.4578,0.6330,0.7235,0.7086,0.0126,0.0098,0.0217,0.0164,0.0175,0.0000,0.0616,0.0014,0.0105,0.0131,0.9780,0.9775,0.9892,0.9767,0.9783,1.0000,0.9698,1.0000,0.9718,1.0000,52.84,193.42,81.42,55.61,63.35,11.63,5.55,244.50,65.26,87.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1327,0.0890,0.1375,0.0586,0.0964,0.0245,0.0804,0.1147,0.0165,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,53.9,38.3,100.0,100.0,97.4,100.0,100.0,84.9,33.0
2029-12-01,1.0381,1.0198,1.0196,0.9995,0.9812,0.9940,0.9973,1.0055,1.0015,0.9862,0.9922,0.9944,1.1136,1.0818,1.0571,1.0206,1.0155,1.0447,0.9988,1.0592,1.0145,0.9931,0.9938,0.9946,3581.05,5360.87,4179.28,2693.39,2095.02,1251.87,197.96,2819.02,1925.92,569.29,1.1661,0.6237,1.0881,1.4056,0.9792,0.5175,1.2823,0.2473,0.2715,-0.2196,0.6142,0.7332,0.6509,0.6277,0.6709,0.7348,0.4642,0.6355,0.6939,0.6849,0.0172,0.0135,0.0258,0.0204,0.0226,0.0029,0.0642,0.0015,0.0132,0.0154,0.9505,0.9516,0.9749,0.9537,0.9529,0.9796,0.9669,1.0000,0.9524,1.0000,53.15,195.14,82.98,56.40,64.07,11.84,5.56,246.56,65.69,88.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1332,0.0899,0.1382,0.0649,0.0968,0.0249,0.0809,0.1154,0.0168,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,57.0,41.3,100.0,100.0,100.0,100.0,100.0,88.0,35.8
2030-01-01,1.0363,1.0232,1.0204,0.9984,0.9850,0.9912,0.9956,1.0062,1.0030,0.9869,0.9900,0.9963,1.1110,1.0774,1.0580,1.0193,1.0286,1.0416,0.9971,1.0200,1.0329,1.0032,0.9915,0.9968,3590.82,5386.90,4178.28,2703.86,2099.02,1255.19,198.14,2826.79,1934.28,570.17,1.1597,0.6208,1.0882,1.4001,0.9775,0.5166,1.2817,0.2485,0.2711,-0.2335,0.6083,0.7180,0.6514,0.6665,0.6641,0.7515,0.4767,0.6273,0.6862,0.6801,0.0142,0.0126,0.0241,0.0214,0.0227,0.0022,0.0623,0.0019,0.0130,0.0168,0.9576,0.9578,0.9786,0.9595,0.9600,0.9844,0.9688,1.0000,0.9570,1.0000,53.11,195.33,83.06,56.52,63.89,11.94,5.53,246.16,65.89,88.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0910,0.1400,0.0664,0.0983,0.0263,0.0824,0.1164,0.0180,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,60.1,44.2,100.0,100.0,100.0,100.0,100.0,91.1,38.6
2030-02-01,1.0345,1.0263,1.0172,0.9936,0.9890,0.9906,0.9957,1.0059,1.0015,0.9879,0.9847,0.9955,1.1083,1.0754,1.0527,0.9936,1.0326,1.0407,0.9972,1.0076,1.0144,0.9963,0.9862,0.9955,3594.83,5400.79,4178.76,2709.14,2098.45,1263.52,198.55,2827.89,1946.86,569.94,1.1585,0.6192,1.0882,1.3974,0.9779,0.5137,1.2793,0.2504,0.2701,-0.2478,0.6128,0.7540,0.6433,0.6733,0.6625,0.7304,0.4923,0.6373,0.6946,0.6877,0.0127,0.0119,0.0127,0.0204,0.0209,0.0018,0.0533,0.0010,0.0119,0.0153,0.9622,0.9618,0.9811,0.9634,0.9647,0.9873,0.9702,1.0000,0.9602,1.0000,53.03,195.37,81.24,56.77,64.29,11.84,5.59,247.02,66.02,88.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1284,0.0879,0.1337,0.0633,0.0938,0.0249,0.0817,0.1192,0.0168,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,63.3,47.1,100.0,100.0,100.0,100.0,100.0,94.2,41.4
2030-03-01,1.0299,1.0308,1.0171,0.9898,0.9932,0.9899,0.9951,1.0057,1.0030,0.9905,0.9802,0.9951,1.1013,1.1259,1.0536,0.9898,1.0402,1.0400,0.9965,1.0074,1.0369,1.0275,0.9816,0.9951,3602.54,5404.24,4185.56,2718.47,2102.09,1271.35,198.99,2840.52,1955.45,570.19,1.1561,0.6188,1.0866,1.3929,0.9764,0.5111,1.2765,0.2514,0.2697,-0.2619,0.6082,0.7485,0.6314,0.6553,0.6446,0.7599,0.5185,0.6273,0.7164,0.6745,0.0184,0.0167,0.0163,0.0260,0.0280,0.0054,0.0542,0.0022,0.0162,0.0172,0.9216,0.9270,0.9600,0.9298,0.9229,0.9613,0.9622,1.0000,0.9337,1.0000,52.21,194.29,80.71,55.99,63.13,11.89,5.34,242.64,66.10,88.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1304,0.0889,0.1355,0.0640,0.0950,0.0249,0.0819,0.1179,0.0169,0.1377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,66.5,49.9,100.0,100.0,100.0,100.0,100.0,97.5,44.2
2030-04-01,1.0263,1.0348,1.0172,0.9914,0.9972,0.9917,0.9922,1.0050,1.0039,0.9950,0.9792,0.9961,1.0263,1.0752,1.0172,1.0189,1.0201,0.9917,0.9922,1.0050,1.0267,1.0496,0.9792,0.9963,3607.91,5441.76,4198.26,2731.88,2106.10,1276.09,201.20,2856.94,1970.67,572.29,1.1544,0.6146,1.0835,1.3863,0.9747,0.5098,1.2634,0.2509,0.2684,-0.2751,0.6099,0.7334,0.6420,0.6593,0.6434,0.7617,0.5311,0.6604,0.7158,0.6795,0.0049,0.0050,0.0156,0.0111,0.0103,0.0035,0.0114,0.0012,0.0041,0.0083,0.9648,0.9676,0.9817,0.9708,0.9668,0.9750,0.9965,1.0000,0.9762,1.0000,54.40,199.40,82.24,56.93,64.00,11.92,9.69,254.23,68.16,89.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1359,0.0907,0.1394,0.0653,0.1049,0.0260,0.0875,0.1202,0.0182,0.1422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,69.6,52.8,100.0,100.0,100.0,100.0,30.0,100.0,47.0
