date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0436,1.0152,1.0147,0.9877,1.1544,1.0071,1.0071,1.0133,1.0366,0.9935,1.0034,1.0032,1.1077,1.0392,1.0476,1.0317,1.1853,1.0591,1.0086,1.0149,1.0517,1.0008,1.0049,1.0032,3655.55,5357.01,4146.78,2681.39,2052.76,1193.59,202.98,2866.61,1872.62,567.93,1.1480,0.6386,1.0740,1.4310,0.9910,0.5447,1.2416,0.2208,0.2843,-0.1180,0.6310,0.7715,0.6634,0.6282,0.6521,0.7722,0.5063,0.5838,0.7150,0.6205,0.0092,0.0085,0.0160,0.0300,0.0139,0.0000,0.0597,0.0011,0.0088,0.0100,0.9827,0.9819,0.9917,0.9817,0.9835,1.0000,0.9720,1.0000,0.9775,1.0000,53.36,200.27,83.98,51.71,59.08,12.89,5.62,228.50,61.66,86.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4572,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1408,0.0917,0.1447,0.0636,0.1029,0.0298,0.0945,0.1187,0.0229,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,86.6,30.0,100.0,83.6,75.8,81.3,100.0,100.0,58.5,100.0
2029-04-01,1.0354,1.0074,1.0106,0.9908,1.1529,1.0067,1.0056,1.0132,1.0327,0.9956,1.0032,1.0009,1.1034,1.0326,1.0439,1.0282,1.1757,1.0600,1.0071,1.0149,1.0482,1.0383,1.0047,1.0009,3669.46,5366.19,4152.16,2681.03,2051.30,1198.97,203.99,2872.56,1884.60,567.85,1.1437,0.6376,1.0730,1.4345,0.9919,0.5427,1.2356,0.2230,0.2835,-0.1321,0.6348,0.7842,0.6518,0.6331,0.6613,0.7435,0.5051,0.5780,0.7086,0.6891,0.0096,0.0090,0.0155,0.0258,0.0127,0.0000,0.0611,0.0014,0.0093,0.0079,0.9816,0.9807,0.9911,0.9805,0.9825,1.0000,0.9711,1.0000,0.9761,1.0000,53.23,199.77,84.17,50.77,59.25,12.84,5.67,227.76,61.47,86.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1253,0.0838,0.1279,0.0558,0.0911,0.0268,0.0888,0.1152,0.0193,0.1396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,89.4,33.4,100.0,86.6,78.7,84.5,100.0,100.0,61.7,100.0
2029-05-01,1.0322,1.0134,1.0094,0.9919,1.1696,1.0087,1.0022,1.0142,1.0292,0.9992,1.0026,0.9967,1.1002,1.0427,1.0425,1.0199,1.2500,1.0611,1.0037,1.0259,1.0441,1.0452,1.0042,0.9967,3665.58,5370.81,4133.29,2687.96,2050.63,1201.94,204.05,2875.88,1895.64,568.97,1.1450,0.6370,1.0780,1.4311,0.9924,0.5419,1.2351,0.2254,0.2829,-0.1458,0.6401,0.7557,0.6414,0.6365,0.6401,0.7486,0.5445,0.6177,0.7094,0.6857,0.0105,0.0092,0.0201,0.0306,0.0241,0.0000,0.0643,0.0014,0.0097,0.0278,0.9786,0.9782,0.9897,0.9774,0.9788,1.0000,0.9669,1.0000,0.9727,1.0000,55.28,202.98,86.86,54.45,61.91,12.64,5.63,242.67,64.80,88.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4576,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1090,0.0749,0.1103,0.0475,0.0776,0.0235,0.0901,0.1154,0.0154,0.1413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,92.3,36.7,100.0,89.7,81.5,87.6,100.0,100.0,64.9,100.0
2029-06-01,1.0252,1.0164,1.0069,0.9917,1.1728,1.0113,0.9989,1.0160,1.0243,1.0000,0.9991,0.9950,1.0908,1.0611,1.0392,1.0115,1.2097,1.0639,1.0003,1.0459,1.0387,1.0187,1.0007,0.9950,3667.07,5370.95,4130.38,2689.44,2054.36,1208.35,203.72,2876.75,1903.31,569.95,1.1476,0.6370,1.0788,1.4307,0.9908,0.5397,1.2374,0.2281,0.2828,-0.1596,0.6132,0.7290,0.5889,0.6315,0.6217,0.7255,0.5301,0.6049,0.7135,0.6818,0.0130,0.0110,0.0194,0.0189,0.0183,0.0015,0.0638,0.0013,0.0109,0.0139,0.9651,0.9650,0.9828,0.9660,0.9670,0.9893,0.9666,1.0000,0.9630,1.0000,54.68,202.18,89.06,56.93,62.09,12.83,5.99,240.04,64.39,88.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1240,0.0813,0.1264,0.0557,0.0886,0.0238,0.0903,0.1144,0.0166,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,95.0,29.8,100.0,92.7,84.2,90.7,100.0,100.0,68.2,100.0
2029-07-01,1.0155,1.0176,1.0053,0.9931,1.1719,1.0117,0.9987,1.0128,1.0184,0.9987,0.9963,0.9947,1.0801,1.0478,1.0393,1.0200,1.1947,1.0651,1.0001,1.0144,1.0326,1.0068,0.9979,0.9947,3675.62,5393.95,4137.32,2689.13,2058.11,1215.10,203.38,2885.37,1913.55,569.57,1.1450,0.6344,1.0768,1.4311,0.9891,0.5372,1.2396,0.2303,0.2873,-0.1736,0.6108,0.7276,0.5960,0.6257,0.6417,0.7487,0.5061,0.5984,0.7227,0.6964,0.0101,0.0093,0.0156,0.0199,0.0132,0.0000,0.0587,0.0011,0.0098,0.0079,0.9780,0.9776,0.9894,0.9768,0.9782,1.0000,0.9672,1.0000,0.9719,1.0000,52.97,198.10,85.20,53.61,59.78,12.52,5.67,233.55,63.11,87.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1328,0.0845,0.1362,0.0584,0.0959,0.0239,0.0889,0.1132,0.0176,0.1396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,97.7,32.8,100.0,95.7,87.0,93.9,100.0,100.0,71.5,100.0
2029-08-01,1.0078,1.0174,1.0052,0.9964,1.1683,1.0102,0.9994,1.0109,1.0163,0.9977,0.9917,0.9963,1.0738,1.0474,1.0411,1.0262,1.1905,1.0636,1.0192,1.0125,1.0306,1.0063,0.9932,0.9967,3686.22,5401.56,4137.64,2701.47,2065.57,1220.63,203.32,2893.31,1920.60,569.93,1.1417,0.6336,1.0765,1.4248,0.9855,0.5353,1.2403,0.2324,0.2873,-0.1844,0.6185,0.7501,0.6195,0.6118,0.6490,0.7544,0.4920,0.6125,0.7193,0.6840,0.0108,0.0095,0.0140,0.0243,0.0138,0.0000,0.0594,0.0012,0.0100,0.0087,0.9781,0.9776,0.9895,0.9769,0.9785,1.0000,0.9679,1.0000,0.9720,1.0000,52.77,197.35,83.03,51.92,59.00,12.34,5.65,233.13,63.29,86.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0864,0.1399,0.0649,0.0984,0.0282,0.0860,0.1131,0.0187,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,36.1,30.0,98.7,89.8,97.1,100.0,100.0,74.8,100.0
2029-09-01,1.0006,1.0182,1.0050,0.9967,1.1593,1.0065,0.9975,1.0090,1.0136,0.9990,0.9874,0.9953,1.0664,1.0483,1.0411,1.0155,1.1815,1.0595,0.9990,1.0106,1.0277,1.0251,0.9889,0.9953,3690.22,5420.68,4152.35,2702.04,2066.52,1224.17,202.72,2904.47,1928.14,569.49,1.1405,0.6314,1.0727,1.4247,0.9851,0.5343,1.2492,0.2341,0.2872,-0.1984,0.6274,0.7422,0.6261,0.6441,0.6698,0.7556,0.4976,0.6273,0.7124,0.6906,0.0103,0.0095,0.0133,0.0180,0.0135,0.0000,0.0591,0.0012,0.0100,0.0078,0.9781,0.9776,0.9895,0.9768,0.9784,1.0000,0.9679,1.0000,0.9720,1.0000,52.72,196.04,83.81,53.65,59.46,12.08,5.76,233.84,63.44,86.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1289,0.0880,0.1321,0.0627,0.0933,0.0261,0.0788,0.1106,0.0172,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,39.2,32.8,100.0,92.8,100.0,100.0,100.0,78.0,100.0
2029-10-01,0.9995,1.0186,1.0060,0.9936,1.1470,1.0039,0.9976,1.0079,1.0101,1.0033,0.9828,0.9951,1.0676,1.0478,1.0419,0.9958,1.1689,1.0558,0.9991,1.0096,1.0238,1.0357,0.9842,0.9951,3695.96,5430.73,4169.11,2711.24,2063.78,1229.58,201.95,2900.47,1939.52,569.93,1.1388,0.6302,1.0684,1.4199,0.9863,0.5326,1.2543,0.2368,0.2866,-0.2122,0.6223,0.7545,0.6502,0.6292,0.6541,0.7471,0.4912,0.6398,0.7021,0.6809,0.0103,0.0095,0.0092,0.0147,0.0135,0.0000,0.0549,0.0012,0.0100,0.0078,0.9787,0.9782,0.9898,0.9775,0.9790,1.0000,0.9679,1.0000,0.9728,1.0000,53.68,196.81,84.32,56.07,61.46,11.85,5.53,242.07,64.88,86.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1316,0.0900,0.1371,0.0655,0.0962,0.0257,0.0739,0.1112,0.0171,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,42.5,35.7,100.0,95.7,90.0,100.0,100.0,81.2,30.0
2029-11-01,0.9957,1.0194,1.0060,0.9929,1.1308,0.9989,0.9949,1.0069,1.0075,1.0033,0.9811,0.9948,1.0629,1.0487,1.0413,1.0065,1.1524,1.0501,0.9963,1.0085,1.0208,1.0248,0.9825,0.9948,3706.12,5439.99,4167.90,2719.57,2073.55,1235.40,201.34,2901.58,1950.59,570.29,1.1357,0.6292,1.0689,1.4153,0.9818,0.5307,1.2585,0.2390,0.2860,-0.2260,0.6214,0.7425,0.6795,0.6402,0.6211,0.7648,0.4582,0.5976,0.6943,0.6885,0.0102,0.0094,0.0135,0.0146,0.0134,0.0000,0.0612,0.0011,0.0099,0.0078,0.9787,0.9783,0.9898,0.9775,0.9790,1.0000,0.9681,1.0000,0.9728,1.0000,53.57,196.00,84.79,55.80,60.70,11.73,5.91,241.02,64.83,86.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1313,0.0894,0.1369,0.0650,0.0954,0.0247,0.0685,0.1097,0.0168,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,45.6,38.7,100.0,98.4,93.3,100.0,100.0,84.3,32.8
2029-12-01,0.9942,1.0205,1.0078,0.9913,1.1162,1.0006,0.9970,1.0068,1.0063,1.0029,0.9809,0.9936,1.0633,1.0502,1.0440,1.0051,1.1379,1.0519,1.0481,1.0084,1.0196,1.0138,0.9823,0.9936,3703.00,5456.49,4172.90,2726.55,2080.90,1243.72,200.91,2914.89,1960.78,571.31,1.1367,0.6274,1.0678,1.4116,0.9794,0.5279,1.2616,0.2401,0.2856,-0.2395,0.6277,0.7390,0.6653,0.6477,0.6596,0.7607,0.4461,0.5879,0.7046,0.6869,0.0119,0.0096,0.0156,0.0149,0.0147,0.0000,0.0636,0.0013,0.0102,0.0098,0.9784,0.9780,0.9896,0.9772,0.9787,1.0000,0.9680,1.0000,0.9725,1.0000,54.06,196.71,84.91,56.41,61.54,11.74,5.83,244.54,65.63,86.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1241,0.0852,0.1287,0.0610,0.0896,0.0233,0.0674,0.1124,0.0153,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,48.8,41.7,100.0,100.0,96.5,100.0,100.0,87.5,35.6
2030-01-01,0.9909,1.0255,1.0089,0.9872,1.0993,1.0019,0.9970,1.0056,1.0054,0.9979,0.9824,0.9940,1.0603,1.1061,1.0458,0.9872,1.1212,1.0536,0.9985,1.0072,1.0188,1.0025,1.0164,0.9941,3705.88,5452.27,4173.26,2736.27,2088.50,1246.09,200.34,2919.44,1972.83,571.78,1.1359,0.6280,1.0680,1.4068,0.9819,0.5275,1.2656,0.2417,0.2849,-0.2532,0.6115,0.7467,0.6540,0.6423,0.6518,0.7792,0.4474,0.6122,0.7236,0.7039,0.0180,0.0154,0.0131,0.0204,0.0208,0.0043,0.0538,0.0012,0.0146,0.0093,0.9328,0.9370,0.9665,0.9391,0.9341,0.9692,0.9634,1.0000,0.9413,1.0000,53.56,196.21,83.61,56.55,61.75,11.67,5.40,245.04,66.17,86.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1314,0.0896,0.1379,0.0651,0.0959,0.0238,0.0653,0.1128,0.0162,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,52.0,44.7,100.0,100.0,99.9,100.0,100.0,90.8,38.6
2030-02-01,0.9884,1.0256,1.0117,0.9844,1.0814,0.9976,0.9992,1.0053,1.0040,0.9958,0.9844,0.9952,1.0586,1.0562,1.0493,0.9844,1.1043,1.0526,1.0490,1.0069,1.0174,1.0030,1.0371,0.9956,3713.87,5468.11,4181.38,2744.32,2090.90,1247.75,199.98,2921.86,1980.10,572.44,1.1332,0.6263,1.0662,1.4029,0.9808,0.5274,1.2684,0.2434,0.2849,-0.2669,0.6009,0.7058,0.6420,0.6577,0.6716,0.7394,0.4325,0.6203,0.7195,0.6949,0.0139,0.0100,0.0126,0.0155,0.0168,0.0000,0.0551,0.0017,0.0106,0.0122,0.9776,0.9771,0.9893,0.9764,0.9779,1.0000,0.9706,1.0000,0.9714,1.0000,53.43,195.93,83.78,56.36,61.76,11.73,5.71,243.94,65.96,86.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1320,0.0900,0.1388,0.0660,0.0971,0.0243,0.0645,0.1130,0.0169,0.1343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,54.9,47.5,100.0,100.0,100.0,100.0,100.0,94.1,41.4
2030-03-01,0.9906,1.0255,1.0149,0.9791,1.0661,0.9962,1.0012,1.0030,1.0026,0.9952,0.9871,0.9964,1.0649,1.0555,1.0523,0.9791,1.0890,1.0507,1.0508,1.0045,1.0158,1.0042,1.0642,0.9967,3726.25,5487.42,4192.63,2743.67,2101.65,1250.17,199.28,2928.75,1992.54,575.12,1.1295,0.6242,1.0635,1.4034,0.9759,0.5271,1.2733,0.2448,0.2843,-0.2795,0.6067,0.7252,0.6485,0.6595,0.6623,0.7137,0.4301,0.6111,0.7163,0.6986,0.0148,0.0100,0.0136,0.0156,0.0175,0.0000,0.0590,0.0018,0.0107,0.0133,0.9781,0.9776,0.9895,0.9769,0.9785,1.0000,0.9709,1.0000,0.9720,1.0000,54.73,196.78,83.82,57.20,63.12,11.50,5.89,251.37,67.12,86.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1326,0.0905,0.1396,0.0669,0.0975,0.0248,0.0650,0.1149,0.0176,0.1338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,58.0,50.4,100.0,100.0,100.0,100.0,100.0,97.3,44.3
2030-04-01,0.9920,1.0274,1.0146,0.9758,1.0535,0.9942,1.0002,1.0042,1.0121,0.9968,0.9892,1.0040,0.9920,1.0274,1.0146,0.9758,1.0535,0.9942,1.0002,1.0269,1.1812,1.0135,1.0407,1.0053,3737.54,5519.73,4203.97,2758.39,2110.49,1256.91,200.79,2946.30,1999.39,575.91,1.1261,0.6206,1.0609,1.3962,0.9718,0.5250,1.2653,0.2442,0.2846,-0.2930,0.6171,0.7396,0.6573,0.6306,0.6894,0.7107,0.4234,0.6111,0.7267,0.7275,0.0027,0.0000,0.0056,0.0017,0.0065,0.0000,0.0104,0.0073,0.0061,0.0091,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,58.16,206.40,86.30,59.83,65.92,11.78,10.91,267.99,71.31,88.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1393,0.0966,0.1459,0.0719,0.1033,0.0302,0.0788,0.1217,0.0225,0.1366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,61.1,53.3,100.0,100.0,100.0,100.0,30.0,100.0,47.4
