date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0761,1.1293,1.0276,1.0189,1.1415,1.0240,0.9852,0.9935,1.0115,1.0114,1.0241,1.0102,1.1441,1.1575,1.0619,1.0479,1.1644,1.0796,0.9866,1.0116,1.0253,1.0369,1.0259,1.0102,3513.97,5232.17,4116.23,2629.45,1985.05,1131.07,212.16,2752.47,1750.74,569.43,1.1872,0.6587,1.0798,1.4408,1.0294,0.5732,1.1867,0.2232,0.2641,0.0936,0.6272,0.7251,0.6736,0.6070,0.5993,0.7382,0.5023,0.6825,0.6772,0.7473,0.0103,0.0088,0.0222,0.0137,0.0137,0.0000,0.0588,0.0012,0.0092,0.0096,0.9812,0.9806,0.9911,0.9800,0.9816,1.0000,0.9801,1.0000,0.9756,1.0000,52.64,190.50,79.86,53.66,59.48,10.43,5.54,234.30,60.86,91.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0397,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1236,0.0768,0.1320,0.0552,0.0908,0.0199,0.0763,0.1188,0.0121,0.1474,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.820,0.800,0.800,0.195,0.800,0.800,0.500,0.500,0.800,52.1,86.1,87.3,38.8,40.5,36.3,86.5,100.0,100.0,95.5
2028-02-01,1.0714,1.1209,1.0278,1.0174,1.1283,1.0171,0.9853,0.9944,1.0132,1.0150,1.0180,1.0089,1.1424,1.1488,1.0632,1.0460,1.1513,1.0727,0.9884,1.0118,1.0450,1.0661,1.0198,1.0089,3517.11,5243.28,4134.90,2631.72,1991.70,1133.80,211.68,2755.94,1757.07,569.85,1.1863,0.6574,1.0748,1.4393,1.0258,0.5726,1.1897,0.2251,0.2647,0.0788,0.6249,0.7134,0.6384,0.6160,0.6272,0.7407,0.5109,0.6773,0.6531,0.7441,0.0106,0.0090,0.0231,0.0141,0.0145,0.0000,0.0614,0.0020,0.0100,0.0101,0.9812,0.9806,0.9910,0.9801,0.9818,1.0000,0.9804,1.0000,0.9756,1.0000,52.71,190.69,79.80,53.45,59.78,10.46,5.53,234.55,60.78,90.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0852,0.1398,0.0585,0.0962,0.0197,0.0746,0.1174,0.0119,0.1441,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.810,0.800,0.800,0.205,0.800,0.800,0.500,0.500,0.800,54.9,89.0,89.7,41.7,43.8,39.4,88.7,100.0,100.0,98.5
2028-03-01,1.0663,1.1140,1.0310,1.0182,1.1137,1.0116,0.9890,0.9948,1.0128,1.0168,1.0125,1.0085,1.1346,1.1407,1.0652,1.0504,1.1364,1.0657,1.0814,1.0046,1.0265,1.0611,1.0142,1.0085,3525.66,5255.18,4156.01,2642.18,1993.68,1141.34,210.97,2761.42,1761.78,571.21,1.1836,0.6560,1.0692,1.4334,1.0248,0.5697,1.1939,0.2268,0.2657,0.0641,0.6174,0.7213,0.6669,0.6110,0.6239,0.7301,0.4918,0.6566,0.6501,0.7173,0.0125,0.0089,0.0253,0.0152,0.0151,0.0000,0.0629,0.0017,0.0092,0.0127,0.9820,0.9814,0.9914,0.9810,0.9826,1.0000,0.9797,1.0000,0.9766,1.0000,52.59,190.47,79.76,53.10,59.66,10.49,5.58,233.93,60.73,90.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0394,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0912,0.1453,0.0602,0.1008,0.0194,0.0708,0.1166,0.0122,0.1454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.215,0.800,0.800,0.500,0.500,0.800,57.7,91.9,92.3,44.6,47.1,42.5,90.8,100.0,100.0,100.0
2028-04-01,1.0636,1.1048,1.0304,1.0173,1.0986,1.0077,0.9918,0.9965,1.0116,1.0189,1.0044,1.0087,1.1338,1.1310,1.0647,1.0460,1.1214,1.0613,1.0529,1.0270,1.0252,1.0598,1.0060,1.0088,3533.42,5261.66,4167.39,2653.86,2003.74,1144.92,210.62,2767.02,1769.44,570.88,1.1812,0.6553,1.0657,1.4270,1.0198,0.5687,1.1959,0.2285,0.2662,0.0495,0.6211,0.7273,0.6954,0.6398,0.5739,0.7616,0.4698,0.6475,0.6550,0.7196,0.0126,0.0087,0.0254,0.0137,0.0153,0.0000,0.0642,0.0017,0.0093,0.0128,0.9823,0.9816,0.9916,0.9812,0.9829,1.0000,0.9794,1.0000,0.9770,1.0000,52.96,191.69,81.19,53.87,60.44,10.62,5.66,236.14,60.87,89.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0397,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1382,0.0931,0.1492,0.0621,0.1024,0.0199,0.0705,0.1163,0.0125,0.1430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.225,0.800,0.800,0.500,0.500,0.800,60.5,94.8,95.0,47.7,50.0,45.7,92.7,100.0,100.0,100.0
2028-05-01,1.0596,1.0961,1.0303,1.0160,1.0875,1.0042,0.9956,0.9987,1.0149,1.0180,0.9977,1.0079,1.1294,1.1225,1.0647,1.0448,1.1103,1.0574,1.0840,1.0437,1.0815,1.0236,0.9992,1.0079,3547.49,5280.03,4181.18,2658.35,2006.85,1148.97,210.23,2775.09,1779.49,570.58,1.1767,0.6530,1.0618,1.4247,1.0182,0.5675,1.1979,0.2301,0.2663,0.0350,0.6219,0.7256,0.6882,0.6659,0.6159,0.7596,0.4762,0.6475,0.6579,0.6946,0.0141,0.0087,0.0279,0.0142,0.0178,0.0000,0.0669,0.0039,0.0112,0.0162,0.9821,0.9814,0.9915,0.9811,0.9828,1.0000,0.9785,1.0000,0.9768,1.0000,53.02,192.86,82.10,54.01,60.63,10.84,5.68,236.01,61.16,89.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4599,0.0398,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1322,0.0902,0.1428,0.0596,0.0981,0.0231,0.0728,0.1191,0.0151,0.1414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.235,0.800,0.800,0.500,0.500,0.800,63.3,97.7,97.7,50.9,53.2,49.0,94.7,100.0,100.0,100.0
2028-06-01,1.0512,1.0856,1.0305,1.0143,1.0736,1.0022,0.9976,1.0012,1.0164,1.0159,0.9946,1.0055,1.1225,1.1134,1.0681,1.0434,1.0963,1.0566,1.0422,1.0498,1.0477,1.0206,0.9962,1.0055,3555.18,5273.06,4176.58,2657.14,2010.89,1150.65,209.46,2783.09,1788.27,570.54,1.1742,0.6540,1.0629,1.4256,1.0163,0.5675,1.2024,0.2317,0.2657,0.0206,0.6339,0.7411,0.6899,0.6530,0.5775,0.7472,0.4775,0.6698,0.6760,0.6788,0.0136,0.0093,0.0266,0.0144,0.0166,0.0000,0.0623,0.0024,0.0104,0.0137,0.9809,0.9801,0.9908,0.9798,0.9817,1.0000,0.9783,1.0000,0.9752,1.0000,51.82,192.43,82.70,52.85,59.29,11.07,5.56,228.58,60.00,88.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0843,0.1304,0.0538,0.0943,0.0207,0.0671,0.1197,0.0125,0.1391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.245,0.800,0.800,0.500,0.500,0.800,66.1,100.0,100.0,54.1,56.2,52.1,96.7,100.0,30.0,100.0
2028-07-01,1.0472,1.0759,1.0328,1.0124,1.0576,1.0011,0.9985,1.0015,1.0172,1.0125,0.9909,1.0009,1.1200,1.1034,1.0706,1.0382,1.0802,1.0554,1.0199,1.0075,1.0321,1.0157,0.9924,1.0009,3548.64,5276.90,4153.87,2661.52,2015.32,1153.74,208.07,2789.97,1794.27,570.94,1.1765,0.6536,1.0690,1.4235,1.0141,0.5668,1.2105,0.2335,0.2656,0.0062,0.6304,0.7121,0.6571,0.6285,0.5813,0.7233,0.4661,0.6630,0.6645,0.6761,0.0110,0.0093,0.0223,0.0144,0.0144,0.0000,0.0567,0.0013,0.0098,0.0096,0.9810,0.9802,0.9909,0.9799,0.9818,1.0000,0.9776,1.0000,0.9754,1.0000,52.25,192.40,82.65,53.01,59.85,11.16,5.49,230.78,60.42,87.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1080,0.0743,0.1113,0.0491,0.0794,0.0172,0.0594,0.1156,0.0087,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.255,0.800,0.800,0.500,0.500,0.800,69.0,100.0,100.0,57.1,59.1,55.1,98.7,100.0,32.9,100.0
2028-08-01,1.0399,1.0688,1.0344,1.0070,1.0421,1.0022,0.9979,1.0006,1.0168,1.0078,0.9892,0.9968,1.1107,1.0968,1.0723,1.0070,1.0645,1.0565,0.9995,1.0021,1.0316,1.0103,0.9906,0.9968,3540.99,5271.94,4144.80,2660.90,2015.15,1158.16,207.65,2791.08,1803.72,571.50,1.1793,0.6543,1.0717,1.4241,1.0143,0.5655,1.2131,0.2358,0.2649,-0.0081,0.6068,0.7065,0.5984,0.6285,0.5847,0.7161,0.4404,0.6652,0.6571,0.6819,0.0102,0.0093,0.0089,0.0144,0.0139,0.0000,0.0496,0.0011,0.0098,0.0085,0.9805,0.9798,0.9906,0.9794,0.9813,1.0000,0.9758,1.0000,0.9747,1.0000,51.44,190.84,79.78,52.72,59.66,11.06,5.38,228.44,60.39,88.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1076,0.0732,0.1110,0.0481,0.0790,0.0150,0.0570,0.1128,0.0069,0.1383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.265,0.800,0.800,0.500,0.500,0.800,71.7,100.0,100.0,60.1,62.1,58.1,100.0,100.0,35.9,100.0
2028-09-01,1.0353,1.0578,1.0310,1.0023,1.0250,1.0034,0.9987,0.9988,1.0170,1.0017,0.9886,0.9937,1.1070,1.0845,1.0689,1.0023,1.0475,1.0577,1.0172,1.0003,1.0319,1.0033,0.9900,0.9937,3548.32,5284.65,4147.44,2662.29,2016.18,1164.74,206.44,2794.16,1805.60,571.46,1.1771,0.6528,1.0714,1.4237,1.0139,0.5632,1.2204,0.2380,0.2654,-0.0221,0.5862,0.6907,0.5970,0.6014,0.5495,0.7237,0.4593,0.6209,0.6887,0.6915,0.0107,0.0093,0.0095,0.0145,0.0143,0.0000,0.0506,0.0012,0.0097,0.0092,0.9812,0.9804,0.9909,0.9802,0.9821,1.0000,0.9762,1.0000,0.9756,1.0000,51.18,189.56,78.70,51.97,59.37,10.86,5.33,228.12,60.33,86.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1110,0.0738,0.1152,0.0489,0.0817,0.0131,0.0526,0.1095,0.0056,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.275,0.800,0.800,0.500,0.500,0.800,74.3,100.0,100.0,62.9,64.8,61.1,100.0,100.0,38.9,100.0
2028-10-01,1.0292,1.0481,1.0282,0.9990,1.0130,1.0043,0.9971,0.9961,1.0151,0.9987,0.9888,0.9923,1.0998,1.0746,1.0661,0.9990,1.0354,1.0585,0.9987,0.9975,1.0298,1.0007,0.9941,0.9923,3545.87,5292.20,4139.21,2666.75,2016.42,1169.24,205.67,2788.12,1810.47,571.07,1.1781,0.6520,1.0739,1.4216,1.0139,0.5619,1.2252,0.2461,0.2654,-0.0363,0.5993,0.7109,0.6099,0.6008,0.5636,0.7419,0.4392,0.6123,0.6689,0.6864,0.0103,0.0093,0.0091,0.0144,0.0140,0.0000,0.0496,0.0011,0.0097,0.0087,0.9813,0.9804,0.9909,0.9803,0.9822,1.0000,0.9754,1.0000,0.9757,1.0000,50.61,187.83,77.49,51.13,58.56,10.62,5.26,225.69,59.75,86.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1214,0.0775,0.1262,0.0526,0.0891,0.0128,0.0564,0.1086,0.0088,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.285,0.800,0.800,0.500,0.500,0.800,76.9,100.0,100.0,65.8,67.7,64.3,100.0,100.0,41.9,90.0
2028-11-01,1.0252,1.0406,1.0304,0.9997,1.0011,1.0034,0.9960,0.9947,1.0156,0.9949,0.9884,0.9875,1.0991,1.0691,1.0685,1.0319,1.0231,1.0573,0.9975,0.9961,1.0459,0.9963,0.9947,0.9875,3539.85,5309.10,4119.33,2659.85,2012.53,1175.22,204.43,2790.55,1812.81,571.24,1.1803,0.6500,1.0795,1.4256,1.0159,0.5601,1.2328,0.2484,0.2658,-0.0504,0.5929,0.7096,0.6018,0.6051,0.5725,0.7505,0.4418,0.6056,0.6745,0.6893,0.0109,0.0101,0.0236,0.0162,0.0150,0.0000,0.0598,0.0018,0.0103,0.0092,0.9791,0.9783,0.9908,0.9780,0.9799,1.0000,0.9737,1.0000,0.9753,1.0000,51.85,189.25,77.99,51.74,59.01,9.98,5.22,235.81,59.91,81.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0969,0.0643,0.0980,0.0395,0.0691,0.0103,0.0529,0.1067,0.0051,0.1293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.295,0.800,0.800,0.500,0.500,0.800,79.6,100.0,100.0,68.6,70.5,67.5,100.0,100.0,44.9,92.7
2028-12-01,1.0223,1.0316,1.0317,0.9992,0.9907,1.0007,0.9953,0.9960,1.0139,0.9937,0.9874,0.9853,1.0984,1.0597,1.0698,1.0287,1.0125,1.0542,0.9969,1.0211,1.0284,0.9949,0.9888,0.9853,3523.04,5309.30,4117.20,2656.27,2016.16,1178.34,203.92,2791.24,1819.62,571.16,1.1862,0.6499,1.0805,1.4279,1.0142,0.5597,1.2362,0.2509,0.2655,-0.0644,0.5811,0.7205,0.5554,0.5758,0.5625,0.7565,0.4185,0.5993,0.6553,0.6812,0.0119,0.0099,0.0247,0.0150,0.0153,0.0000,0.0628,0.0014,0.0099,0.0100,0.9792,0.9784,0.9908,0.9781,0.9800,1.0000,0.9729,1.0000,0.9754,1.0000,52.21,190.95,79.16,52.51,60.01,10.13,5.30,238.03,60.26,82.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1107,0.0700,0.1127,0.0451,0.0789,0.0104,0.0522,0.1062,0.0045,0.1299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.305,0.800,0.800,0.500,0.500,0.800,82.1,100.0,100.0,71.3,73.3,70.7,100.0,100.0,47.8,95.3
2029-01-01,1.0196,1.0244,1.0321,1.0031,0.9819,0.9988,0.9947,0.9993,1.0132,0.9934,0.9868,0.9839,1.0962,1.0529,1.0703,1.0514,1.0037,1.0521,0.9964,1.0771,1.0273,0.9943,0.9882,0.9839,3529.42,5313.98,4112.39,2663.09,2022.74,1182.15,203.12,2794.30,1821.28,571.23,1.1841,0.6493,1.0822,1.4247,1.0109,0.5589,1.2414,0.2532,0.2660,-0.0784,0.5654,0.7120,0.5662,0.5715,0.5791,0.7456,0.4307,0.5938,0.6649,0.6788,0.0145,0.0116,0.0259,0.0254,0.0171,0.0000,0.0663,0.0018,0.0101,0.0133,0.9789,0.9782,0.9907,0.9778,0.9797,1.0000,0.9712,1.0000,0.9750,1.0000,52.13,190.16,77.46,52.94,59.82,10.47,5.26,238.30,60.44,82.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1164,0.0718,0.1196,0.0465,0.0839,0.0108,0.0584,0.1059,0.0042,0.1333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.315,0.800,0.800,0.500,0.500,0.800,84.6,100.0,100.0,74.0,76.2,73.8,100.0,100.0,50.8,98.0
2029-02-01,1.0203,1.0165,1.0319,1.0080,0.9757,0.9968,0.9914,0.9991,1.0088,0.9940,0.9856,0.9841,1.1001,1.0446,1.0702,1.0578,0.9974,1.0498,0.9928,1.0005,1.0225,1.0057,0.9870,0.9842,3535.12,5312.30,4114.17,2660.36,2023.22,1186.04,202.10,2800.16,1831.03,570.85,1.1819,0.6496,1.0822,1.4265,1.0107,0.5582,1.2479,0.2553,0.2654,-0.0924,0.5791,0.7052,0.5785,0.5988,0.5831,0.7361,0.4209,0.5990,0.6200,0.6788,0.0110,0.0118,0.0204,0.0272,0.0148,0.0000,0.0658,0.0011,0.0100,0.0085,0.9791,0.9783,0.9907,0.9780,0.9799,1.0000,0.9708,1.0000,0.9753,1.0000,52.64,189.73,77.06,53.99,60.76,10.43,5.34,241.39,60.59,83.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1258,0.0757,0.1296,0.0507,0.0913,0.0110,0.0615,0.1104,0.0100,0.1350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.325,0.800,0.800,0.500,0.500,0.800,87.1,100.0,100.0,76.8,64.1,76.9,100.0,100.0,53.5,100.0
