date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0380,1.0042,1.0277,0.9927,1.1189,0.9967,0.9839,1.0197,1.0493,1.0088,1.0120,1.0028,1.1174,1.0308,1.0648,0.9927,1.1933,1.0515,0.9854,1.0216,1.0663,1.0308,1.1332,1.0035,3504.40,5203.25,4163.02,2657.04,2009.98,1191.53,195.91,2801.40,1850.49,561.24,1.1954,0.6525,1.0705,1.4531,1.0174,0.5436,1.2842,0.2409,0.2596,-0.0948,0.6229,0.7373,0.6671,0.6082,0.6874,0.7618,0.5202,0.6296,0.7135,0.6680,0.0143,0.0097,0.0168,0.0243,0.0261,0.0000,0.0655,0.0020,0.0103,0.0303,0.9806,0.9798,0.9906,0.9795,0.9813,1.0000,0.9696,1.0000,0.9748,1.0000,56.37,204.49,87.92,58.20,65.55,13.19,5.97,250.37,65.94,86.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1412,0.0934,0.1442,0.0671,0.1028,0.0300,0.0924,0.1218,0.0225,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.780,0.800,0.800,0.500,0.500,0.800,84.4,30.0,100.0,79.8,94.1,80.5,82.3,100.0,57.5,100.0
2029-04-01,1.0351,1.0010,1.0242,0.9899,1.1238,0.9986,0.9859,1.0174,1.0460,1.0100,1.0126,1.0033,1.1092,1.0274,1.0596,0.9899,1.1687,1.0531,1.0313,1.0193,1.0625,1.0284,1.0282,1.0034,3520.66,5218.29,4176.40,2660.75,2022.00,1198.58,196.90,2806.84,1861.97,560.67,1.1902,0.6505,1.0675,1.4513,1.0115,0.5410,1.2778,0.2431,0.2637,-0.1088,0.6213,0.7341,0.6877,0.6260,0.7017,0.7613,0.5501,0.6531,0.6977,0.6854,0.0120,0.0094,0.0122,0.0186,0.0189,0.0000,0.0599,0.0017,0.0099,0.0172,0.9807,0.9799,0.9906,0.9796,0.9814,1.0000,0.9692,1.0000,0.9750,1.0000,55.12,202.37,86.89,57.59,64.19,13.09,5.97,244.73,65.04,86.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1413,0.0934,0.1447,0.0676,0.1031,0.0300,0.0927,0.1209,0.0228,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.790,0.800,0.800,0.500,0.500,0.800,87.2,33.1,100.0,82.8,97.3,83.7,84.8,100.0,60.6,100.0
2029-05-01,1.0359,1.0010,1.0211,0.9875,1.1271,1.0009,0.9869,1.0161,1.0417,1.0097,1.0094,1.0023,1.1118,1.0288,1.0547,0.9875,1.1662,1.0558,1.0109,1.0179,1.0578,1.0212,1.0111,1.0023,3528.28,5242.03,4185.04,2664.89,2028.18,1206.31,197.75,2818.40,1875.07,561.27,1.1879,0.6475,1.0657,1.4492,1.0085,0.5381,1.2723,0.2447,0.2666,-0.1225,0.6317,0.7377,0.6910,0.6235,0.7259,0.7728,0.5811,0.6509,0.7107,0.6787,0.0111,0.0096,0.0105,0.0176,0.0172,0.0000,0.0593,0.0014,0.0101,0.0136,0.9796,0.9789,0.9901,0.9784,0.9801,1.0000,0.9682,1.0000,0.9737,1.0000,55.69,202.60,86.84,58.36,65.08,12.92,6.17,249.56,65.70,86.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1345,0.0892,0.1372,0.0637,0.0978,0.0285,0.0919,0.1206,0.0212,0.1344,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,90.1,36.3,100.0,85.8,100.0,87.0,87.5,100.0,63.9,100.0
2029-06-01,1.0365,1.0025,1.0227,0.9878,1.1267,1.0004,0.9886,1.0135,1.0345,1.0116,1.0088,1.0019,1.1137,1.0317,1.0597,1.0107,1.1496,1.0554,1.0388,1.0153,1.0499,1.0420,1.0105,1.0019,3538.89,5250.24,4192.23,2660.53,2035.36,1215.45,197.66,2823.17,1880.10,561.58,1.1846,0.6465,1.0642,1.4518,1.0051,0.5347,1.2731,0.2469,0.2666,-0.1363,0.6264,0.7546,0.6858,0.6300,0.7086,0.7816,0.5992,0.6688,0.7201,0.6805,0.0123,0.0100,0.0232,0.0159,0.0152,0.0000,0.0604,0.0016,0.0105,0.0099,0.9785,0.9780,0.9896,0.9773,0.9790,1.0000,0.9674,1.0000,0.9725,1.0000,55.80,202.18,88.31,58.48,64.94,12.76,5.84,252.40,66.16,86.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1389,0.0905,0.1409,0.0652,0.1007,0.0284,0.0912,0.1213,0.0217,0.1365,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,92.9,39.5,100.0,88.9,100.0,90.4,90.3,100.0,67.1,100.0
2029-07-01,1.0393,1.0018,1.0245,0.9881,1.1197,0.9957,0.9910,1.0110,1.0314,1.0121,1.0072,1.0010,1.1178,1.0299,1.0609,1.0143,1.1419,1.0498,1.0519,1.0126,1.0463,1.0268,1.0088,1.0010,3547.03,5243.15,4193.74,2673.73,2040.79,1224.83,197.80,2840.01,1891.41,562.10,1.1821,0.6474,1.0642,1.4449,1.0025,0.5311,1.2724,0.2481,0.2657,-0.1500,0.6289,0.7476,0.6775,0.6077,0.7004,0.7930,0.5614,0.6448,0.6960,0.6861,0.0125,0.0102,0.0232,0.0171,0.0152,0.0000,0.0617,0.0015,0.0104,0.0102,0.9793,0.9787,0.9900,0.9782,0.9798,1.0000,0.9680,1.0000,0.9735,1.0000,56.42,201.46,86.97,57.89,65.25,12.58,6.08,255.71,66.61,85.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0882,0.1372,0.0678,0.0980,0.0265,0.0817,0.1199,0.0204,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,95.7,42.7,100.0,91.7,100.0,93.8,92.8,100.0,70.3,100.0
2029-08-01,1.0410,1.0008,1.0180,0.9896,1.1125,0.9921,0.9927,1.0086,1.0267,1.0132,1.0048,0.9990,1.1205,1.0290,1.0506,1.0217,1.1347,1.0462,1.0364,1.0102,1.0412,1.0324,1.0064,0.9990,3561.70,5257.42,4197.77,2680.46,2039.76,1236.27,197.47,2854.00,1898.84,562.28,1.1744,0.6458,1.0637,1.4414,1.0032,0.5268,1.2748,0.2495,0.2654,-0.1638,0.6278,0.7136,0.6540,0.6361,0.6910,0.8074,0.5496,0.6748,0.7075,0.6842,0.0118,0.0111,0.0201,0.0212,0.0145,0.0000,0.0609,0.0014,0.0103,0.0095,0.9792,0.9786,0.9899,0.9780,0.9797,1.0000,0.9680,1.0000,0.9733,1.0000,56.03,197.30,83.00,55.80,64.08,12.33,5.89,254.31,65.97,85.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0825,0.1280,0.0616,0.0917,0.0275,0.0796,0.1181,0.0185,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.770,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,98.6,45.7,30.0,94.8,100.0,97.4,95.3,100.0,73.5,100.0
2029-09-01,1.0438,1.0007,1.0150,0.9917,1.1049,0.9873,0.9927,1.0079,1.0252,1.0126,1.0051,0.9962,1.1242,1.0291,1.0480,1.0274,1.1269,1.0406,0.9947,1.0094,1.0395,1.0239,1.0164,0.9962,3564.07,5270.01,4184.97,2684.68,2036.82,1242.13,197.48,2861.41,1900.94,562.51,1.1738,0.6442,1.0674,1.4392,1.0048,0.5250,1.2751,0.2514,0.2659,-0.1776,0.6356,0.7460,0.6511,0.6421,0.6562,0.8342,0.5099,0.7019,0.6872,0.6831,0.0109,0.0115,0.0189,0.0231,0.0140,0.0000,0.0604,0.0011,0.0103,0.0082,0.9791,0.9784,0.9899,0.9779,0.9796,1.0000,0.9678,1.0000,0.9732,1.0000,57.00,197.39,82.34,55.54,64.17,12.33,6.03,257.72,66.67,85.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1194,0.0831,0.1206,0.0567,0.0858,0.0253,0.0764,0.1168,0.0162,0.1385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.780,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,49.0,32.9,97.9,100.0,100.0,97.6,100.0,76.6,100.0
2029-10-01,1.0412,1.0017,1.0132,0.9960,1.0963,0.9854,0.9912,1.0035,1.0243,1.0148,1.0072,0.9948,1.1174,1.0308,1.0473,1.0380,1.1183,1.0388,0.9925,1.0048,1.0386,1.0389,1.0674,0.9948,3581.60,5281.23,4183.67,2694.02,2040.53,1248.83,197.15,2862.89,1912.55,563.46,1.1683,0.6429,1.0683,1.4341,1.0032,0.5229,1.2776,0.2539,0.2650,-0.1913,0.6241,0.7427,0.6130,0.6267,0.6234,0.8083,0.5144,0.6663,0.6522,0.6812,0.0124,0.0119,0.0205,0.0262,0.0149,0.0000,0.0583,0.0015,0.0103,0.0102,0.9784,0.9779,0.9896,0.9772,0.9788,1.0000,0.9672,1.0000,0.9724,1.0000,55.37,193.07,79.00,55.11,61.85,11.98,5.58,250.43,65.85,85.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1260,0.0857,0.1282,0.0597,0.0908,0.0248,0.0740,0.1151,0.0163,0.1385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.790,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,52.2,35.6,100.0,100.0,100.0,99.8,100.0,79.4,30.0
2029-11-01,1.0425,1.0019,1.0117,0.9976,1.0861,0.9823,0.9917,1.0022,1.0232,1.0163,1.0078,0.9962,1.1192,1.0304,1.0457,1.0283,1.1078,1.0350,0.9942,1.0037,1.0374,1.0344,1.0135,0.9965,3594.64,5296.42,4190.36,2698.25,2043.34,1254.63,197.31,2875.62,1919.21,563.50,1.1642,0.6412,1.0741,1.4319,1.0018,0.5212,1.2770,0.2553,0.2649,-0.2054,0.6391,0.7404,0.6102,0.6320,0.6429,0.7950,0.4967,0.6262,0.6763,0.6956,0.0107,0.0106,0.0184,0.0216,0.0138,0.0000,0.0575,0.0012,0.0102,0.0081,0.9789,0.9783,0.9898,0.9777,0.9793,1.0000,0.9675,1.0000,0.9730,1.0000,55.97,195.15,80.34,55.31,62.89,11.89,5.73,253.63,66.73,85.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1364,0.0916,0.1392,0.0658,0.0990,0.0263,0.0730,0.1159,0.0183,0.1388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,55.3,38.3,100.0,100.0,100.0,100.0,100.0,82.5,32.9
2029-12-01,1.0420,1.0036,1.0120,1.0002,1.0738,0.9802,0.9939,1.0020,1.0203,1.0148,1.0077,0.9975,1.1183,1.0330,1.0476,1.0348,1.0950,1.0328,1.0506,1.0033,1.0342,1.0250,1.0092,0.9979,3607.90,5325.97,4207.98,2702.44,2049.96,1258.93,197.51,2898.89,1926.88,564.94,1.1600,0.6378,1.0701,1.4297,0.9986,0.5201,1.2760,0.2556,0.2645,-0.2148,0.6433,0.7514,0.6219,0.6223,0.6503,0.7870,0.5061,0.6703,0.6725,0.6937,0.0124,0.0110,0.0201,0.0239,0.0151,0.0000,0.0577,0.0014,0.0104,0.0101,0.9783,0.9778,0.9893,0.9771,0.9786,1.0000,0.9671,1.0000,0.9722,1.0000,55.98,196.16,82.72,55.62,62.14,11.92,5.73,253.82,66.71,85.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1370,0.0919,0.1399,0.0665,0.0999,0.0266,0.0699,0.1158,0.0189,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,58.6,41.0,100.0,100.0,100.0,100.0,100.0,85.5,30.7
2030-01-01,1.0402,1.0035,1.0117,1.0035,1.0615,0.9799,0.9975,0.9990,1.0186,1.0120,1.0057,0.9984,1.1158,1.0325,1.0477,1.0387,1.0829,1.0327,1.0787,1.0003,1.0325,1.0205,1.0072,0.9987,3619.50,5349.93,4223.17,2710.42,2056.74,1264.87,197.34,2913.82,1934.81,566.88,1.1564,0.6350,1.0665,1.4256,0.9953,0.5184,1.2775,0.2564,0.2642,-0.2281,0.6457,0.7816,0.6548,0.6193,0.6718,0.7631,0.5171,0.7101,0.6880,0.7221,0.0131,0.0110,0.0209,0.0245,0.0156,0.0000,0.0568,0.0015,0.0105,0.0112,0.9784,0.9778,0.9893,0.9772,0.9788,1.0000,0.9695,1.0000,0.9724,1.0000,55.49,195.13,81.83,55.36,61.45,11.67,5.56,251.62,66.37,85.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1378,0.0923,0.1407,0.0670,0.1006,0.0269,0.0711,0.1197,0.0195,0.1386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,62.0,43.9,100.0,100.0,100.0,100.0,100.0,88.5,33.8
2030-02-01,1.0398,1.0030,1.0149,1.0074,1.0491,0.9831,1.0009,0.9975,1.0154,1.0093,1.0041,1.0021,1.1162,1.0317,1.0517,1.0430,1.0705,1.0362,1.0789,0.9988,1.0291,1.0178,1.0056,1.0029,3630.03,5367.93,4235.83,2718.22,2067.55,1273.06,197.43,2924.96,1943.13,568.19,1.1531,0.6329,1.0632,1.4215,0.9972,0.5158,1.2773,0.2576,0.2638,-0.2415,0.6445,0.7886,0.6735,0.6323,0.6862,0.7644,0.4994,0.7026,0.6825,0.7307,0.0131,0.0110,0.0207,0.0251,0.0157,0.0000,0.0571,0.0015,0.0105,0.0113,0.9785,0.9779,0.9894,0.9774,0.9790,1.0000,0.9698,1.0000,0.9725,1.0000,55.62,195.34,82.00,55.34,61.75,11.54,5.57,253.09,66.47,85.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1406,0.0947,0.1438,0.0696,0.1031,0.0288,0.0723,0.1224,0.0217,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,65.4,47.0,90.0,100.0,100.0,100.0,100.0,91.6,36.9
2030-03-01,1.0418,1.0023,1.0181,1.0095,1.0453,0.9874,1.0010,0.9976,1.0133,1.0084,1.0046,1.0061,1.1209,1.0308,1.0550,1.0402,1.0677,1.0539,1.0024,0.9989,1.0269,1.0187,1.0140,1.0069,3649.25,5384.65,4257.80,2728.20,2081.52,1280.54,197.26,2932.06,1949.91,568.67,1.1471,0.6310,1.0574,1.4165,0.9906,0.5135,1.2788,0.2591,0.2636,-0.2553,0.6269,0.7742,0.6849,0.6515,0.7194,0.7708,0.5028,0.6924,0.6853,0.7281,0.0114,0.0111,0.0184,0.0235,0.0148,0.0002,0.0571,0.0011,0.0105,0.0088,0.9787,0.9781,0.9895,0.9775,0.9792,1.0000,0.9699,1.0000,0.9727,1.0000,56.49,197.16,83.15,56.03,63.20,11.60,5.80,258.41,67.28,85.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1434,0.0977,0.1467,0.0724,0.1059,0.0322,0.0838,0.1275,0.0245,0.1390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,68.8,50.1,93.2,100.0,100.0,100.0,100.0,94.7,39.9
2030-04-01,1.0441,1.0036,1.0162,1.0103,1.0438,0.9938,1.0016,0.9977,1.0135,1.0071,1.0064,1.0059,1.0441,1.0036,1.0162,1.0298,1.0438,1.0418,1.0066,0.9977,1.0135,1.0071,1.0447,1.0059,3669.16,5419.95,4265.40,2744.49,2089.11,1285.33,199.25,2937.96,1959.55,567.86,1.1407,0.6269,1.0554,1.4084,0.9871,0.5124,1.2674,0.2596,0.2631,-0.2697,0.6338,0.7690,0.7082,0.6572,0.7451,0.7721,0.4980,0.6717,0.6807,0.7110,0.0022,0.0011,0.0106,0.0039,0.0014,0.0006,0.0014,0.0002,0.0003,0.0018,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,59.54,205.78,87.02,60.20,66.51,11.64,10.90,275.17,70.38,87.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1428,0.0978,0.1463,0.0728,0.1057,0.0324,0.0918,0.1299,0.0247,0.1418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,72.1,53.4,96.3,100.0,100.0,90.0,30.0,97.7,42.9
