date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0948,1.0989,1.0279,0.9952,1.1393,1.0276,1.0002,1.0010,1.0034,1.0051,1.0465,1.0070,1.1614,1.1246,1.0617,1.0230,1.1644,1.0836,1.0283,1.0163,1.0164,1.0504,1.0485,1.0070,3511.54,5163.73,4137.17,2636.67,1994.96,1142.50,211.65,2785.95,1756.55,563.50,1.1939,0.6552,1.0768,1.4388,1.0288,0.5618,1.1926,0.2093,0.2689,0.0858,0.6153,0.6708,0.6162,0.6148,0.6409,0.7241,0.5651,0.6815,0.7096,0.6782,0.0107,0.0089,0.0202,0.0151,0.0142,0.0000,0.0623,0.0014,0.0089,0.0105,0.9823,0.9816,0.9917,0.9813,0.9830,1.0000,0.9792,1.0000,0.9771,1.0000,51.50,190.64,82.10,53.05,58.38,11.09,5.85,229.93,58.70,87.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0396,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1215,0.0743,0.1250,0.0518,0.0840,0.0176,0.0668,0.1101,0.0096,0.1402,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,47.3,84.6,88.2,38.7,34.0,36.1,85.0,100.0,100.0,93.9
2028-02-01,1.0871,1.0897,1.0274,0.9949,1.1224,1.0192,0.9998,1.0032,1.0028,1.0078,1.0380,1.0055,1.1572,1.1167,1.0613,1.0194,1.1470,1.0744,1.0017,1.0437,1.0159,1.0529,1.0400,1.0055,3523.37,5172.17,4132.22,2642.29,1997.43,1147.23,211.07,2792.46,1765.54,564.15,1.1901,0.6542,1.0782,1.4353,1.0277,0.5600,1.1959,0.2112,0.2692,0.0711,0.6157,0.6618,0.5976,0.6138,0.6333,0.7390,0.5461,0.6592,0.6967,0.6729,0.0116,0.0090,0.0207,0.0141,0.0148,0.0000,0.0643,0.0015,0.0089,0.0111,0.9806,0.9800,0.9917,0.9797,0.9814,1.0000,0.9783,1.0000,0.9772,1.0000,52.59,192.47,82.68,54.81,59.84,10.56,5.83,240.49,58.76,81.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0395,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1317,0.0836,0.1365,0.0564,0.0914,0.0176,0.0675,0.1101,0.0096,0.1292,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.1,87.2,90.5,41.6,36.8,39.2,87.4,100.0,100.0,96.5
2028-03-01,1.0754,1.0795,1.0262,0.9948,1.1030,1.0128,0.9994,1.0055,1.0006,1.0093,1.0325,1.0048,1.1432,1.1061,1.0593,1.0192,1.1274,1.0672,1.0012,1.0549,1.0135,1.0453,1.0345,1.0048,3541.36,5186.44,4140.87,2644.45,2001.38,1151.76,210.20,2802.31,1769.72,562.87,1.1843,0.6524,1.0762,1.4337,1.0258,0.5584,1.2008,0.2130,0.2702,0.0567,0.6246,0.6760,0.5898,0.6277,0.6281,0.7473,0.5202,0.6749,0.6849,0.6812,0.0119,0.0089,0.0212,0.0140,0.0150,0.0000,0.0632,0.0015,0.0088,0.0117,0.9808,0.9802,0.9918,0.9799,0.9816,1.0000,0.9775,1.0000,0.9774,1.0000,51.79,191.78,82.99,54.34,59.08,10.67,5.93,236.20,57.91,81.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0395,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0891,0.1407,0.0583,0.0944,0.0169,0.0611,0.1109,0.0094,0.1277,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.9,89.8,92.6,44.6,39.5,42.3,89.6,100.0,100.0,99.1
2028-04-01,1.0648,1.0686,1.0253,0.9966,1.0861,1.0060,0.9986,1.0057,1.0007,1.0135,1.0280,1.0034,1.1330,1.0951,1.0585,1.0394,1.1105,1.0598,1.0003,1.0236,1.0159,1.0637,1.0297,1.0034,3554.59,5192.22,4137.30,2644.14,2007.49,1158.26,209.49,2802.89,1772.82,562.22,1.1800,0.6516,1.0802,1.4338,1.0227,0.5559,1.2050,0.2155,0.2713,0.0424,0.6385,0.7041,0.6190,0.6225,0.6416,0.7432,0.4880,0.6722,0.6698,0.6538,0.0105,0.0104,0.0194,0.0231,0.0141,0.0000,0.0615,0.0014,0.0089,0.0098,0.9807,0.9801,0.9918,0.9798,0.9815,1.0000,0.9766,1.0000,0.9774,1.0000,51.69,188.87,79.53,52.65,57.96,10.67,5.48,234.81,57.57,80.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0399,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0858,0.1355,0.0543,0.0908,0.0162,0.0632,0.1099,0.0085,0.1296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.8,92.6,94.9,47.6,42.4,45.5,91.7,100.0,100.0,100.0
2028-05-01,1.0546,1.0586,1.0270,0.9984,1.0707,1.0007,0.9985,1.0032,1.0024,1.0175,1.0223,1.0021,1.1213,1.0843,1.0607,1.0434,1.0947,1.0534,1.0002,1.0047,1.0388,1.0637,1.0239,1.0021,3566.63,5201.12,4144.73,2649.15,2012.22,1157.20,208.95,2801.50,1785.83,562.92,1.1762,0.6506,1.0786,1.4313,1.0203,0.5569,1.2083,0.2182,0.2710,0.0281,0.6426,0.7053,0.6114,0.6140,0.6550,0.7560,0.4774,0.6506,0.6483,0.6545,0.0096,0.0105,0.0187,0.0244,0.0142,0.0000,0.0610,0.0020,0.0095,0.0093,0.9811,0.9805,0.9919,0.9802,0.9819,1.0000,0.9756,1.0000,0.9778,1.0000,51.54,187.40,78.11,52.47,57.54,10.49,5.44,233.64,57.61,79.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0393,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0848,0.1347,0.0591,0.0962,0.0188,0.0621,0.1083,0.0112,0.1288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.7,95.4,97.2,50.5,45.3,48.7,93.7,100.0,100.0,100.0
2028-06-01,1.0439,1.0514,1.0259,1.0017,1.0563,0.9969,0.9962,1.0008,1.0044,1.0221,1.0193,0.9998,1.1116,1.0786,1.0602,1.0502,1.0803,1.0498,0.9978,1.0022,1.0479,1.0646,1.0208,0.9998,3566.34,5199.10,4153.47,2655.86,2009.96,1161.26,208.66,2807.82,1793.93,561.14,1.1764,0.6509,1.0766,1.4278,1.0215,0.5556,1.2101,0.2204,0.2705,0.0139,0.6438,0.7180,0.6338,0.6197,0.6619,0.7021,0.4727,0.6347,0.6937,0.6744,0.0099,0.0111,0.0188,0.0273,0.0147,0.0000,0.0585,0.0023,0.0100,0.0095,0.9801,0.9795,0.9914,0.9791,0.9807,1.0000,0.9737,1.0000,0.9765,1.0000,51.44,186.06,76.81,52.89,57.10,10.39,5.34,232.57,58.00,79.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1230,0.0803,0.1262,0.0546,0.0902,0.0173,0.0609,0.1058,0.0095,0.1303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,51.6,98.3,99.6,53.5,48.2,51.6,95.7,100.0,30.0,100.0
2028-07-01,1.0369,1.0446,1.0254,1.0029,1.0478,0.9970,0.9944,1.0010,1.0081,1.0227,1.0124,0.9996,1.1064,1.0719,1.0598,1.0418,1.0718,1.0499,0.9961,1.0024,1.0778,1.0397,1.0140,0.9996,3580.88,5202.82,4161.37,2662.10,2014.54,1164.52,208.13,2813.91,1801.16,563.00,1.1718,0.6506,1.0748,1.4246,1.0193,0.5547,1.2133,0.2227,0.2702,-0.0003,0.6383,0.6960,0.6470,0.6241,0.6418,0.7088,0.4800,0.6529,0.6944,0.6534,0.0101,0.0106,0.0190,0.0232,0.0156,0.0000,0.0606,0.0032,0.0111,0.0102,0.9799,0.9793,0.9913,0.9789,0.9806,1.0000,0.9728,1.0000,0.9762,1.0000,52.26,188.52,78.29,52.75,58.04,10.47,5.96,235.75,59.10,80.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0865,0.1403,0.0606,0.0997,0.0186,0.0673,0.1065,0.0104,0.1308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,54.5,100.0,100.0,56.5,51.0,54.5,97.7,100.0,33.1,100.0
2028-08-01,1.0278,1.0437,1.0276,1.0007,1.0375,0.9964,0.9939,0.9983,1.0092,1.0203,1.0035,0.9980,1.0980,1.0735,1.0640,1.0007,1.0615,1.0497,0.9957,0.9998,1.0232,1.0280,1.0051,0.9980,3590.39,5219.36,4167.63,2665.28,2020.61,1166.83,207.49,2811.27,1811.43,562.56,1.1688,0.6488,1.0734,1.4230,1.0162,0.5542,1.2172,0.2256,0.2694,-0.0144,0.6447,0.7051,0.6494,0.6286,0.6490,0.7104,0.4793,0.6591,0.6920,0.6852,0.0106,0.0097,0.0090,0.0151,0.0146,0.0000,0.0499,0.0011,0.0097,0.0087,0.9781,0.9777,0.9905,0.9769,0.9784,1.0000,0.9692,1.0000,0.9739,1.0000,52.34,188.61,78.25,53.36,58.93,10.22,5.61,237.39,60.19,82.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1250,0.0812,0.1295,0.0561,0.0910,0.0165,0.0635,0.1049,0.0086,0.1308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,57.4,100.0,100.0,59.5,53.9,57.5,99.7,100.0,36.2,100.0
2028-09-01,1.0199,1.0363,1.0267,0.9978,1.0279,0.9963,0.9937,0.9971,1.0095,1.0188,0.9936,0.9966,1.0911,1.0654,1.0638,0.9978,1.0519,1.0498,0.9955,0.9985,1.0237,1.0289,0.9951,0.9966,3589.34,5219.54,4172.21,2660.30,2025.34,1169.61,206.85,2806.72,1817.56,561.98,1.1693,0.6492,1.0724,1.4259,1.0139,0.5535,1.2211,0.2288,0.2692,-0.0284,0.6404,0.7270,0.6556,0.6196,0.6621,0.7001,0.4724,0.6223,0.7142,0.6714,0.0107,0.0098,0.0091,0.0152,0.0147,0.0000,0.0497,0.0011,0.0097,0.0087,0.9785,0.9779,0.9907,0.9774,0.9791,1.0000,0.9713,1.0000,0.9746,1.0000,51.81,187.60,77.23,52.15,58.29,9.99,5.72,235.06,59.59,80.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1253,0.0809,0.1297,0.0557,0.0909,0.0156,0.0628,0.1031,0.0079,0.1275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,60.4,100.0,100.0,62.4,56.8,60.4,100.0,100.0,39.5,100.0
2028-10-01,1.0158,1.0341,1.0234,0.9983,1.0157,0.9957,0.9934,0.9954,1.0078,1.0141,0.9861,0.9957,1.0886,1.0640,1.0576,1.0264,1.0396,1.0488,1.0000,0.9968,1.0215,1.0223,0.9875,0.9957,3590.67,5221.20,4158.79,2660.68,2027.58,1172.97,206.48,2804.58,1823.22,562.65,1.1690,0.6493,1.0801,1.4309,1.0127,0.5526,1.2235,0.2316,0.2691,-0.0424,0.6220,0.7101,0.6535,0.5892,0.6618,0.6983,0.4667,0.5765,0.6932,0.6638,0.0107,0.0103,0.0190,0.0178,0.0147,0.0000,0.0605,0.0011,0.0098,0.0089,0.9780,0.9775,0.9904,0.9768,0.9784,1.0000,0.9690,1.0000,0.9738,1.0000,52.55,187.31,77.70,52.51,58.69,9.93,5.64,237.91,60.13,82.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1285,0.0814,0.1334,0.0562,0.0933,0.0147,0.0578,0.1024,0.0110,0.1322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,63.1,100.0,100.0,65.2,59.8,63.2,100.0,100.0,42.6,100.0
2028-11-01,1.0105,1.0319,1.0170,0.9971,1.0066,0.9963,0.9955,0.9960,1.0073,1.0146,0.9818,0.9960,1.0831,1.0621,1.0490,1.0055,1.0305,1.0495,1.0324,0.9975,1.0212,1.0271,0.9832,0.9961,3602.44,5234.04,4179.35,2672.37,2031.04,1177.84,206.19,2802.43,1833.81,561.73,1.1653,0.6481,1.0748,1.4249,1.0110,0.5509,1.2254,0.2344,0.2683,-0.0564,0.6137,0.7101,0.6306,0.5949,0.6613,0.7016,0.4686,0.5548,0.6718,0.6802,0.0115,0.0098,0.0139,0.0151,0.0152,0.0000,0.0572,0.0013,0.0098,0.0101,0.9778,0.9773,0.9903,0.9766,0.9781,1.0000,0.9683,1.0000,0.9735,1.0000,52.38,187.93,77.77,53.26,59.25,9.95,5.92,237.48,60.23,82.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0843,0.1388,0.0594,0.0976,0.0154,0.0617,0.1062,0.0116,0.1315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.9,100.0,100.0,68.0,62.7,66.1,100.0,100.0,45.6,100.0
2028-12-01,1.0064,1.0283,1.0115,0.9999,0.9992,0.9938,0.9966,0.9954,1.0061,1.0114,0.9790,0.9931,1.0785,1.0576,1.0432,1.0458,1.0229,1.0463,1.0477,1.0056,1.0194,1.0201,0.9803,0.9931,3596.29,5239.61,4173.77,2669.72,2034.88,1181.49,205.27,2806.40,1838.56,564.30,1.1674,0.6477,1.0759,1.4264,1.0091,0.5498,1.2311,0.2365,0.2683,-0.0700,0.6262,0.7278,0.6767,0.6386,0.6619,0.7167,0.4796,0.5925,0.6922,0.6628,0.0122,0.0115,0.0209,0.0259,0.0156,0.0000,0.0628,0.0015,0.0097,0.0112,0.9784,0.9778,0.9906,0.9772,0.9788,1.0000,0.9689,1.0000,0.9743,1.0000,52.26,185.35,75.96,53.77,57.99,9.96,5.61,236.16,59.76,81.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1129,0.0728,0.1157,0.0480,0.0810,0.0132,0.0605,0.1040,0.0087,0.1332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.7,100.0,100.0,71.1,65.7,69.1,100.0,100.0,48.7,100.0
2029-01-01,1.0482,1.0471,1.0061,1.0006,0.9933,0.9917,0.9995,0.9973,1.0071,1.0053,0.9757,0.9893,1.7830,1.3524,1.0381,1.1014,1.0169,1.0441,1.1011,1.0707,1.0598,1.0101,0.9768,0.9893,3575.81,5239.66,4155.02,2660.07,2031.22,1183.53,203.76,2819.00,1841.25,566.47,1.1743,0.6480,1.0805,1.4317,1.0111,0.5495,1.2405,0.2373,0.2687,-0.0839,0.6048,0.7254,0.6448,0.6074,0.6702,0.7139,0.4510,0.6061,0.6639,0.7052,0.0863,0.0834,0.0667,0.1036,0.0907,0.0642,0.1091,0.0038,0.0847,0.0178,0.7612,0.7722,0.8834,0.7723,0.7615,0.8203,0.9543,1.0000,0.7620,1.0000,45.22,167.48,68.80,48.49,51.49,9.09,5.30,206.20,53.05,66.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1046,0.0666,0.1068,0.0432,0.0737,0.0157,0.0649,0.1108,0.0062,0.1425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.4,100.0,100.0,74.0,68.6,72.1,100.0,100.0,51.7,100.0
2029-02-01,1.0706,1.0552,1.0019,1.0030,0.9877,0.9935,1.0042,0.9979,1.0081,1.0014,0.9757,0.9872,1.6342,1.2175,1.0349,1.0604,1.0112,1.0462,1.0800,0.9992,1.0215,1.0072,0.9769,0.9872,3576.28,5229.17,4151.04,2658.95,2039.18,1187.65,202.44,2817.77,1851.32,568.52,1.1742,0.6497,1.0818,1.4328,1.0075,0.5483,1.2489,0.2391,0.2680,-0.0981,0.5520,0.6735,0.5666,0.5186,0.5887,0.6721,0.4104,0.6329,0.6168,0.7284,0.0558,0.0543,0.0439,0.0672,0.0597,0.0395,0.0995,0.0015,0.0526,0.0115,0.8736,0.8794,0.9385,0.8794,0.8738,0.9164,0.9604,1.0000,0.8739,1.0000,49.72,180.56,74.63,51.87,57.01,9.70,5.62,229.79,58.57,75.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1140,0.0719,0.1174,0.0469,0.0807,0.0153,0.0641,0.1173,0.0104,0.1445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.8,100.0,100.0,76.4,71.2,74.8,100.0,100.0,54.4,100.0
