date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1711,1.1291,1.0241,0.9707,1.0646,1.0255,1.0105,0.9978,1.0077,1.0108,1.0030,1.0094,1.2469,1.1553,1.0544,0.9707,1.0889,1.0807,1.1039,1.0075,1.0211,1.0194,1.0786,1.0098,3486.60,5086.71,4157.06,2651.98,2005.94,1121.68,203.59,2727.31,1741.14,558.39,1.1850,0.6654,1.0720,1.4405,1.0189,0.5579,1.2251,0.2167,0.2737,0.1083,0.6153,0.6932,0.7366,0.6349,0.6785,0.7301,0.5090,0.7024,0.6803,0.7479,0.0146,0.0086,0.0142,0.0136,0.0165,0.0000,0.0555,0.0021,0.0091,0.0164,0.9824,0.9816,0.9918,0.9814,0.9832,1.0000,0.9832,1.0000,0.9772,1.0000,53.48,187.45,76.52,55.27,61.37,10.70,5.78,238.79,60.45,90.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1440,0.0839,0.1495,0.0627,0.1011,0.0198,0.0691,0.1180,0.0128,0.1459,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.8,77.1,83.3,40.3,45.0,36.1,91.0,100.0,100.0,92.9
2028-02-01,1.1620,1.1142,1.0188,0.9696,1.0508,1.0171,1.0134,0.9971,1.0073,1.0098,1.0062,1.0095,1.2382,1.1403,1.0499,0.9766,1.0749,1.0718,1.0839,0.9985,1.0208,1.0168,1.0918,1.0095,3493.15,5101.72,4180.92,2662.93,2018.22,1124.44,203.20,2742.72,1747.02,559.44,1.1830,0.6695,1.0657,1.4343,1.0126,0.5567,1.2276,0.2169,0.2750,0.0929,0.6290,0.6810,0.7279,0.6520,0.6916,0.7563,0.4633,0.6972,0.7052,0.7365,0.0139,0.0088,0.0172,0.0138,0.0160,0.0000,0.0546,0.0019,0.0093,0.0151,0.9822,0.9813,0.9917,0.9813,0.9831,1.0000,0.9823,1.0000,0.9770,1.0000,52.87,185.81,76.54,54.50,60.53,10.67,5.58,235.01,59.77,89.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1445,0.0895,0.1493,0.0627,0.1009,0.0198,0.0683,0.1162,0.0129,0.1435,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.6,79.8,86.2,44.0,48.1,39.3,92.9,100.0,100.0,95.8
2028-03-01,1.1480,1.0988,1.0148,0.9696,1.0387,1.0151,1.0158,0.9964,1.0062,1.0103,1.0096,1.0066,1.2197,1.1241,1.0464,0.9916,1.0629,1.0696,1.0819,0.9978,1.0195,1.0333,1.1119,1.0066,3495.68,5099.02,4181.05,2666.61,2015.41,1127.71,202.96,2745.29,1755.38,559.77,1.1824,0.6699,1.0657,1.4321,1.0141,0.5552,1.2291,0.2182,0.2758,0.0778,0.6249,0.7299,0.7447,0.6609,0.7074,0.7415,0.4683,0.7079,0.6842,0.7291,0.0141,0.0086,0.0258,0.0137,0.0161,0.0000,0.0539,0.0020,0.0093,0.0156,0.9826,0.9817,0.9918,0.9817,0.9836,1.0000,0.9817,1.0000,0.9775,1.0000,51.08,183.64,77.25,52.81,58.46,10.52,5.37,227.00,58.01,86.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1233,0.0824,0.1266,0.0523,0.0854,0.0169,0.0654,0.1123,0.0097,0.1386,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.5,82.7,89.1,47.7,51.3,42.4,94.9,100.0,100.0,98.8
2028-04-01,1.1393,1.0829,1.0119,0.9685,1.0297,1.0152,1.0129,0.9959,1.0527,1.0109,1.0114,1.0031,1.2116,1.1071,1.0438,0.9780,1.0537,1.0691,1.0145,0.9973,1.6322,1.0189,1.0491,1.0031,3489.76,5099.90,4178.08,2669.06,2020.07,1129.07,202.33,2751.31,1762.82,562.05,1.1847,0.6699,1.0667,1.4305,1.0119,0.5547,1.2328,0.2195,0.2768,0.0626,0.6141,0.7067,0.6869,0.6434,0.6610,0.7273,0.4884,0.6846,0.6863,0.7115,0.0102,0.0086,0.0217,0.0182,0.0283,0.0000,0.0717,0.0238,0.0296,0.0254,0.9832,0.9822,0.9921,0.9823,0.9842,1.0000,0.9804,1.0000,0.9782,1.0000,51.54,172.14,72.55,51.14,56.77,9.91,5.42,227.30,57.69,86.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1187,0.0804,0.1207,0.0488,0.0856,0.0166,0.0672,0.1134,0.0078,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.2,85.5,91.8,51.4,54.3,45.5,97.0,100.0,100.0,100.0
2028-05-01,1.1314,1.0706,1.0099,0.9709,1.0255,1.0118,1.0125,0.9960,1.0691,1.0099,1.0139,1.0005,1.2052,1.0955,1.0431,1.0186,1.0494,1.0657,1.0310,1.0251,1.4228,1.0132,1.1093,1.0005,3487.08,5104.71,4181.26,2674.14,2024.55,1135.58,202.19,2757.72,1771.03,562.82,1.1859,0.6693,1.0661,1.4278,1.0099,0.5518,1.2338,0.2208,0.2777,0.0476,0.5966,0.7060,0.6513,0.6338,0.6587,0.7090,0.4641,0.6550,0.6770,0.7213,0.0141,0.0113,0.0295,0.0280,0.0247,0.0003,0.0712,0.0153,0.0215,0.0238,0.9826,0.9817,0.9918,0.9816,0.9836,1.0000,0.9785,1.0000,0.9774,1.0000,55.31,190.32,75.02,53.12,59.58,11.40,5.44,235.77,63.64,88.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1230,0.0807,0.1242,0.0537,0.0886,0.0194,0.0710,0.1124,0.0101,0.1428,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.9,88.4,94.3,54.9,57.2,48.4,98.9,100.0,100.0,100.0
2028-06-01,1.1193,1.0583,1.0075,0.9750,1.0224,1.0136,1.0111,0.9983,1.0703,1.0098,1.0163,0.9979,1.1927,1.0840,1.0420,1.0287,1.0463,1.0685,1.0125,1.0483,1.0982,1.0121,1.0837,0.9979,3492.12,5085.82,4181.77,2670.81,2032.83,1139.87,202.49,2761.36,1779.84,563.78,1.1845,0.6719,1.0662,1.4296,1.0060,0.5499,1.2320,0.2224,0.2776,0.0328,0.5871,0.7002,0.6365,0.6336,0.6536,0.7416,0.4730,0.6463,0.6792,0.7134,0.0140,0.0122,0.0251,0.0289,0.0165,0.0000,0.0548,0.0024,0.0099,0.0148,0.9819,0.9809,0.9914,0.9809,0.9829,1.0000,0.9773,1.0000,0.9764,1.0000,54.30,190.34,75.18,53.02,58.96,11.91,5.34,230.47,62.43,86.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1207,0.0794,0.1221,0.0522,0.0865,0.0186,0.0706,0.1095,0.0087,0.1401,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.5,91.2,96.7,58.5,60.1,51.6,100.0,100.0,30.0,100.0
2028-07-01,1.1080,1.0493,1.0055,0.9776,1.0174,1.0125,1.0112,0.9994,1.0634,1.0099,1.0170,0.9949,1.1803,1.0754,1.0402,1.0249,1.0413,1.0673,1.0127,1.0184,1.0810,1.0129,1.0291,0.9949,3483.98,5101.13,4178.91,2660.94,2039.26,1141.82,202.39,2751.81,1788.81,565.01,1.1876,0.6701,1.0671,1.4391,1.0030,0.5491,1.2326,0.2251,0.2775,0.0181,0.5952,0.6608,0.6303,0.6024,0.6747,0.7479,0.5070,0.6483,0.6828,0.7137,0.0109,0.0116,0.0213,0.0261,0.0142,0.0000,0.0506,0.0015,0.0094,0.0103,0.9815,0.9806,0.9912,0.9804,0.9824,1.0000,0.9754,1.0000,0.9759,1.0000,53.65,189.27,75.90,52.49,59.08,11.96,5.35,228.31,61.82,87.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1157,0.0758,0.1167,0.0491,0.0823,0.0166,0.0660,0.1069,0.0069,0.1402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.1,93.7,99.1,61.8,63.1,54.7,100.0,100.0,33.1,100.0
2028-08-01,1.0990,1.0563,1.0033,0.9803,1.0423,1.0103,1.0127,1.0001,1.0533,1.0102,1.0151,0.9951,1.1717,1.0889,1.0379,1.0278,1.1559,1.0648,1.0456,1.0142,1.0699,1.0192,1.0165,0.9951,3497.99,5112.89,4192.46,2665.57,2045.48,1144.33,202.04,2754.02,1796.16,565.48,1.1832,0.6686,1.0640,1.4369,1.0001,0.5480,1.2348,0.2269,0.2776,0.0035,0.5807,0.6910,0.6197,0.5493,0.6846,0.7241,0.5199,0.5851,0.6763,0.7189,0.0120,0.0122,0.0294,0.0435,0.0326,0.0000,0.0523,0.0015,0.0102,0.0413,0.9769,0.9766,0.9890,0.9756,0.9769,1.0000,0.9703,1.0000,0.9706,1.0000,54.40,190.90,76.96,54.85,60.61,11.74,5.29,236.99,63.76,89.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0847,0.1380,0.0580,0.0976,0.0179,0.0766,0.1097,0.0083,0.1450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.7,96.5,100.0,64.8,66.2,57.7,100.0,100.0,36.1,100.0
2028-09-01,1.0878,1.0569,1.0026,0.9814,1.0619,1.0101,1.0119,1.0009,1.0428,1.0103,1.0139,0.9957,1.1580,1.0885,1.0380,1.0182,1.1610,1.0642,1.0134,1.0072,1.0586,1.0154,1.0155,0.9959,3503.00,5119.69,4199.43,2678.05,2054.62,1146.27,201.90,2752.80,1804.61,566.56,1.1818,0.6678,1.0624,1.4304,1.0018,0.5472,1.2359,0.2290,0.2776,-0.0111,0.6103,0.7084,0.6515,0.5695,0.6714,0.7249,0.5069,0.5961,0.6761,0.6857,0.0105,0.0111,0.0262,0.0358,0.0285,0.0000,0.0494,0.0012,0.0100,0.0343,0.9777,0.9773,0.9894,0.9764,0.9778,1.0000,0.9709,1.0000,0.9714,1.0000,53.30,189.96,77.94,53.60,60.12,11.63,5.31,233.26,62.75,89.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0854,0.1388,0.0585,0.0980,0.0182,0.0782,0.1094,0.0088,0.1435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.4,99.3,100.0,68.0,69.2,60.8,100.0,100.0,39.1,100.0
2028-10-01,1.0771,1.0537,1.0021,0.9845,1.0749,1.0116,1.0082,1.0033,1.0383,1.0113,1.0092,0.9950,1.1464,1.0836,1.0380,1.0322,1.1554,1.0658,1.0096,1.0624,1.0536,1.0375,1.0106,0.9950,3508.58,5120.86,4209.10,2682.66,2057.98,1150.62,201.96,2750.35,1810.61,567.36,1.1802,0.6677,1.0602,1.4281,1.0004,0.5452,1.2358,0.2312,0.2779,-0.0256,0.6114,0.7125,0.6468,0.6079,0.7020,0.7093,0.5043,0.5963,0.6851,0.6947,0.0129,0.0118,0.0273,0.0373,0.0263,0.0000,0.0517,0.0017,0.0099,0.0309,0.9790,0.9784,0.9900,0.9777,0.9794,1.0000,0.9716,1.0000,0.9728,1.0000,52.41,187.63,76.77,53.49,59.09,11.78,5.22,228.46,61.71,88.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0826,0.1332,0.0560,0.0943,0.0177,0.0783,0.1082,0.0117,0.1427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.1,100.0,100.0,61.4,72.4,63.7,100.0,100.0,42.2,100.0
2028-11-01,1.0705,1.0515,1.0009,0.9875,1.0839,1.0121,1.0068,1.0022,1.0343,1.0126,1.0079,0.9949,1.1403,1.0803,1.0355,1.0333,1.1489,1.0656,1.0081,1.0036,1.0490,1.0417,1.0093,0.9949,3507.36,5135.13,4210.11,2687.07,2060.50,1153.55,201.85,2757.25,1816.09,567.69,1.1808,0.6660,1.0601,1.4258,0.9994,0.5439,1.2366,0.2327,0.2783,-0.0401,0.6120,0.6906,0.6620,0.6215,0.6797,0.7189,0.5207,0.6084,0.6775,0.6917,0.0099,0.0114,0.0225,0.0335,0.0212,0.0000,0.0507,0.0012,0.0096,0.0217,0.9799,0.9793,0.9904,0.9786,0.9803,1.0000,0.9718,1.0000,0.9739,1.0000,52.88,187.36,76.78,54.10,59.90,11.74,5.34,230.88,62.08,89.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4579,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1346,0.0839,0.1375,0.0576,0.0972,0.0177,0.0790,0.1115,0.0120,0.1447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.9,100.0,100.0,64.9,75.5,66.7,100.0,100.0,45.2,100.0
2028-12-01,1.0667,1.0517,1.0035,0.9907,1.0874,1.0100,1.0067,1.0024,1.0282,1.0132,1.0078,0.9939,1.1385,1.0814,1.0397,1.0372,1.1306,1.0632,1.0081,1.0060,1.0424,1.0265,1.0092,0.9939,3510.68,5136.30,4203.39,2692.94,2071.66,1156.23,201.57,2761.11,1823.50,569.82,1.1800,0.6659,1.0620,1.4257,0.9942,0.5428,1.2386,0.2345,0.2784,-0.0543,0.6013,0.7118,0.6405,0.6210,0.6716,0.7166,0.5190,0.6220,0.6723,0.6862,0.0103,0.0117,0.0208,0.0305,0.0176,0.0000,0.0519,0.0011,0.0099,0.0142,0.9792,0.9787,0.9901,0.9780,0.9795,1.0000,0.9711,1.0000,0.9732,1.0000,53.44,188.28,77.39,55.45,61.13,11.73,5.43,236.75,62.94,89.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1272,0.0804,0.1301,0.0540,0.0912,0.0168,0.0783,0.1119,0.0110,0.1446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,80.5,100.0,100.0,68.4,78.5,69.7,100.0,100.0,48.2,100.0
2029-01-01,1.0622,1.0493,1.0029,0.9948,1.0873,1.0097,1.0061,1.0023,1.0258,1.0132,1.0057,0.9929,1.1354,1.0787,1.0399,1.0392,1.1123,1.0632,1.0075,1.0036,1.0400,1.0181,1.0071,0.9929,3511.55,5128.41,4198.81,2695.50,2076.13,1160.51,202.30,2765.54,1824.72,572.01,1.1800,0.6670,1.0634,1.4244,0.9922,0.5408,1.2344,0.2362,0.2795,-0.0685,0.6027,0.7026,0.6143,0.6466,0.6973,0.7138,0.5118,0.6054,0.6968,0.7195,0.0104,0.0118,0.0173,0.0283,0.0141,0.0000,0.0515,0.0011,0.0100,0.0085,0.9794,0.9788,0.9902,0.9782,0.9798,1.0000,0.9714,1.0000,0.9733,1.0000,53.15,187.42,76.64,55.42,61.10,11.74,5.45,235.61,62.81,89.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1270,0.0800,0.1298,0.0537,0.0912,0.0214,0.0819,0.1105,0.0105,0.1441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.820,0.800,0.800,0.500,0.500,0.800,83.2,100.0,100.0,72.1,76.6,72.6,100.0,100.0,51.3,100.0
2029-02-01,1.0559,1.0454,1.0055,0.9973,1.0856,1.0109,1.0056,0.9996,1.0222,1.0137,1.0043,0.9932,1.1281,1.0741,1.0430,1.0340,1.1102,1.0649,1.0071,1.0009,1.0363,1.0221,1.0057,0.9933,3519.85,5131.40,4203.69,2691.55,2090.19,1166.05,202.44,2769.54,1836.19,574.31,1.1772,0.6665,1.0624,1.4265,0.9857,0.5383,1.2337,0.2380,0.2790,-0.0825,0.5924,0.6737,0.6090,0.6290,0.6886,0.7290,0.5569,0.6276,0.6454,0.7402,0.0103,0.0112,0.0162,0.0257,0.0139,0.0000,0.0506,0.0011,0.0099,0.0084,0.9799,0.9792,0.9904,0.9787,0.9804,1.0000,0.9716,1.0000,0.9738,1.0000,52.20,184.97,75.58,54.06,60.31,11.50,5.47,231.03,61.85,89.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1334,0.0827,0.1368,0.0570,0.0960,0.0217,0.0802,0.1094,0.0163,0.1433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.770,0.800,0.810,0.800,0.800,0.500,0.500,0.800,85.8,100.0,100.0,75.6,79.7,75.7,100.0,100.0,54.2,100.0
