date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0987,1.0310,1.0244,0.9970,1.0053,1.0014,0.9995,0.9974,0.9953,1.0088,1.0375,1.0086,1.1737,1.0580,1.0608,1.0379,1.0299,1.0590,1.0092,0.9989,1.0078,1.0142,1.0394,1.0086,3480.66,5103.42,4124.11,2624.83,1960.10,1121.97,207.39,2652.33,1756.58,550.17,1.1916,0.6596,1.0752,1.4609,1.0513,0.5611,1.2083,0.2182,0.2651,0.1118,0.6168,0.7245,0.6480,0.6120,0.6367,0.7516,0.5513,0.6473,0.6860,0.7406,0.0103,0.0110,0.0194,0.0216,0.0140,0.0000,0.0625,0.0010,0.0095,0.0093,0.9811,0.9804,0.9909,0.9800,0.9818,1.0000,0.9716,1.0000,0.9754,1.0000,51.04,179.99,75.01,53.03,57.61,10.51,5.73,228.53,58.67,87.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1448,0.0822,0.1494,0.0616,0.1077,0.0203,0.0797,0.1139,0.0127,0.1467,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.730,0.500,0.500,0.800,51.7,100.0,78.4,38.9,38.9,36.4,92.4,100.0,100.0,96.7
2028-02-01,1.0951,1.0265,1.0222,0.9979,1.0044,0.9989,1.0011,0.9994,0.9918,1.0086,1.0337,1.0066,1.1707,1.0530,1.0588,1.0335,1.0290,1.0562,1.0324,1.0347,1.0041,1.0164,1.0357,1.0066,3490.67,5118.96,4125.26,2630.29,1967.41,1126.32,207.33,2650.64,1762.39,551.32,1.1885,0.6577,1.0748,1.4574,1.0473,0.5593,1.2087,0.2201,0.2664,0.0974,0.6246,0.7237,0.6388,0.6069,0.6697,0.7336,0.5445,0.6408,0.6986,0.7339,0.0126,0.0101,0.0219,0.0201,0.0156,0.0000,0.0654,0.0015,0.0096,0.0124,0.9814,0.9806,0.9910,0.9803,0.9821,1.0000,0.9715,1.0000,0.9757,1.0000,50.98,181.66,76.53,52.65,58.28,10.59,5.89,228.69,58.54,87.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0814,0.1343,0.0547,0.0967,0.0184,0.0790,0.1121,0.0107,0.1460,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.740,0.500,0.500,0.800,54.5,100.0,80.8,41.8,41.9,39.5,94.9,100.0,100.0,99.7
2028-03-01,1.0909,1.0243,1.0225,1.0000,1.0036,1.0588,0.9992,0.9987,1.0066,1.0074,1.0279,1.0040,1.1654,1.0513,1.0590,1.0430,1.0282,2.4748,1.0007,1.0002,1.3293,1.0141,1.0296,1.0040,3496.68,5114.90,4125.53,2635.72,1968.40,1126.62,206.69,2654.15,1773.78,552.87,1.1867,0.6583,1.0747,1.4538,1.0468,0.5594,1.2124,0.2215,0.2668,0.0829,0.6273,0.7366,0.6366,0.6172,0.6739,0.7297,0.5452,0.6279,0.6973,0.7241,0.0339,0.0352,0.0475,0.0508,0.0410,0.0138,0.0750,0.0132,0.0258,0.0175,0.9810,0.9803,0.9909,0.9799,0.9817,1.0000,0.9709,1.0000,0.9753,1.0000,52.37,183.39,76.21,53.28,58.41,10.74,6.01,232.22,60.26,87.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1237,0.0811,0.1262,0.0556,0.0908,0.0171,0.0784,0.1109,0.0120,0.1458,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.850,0.800,0.800,0.750,0.500,0.500,0.800,57.4,100.0,83.2,54.8,44.9,42.6,97.4,100.0,100.0,100.0
2028-04-01,1.0877,1.0227,1.0221,1.0028,1.0020,1.0999,0.9970,0.9996,1.0157,1.0055,1.0196,1.0015,1.1630,1.0502,1.0584,1.0479,1.0263,1.9859,0.9985,1.0192,1.1951,1.0112,1.0212,1.0015,3501.03,5128.69,4126.56,2637.20,1971.08,1130.45,205.94,2657.08,1784.47,555.16,1.1874,0.6566,1.0740,1.4527,1.0455,0.5578,1.2169,0.2230,0.2674,0.0683,0.6151,0.6956,0.6135,0.5829,0.6375,0.6921,0.5007,0.6195,0.7051,0.7198,0.0248,0.0259,0.0359,0.0406,0.0290,0.0085,0.0704,0.0077,0.0183,0.0146,0.9806,0.9799,0.9907,0.9795,0.9812,1.0000,0.9704,1.0000,0.9748,1.0000,53.43,185.70,76.74,54.14,59.13,10.92,6.10,235.86,61.25,87.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1245,0.0807,0.1269,0.0552,0.0909,0.0192,0.0768,0.1133,0.0109,0.1454,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.840,0.800,0.800,0.760,0.500,0.500,0.800,60.2,100.0,85.5,57.5,47.7,45.4,99.6,100.0,100.0,100.0
2028-05-01,1.0836,1.0204,1.0221,1.0078,1.0040,1.1222,0.9955,1.0003,1.0199,1.0026,1.0132,1.0022,1.1582,1.0478,1.0583,1.0570,1.0410,1.5988,0.9969,1.0169,1.1104,1.0068,1.0147,1.0024,3510.27,5133.33,4137.31,2645.32,1979.93,1133.84,206.32,2662.43,1791.14,555.77,1.1848,0.6560,1.0711,1.4481,1.0409,0.5564,1.2189,0.2244,0.2685,0.0539,0.6120,0.7125,0.6137,0.5887,0.6323,0.6971,0.4805,0.6110,0.7098,0.7370,0.0175,0.0188,0.0281,0.0376,0.0237,0.0044,0.0640,0.0041,0.0136,0.0156,0.9807,0.9800,0.9908,0.9796,0.9813,1.0000,0.9703,1.0000,0.9750,1.0000,53.44,186.48,76.44,54.43,58.90,11.01,6.02,235.25,61.34,87.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1405,0.0887,0.1440,0.0628,0.1031,0.0210,0.0811,0.1143,0.0127,0.1455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.830,0.800,0.800,0.770,0.500,0.500,0.780,62.9,100.0,87.9,60.3,50.5,48.3,100.0,100.0,100.0,100.0
2028-06-01,1.0799,1.0199,1.0261,1.0113,1.0091,1.1342,0.9935,1.0012,1.0213,1.0014,1.0080,1.0009,1.1566,1.0489,1.0643,1.0551,1.0634,1.3476,0.9949,1.0152,1.0458,1.0064,1.0095,1.0009,3521.11,5132.18,4142.64,2650.97,1988.17,1135.85,206.57,2674.56,1799.63,555.98,1.1816,0.6563,1.0697,1.4452,1.0366,0.5557,1.2175,0.2251,0.2685,0.0395,0.6200,0.7071,0.6397,0.6082,0.6566,0.7015,0.5119,0.6211,0.6822,0.7059,0.0135,0.0139,0.0241,0.0333,0.0240,0.0015,0.0606,0.0016,0.0108,0.0185,0.9795,0.9788,0.9902,0.9783,0.9801,1.0000,0.9699,1.0000,0.9734,1.0000,53.82,187.81,77.50,54.35,59.62,11.19,6.14,237.05,61.77,87.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1316,0.0844,0.1346,0.0583,0.0961,0.0200,0.0806,0.1137,0.0113,0.1460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.820,0.840,0.800,0.780,0.500,0.500,0.790,65.7,100.0,90.3,63.2,43.5,51.2,100.0,100.0,30.0,100.0
2028-07-01,1.0765,1.0190,1.0274,1.0115,1.0121,1.1327,0.9923,0.9999,1.0214,1.0001,1.0015,0.9976,1.1530,1.0479,1.0655,1.0377,1.0571,1.2042,0.9937,1.0014,1.0361,1.0054,1.0031,0.9976,3519.55,5126.83,4144.68,2653.70,1983.64,1143.61,206.70,2682.69,1804.04,555.78,1.1826,0.6570,1.0692,1.4439,1.0391,0.5523,1.2167,0.2262,0.2691,0.0251,0.6272,0.7036,0.6467,0.6137,0.6604,0.6886,0.5311,0.6638,0.7003,0.6950,0.0107,0.0102,0.0202,0.0214,0.0197,0.0000,0.0591,0.0011,0.0100,0.0142,0.9795,0.9788,0.9902,0.9783,0.9800,1.0000,0.9698,1.0000,0.9735,1.0000,53.97,188.36,78.39,53.31,60.28,11.03,6.20,238.25,62.23,87.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1145,0.0756,0.1156,0.0493,0.0825,0.0172,0.0781,0.1115,0.0085,0.1449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.810,0.830,0.800,0.790,0.500,0.500,0.800,68.5,100.0,92.7,66.1,46.4,54.0,100.0,100.0,33.2,100.0
2028-08-01,1.0763,1.0193,1.0279,1.0111,1.0140,1.1232,0.9911,0.9969,1.0213,1.0009,0.9950,0.9960,1.1555,1.0487,1.0660,1.0317,1.0522,1.1938,0.9926,0.9984,1.0361,1.0182,0.9965,0.9960,3524.62,5136.89,4141.38,2661.69,1985.05,1148.34,206.28,2689.60,1811.74,558.04,1.1814,0.6559,1.0701,1.4397,1.0384,0.5503,1.2192,0.2334,0.2692,0.0107,0.6129,0.6817,0.6399,0.6201,0.6273,0.7272,0.5356,0.6654,0.6759,0.6860,0.0108,0.0100,0.0197,0.0179,0.0185,0.0000,0.0612,0.0012,0.0102,0.0119,0.9791,0.9785,0.9900,0.9778,0.9796,1.0000,0.9694,1.0000,0.9730,1.0000,54.81,188.55,78.47,54.59,61.21,10.77,6.38,243.75,63.35,87.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1257,0.0801,0.1286,0.0545,0.0908,0.0167,0.0779,0.1113,0.0083,0.1429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.820,0.800,0.800,0.470,0.500,0.800,71.3,100.0,95.2,69.1,49.2,57.1,100.0,100.0,36.2,100.0
2028-09-01,1.0817,1.0190,1.0300,1.0112,1.0168,1.1096,0.9916,0.9950,1.0177,1.0040,0.9941,0.9961,1.1660,1.0476,1.0673,1.0326,1.0593,1.1779,1.0037,0.9965,1.0320,1.0451,0.9956,0.9961,3536.24,5144.72,4149.28,2663.75,1989.75,1152.57,205.95,2698.59,1818.91,559.31,1.1780,0.6549,1.0682,1.4387,1.0360,0.5486,1.2213,0.2343,0.2693,-0.0038,0.6138,0.6997,0.6195,0.6381,0.6307,0.7327,0.5151,0.6564,0.6856,0.7170,0.0112,0.0101,0.0204,0.0189,0.0198,0.0000,0.0668,0.0014,0.0102,0.0138,0.9796,0.9790,0.9902,0.9784,0.9801,1.0000,0.9694,1.0000,0.9736,1.0000,56.32,189.62,78.16,55.99,63.27,10.55,6.35,253.66,64.81,87.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0844,0.1392,0.0591,0.0985,0.0169,0.0782,0.1132,0.0089,0.1437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.810,0.800,0.800,0.480,0.500,0.800,74.0,100.0,97.5,72.2,51.9,60.1,100.0,100.0,39.3,100.0
2028-10-01,1.0825,1.0171,1.0294,1.0095,1.0170,1.0938,0.9910,0.9912,1.0146,1.0055,0.9951,0.9950,1.1625,1.0441,1.0653,1.0297,1.0428,1.1594,0.9924,0.9926,1.0284,1.0384,1.0231,0.9950,3535.22,5144.41,4142.60,2660.52,1999.74,1155.60,205.37,2706.43,1825.11,560.61,1.1787,0.6561,1.0699,1.4406,1.0309,0.5475,1.2249,0.2353,0.2697,-0.0182,0.6245,0.7056,0.6353,0.6240,0.6402,0.7323,0.5091,0.6867,0.7034,0.7196,0.0112,0.0095,0.0194,0.0153,0.0156,0.0000,0.0649,0.0013,0.0097,0.0099,0.9808,0.9802,0.9908,0.9797,0.9814,1.0000,0.9697,1.0000,0.9752,1.0000,55.71,187.38,76.79,55.36,62.32,10.27,6.40,250.58,64.34,87.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1267,0.0800,0.1308,0.0550,0.0915,0.0157,0.0769,0.1115,0.0112,0.1417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.490,0.500,0.800,76.8,100.0,99.9,75.2,54.7,63.2,100.0,100.0,42.4,100.0
2028-11-01,1.0790,1.0163,1.0273,1.0102,1.0157,1.0787,0.9932,0.9883,1.0116,1.0062,0.9990,0.9938,1.1552,1.0437,1.0634,1.0351,1.0409,1.1428,1.0467,0.9896,1.0251,1.0270,1.1004,0.9938,3547.67,5140.60,4148.43,2668.35,2005.45,1157.41,205.33,2714.81,1833.96,561.42,1.1751,0.6566,1.0685,1.4365,1.0280,0.5469,1.2253,0.2394,0.2696,-0.0326,0.6118,0.6916,0.6147,0.6018,0.6724,0.7237,0.4932,0.6850,0.6798,0.7203,0.0149,0.0097,0.0236,0.0170,0.0178,0.0000,0.0662,0.0020,0.0099,0.0150,0.9805,0.9798,0.9906,0.9793,0.9810,1.0000,0.9694,1.0000,0.9747,1.0000,54.15,184.00,74.85,54.49,60.54,10.27,6.23,242.76,63.26,87.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1255,0.0784,0.1284,0.0535,0.0905,0.0147,0.0731,0.1084,0.0105,0.1441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,79.6,100.0,100.0,78.0,57.8,66.2,100.0,100.0,45.5,100.0
2028-12-01,1.0773,1.0152,1.0262,1.0104,1.0155,1.0642,0.9953,0.9901,1.0101,1.0092,1.0013,0.9931,1.1545,1.0435,1.0623,1.0347,1.0410,1.1272,1.0457,1.0266,1.0236,1.0464,1.0630,0.9931,3563.66,5150.76,4150.18,2668.87,2012.57,1164.90,205.42,2715.39,1841.16,562.85,1.1702,0.6554,1.0681,1.4364,1.0243,0.5437,1.2249,0.2412,0.2738,-0.0469,0.6259,0.6817,0.6240,0.6253,0.6791,0.7090,0.4944,0.6735,0.6996,0.7171,0.0155,0.0099,0.0241,0.0169,0.0184,0.0000,0.0672,0.0022,0.0102,0.0155,0.9798,0.9792,0.9903,0.9786,0.9803,1.0000,0.9689,1.0000,0.9739,1.0000,53.95,184.12,75.32,54.27,60.68,10.27,5.99,242.25,63.32,87.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1286,0.0796,0.1322,0.0550,0.0929,0.0197,0.0742,0.1122,0.0105,0.1435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,82.4,100.0,100.0,81.0,60.8,69.2,100.0,100.0,48.6,100.0
2029-01-01,1.0758,1.0284,1.0252,1.0116,1.0432,1.0523,0.9969,0.9926,1.0081,1.0109,0.9988,0.9931,1.1509,1.2647,1.0596,1.0774,1.1668,1.1133,1.0586,1.0698,1.0208,1.0576,1.0003,0.9931,3568.04,5147.30,4156.40,2669.42,2018.81,1167.69,205.49,2719.92,1850.10,562.47,1.1691,0.6558,1.0666,1.4362,1.0214,0.5427,1.2246,0.2426,0.2737,-0.0613,0.6380,0.6875,0.6187,0.6151,0.6882,0.7366,0.5112,0.6675,0.6866,0.7213,0.0394,0.0344,0.0461,0.0677,0.0636,0.0186,0.0734,0.0022,0.0339,0.0476,0.8101,0.8216,0.9057,0.8246,0.8111,0.8671,0.9510,1.0000,0.8259,1.0000,53.16,179.42,72.19,54.41,59.06,10.03,5.68,238.19,62.06,84.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1332,0.0809,0.1366,0.0567,0.0959,0.0201,0.0830,0.1136,0.0157,0.1460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,85.3,100.0,100.0,84.0,53.9,72.3,100.0,100.0,51.7,100.0
2029-02-01,1.0711,1.0351,1.0222,1.0116,1.0603,1.0426,0.9964,0.9964,1.0068,1.0141,0.9986,0.9910,1.1428,1.1748,1.0547,1.0325,1.1561,1.1024,0.9979,1.0409,1.0198,1.0454,1.0003,0.9910,3568.36,5139.10,4142.40,2663.72,2020.40,1172.31,205.89,2728.65,1854.87,564.07,1.1692,0.6569,1.0703,1.4395,1.0208,0.5408,1.2223,0.2436,0.2743,-0.0756,0.6120,0.6646,0.6162,0.5729,0.6674,0.7112,0.5103,0.6538,0.6732,0.6708,0.0252,0.0211,0.0317,0.0377,0.0441,0.0094,0.0660,0.0015,0.0195,0.0338,0.8856,0.8942,0.9429,0.8977,0.8866,0.9326,0.9551,1.0000,0.9041,1.0000,53.27,185.15,77.43,54.83,60.82,10.54,5.91,239.26,63.24,87.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1181,0.0751,0.1208,0.0503,0.0841,0.0187,0.0817,0.1162,0.0131,0.1430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,88.1,100.0,100.0,86.7,57.0,75.2,100.0,100.0,54.8,100.0
