date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0140,1.0040,1.0019,0.9989,1.0016,1.0018,1.0007,1.0003,1.0010,1.0048,0.9999,0.9983,1.0945,1.0323,1.0395,1.0261,1.0258,1.0546,1.0022,1.0018,1.0140,1.0064,1.0014,0.9984,3506.78,5152.71,4124.39,2609.17,1993.28,1115.12,202.07,2599.07,1734.99,540.95,1.1415,0.6419,1.0219,1.3819,0.9924,0.5019,1.1795,0.2274,0.2183,0.0972,0.6430,0.6961,0.6622,0.6270,0.6684,0.7242,0.5146,0.6300,0.6711,0.6939,0.0108,0.0099,0.0238,0.0159,0.0149,0.0000,0.0576,0.0010,0.0103,0.0089,0.9799,0.9793,0.9903,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,52.43,185.56,78.58,52.64,61.21,10.05,5.43,239.36,59.76,81.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1318,0.0838,0.1355,0.0526,0.0899,0.0143,0.0703,0.1057,0.0064,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,96.0,89.1,100.0,44.5,35.9,100.0,100.0,100.0,94.2
2028-02-01,1.0139,1.0040,1.0019,0.9988,1.0016,1.0017,1.0006,1.0002,1.0009,1.0046,0.9997,0.9979,1.0944,1.0323,1.0395,1.0267,1.0255,1.0543,1.0021,1.0017,1.0140,1.0067,1.0013,0.9980,3516.17,5163.57,4129.36,2612.59,1997.40,1118.94,201.81,2602.02,1741.35,541.49,1.1385,0.6406,1.0208,1.3802,0.9902,0.4980,1.1811,0.2294,0.2176,0.0826,0.6458,0.7103,0.6631,0.6295,0.6640,0.7335,0.5218,0.6269,0.6763,0.6939,0.0108,0.0099,0.0238,0.0162,0.0148,0.0000,0.0578,0.0010,0.0103,0.0089,0.9800,0.9793,0.9903,0.9787,0.9804,1.0000,0.9687,1.0000,0.9739,1.0000,52.54,186.53,79.37,53.18,61.53,10.06,5.46,239.90,60.05,81.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1339,0.0848,0.1377,0.0537,0.0913,0.0141,0.0703,0.1056,0.0063,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,98.8,91.6,100.0,47.4,39.0,100.0,100.0,100.0,96.9
2028-03-01,1.0139,1.0041,1.0019,0.9986,1.0015,1.0016,1.0006,1.0002,1.0009,1.0045,0.9996,0.9977,1.0943,1.0324,1.0395,1.0272,1.0254,1.0541,1.0021,1.0016,1.0139,1.0064,1.0012,0.9978,3526.22,5174.48,4134.55,2615.97,2001.82,1122.75,201.55,2604.96,1747.72,542.03,1.1353,0.6394,1.0196,1.3785,0.9880,0.4941,1.1827,0.2314,0.2169,0.0680,0.6490,0.7168,0.6526,0.6322,0.6722,0.7338,0.5160,0.6560,0.6643,0.7015,0.0107,0.0100,0.0238,0.0164,0.0147,0.0000,0.0577,0.0010,0.0103,0.0089,0.9800,0.9793,0.9903,0.9787,0.9804,1.0000,0.9687,1.0000,0.9739,1.0000,52.66,186.67,79.33,53.10,61.60,10.10,5.45,240.19,60.24,81.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2576,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1343,0.0848,0.1381,0.0537,0.0977,0.0140,0.0703,0.1056,0.0062,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,94.0,100.0,50.3,42.0,100.0,100.0,100.0,99.6
2028-04-01,1.0139,1.0042,1.0019,0.9985,1.0015,1.0016,1.0005,1.0001,1.0008,1.0044,0.9996,0.9975,1.0942,1.0325,1.0396,1.0256,1.0253,1.0539,1.0020,1.0016,1.0139,1.0064,1.0011,0.9976,3536.28,5185.41,4139.98,2619.46,2008.00,1126.55,201.23,2608.63,1754.08,542.60,1.1321,0.6381,1.0183,1.3768,0.9849,0.4902,1.1847,0.2339,0.2162,0.0533,0.6517,0.7258,0.6567,0.6261,0.6775,0.7330,0.5113,0.6475,0.6796,0.6958,0.0107,0.0098,0.0238,0.0160,0.0147,0.0000,0.0573,0.0010,0.0103,0.0088,0.9800,0.9794,0.9904,0.9787,0.9804,1.0000,0.9688,1.0000,0.9739,1.0000,52.78,187.37,79.57,53.40,61.86,10.12,5.45,240.76,60.48,81.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1349,0.0852,0.1389,0.0540,0.0981,0.0176,0.0703,0.1055,0.0096,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,96.5,100.0,53.3,45.0,100.0,100.0,100.0,100.0
2028-05-01,1.0140,1.0043,1.0020,0.9984,1.0014,1.0015,1.0005,1.0001,1.0008,1.0043,0.9995,0.9974,1.0942,1.0325,1.0408,1.0260,1.0250,1.0543,1.0020,1.0016,1.0138,1.0063,1.0011,0.9974,3546.06,5196.29,4145.60,2625.20,2014.20,1130.95,200.98,2611.55,1764.71,543.17,1.1290,0.6368,1.0170,1.3739,0.9819,0.4860,1.1863,0.2359,0.2150,0.0387,0.6533,0.7258,0.6574,0.6252,0.6883,0.7322,0.5126,0.6384,0.6578,0.6991,0.0108,0.0098,0.0239,0.0162,0.0148,0.0000,0.0572,0.0010,0.0104,0.0088,0.9800,0.9794,0.9904,0.9787,0.9804,1.0000,0.9688,1.0000,0.9739,1.0000,52.91,187.57,79.52,53.23,61.98,10.24,5.43,241.10,60.75,81.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0851,0.1389,0.0597,0.0982,0.0176,0.0702,0.1055,0.0095,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,98.9,100.0,56.3,48.1,100.0,100.0,100.0,100.0
2028-06-01,1.0141,1.0045,1.0020,0.9983,1.0014,1.0016,1.0005,1.0001,1.0008,1.0042,0.9994,0.9973,1.0965,1.0335,1.0409,1.0264,1.0249,1.0542,1.0020,1.0016,1.0140,1.0061,1.0010,0.9973,3556.15,5207.29,4151.65,2630.95,2020.52,1135.36,200.73,2614.45,1771.45,543.75,1.1258,0.6355,1.0156,1.3710,0.9789,0.4819,1.1879,0.2379,0.2143,0.0241,0.6546,0.7350,0.6633,0.6347,0.6920,0.7312,0.5090,0.6355,0.6491,0.6988,0.0110,0.0101,0.0240,0.0167,0.0150,0.0000,0.0569,0.0011,0.0106,0.0088,0.9794,0.9787,0.9901,0.9781,0.9798,1.0000,0.9689,1.0000,0.9731,1.0000,52.97,187.82,79.55,53.19,62.04,10.28,5.42,241.28,60.92,81.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0855,0.1399,0.0600,0.0988,0.0176,0.0703,0.1055,0.0096,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,59.4,51.1,100.0,100.0,100.0,100.0
2028-07-01,1.0142,1.0046,1.0020,0.9983,1.0015,1.0017,1.0005,1.0001,1.0008,1.0041,0.9994,0.9973,1.0966,1.0337,1.0409,1.0269,1.0249,1.0541,1.0020,1.0016,1.0139,1.0061,1.0010,0.9973,3566.39,5218.32,4157.93,2636.68,2026.92,1139.78,200.43,2618.13,1773.14,544.34,1.1226,0.6343,1.0142,1.3681,0.9758,0.4779,1.1898,0.2403,0.2141,0.0096,0.6558,0.7318,0.6623,0.6450,0.6932,0.7353,0.5060,0.6280,0.6389,0.6940,0.0110,0.0102,0.0240,0.0169,0.0150,0.0000,0.0568,0.0011,0.0106,0.0087,0.9794,0.9788,0.9901,0.9781,0.9798,1.0000,0.9690,1.0000,0.9731,1.0000,53.08,188.09,79.58,53.23,62.19,10.32,5.41,241.68,60.97,81.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1361,0.0856,0.1403,0.0602,0.0990,0.0176,0.0704,0.1055,0.0096,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,62.4,54.1,100.0,100.0,100.0,100.0
2028-08-01,1.0144,1.0046,1.0021,0.9983,1.0014,1.0017,1.0005,1.0002,1.0008,1.0041,0.9994,0.9973,1.0966,1.0342,1.0409,1.0272,1.0247,1.0540,1.0020,1.0016,1.0139,1.0066,1.0010,0.9973,3576.53,5229.22,4164.18,2642.35,2033.30,1144.19,200.19,2621.18,1780.39,544.94,1.1194,0.6330,1.0127,1.3652,0.9728,0.4738,1.1913,0.2423,0.2133,-0.0050,0.6567,0.7310,0.6684,0.6463,0.6986,0.7316,0.5088,0.6258,0.6478,0.6965,0.0111,0.0102,0.0240,0.0170,0.0150,0.0000,0.0567,0.0011,0.0107,0.0087,0.9790,0.9784,0.9899,0.9777,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,53.42,188.59,79.78,53.34,62.39,10.36,5.43,242.88,61.30,81.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1362,0.0856,0.1401,0.0600,0.0990,0.0176,0.0702,0.1059,0.0096,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,65.5,57.2,100.0,100.0,100.0,100.0
2028-09-01,1.0146,1.0044,1.0021,0.9983,1.0013,1.0018,1.0005,1.0002,1.0008,1.0040,0.9995,0.9972,1.0966,1.0340,1.0410,1.0273,1.0244,1.0540,1.0020,1.0016,1.0139,1.0065,1.0010,0.9972,3586.53,5240.11,4168.66,2647.48,2039.60,1148.61,199.89,2627.06,1787.64,545.54,1.1163,0.6318,1.0117,1.3626,0.9698,0.4698,1.1933,0.2446,0.2125,-0.0196,0.6576,0.7289,0.6586,0.6433,0.6970,0.7329,0.5099,0.6366,0.6697,0.6876,0.0111,0.0102,0.0240,0.0170,0.0150,0.0000,0.0567,0.0011,0.0106,0.0086,0.9790,0.9784,0.9899,0.9778,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,53.54,188.94,79.84,53.46,62.55,10.40,5.41,243.39,61.45,82.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.3197,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1339,0.0884,0.1379,0.0590,0.0973,0.0175,0.0698,0.1147,0.0094,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,68.6,60.2,100.0,100.0,100.0,100.0
2028-10-01,1.0147,1.0043,1.0021,0.9983,1.0011,1.0019,1.0005,1.0002,1.0008,1.0039,0.9995,0.9970,1.0967,1.0339,1.0410,1.0275,1.0241,1.0539,1.0020,1.0016,1.0139,1.0064,1.0010,0.9970,3595.53,5253.37,4173.73,2652.69,2045.48,1153.00,199.64,2633.40,1794.85,546.15,1.1136,0.6302,1.0106,1.3599,0.9670,0.4658,1.1949,0.2463,0.2117,-0.0341,0.6571,0.7347,0.6488,0.6473,0.6982,0.7332,0.5044,0.6345,0.6668,0.6965,0.0111,0.0102,0.0240,0.0171,0.0149,0.0000,0.0566,0.0011,0.0106,0.0086,0.9791,0.9784,0.9899,0.9778,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,53.65,189.35,79.92,53.52,62.70,10.43,5.41,243.98,61.68,82.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.3289,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0887,0.1387,0.0593,0.0979,0.0174,0.0698,0.1147,0.0130,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,71.7,63.2,100.0,100.0,100.0,100.0
2028-11-01,1.0148,1.0042,1.0021,0.9983,1.0010,1.0020,1.0005,1.0002,1.0008,1.0038,0.9995,0.9969,1.0967,1.0338,1.0410,1.0276,1.0239,1.0539,1.0020,1.0016,1.0138,1.0063,1.0011,0.9969,3604.93,5266.64,4179.06,2657.93,2051.46,1157.39,199.40,2639.71,1811.18,546.77,1.1108,0.6287,1.0094,1.3573,0.9642,0.4619,1.1964,0.2479,0.2100,-0.0486,0.6568,0.7435,0.6599,0.6467,0.6943,0.7320,0.5041,0.6548,0.6678,0.6910,0.0111,0.0102,0.0240,0.0171,0.0149,0.0000,0.0565,0.0011,0.0106,0.0086,0.9791,0.9784,0.9899,0.9778,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,53.76,189.76,80.00,53.57,62.85,10.47,5.40,244.59,61.94,82.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3381,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0889,0.1391,0.0593,0.0981,0.0227,0.0698,0.1147,0.0129,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,74.7,66.3,100.0,100.0,100.0,100.0
2028-12-01,1.0149,1.0042,1.0021,0.9983,1.0008,1.0020,1.0005,1.0002,1.0009,1.0038,0.9996,0.9969,1.0967,1.0337,1.0410,1.0276,1.0236,1.0538,1.0020,1.0016,1.0138,1.0063,1.0011,0.9969,3614.47,5280.03,4184.83,2663.22,2057.58,1162.72,199.14,2647.57,1819.34,547.39,1.1080,0.6272,1.0078,1.3546,0.9614,0.4576,1.1981,0.2500,0.2092,-0.0631,0.6569,0.7414,0.6608,0.6522,0.6972,0.7430,0.5107,0.6762,0.6711,0.6936,0.0111,0.0102,0.0239,0.0171,0.0149,0.0000,0.0565,0.0011,0.0106,0.0085,0.9791,0.9784,0.9899,0.9778,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,53.88,190.12,80.15,53.61,62.89,10.52,5.39,245.22,62.26,82.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3496,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0891,0.1397,0.0597,0.0986,0.0229,0.0752,0.1146,0.0129,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,77.8,69.4,100.0,100.0,100.0,100.0
2029-01-01,1.0149,1.0042,1.0021,0.9983,1.0006,1.0021,1.0005,1.0001,1.0009,1.0037,0.9996,0.9968,1.0967,1.0337,1.0410,1.0229,1.0234,1.0538,1.0020,1.0016,1.0138,1.0062,1.0011,0.9968,3623.79,5293.19,4190.44,2668.41,2063.63,1168.06,199.05,2653.80,1829.00,548.01,1.1053,0.6257,1.0064,1.3520,0.9586,0.4534,1.1987,0.2516,0.2081,-0.0776,0.6569,0.7487,0.6594,0.6528,0.6915,0.7415,0.5146,0.6682,0.6972,0.6894,0.0111,0.0102,0.0213,0.0172,0.0149,0.0000,0.0565,0.0011,0.0106,0.0084,0.9791,0.9784,0.9899,0.9778,0.9795,1.0000,0.9689,1.0000,0.9728,1.0000,54.00,190.58,80.79,54.51,63.25,10.59,5.39,245.89,62.49,82.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3588,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1354,0.0890,0.1396,0.0600,0.0984,0.0229,0.0752,0.1146,0.0183,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,80.9,72.4,100.0,100.0,100.0,100.0
2029-02-01,1.0150,1.0042,1.0021,0.9983,1.0005,1.0022,1.0003,1.0000,1.0008,1.0035,0.9996,0.9968,1.0967,1.0337,1.0410,1.0232,1.0232,1.0538,1.0018,1.0015,1.0138,1.0061,1.0011,0.9968,3633.26,5309.39,4196.49,2673.81,2069.75,1173.41,198.97,2660.03,1838.66,548.64,1.1025,0.6237,1.0050,1.3490,0.9557,0.4492,1.1992,0.2533,0.2071,-0.0921,0.6570,0.7415,0.6597,0.6396,0.6953,0.7505,0.5133,0.6477,0.7133,0.6945,0.0110,0.0103,0.0213,0.0173,0.0149,0.0000,0.0565,0.0011,0.0106,0.0084,0.9791,0.9785,0.9899,0.9778,0.9796,1.0000,0.9689,1.0000,0.9729,1.0000,54.09,190.88,80.37,54.51,63.43,10.60,5.40,246.76,63.05,82.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3680,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0892,0.1399,0.0601,0.0987,0.0229,0.0753,0.1148,0.0184,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,83.9,75.6,100.0,100.0,100.0,100.0
