date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0138,1.0039,1.0019,0.9985,1.0022,1.0012,1.0005,1.0001,1.0010,1.0048,0.9993,0.9984,1.0944,1.0323,1.0395,1.0278,1.0264,1.0541,1.0020,1.0016,1.0140,1.0062,1.0009,0.9984,3420.92,5167.67,4133.27,2621.65,2001.34,1117.50,202.20,2598.08,1739.30,541.17,1.2369,0.6372,1.0201,1.3741,0.9908,0.5022,1.1807,0.2275,0.2178,0.0928,0.6243,0.7040,0.6553,0.6367,0.6685,0.7351,0.4072,0.5996,0.6608,0.7056,0.0108,0.0101,0.0239,0.0167,0.0149,0.0000,0.0578,0.0010,0.0103,0.0090,0.9799,0.9793,0.9903,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,51.17,186.98,79.20,53.22,61.70,10.06,5.44,239.24,59.91,81.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,57707,610510,131417,91336,0,0,0,0,0,0,0,38068,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3312,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1168,0.0819,0.1400,0.0604,0.0990,0.0180,0.0710,0.1030,0.0066,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,96.7,88.8,100.0,44.9,36.9,100.0,100.0,100.0,94.8
2028-02-01,1.0138,1.0040,1.0019,0.9984,1.0023,1.0011,1.0005,1.0001,1.0010,1.0047,0.9992,0.9984,1.0944,1.0323,1.0395,1.0272,1.0265,1.0538,1.0020,1.0016,1.0140,1.0061,1.0008,0.9984,3423.04,5175.79,4139.26,2627.16,2008.88,1122.70,201.96,2600.12,1745.30,541.69,1.2402,0.6362,1.0187,1.3713,0.9871,0.4971,1.1821,0.2296,0.2172,0.0791,0.6237,0.7119,0.6637,0.6385,0.6895,0.7277,0.4059,0.6089,0.6380,0.7043,0.0108,0.0099,0.0239,0.0167,0.0149,0.0000,0.0574,0.0010,0.0103,0.0090,0.9799,0.9793,0.9903,0.9787,0.9804,1.0000,0.9686,1.0000,0.9738,1.0000,51.19,187.53,79.45,53.27,61.91,10.20,5.43,239.58,60.12,81.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,53866,614351,131417,91336,0,0,0,0,0,0,0,41909,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3404,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1173,0.0822,0.1407,0.0607,0.0994,0.0182,0.0710,0.1030,0.0066,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,99.3,91.1,100.0,48.4,40.4,100.0,100.0,100.0,97.4
2028-03-01,1.0139,1.0041,1.0020,0.9984,1.0024,1.0011,1.0005,1.0001,1.0010,1.0047,0.9992,0.9983,1.0943,1.0324,1.0396,1.0276,1.0265,1.0536,1.0020,1.0016,1.0140,1.0059,1.0008,0.9983,3425.13,5183.88,4145.31,2632.62,2014.93,1126.87,201.72,2602.47,1753.02,542.22,1.2433,0.6352,1.0172,1.3685,0.9843,0.4932,1.1836,0.2316,0.2163,0.0654,0.6234,0.7146,0.6635,0.6413,0.6954,0.7347,0.4052,0.6037,0.6397,0.6947,0.0108,0.0099,0.0238,0.0169,0.0148,0.0000,0.0573,0.0010,0.0103,0.0089,0.9799,0.9793,0.9903,0.9787,0.9804,1.0000,0.9687,1.0000,0.9738,1.0000,51.20,187.75,79.46,53.28,62.04,10.24,5.42,239.86,60.22,81.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,50374,617843,131417,91336,0,0,0,0,0,0,0,45401,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3496,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1166,0.0819,0.1399,0.0602,0.0989,0.0182,0.0709,0.1060,0.0102,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,93.5,100.0,51.3,43.2,100.0,100.0,100.0,99.9
2028-04-01,1.0139,1.0040,1.0020,0.9984,1.0023,1.0010,1.0004,1.0001,1.0010,1.0046,0.9992,0.9981,1.0943,1.0329,1.0396,1.0280,1.0263,1.0534,1.0019,1.0016,1.0140,1.0059,1.0007,0.9981,3426.83,5196.14,4151.91,2639.08,2020.68,1131.02,201.42,2606.43,1759.87,542.89,1.2467,0.6338,1.0157,1.3651,0.9816,0.4892,1.1854,0.2359,0.2156,0.0484,0.6228,0.7189,0.6624,0.6435,0.6945,0.7334,0.4074,0.6322,0.6647,0.7033,0.0108,0.0100,0.0239,0.0171,0.0149,0.0000,0.0572,0.0010,0.0104,0.0089,0.9796,0.9789,0.9901,0.9783,0.9800,1.0000,0.9684,1.0000,0.9735,1.0000,51.28,188.11,79.58,53.44,62.27,10.28,5.40,240.89,60.57,81.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,48105,620112,131417,91336,0,0,0,0,0,0,0,47670,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3611,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1164,0.0856,0.1396,0.0600,0.0987,0.0181,0.0706,0.1062,0.0100,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,96.4,100.0,54.2,46.1,100.0,100.0,100.0,100.0
2028-05-01,1.0139,1.0038,1.0020,0.9984,1.0023,1.0010,1.0004,1.0001,1.0010,1.0045,0.9992,0.9981,1.0943,1.0327,1.0409,1.0283,1.0263,1.0538,1.0019,1.0016,1.0139,1.0058,1.0007,0.9981,3428.77,5206.59,4157.60,2644.27,2028.02,1136.20,201.18,2609.67,1766.71,543.44,1.2500,0.6325,1.0144,1.3625,0.9781,0.4843,1.1869,0.2377,0.2148,0.0347,0.6222,0.7310,0.6634,0.6470,0.6835,0.7348,0.4056,0.6318,0.6740,0.6985,0.0109,0.0101,0.0240,0.0173,0.0149,0.0000,0.0571,0.0010,0.0104,0.0088,0.9796,0.9790,0.9901,0.9783,0.9800,1.0000,0.9684,1.0000,0.9735,1.0000,51.27,188.41,79.63,53.47,62.41,10.31,5.40,241.24,60.78,81.62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,46305,621912,131417,91336,0,0,0,0,0,0,0,49470,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3703,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1170,0.0859,0.1404,0.0603,0.0992,0.0180,0.0707,0.1063,0.0100,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,98.7,100.0,57.7,49.6,100.0,100.0,100.0,100.0
2028-06-01,1.0140,1.0037,1.0020,0.9984,1.0023,1.0010,1.0004,1.0001,1.0010,1.0045,0.9992,0.9980,1.0965,1.0334,1.0410,1.0286,1.0262,1.0537,1.0019,1.0016,1.0141,1.0057,1.0007,0.9980,3431.01,5217.07,4163.55,2649.46,2033.96,1140.35,200.95,2612.89,1775.25,544.12,1.2533,0.6313,1.0130,1.3598,0.9754,0.4804,1.1884,0.2392,0.2139,0.0177,0.6219,0.7306,0.6561,0.6463,0.6856,0.7331,0.4050,0.6245,0.6903,0.6958,0.0111,0.0104,0.0241,0.0177,0.0152,0.0000,0.0569,0.0011,0.0107,0.0088,0.9789,0.9783,0.9898,0.9777,0.9794,1.0000,0.9685,1.0000,0.9727,1.0000,51.22,188.69,79.67,53.44,62.53,10.36,5.39,241.35,60.96,81.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,44445,623772,131417,91336,0,0,0,0,0,0,0,51330,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3795,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0861,0.1409,0.0605,0.0996,0.0181,0.0708,0.1062,0.0100,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,60.5,52.5,100.0,100.0,100.0,100.0
2028-07-01,1.0141,1.0036,1.0021,0.9984,1.0023,1.0010,1.0004,1.0001,1.0010,1.0045,0.9992,0.9981,1.0965,1.0333,1.0410,1.0288,1.0262,1.0536,1.0019,1.0016,1.0141,1.0057,1.0007,0.9981,3433.26,5230.09,4171.06,2655.90,2039.92,1144.49,200.66,2616.94,1782.08,544.68,1.2564,0.6297,1.0113,1.3565,0.9726,0.4765,1.1902,0.2410,0.2131,0.0041,0.6219,0.7362,0.6593,0.6362,0.6919,0.7419,0.4016,0.6228,0.7008,0.6946,0.0111,0.0104,0.0241,0.0177,0.0152,0.0000,0.0568,0.0011,0.0107,0.0088,0.9790,0.9783,0.9899,0.9777,0.9794,1.0000,0.9685,1.0000,0.9727,1.0000,51.22,189.02,79.77,53.49,62.69,10.39,5.38,241.74,61.19,81.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,42645,625572,131417,91336,0,0,0,0,0,0,0,53130,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3910,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0860,0.1409,0.0604,0.0996,0.0181,0.0709,0.1063,0.0101,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,63.3,55.3,100.0,100.0,100.0,100.0
2028-08-01,1.0143,1.0036,1.0021,0.9985,1.0022,1.0010,1.0004,1.0001,1.0010,1.0045,0.9992,0.9980,1.0966,1.0333,1.0411,1.0289,1.0260,1.0535,1.0019,1.0016,1.0141,1.0057,1.0008,0.9980,3435.29,5240.13,4176.50,2660.86,2047.14,1150.33,200.43,2621.18,1789.25,545.23,1.2598,0.6285,1.0100,1.3540,0.9693,0.4715,1.1916,0.2423,0.2124,-0.0095,0.6217,0.7351,0.6545,0.6437,0.6982,0.7423,0.4029,0.6112,0.7074,0.6950,0.0111,0.0103,0.0241,0.0177,0.0151,0.0000,0.0568,0.0010,0.0107,0.0088,0.9790,0.9783,0.9899,0.9777,0.9794,1.0000,0.9686,1.0000,0.9727,1.0000,51.22,189.43,79.88,53.55,62.86,10.44,5.37,242.15,61.42,81.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,40785,627432,131417,91336,0,0,0,0,0,0,0,54990,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4002,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1161,0.0854,0.1393,0.0597,0.0984,0.0233,0.0706,0.1115,0.0153,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,66.9,58.9,100.0,100.0,100.0,100.0
2028-09-01,1.0143,1.0037,1.0021,0.9985,1.0022,1.0010,1.0004,1.0001,1.0011,1.0045,0.9992,0.9979,1.0966,1.0333,1.0411,1.0290,1.0258,1.0534,1.0019,1.0016,1.0141,1.0057,1.0008,0.9979,3437.22,5252.51,4181.85,2665.74,2052.83,1155.34,200.14,2627.67,1799.46,545.93,1.2632,0.6271,1.0088,1.3515,0.9667,0.4673,1.1935,0.2438,0.2113,-0.0264,0.6211,0.7318,0.6608,0.6451,0.7012,0.7384,0.3976,0.5946,0.6888,0.6924,0.0111,0.0103,0.0240,0.0177,0.0151,0.0000,0.0567,0.0010,0.0107,0.0087,0.9790,0.9784,0.9899,0.9777,0.9795,1.0000,0.9686,1.0000,0.9727,1.0000,51.23,189.80,79.98,53.61,63.03,10.50,5.36,242.68,61.72,82.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,38925,629292,131417,91336,0,0,0,0,0,0,0,56850,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4117,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1169,0.0857,0.1403,0.0601,0.0991,0.0235,0.0705,0.1115,0.0153,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,69.8,61.8,100.0,100.0,100.0,100.0
2028-10-01,1.0144,1.0037,1.0021,0.9984,1.0021,1.0010,1.0003,1.0000,1.0010,1.0043,0.9991,0.9979,1.0965,1.0333,1.0411,1.0235,1.0257,1.0533,1.0018,1.0015,1.0140,1.0056,1.0007,0.9979,3439.35,5262.58,4189.13,2671.92,2060.09,1160.36,199.91,2632.85,1807.63,546.50,1.2664,0.6259,1.0071,1.3484,0.9635,0.4631,1.1949,0.2451,0.2104,-0.0400,0.6208,0.7350,0.6656,0.6478,0.7054,0.7473,0.3993,0.6179,0.6804,0.7030,0.0111,0.0103,0.0214,0.0174,0.0151,0.0000,0.0568,0.0011,0.0107,0.0087,0.9790,0.9784,0.9899,0.9777,0.9795,1.0000,0.9686,1.0000,0.9727,1.0000,51.22,190.25,79.86,53.74,63.31,10.55,5.36,243.27,62.04,82.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,37125,631092,131417,91336,0,0,0,0,0,0,0,58650,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4209,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1172,0.0860,0.1407,0.0603,0.0994,0.0236,0.0706,0.1115,0.0155,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,73.4,64.7,100.0,100.0,100.0,100.0
2028-11-01,1.0144,1.0038,1.0021,0.9982,1.0020,1.0010,1.0002,0.9999,1.0010,1.0041,0.9989,0.9978,1.0965,1.0334,1.0411,1.0224,1.0256,1.0531,1.0017,1.0014,1.0140,1.0054,1.0005,0.9978,3441.54,5272.52,4194.93,2677.00,2065.85,1166.64,199.68,2638.01,1818.78,547.06,1.2697,0.6247,1.0058,1.3460,0.9609,0.4580,1.1963,0.2463,0.2092,-0.0535,0.6205,0.7346,0.6688,0.6459,0.7007,0.7479,0.3993,0.6317,0.7229,0.7054,0.0111,0.0102,0.0214,0.0170,0.0151,0.0000,0.0569,0.0011,0.0107,0.0086,0.9790,0.9784,0.9899,0.9777,0.9795,1.0000,0.9687,1.0000,0.9728,1.0000,51.22,190.83,80.73,54.85,63.74,10.58,5.37,243.86,62.37,82.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,35265,632952,131417,91336,0,0,0,0,0,0,0,60510,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4301,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1171,0.0859,0.1406,0.0608,0.0993,0.0235,0.0706,0.1117,0.0191,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,76.3,68.3,100.0,100.0,100.0,100.0
2028-12-01,1.0145,1.0039,1.0021,0.9979,1.0020,1.0010,1.0001,0.9999,1.0010,1.0039,0.9987,0.9978,1.0965,1.0335,1.0411,1.0234,1.0255,1.0530,1.0016,1.0013,1.0139,1.0052,1.0004,0.9978,3443.76,5284.91,4200.87,2682.11,2071.63,1171.66,199.44,2644.87,1827.88,547.76,1.2729,0.6232,1.0043,1.3435,0.9583,0.4539,1.1979,0.2477,0.2082,-0.0704,0.6204,0.7349,0.6657,0.6467,0.7050,0.7518,0.3958,0.6297,0.7229,0.7105,0.0111,0.0103,0.0214,0.0176,0.0150,0.0000,0.0568,0.0011,0.0107,0.0086,0.9790,0.9784,0.9899,0.9777,0.9795,1.0000,0.9687,1.0000,0.9728,1.0000,51.23,190.99,80.56,54.71,63.82,10.62,5.35,244.41,62.68,82.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,33465,634752,131417,91336,0,0,0,0,0,0,0,62310,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4416,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1167,0.0857,0.1402,0.0605,0.0991,0.0235,0.0760,0.1153,0.0191,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,79.2,71.2,100.0,100.0,100.0,100.0
2029-01-01,1.0145,1.0040,1.0021,0.9976,1.0020,1.0010,1.0000,0.9999,1.0010,1.0039,0.9987,0.9978,1.0965,1.0336,1.0411,1.0244,1.0254,1.0529,1.0015,1.0013,1.0139,1.0050,1.0003,0.9978,3445.94,5294.62,4208.00,2688.27,2078.76,1177.91,199.38,2651.41,1836.96,548.34,1.2762,0.6219,1.0025,1.3406,0.9552,0.4489,1.1983,0.2488,0.2073,-0.0839,0.6201,0.7295,0.6682,0.6518,0.7065,0.7491,0.4037,0.6358,0.7229,0.7153,0.0111,0.0104,0.0214,0.0181,0.0150,0.0000,0.0567,0.0011,0.0107,0.0086,0.9790,0.9784,0.9899,0.9777,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,51.25,191.19,80.46,54.61,63.91,10.67,5.34,244.94,62.96,82.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,31605,636612,131417,91336,0,0,0,0,0,0,0,64170,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4508,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1171,0.0858,0.1405,0.0605,0.0994,0.0235,0.0761,0.1154,0.0191,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,82.9,74.9,100.0,100.0,100.0,100.0
