date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.1364,1.0532,1.0039,0.9974,1.0037,1.0021,1.0003,1.0000,1.0004,1.0034,0.9995,0.9970,1.2101,1.0764,1.0437,1.0238,1.0267,1.0534,1.0017,1.0014,1.0131,1.0059,1.0011,0.9970,3588.72,5241.85,4210.54,2643.57,2042.89,1155.05,200.09,2514.24,1851.57,577.12,1.1165,0.6324,1.0017,1.3651,0.9702,0.4551,1.1923,0.2530,0.2054,-0.1386,0.6472,0.7415,0.6632,0.6311,0.6946,0.7365,0.5386,0.5824,0.6994,0.7492,0.0099,0.0094,0.0195,0.0156,0.0128,0.0062,0.0329,0.0010,0.0072,0.0087,0.9835,0.9834,0.9935,0.9855,0.9855,0.9859,0.9840,1.0000,0.9836,1.0000,25.30,146.01,75.37,24.91,33.47,13.42,4.40,83.50,50.89,95.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3772,0.3772,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0892,0.1401,0.0601,0.0989,0.0230,0.0757,0.0956,0.0185,0.1520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,91.3,100.0,100.0,100.0,85.2,77.2,100.0,100.0,100.0,100.0
2029-04-01,1.1343,1.0526,1.0039,0.9975,1.0037,1.0022,1.0002,1.0000,1.0004,1.0033,0.9995,0.9970,1.2133,1.0774,1.0438,1.0237,1.0266,1.0534,1.0017,1.0014,1.0130,1.0058,1.0011,0.9970,3598.09,5254.70,4216.74,2648.91,2049.04,1160.18,200.10,2516.07,1861.38,578.67,1.1136,0.6309,1.0003,1.3624,0.9674,0.4510,1.1922,0.2547,0.2044,-0.1539,0.6475,0.7437,0.6645,0.6300,0.6956,0.7382,0.5450,0.5861,0.7160,0.7492,0.0105,0.0100,0.0195,0.0160,0.0133,0.0067,0.0331,0.0010,0.0072,0.0087,0.9818,0.9817,0.9935,0.9840,0.9841,0.9845,0.9838,1.0000,0.9835,1.0000,25.34,146.25,75.44,24.90,33.54,13.47,4.40,83.61,51.04,95.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3887,0.3887,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0892,0.1401,0.0601,0.0989,0.0230,0.0757,0.0955,0.0186,0.1517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,94.2,100.0,100.0,100.0,88.3,80.3,100.0,100.0,100.0,100.0
2029-05-01,1.1324,1.0521,1.0040,0.9973,1.0036,1.0024,1.0002,1.0000,1.0004,1.0032,0.9995,0.9971,1.2174,1.0783,1.0439,1.0229,1.0265,1.0535,1.0016,1.0013,1.0130,1.0057,1.0010,0.9971,3607.34,5267.42,4222.92,2654.28,2055.13,1165.30,200.12,2517.59,1871.21,580.15,1.1107,0.6294,0.9989,1.3597,0.9647,0.4469,1.1921,0.2561,0.2034,-0.1691,0.6483,0.7429,0.6636,0.6316,0.6953,0.7394,0.5519,0.5921,0.7181,0.7400,0.0111,0.0106,0.0195,0.0162,0.0138,0.0073,0.0335,0.0010,0.0073,0.0087,0.9804,0.9803,0.9935,0.9828,0.9828,0.9833,0.9837,1.0000,0.9835,1.0000,25.38,146.68,75.76,25.11,33.69,13.51,4.40,83.85,51.39,95.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3979,0.3979,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0893,0.1401,0.0602,0.0989,0.0230,0.0758,0.0956,0.0186,0.1515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,97.0,100.0,100.0,100.0,91.4,83.4,100.0,100.0,100.0,100.0
2029-06-01,1.1307,1.0517,1.0040,0.9971,1.0036,1.0025,1.0001,0.9999,1.0004,1.0032,0.9993,0.9971,1.2224,1.0797,1.0439,1.0212,1.0265,1.0535,1.0016,1.0013,1.0130,1.0057,1.0008,0.9971,3616.48,5280.01,4230.52,2659.70,2061.18,1170.40,200.14,2519.51,1881.03,581.63,1.1079,0.6280,0.9972,1.3570,0.9617,0.4428,1.1920,0.2578,0.2024,-0.1843,0.6499,0.7457,0.6618,0.6392,0.6892,0.7436,0.5479,0.5819,0.7197,0.7363,0.0119,0.0113,0.0195,0.0162,0.0144,0.0081,0.0340,0.0010,0.0073,0.0087,0.9784,0.9783,0.9934,0.9810,0.9811,0.9816,0.9835,1.0000,0.9835,1.0000,25.41,147.11,76.24,25.42,33.89,13.55,4.42,84.28,51.77,96.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4094,0.4094,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1361,0.0894,0.1401,0.0604,0.0989,0.0230,0.0758,0.0955,0.0187,0.1512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,99.9,100.0,100.0,100.0,94.4,86.5,100.0,100.0,100.0,100.0
2029-07-01,1.1291,1.0513,1.0041,0.9969,1.0036,1.0026,1.0001,0.9999,1.0004,1.0031,0.9991,0.9971,1.2260,1.0807,1.0441,1.0212,1.0263,1.0535,1.0015,1.0013,1.0130,1.0057,1.0007,0.9971,3625.61,5292.42,4236.24,2665.06,2067.19,1175.48,200.16,2521.06,1890.85,583.09,1.1053,0.6264,0.9959,1.3543,0.9589,0.4388,1.1920,0.2592,0.2015,-0.1994,0.6517,0.7400,0.6673,0.6439,0.6872,0.7505,0.5469,0.5760,0.7075,0.7325,0.0124,0.0119,0.0195,0.0167,0.0149,0.0086,0.0343,0.0010,0.0073,0.0086,0.9770,0.9769,0.9934,0.9798,0.9799,0.9804,0.9834,1.0000,0.9835,1.0000,25.45,147.62,76.54,25.51,34.03,13.60,4.42,84.43,51.96,96.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4186,0.4186,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1362,0.0895,0.1402,0.0605,0.0989,0.0230,0.0757,0.0955,0.0187,0.1511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,97.4,89.6,100.0,100.0,100.0,100.0
2029-08-01,1.1277,1.0509,1.0041,0.9966,1.0035,1.0027,1.0001,0.9999,1.0003,1.0030,0.9988,0.9972,1.2302,1.0809,1.0441,1.0180,1.0262,1.0535,1.0015,1.0013,1.0129,1.0057,1.0003,0.9972,3634.68,5304.74,4239.14,2670.27,2073.17,1180.55,200.18,2522.62,1900.67,584.52,1.1026,0.6249,0.9952,1.3517,0.9562,0.4348,1.1919,0.2605,0.2005,-0.2145,0.6527,0.7313,0.6724,0.6506,0.6887,0.7412,0.5492,0.5749,0.7021,0.7294,0.0129,0.0126,0.0173,0.0175,0.0153,0.0091,0.0346,0.0010,0.0073,0.0086,0.9765,0.9763,0.9934,0.9793,0.9794,0.9799,0.9834,1.0000,0.9835,1.0000,25.47,147.53,75.88,25.26,34.05,13.64,4.42,84.57,52.23,96.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4278,0.4278,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1363,0.0894,0.1402,0.0603,0.0990,0.0230,0.0758,0.0955,0.0187,0.1511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,92.7,100.0,100.0,100.0,100.0
2029-09-01,1.1264,1.0506,1.0041,0.9965,1.0035,1.0028,1.0000,0.9999,1.0003,1.0029,0.9986,0.9972,1.2339,1.0816,1.0442,1.0190,1.0262,1.0535,1.0014,1.0013,1.0128,1.0055,1.0001,0.9972,3643.63,5316.65,4245.46,2675.34,2079.12,1185.60,200.20,2525.23,1910.46,586.61,1.1000,0.6235,0.9938,1.3491,0.9535,0.4309,1.1918,0.2622,0.1996,-0.2366,0.6532,0.7286,0.6702,0.6573,0.6829,0.7327,0.5463,0.5739,0.7264,0.7441,0.0134,0.0132,0.0173,0.0184,0.0157,0.0096,0.0348,0.0010,0.0073,0.0086,0.9754,0.9752,0.9934,0.9784,0.9784,0.9790,0.9832,1.0000,0.9835,1.0000,25.52,147.67,75.82,25.13,34.06,13.68,4.41,84.94,52.68,96.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4393,0.4393,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0892,0.1398,0.0600,0.0987,0.0266,0.0758,0.0991,0.0187,0.1511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,95.8,100.0,100.0,100.0,100.0
2029-10-01,1.1253,1.0503,1.0042,0.9963,1.0035,1.0029,1.0000,0.9999,1.0003,1.0029,0.9984,0.9971,1.2387,1.0830,1.0443,1.0173,1.0261,1.0535,1.0014,1.0013,1.0129,1.0056,1.0000,0.9971,3652.34,5328.48,4251.56,2680.28,2084.96,1191.27,200.21,2528.09,1920.25,587.27,1.0975,0.6222,0.9925,1.3467,0.9510,0.4268,1.1917,0.2635,0.1986,-0.2436,0.6532,0.7324,0.6680,0.6488,0.6803,0.7329,0.5393,0.5601,0.7188,0.7442,0.0140,0.0138,0.0173,0.0182,0.0162,0.0102,0.0352,0.0010,0.0073,0.0086,0.9737,0.9736,0.9934,0.9769,0.9770,0.9776,0.9831,1.0000,0.9834,1.0000,25.55,148.10,76.38,25.60,34.28,13.73,4.43,85.30,52.94,96.71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4485,0.4485,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1361,0.0893,0.1401,0.0604,0.0990,0.0267,0.0758,0.0990,0.0187,0.1509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,98.8,100.0,100.0,100.0,100.0
2029-11-01,1.1243,1.0501,1.0042,0.9961,1.0034,1.0030,1.0000,0.9999,1.0003,1.0029,0.9981,0.9971,1.2425,1.0831,1.0443,1.0180,1.0257,1.0535,1.0014,1.0013,1.0128,1.0054,0.9996,0.9971,3661.05,5340.22,4257.79,2685.29,2090.85,1196.91,200.23,2530.94,1930.04,588.67,1.0950,0.6209,0.9911,1.3443,0.9483,0.4227,1.1917,0.2647,0.1963,-0.2586,0.6530,0.7302,0.6646,0.6449,0.6800,0.7355,0.5309,0.5672,0.7219,0.7377,0.0144,0.0143,0.0173,0.0189,0.0165,0.0106,0.0354,0.0010,0.0073,0.0086,0.9734,0.9732,0.9934,0.9766,0.9767,0.9773,0.9831,1.0000,0.9835,1.0000,25.57,148.19,76.18,25.42,34.28,13.78,4.41,85.40,53.16,96.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.4577,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1362,0.0893,0.1402,0.0604,0.0991,0.0267,0.0758,0.0990,0.0188,0.1509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2029-12-01,1.1234,1.0499,1.0042,0.9960,1.0033,1.0030,1.0000,0.9999,1.0003,1.0029,0.9980,0.9972,1.2462,1.0836,1.0444,1.0181,1.0258,1.0534,1.0014,1.0012,1.0128,1.0055,0.9995,0.9972,3669.67,5351.77,4264.06,2690.18,2096.70,1202.54,200.25,2534.51,1939.82,590.07,1.0926,0.6196,0.9897,1.3420,0.9458,0.4187,1.1916,0.2663,0.1940,-0.2735,0.6527,0.7290,0.6651,0.6483,0.6926,0.7387,0.5283,0.5752,0.7186,0.7379,0.0149,0.0147,0.0173,0.0196,0.0169,0.0111,0.0355,0.0010,0.0073,0.0086,0.9726,0.9724,0.9934,0.9759,0.9760,0.9766,0.9843,1.0000,0.9834,1.0000,25.63,148.56,76.38,25.38,34.20,13.84,4.41,85.74,53.54,97.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4692,0.4692,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1362,0.0894,0.1402,0.0603,0.0991,0.0267,0.0764,0.0990,0.0188,0.1511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2030-01-01,1.1227,1.0497,1.0042,0.9959,1.0031,1.0031,1.0001,0.9999,1.0003,1.0029,0.9979,0.9972,1.2497,1.0843,1.0445,1.0187,1.0254,1.0534,1.0014,1.0012,1.0128,1.0054,0.9994,0.9972,3678.17,5363.20,4270.30,2694.98,2102.52,1208.15,200.27,2537.35,1949.62,591.46,1.0901,0.6184,0.9883,1.3397,0.9432,0.4148,1.1915,0.2675,0.1917,-0.2884,0.6524,0.7233,0.6628,0.6446,0.6957,0.7404,0.5294,0.6119,0.7187,0.7346,0.0153,0.0152,0.0173,0.0201,0.0173,0.0115,0.0357,0.0010,0.0073,0.0086,0.9717,0.9715,0.9934,0.9752,0.9752,0.9759,0.9842,1.0000,0.9834,1.0000,25.67,148.70,76.33,25.28,34.23,13.90,4.40,85.95,53.82,97.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4784,0.4784,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1363,0.0894,0.1402,0.0602,0.0991,0.0267,0.0763,0.0989,0.0189,0.1511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
