date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0982,1.1397,0.9986,0.9911,1.0646,1.0249,0.9974,1.0039,0.9969,1.0043,0.9919,1.0058,1.1796,1.1711,1.0445,0.9913,1.1447,1.0787,1.0711,1.0481,1.0661,1.0151,0.9935,1.0062,3394.90,5110.20,4064.35,2555.50,1925.12,1120.78,191.99,2644.45,1733.93,555.12,1.1781,0.6678,1.0565,1.4130,1.0452,0.5118,1.2526,0.2146,0.2167,0.0829,0.6242,0.6893,0.6769,0.5777,0.6370,0.7336,0.4443,0.6270,0.6962,0.7199,0.0154,0.0099,0.0203,0.0258,0.0329,0.0000,0.0629,0.0041,0.0126,0.0363,0.9796,0.9792,0.9906,0.9783,0.9797,1.0000,0.9795,1.0000,0.9734,1.0000,54.09,192.67,82.16,56.65,62.08,10.86,5.72,247.46,63.66,93.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1077,0.0748,0.1162,0.0481,0.0778,0.0179,0.0783,0.1090,0.0095,0.1512,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.836,0.800,0.800,0.213,0.500,0.500,0.800,46.6,90.1,85.0,100.0,43.4,36.0,100.0,100.0,100.0,87.3
2028-02-01,1.0906,1.1297,0.9988,0.9895,1.0744,1.0253,1.0003,1.0060,0.9977,1.0058,0.9914,1.0027,1.1713,1.1605,1.0744,1.0042,1.1333,1.0784,1.0565,1.0608,1.0704,1.0439,1.0214,1.0031,3398.12,5103.99,4056.36,2557.09,1926.72,1125.71,191.97,2646.05,1737.54,556.86,1.1770,0.6686,1.0594,1.4121,1.0440,0.5077,1.2526,0.2161,0.2163,0.0668,0.6122,0.6974,0.6439,0.5865,0.6440,0.7342,0.4374,0.6240,0.6735,0.7122,0.0179,0.0106,0.0290,0.0237,0.0300,0.0000,0.0654,0.0045,0.0139,0.0296,0.9808,0.9802,0.9911,0.9796,0.9812,1.0000,0.9804,1.0000,0.9750,1.0000,53.67,192.55,83.00,56.13,61.64,11.14,5.32,243.68,62.63,91.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0400,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1082,0.0775,0.1162,0.0475,0.0774,0.0168,0.0778,0.1064,0.0082,0.1474,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.826,0.800,0.800,0.222,0.500,0.500,0.800,49.3,92.8,87.4,100.0,36.2,39.1,100.0,100.0,100.0,90.1
2028-03-01,1.0843,1.1186,0.9998,0.9886,1.0819,1.0258,1.0024,1.0067,1.0007,1.0096,0.9906,1.0023,1.1628,1.1483,1.0688,0.9889,1.1480,1.0831,1.0456,1.0277,1.0926,1.0366,0.9921,1.0023,3400.14,5118.63,4062.38,2558.33,1932.77,1130.52,192.01,2646.39,1745.56,557.76,1.1763,0.6664,1.0588,1.4115,1.0403,0.5036,1.2522,0.2177,0.2154,0.0510,0.6192,0.7073,0.6283,0.5975,0.6298,0.7403,0.4702,0.6173,0.6547,0.7160,0.0145,0.0103,0.0181,0.0245,0.0295,0.0001,0.0620,0.0047,0.0137,0.0290,0.9817,0.9811,0.9915,0.9806,0.9822,1.0000,0.9799,1.0000,0.9762,1.0000,53.38,192.73,82.26,55.64,61.64,11.22,5.51,242.33,62.71,90.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0400,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2576,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1315,0.0890,0.1431,0.0579,0.0950,0.0176,0.0806,0.1056,0.0092,0.1458,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.816,0.800,0.800,0.231,0.500,0.500,0.800,52.1,95.6,89.7,100.0,39.0,42.2,100.0,100.0,100.0,92.9
2028-04-01,1.0761,1.1068,1.0010,0.9873,1.0869,1.0256,1.0014,1.0058,1.0008,1.0115,0.9890,1.0005,1.1536,1.1355,1.0962,0.9874,1.1237,1.0789,1.0034,1.0078,1.0138,1.0302,0.9907,1.0006,3404.71,5122.63,4078.26,2555.98,1934.94,1134.36,191.71,2662.61,1754.41,560.00,1.1747,0.6657,1.0556,1.4128,1.0386,0.5001,1.2542,0.2185,0.2144,0.0352,0.6206,0.7113,0.6291,0.5989,0.6369,0.7323,0.4740,0.6193,0.6512,0.7211,0.0142,0.0112,0.0136,0.0204,0.0214,0.0000,0.0562,0.0010,0.0119,0.0135,0.9811,0.9806,0.9912,0.9800,0.9816,1.0000,0.9777,1.0000,0.9754,1.0000,53.21,192.18,82.81,55.56,61.61,11.32,5.69,240.92,62.58,91.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1179,0.0819,0.1278,0.0512,0.0901,0.0195,0.0785,0.1069,0.0076,0.1458,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.806,0.800,0.800,0.243,0.500,0.500,0.800,54.8,98.4,92.0,100.0,41.8,45.2,100.0,100.0,100.0,95.8
2028-05-01,1.0688,1.0985,1.0020,0.9862,1.0848,1.0474,0.9973,1.0050,1.0062,1.0132,0.9885,0.9997,1.1470,1.1278,1.0391,0.9864,1.1081,2.9520,0.9989,1.0065,1.5770,1.0310,0.9900,1.0000,3402.63,5133.32,4077.25,2560.69,1940.53,1141.48,191.75,2667.68,1759.57,560.05,1.1755,0.6642,1.0568,1.4103,1.0352,0.4951,1.2539,0.2198,0.2139,0.0196,0.6030,0.7264,0.6308,0.6140,0.6528,0.7335,0.4415,0.6311,0.6746,0.7301,0.0436,0.0426,0.0501,0.0533,0.0563,0.0186,0.0786,0.0239,0.0403,0.0243,0.9810,0.9805,0.9911,0.9798,0.9814,1.0000,0.9765,1.0000,0.9752,1.0000,52.77,182.63,79.92,54.45,60.19,10.73,5.63,240.69,61.84,90.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1124,0.0788,0.1214,0.0534,0.0854,0.0186,0.0727,0.1058,0.0099,0.1456,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.252,0.500,0.500,0.800,57.5,100.0,94.4,100.0,44.6,48.2,100.0,100.0,100.0,98.7
2028-06-01,1.0628,1.0890,1.0032,0.9874,1.0801,1.1018,0.9958,1.0060,1.0179,1.0149,0.9888,0.9985,1.1411,1.1194,1.1348,1.0394,1.1041,2.3102,0.9970,1.0075,1.1937,1.0443,1.0374,0.9985,3401.93,5146.80,4082.32,2565.06,1944.24,1147.63,191.48,2668.82,1770.39,561.53,1.1757,0.6624,1.0564,1.4079,1.0328,0.4906,1.2559,0.2215,0.2127,0.0042,0.5974,0.7122,0.6165,0.6017,0.6471,0.7279,0.4444,0.6323,0.6718,0.7156,0.0379,0.0352,0.0538,0.0507,0.0408,0.0115,0.0650,0.0077,0.0275,0.0164,0.9810,0.9804,0.9911,0.9798,0.9815,1.0000,0.9765,1.0000,0.9752,1.0000,54.42,192.75,81.78,53.98,60.70,11.77,5.57,242.56,63.51,89.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1261,0.0814,0.1291,0.0551,0.0913,0.0183,0.0679,0.1046,0.0095,0.1467,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.261,0.500,0.500,0.800,60.2,100.0,96.7,100.0,47.5,51.2,100.0,100.0,100.0,100.0
2028-07-01,1.0551,1.0772,1.0037,0.9874,1.0739,1.1301,0.9950,1.0044,1.0215,1.0141,0.9900,0.9984,1.1347,1.1062,1.0417,1.0136,1.0990,1.6855,0.9968,1.0062,1.1073,1.0192,1.0414,0.9986,3409.13,5179.98,4096.86,2568.95,1949.87,1151.64,190.80,2673.38,1771.65,562.86,1.1733,0.6613,1.0534,1.4061,1.0295,0.4871,1.2605,0.2234,0.2126,-0.0112,0.6127,0.7148,0.6172,0.6103,0.6679,0.7289,0.4209,0.6218,0.6614,0.7145,0.0201,0.0189,0.0347,0.0235,0.0228,0.0053,0.0598,0.0042,0.0149,0.0126,0.9806,0.9800,0.9909,0.9794,0.9812,1.0000,0.9757,1.0000,0.9747,1.0000,53.99,196.81,85.22,54.41,61.13,11.71,5.70,241.10,63.34,89.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1373,0.0875,0.1416,0.0616,0.0998,0.0186,0.0674,0.1017,0.0102,0.1434,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.273,0.500,0.500,0.800,62.9,100.0,98.9,100.0,50.4,54.3,100.0,100.0,100.0,100.0
2028-08-01,1.0472,1.0667,1.0018,0.9887,1.0670,1.1376,0.9949,1.0031,1.0227,1.0117,0.9903,0.9979,1.1264,1.0964,1.0401,1.0217,1.0906,1.2026,0.9963,1.0045,1.0372,1.0168,0.9917,0.9982,3414.30,5202.33,4111.17,2575.35,1955.68,1155.67,190.24,2671.21,1781.79,562.62,1.1715,0.6585,1.0492,1.4029,1.0262,0.4836,1.2645,0.2284,0.2115,-0.0265,0.6221,0.7241,0.6384,0.6156,0.6828,0.7353,0.4295,0.6020,0.6700,0.7189,0.0106,0.0097,0.0237,0.0188,0.0146,0.0000,0.0545,0.0011,0.0101,0.0085,0.9806,0.9800,0.9909,0.9794,0.9812,1.0000,0.9745,1.0000,0.9747,1.0000,53.64,196.99,83.71,52.56,60.36,11.66,5.63,239.58,63.20,89.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1247,0.0814,0.1277,0.0544,0.0902,0.0180,0.0678,0.1009,0.0093,0.1448,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.282,0.500,0.500,0.800,65.6,100.0,100.0,100.0,53.5,57.3,100.0,100.0,100.0,100.0
2028-09-01,1.0387,1.0583,0.9991,0.9890,1.0603,1.1335,0.9957,1.0032,1.0229,1.0078,1.0092,1.0072,1.1158,1.0876,1.0378,1.0258,1.0846,1.1990,1.0235,1.0047,1.0375,1.0109,1.5681,1.0087,3427.62,5215.97,4110.56,2574.27,1959.73,1161.36,189.30,2669.17,1799.33,565.38,1.1670,0.6568,1.0493,1.4038,1.0239,0.4786,1.2712,0.2310,0.2125,-0.0415,0.6254,0.7383,0.6352,0.6223,0.6812,0.7604,0.4117,0.6087,0.6747,0.7198,0.0263,0.0098,0.0456,0.0212,0.0264,0.0000,0.0751,0.0050,0.0113,0.0348,0.9798,0.9793,0.9905,0.9786,0.9803,1.0000,0.9729,1.0000,0.9737,1.0000,53.53,196.49,83.08,52.89,60.08,11.70,5.47,239.25,63.56,89.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.3197,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1440,0.0931,0.1482,0.0661,0.1062,0.0234,0.0722,0.1064,0.0152,0.1437,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.293,0.500,0.500,0.800,67.6,100.0,100.0,100.0,56.5,62.0,100.0,100.0,100.0,100.0
2028-10-01,1.0314,1.0520,0.9976,0.9907,1.0528,1.1261,0.9972,1.0045,1.0221,1.0054,1.0288,1.0130,1.1083,1.0807,1.0360,1.0355,1.0758,1.1897,1.0620,1.0330,1.0365,1.0100,1.5336,1.0136,3444.42,5231.22,4121.65,2584.86,1972.70,1169.69,188.93,2674.55,1809.50,565.73,1.1614,0.6550,1.0465,1.3983,1.0170,0.4735,1.2741,0.2325,0.2114,-0.0565,0.6387,0.7523,0.6379,0.6279,0.6943,0.7599,0.3952,0.6078,0.6774,0.7042,0.0269,0.0097,0.0463,0.0261,0.0266,0.0000,0.0766,0.0047,0.0108,0.0350,0.9806,0.9800,0.9908,0.9794,0.9812,1.0000,0.9731,1.0000,0.9746,1.0000,53.38,198.51,84.23,53.52,60.28,11.93,5.55,237.81,63.18,88.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.3289,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1488,0.0974,0.1531,0.0702,0.1107,0.0269,0.0735,0.1096,0.0226,0.1427,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.302,0.500,0.500,0.800,70.4,100.0,100.0,100.0,59.6,65.2,100.0,100.0,100.0,100.0
2028-11-01,1.0237,1.0444,0.9978,0.9931,1.0448,1.1156,1.0011,1.0044,1.0205,1.0039,1.0400,1.0156,1.1009,1.0746,1.0362,1.0281,1.0684,1.1791,1.1475,1.0059,1.0349,1.0084,1.2673,1.0157,3464.10,5264.76,4138.73,2593.39,1977.21,1174.54,189.08,2681.56,1821.10,565.55,1.1548,0.6509,1.0422,1.3939,1.0147,0.4698,1.2735,0.2340,0.2102,-0.0715,0.6502,0.7570,0.6564,0.6411,0.7089,0.7626,0.3865,0.6072,0.6795,0.6893,0.0210,0.0097,0.0372,0.0204,0.0218,0.0000,0.0667,0.0031,0.0106,0.0236,0.9799,0.9793,0.9905,0.9787,0.9805,1.0000,0.9720,1.0000,0.9739,1.0000,53.38,199.18,85.81,52.69,60.51,12.06,5.53,238.49,63.39,88.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3381,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1512,0.0996,0.1556,0.0725,0.1130,0.0290,0.0766,0.1118,0.0245,0.1416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.312,0.500,0.500,0.800,73.4,100.0,100.0,100.0,62.8,68.4,100.0,100.0,100.0,100.0
2028-12-01,1.0155,1.0382,0.9982,0.9954,1.0366,1.1031,1.0038,1.0042,1.0179,1.0025,1.0448,1.0163,1.0909,1.0672,1.0658,1.0406,1.0607,1.1666,1.0633,1.0430,1.0321,1.0064,1.0705,1.0163,3485.43,5308.20,4167.98,2601.56,1989.21,1179.25,188.53,2681.46,1832.73,567.56,1.1478,0.6456,1.0349,1.3898,1.0087,0.4661,1.2778,0.2368,0.2089,-0.0861,0.6590,0.7687,0.6692,0.6550,0.7173,0.7682,0.4107,0.6363,0.7114,0.6946,0.0168,0.0107,0.0306,0.0287,0.0195,0.0000,0.0594,0.0018,0.0114,0.0144,0.9799,0.9793,0.9904,0.9787,0.9805,1.0000,0.9715,1.0000,0.9739,1.0000,53.08,200.22,85.71,53.56,60.40,12.04,5.43,237.97,63.18,87.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3496,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1442,0.0964,0.1481,0.0692,0.1077,0.0338,0.0794,0.1114,0.0236,0.1402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.323,0.500,0.500,0.800,76.3,100.0,100.0,100.0,66.0,71.7,100.0,100.0,100.0,100.0
2029-01-01,1.0100,1.0338,0.9973,0.9972,1.0288,1.0902,1.0051,1.0037,1.0155,1.0016,1.0438,1.0137,1.0860,1.0639,1.0359,1.0325,1.0518,1.1499,1.0134,1.0051,1.0300,1.0068,1.0464,1.0142,3496.74,5318.07,4178.09,2611.77,1995.13,1184.21,188.49,2678.45,1841.24,568.35,1.1440,0.6444,1.0324,1.3845,1.0058,0.4624,1.2783,0.2393,0.2081,-0.1008,0.6601,0.7757,0.6627,0.6601,0.7119,0.7740,0.4039,0.6530,0.7158,0.6969,0.0110,0.0098,0.0211,0.0235,0.0149,0.0000,0.0556,0.0011,0.0103,0.0086,0.9792,0.9787,0.9901,0.9780,0.9797,1.0000,0.9705,1.0000,0.9731,1.0000,53.25,199.74,86.06,53.35,60.86,11.96,5.48,240.42,63.84,87.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3588,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1293,0.0884,0.1322,0.0613,0.0959,0.0304,0.0749,0.1121,0.0253,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.840,0.800,0.800,0.800,0.800,0.332,0.500,0.500,0.800,79.3,90.0,100.0,100.0,69.2,74.9,100.0,100.0,100.0,100.0
2029-02-01,1.0038,1.0309,0.9958,0.9993,1.0222,1.0798,1.0055,1.0009,1.0109,0.9993,1.0381,1.0107,1.0779,1.0611,1.0348,1.0396,1.0458,1.1396,1.0545,1.0025,1.0246,1.0025,1.0402,1.0108,3502.22,5323.53,4164.64,2626.59,2002.76,1191.81,188.29,2679.34,1849.88,569.61,1.1424,0.6438,1.0358,1.3768,1.0020,0.4578,1.2801,0.2416,0.2072,-0.1152,0.6568,0.7519,0.6481,0.6517,0.7029,0.7684,0.4239,0.6493,0.7092,0.7053,0.0121,0.0098,0.0225,0.0267,0.0157,0.0000,0.0556,0.0013,0.0104,0.0102,0.9793,0.9787,0.9901,0.9780,0.9797,1.0000,0.9703,1.0000,0.9731,1.0000,52.29,197.00,83.83,53.66,59.96,11.73,5.26,237.31,63.26,86.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3680,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1238,0.0844,0.1264,0.0575,0.0912,0.0280,0.0732,0.1098,0.0228,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.832,0.800,0.800,0.800,0.800,0.342,0.500,0.500,0.800,82.2,92.3,100.0,100.0,72.4,78.2,100.0,100.0,100.0,100.0
