date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0680,1.0747,1.0131,1.0017,1.0405,1.0250,1.0045,1.0083,1.0485,1.0073,1.0179,1.0103,1.1402,1.1020,1.0493,1.0530,1.0660,1.0809,1.0053,1.0904,1.5790,1.0289,1.0197,1.0105,3504.37,5192.75,4164.60,2541.85,1996.64,1116.25,204.15,2655.73,1758.42,556.83,1.1406,0.6475,1.0204,1.4389,0.9984,0.5096,1.1767,0.2111,0.2185,0.0857,0.6445,0.7517,0.6794,0.5225,0.6546,0.7474,0.4935,0.6008,0.6972,0.7200,0.0135,0.0089,0.0343,0.0313,0.0294,0.0000,0.0848,0.0223,0.0282,0.0278,0.9820,0.9812,0.9915,0.9809,0.9827,1.0000,0.9767,1.0000,0.9765,1.0000,52.70,182.55,77.08,50.23,57.22,11.22,5.55,226.51,59.34,88.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1202,0.0821,0.1271,0.0537,0.0869,0.0217,0.0687,0.1034,0.0120,0.1461,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.221,0.800,0.800,0.800,0.500,0.500,0.800,53.5,87.3,86.4,96.2,35.7,36.2,100.0,100.0,100.0,95.3
2028-02-01,1.0524,1.0629,1.0124,1.0023,1.0333,1.0203,1.0035,1.0085,1.0602,1.0085,1.0170,1.0087,1.1216,1.0903,1.1375,1.0370,1.0580,1.0751,1.0043,1.0102,1.1866,1.0166,1.0190,1.0090,3513.29,5210.85,4168.26,2546.39,2003.54,1120.43,203.91,2653.40,1767.46,558.87,1.1378,0.6452,1.0193,1.4373,0.9949,0.5054,1.1778,0.2132,0.2174,0.0733,0.6407,0.7540,0.6647,0.5281,0.6537,0.7459,0.4950,0.6129,0.6988,0.7139,0.0155,0.0115,0.0297,0.0212,0.0219,0.0000,0.0672,0.0056,0.0177,0.0130,0.9825,0.9818,0.9917,0.9814,0.9831,1.0000,0.9746,1.0000,0.9771,1.0000,55.26,198.82,83.42,52.73,60.78,12.45,5.97,230.63,63.73,89.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4597,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1267,0.0897,0.1364,0.0588,0.0916,0.0218,0.0671,0.1028,0.0117,0.1427,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.231,0.800,0.800,0.800,0.500,0.500,0.800,56.4,90.4,88.9,99.7,38.6,39.4,100.0,100.0,100.0,98.1
2028-03-01,1.0374,1.0540,1.0164,0.9999,1.0243,1.0179,1.0024,1.0071,1.0601,1.0090,1.0156,1.0064,1.1075,1.0824,1.1734,1.0005,1.0494,1.0722,1.0035,1.0088,1.0784,1.0270,1.0174,1.0070,3517.65,5222.46,4162.64,2552.54,2005.16,1125.94,203.56,2655.30,1775.69,559.76,1.1365,0.6438,1.0207,1.4348,0.9942,0.5007,1.1797,0.2150,0.2165,0.0581,0.6300,0.7518,0.6430,0.5419,0.6491,0.7442,0.5073,0.6302,0.6773,0.7111,0.0178,0.0127,0.0167,0.0226,0.0213,0.0000,0.0516,0.0013,0.0138,0.0106,0.9818,0.9811,0.9913,0.9807,0.9824,1.0000,0.9740,1.0000,0.9762,1.0000,53.93,196.58,79.84,51.86,60.36,12.28,6.00,226.42,62.88,89.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2576,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1125,0.0819,0.1208,0.0514,0.0859,0.0195,0.0613,0.0986,0.0095,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.241,0.800,0.800,0.800,0.500,0.500,0.800,59.1,93.4,91.3,100.0,41.4,42.5,100.0,100.0,100.0,100.0
2028-04-01,1.0219,1.0465,1.0183,0.9952,1.0137,1.0157,0.9987,1.0060,1.0559,1.0097,1.0139,1.0030,1.0907,1.0737,1.0550,0.9954,1.0396,1.0701,1.0002,1.0080,1.0742,1.0207,1.0160,1.0035,3511.96,5234.95,4154.44,2552.48,2004.04,1130.75,203.42,2645.50,1782.60,560.17,1.1384,0.6423,1.0228,1.4358,0.9947,0.4964,1.1804,0.2184,0.2158,0.0431,0.6126,0.7508,0.6319,0.5413,0.6303,0.7389,0.4982,0.5974,0.6937,0.7064,0.0098,0.0089,0.0089,0.0145,0.0134,0.0000,0.0524,0.0013,0.0093,0.0087,0.9817,0.9810,0.9913,0.9805,0.9823,1.0000,0.9731,1.0000,0.9760,1.0000,54.02,196.21,79.33,51.97,60.71,12.07,6.05,229.68,63.56,87.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0950,0.0699,0.0960,0.0442,0.0680,0.0190,0.0569,0.0971,0.0089,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.251,0.800,0.800,0.800,0.500,0.500,0.800,61.8,96.4,93.6,100.0,44.1,45.5,100.0,100.0,100.0,100.0
2028-05-01,1.0107,1.0406,1.0196,0.9911,1.0044,1.0111,0.9946,1.0037,1.0512,1.0091,1.0105,0.9988,1.0806,1.0687,1.1058,0.9914,1.0286,1.0653,0.9953,1.0056,1.0697,1.0163,1.0130,0.9993,3503.54,5242.51,4126.41,2551.06,2008.15,1133.94,202.61,2651.84,1797.92,560.41,1.1413,0.6415,1.0299,1.4373,0.9927,0.4929,1.1852,0.2200,0.2141,0.0282,0.6020,0.7370,0.6001,0.5188,0.6216,0.7393,0.4968,0.5998,0.7043,0.7015,0.0133,0.0107,0.0122,0.0181,0.0169,0.0000,0.0522,0.0012,0.0113,0.0094,0.9813,0.9806,0.9911,0.9801,0.9819,1.0000,0.9724,1.0000,0.9756,1.0000,53.21,194.30,77.93,51.52,60.28,11.82,5.75,228.91,63.41,86.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1047,0.0732,0.1068,0.0478,0.0750,0.0176,0.0553,0.0956,0.0080,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.260,0.800,0.800,0.800,0.500,0.500,0.800,64.4,99.3,95.8,100.0,46.7,48.6,100.0,100.0,100.0,100.0
2028-06-01,1.0007,1.0352,1.0188,0.9857,0.9970,1.0075,0.9918,1.0023,1.0441,1.0071,1.0063,0.9971,1.0712,1.0650,1.0574,0.9867,1.0217,1.0613,0.9928,1.0040,1.0619,1.0159,1.0083,0.9971,3506.86,5255.81,4140.50,2554.47,2012.30,1137.05,201.05,2647.63,1805.59,560.13,1.1403,0.6399,1.0266,1.4359,0.9908,0.4894,1.1944,0.2225,0.2132,0.0135,0.6096,0.7382,0.6038,0.5272,0.6377,0.7368,0.4993,0.5760,0.7137,0.6980,0.0103,0.0094,0.0093,0.0151,0.0140,0.0000,0.0521,0.0012,0.0099,0.0086,0.9801,0.9794,0.9905,0.9789,0.9807,1.0000,0.9717,1.0000,0.9741,1.0000,52.66,192.61,77.25,51.48,60.26,11.50,5.78,229.60,63.24,85.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1210,0.0798,0.1252,0.0549,0.0877,0.0173,0.0583,0.0949,0.0082,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.270,0.800,0.800,0.800,0.533,0.500,0.800,67.1,100.0,97.9,100.0,49.5,51.6,100.0,91.8,100.0,100.0
2028-07-01,0.9911,1.0299,1.0180,0.9824,0.9910,1.0031,0.9928,1.0032,1.0366,1.0060,0.9999,0.9962,1.0614,1.0586,1.0563,0.9825,1.0155,1.0565,1.0252,1.0613,1.0543,1.0141,1.0023,0.9962,3509.41,5254.95,4143.93,2550.15,2013.45,1142.28,200.43,2652.30,1809.37,559.77,1.1397,0.6401,1.0260,1.4385,0.9902,0.4850,1.1982,0.2249,0.2128,-0.0011,0.6135,0.7395,0.6058,0.5349,0.6470,0.7308,0.4805,0.5840,0.7174,0.6940,0.0142,0.0094,0.0134,0.0151,0.0166,0.0000,0.0558,0.0019,0.0101,0.0138,0.9803,0.9796,0.9906,0.9792,0.9809,1.0000,0.9712,1.0000,0.9744,1.0000,51.97,190.98,77.13,51.13,59.83,11.39,5.67,227.85,62.50,85.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1345,0.0854,0.1399,0.0609,0.0978,0.0172,0.0603,0.0950,0.0085,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.280,0.800,0.800,0.800,0.522,0.500,0.800,69.8,100.0,100.0,100.0,52.3,54.7,100.0,94.9,100.0,100.0
2028-08-01,0.9855,1.0251,1.0162,0.9782,0.9872,1.0016,0.9945,1.0049,1.0300,1.0032,0.9941,0.9981,1.0615,1.0546,1.0550,0.9788,1.0108,1.0539,1.0570,1.0115,1.0458,1.0100,0.9969,0.9983,3514.48,5267.63,4153.48,2559.34,2019.97,1146.42,200.22,2651.58,1828.00,559.79,1.1381,0.6386,1.0238,1.4333,0.9900,0.4812,1.1996,0.2272,0.2088,-0.0156,0.6248,0.7409,0.6282,0.5216,0.6587,0.7322,0.4797,0.5871,0.7103,0.6895,0.0130,0.0098,0.0118,0.0155,0.0159,0.0000,0.0576,0.0016,0.0104,0.0117,0.9799,0.9792,0.9904,0.9786,0.9804,1.0000,0.9706,1.0000,0.9739,1.0000,53.06,192.26,78.50,52.97,61.82,11.37,5.69,237.31,63.89,84.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0865,0.1413,0.0623,0.0988,0.0184,0.0639,0.1029,0.0132,0.1334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.290,0.800,0.800,0.800,0.512,0.500,0.800,72.5,100.0,100.0,100.0,55.1,57.7,100.0,97.4,100.0,100.0
2028-09-01,0.9850,1.0207,1.0150,0.9711,0.9849,1.0004,0.9981,1.0042,1.0245,1.0007,0.9914,0.9999,1.0631,1.0490,1.0538,0.9728,1.0090,1.0526,1.1125,1.0060,1.0403,1.0090,1.0087,1.0004,3516.78,5278.83,4158.79,2576.22,2025.50,1147.62,200.27,2658.40,1833.74,559.19,1.1375,0.6373,1.0276,1.4238,0.9874,0.4786,1.1995,0.2295,0.2132,-0.0301,0.6362,0.7469,0.6352,0.5415,0.7008,0.7388,0.4873,0.6249,0.7047,0.6778,0.0150,0.0098,0.0141,0.0156,0.0173,0.0000,0.0612,0.0019,0.0106,0.0143,0.9803,0.9796,0.9906,0.9791,0.9810,1.0000,0.9707,1.0000,0.9744,1.0000,53.60,191.89,78.50,53.50,62.54,11.21,5.85,240.54,63.89,84.02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.3197,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1371,0.0876,0.1428,0.0636,0.1005,0.0195,0.0665,0.1115,0.0145,0.1329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.300,0.800,0.800,0.800,0.501,0.500,0.800,75.4,100.0,100.0,100.0,57.3,60.8,100.0,100.0,100.0,100.0
2028-10-01,0.9829,1.0151,1.0141,0.9644,0.9828,1.0004,1.0025,1.0023,1.0199,1.0004,0.9915,1.0000,1.0576,1.0436,1.0525,0.9648,1.0066,1.0522,1.1121,1.0041,1.0357,1.0079,0.9931,1.0001,3529.87,5299.48,4168.70,2586.69,2036.92,1148.80,199.62,2659.68,1832.85,559.23,1.1334,0.6349,1.0253,1.4181,0.9821,0.4760,1.2034,0.2317,0.2134,-0.0376,0.6404,0.7566,0.6547,0.5229,0.6939,0.7241,0.4916,0.6184,0.7290,0.6885,0.0141,0.0097,0.0133,0.0154,0.0166,0.0000,0.0579,0.0018,0.0103,0.0130,0.9803,0.9795,0.9905,0.9791,0.9809,1.0000,0.9702,1.0000,0.9744,1.0000,52.43,190.16,77.57,52.74,61.46,11.02,5.66,235.86,62.83,83.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.3289,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1372,0.0875,0.1430,0.0637,0.1007,0.0195,0.0666,0.1104,0.0146,0.1325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.310,0.800,0.800,0.800,0.500,0.500,0.800,78.2,100.0,100.0,100.0,60.4,63.7,100.0,100.0,100.0,100.0
2028-11-01,0.9813,1.0116,1.0154,0.9618,0.9834,0.9997,1.0041,1.0012,1.0159,1.0012,0.9915,0.9986,1.0555,1.0402,1.1005,0.9623,1.0165,1.0513,1.0402,1.0028,1.0304,1.0183,1.0128,0.9989,3533.11,5298.08,4177.27,2588.77,2043.22,1150.16,199.55,2658.86,1845.62,560.11,1.1321,0.6374,1.0233,1.4170,0.9793,0.4733,1.2040,0.2343,0.2120,-0.0519,0.6304,0.7584,0.6568,0.5458,0.6905,0.7289,0.4941,0.6609,0.7277,0.6846,0.0155,0.0111,0.0154,0.0202,0.0207,0.0000,0.0569,0.0015,0.0119,0.0140,0.9805,0.9798,0.9906,0.9793,0.9811,1.0000,0.9698,1.0000,0.9747,1.0000,52.49,188.84,77.17,52.69,61.32,10.79,5.77,236.67,62.93,83.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3381,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1218,0.0797,0.1261,0.0558,0.0886,0.0228,0.0691,0.1098,0.0127,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.320,0.800,0.800,0.800,0.500,0.500,0.800,81.0,100.0,100.0,100.0,63.4,66.8,100.0,100.0,100.0,100.0
2028-12-01,0.9800,1.0062,1.0168,0.9590,0.9843,0.9981,1.0055,1.0021,1.0135,1.0010,0.9905,0.9992,1.0557,1.0331,1.0554,0.9597,1.0152,1.0501,1.0923,1.0423,1.0278,1.0102,0.9923,0.9997,3543.61,5294.57,4173.75,2593.41,2052.91,1154.44,199.55,2662.68,1856.04,559.92,1.1287,0.6381,1.0282,1.4145,0.9748,0.4694,1.2041,0.2372,0.2109,-0.0663,0.6324,0.7546,0.6618,0.5476,0.6898,0.7440,0.4997,0.6644,0.6994,0.6804,0.0152,0.0096,0.0154,0.0166,0.0190,0.0000,0.0595,0.0020,0.0103,0.0168,0.9812,0.9804,0.9910,0.9801,0.9820,1.0000,0.9706,1.0000,0.9755,1.0000,52.16,188.18,77.11,52.18,61.18,10.86,5.73,234.63,62.66,83.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3496,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1366,0.0866,0.1423,0.0630,0.1000,0.0244,0.0760,0.1102,0.0142,0.1315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.329,0.800,0.800,0.800,0.500,0.500,0.800,83.8,100.0,100.0,100.0,66.1,69.9,100.0,100.0,100.0,100.0
2029-01-01,0.9781,0.9985,1.0154,0.9568,0.9846,0.9960,1.0082,1.0038,1.0119,1.0009,0.9889,0.9978,1.0525,1.0256,1.0538,0.9594,1.0090,1.0474,1.0871,1.0980,1.0262,1.0102,0.9908,0.9983,3546.36,5289.31,4185.93,2597.76,2061.69,1161.18,199.29,2673.79,1876.00,558.85,1.1279,0.6391,1.0254,1.4122,0.9709,0.4649,1.2057,0.2388,0.2088,-0.0808,0.6253,0.7506,0.6672,0.5431,0.6932,0.7564,0.5135,0.6479,0.7164,0.6803,0.0175,0.0095,0.0184,0.0153,0.0190,0.0000,0.0627,0.0024,0.0103,0.0180,0.9815,0.9807,0.9911,0.9804,0.9823,1.0000,0.9702,1.0000,0.9759,1.0000,51.86,188.11,78.28,52.99,61.36,11.04,5.74,233.57,62.48,82.71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3588,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1153,0.0766,0.1187,0.0531,0.0834,0.0221,0.0722,0.1057,0.0162,0.1309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.339,0.800,0.800,0.800,0.500,0.500,0.800,86.5,100.0,100.0,100.0,69.1,72.4,100.0,100.0,100.0,100.0
2029-02-01,0.9746,0.9934,1.0157,0.9563,0.9828,0.9937,1.0114,1.0039,1.0110,1.0010,0.9887,0.9948,1.0469,1.0214,1.0532,0.9900,1.0067,1.0444,1.1357,1.0057,1.0246,1.0110,0.9907,0.9949,3540.81,5285.06,4179.70,2599.96,2060.48,1165.78,199.43,2676.14,1884.93,558.32,1.1298,0.6399,1.0270,1.4110,0.9717,0.4609,1.2050,0.2413,0.2080,-0.0921,0.6143,0.7352,0.6324,0.5334,0.6690,0.7546,0.5002,0.6543,0.7112,0.6781,0.0142,0.0095,0.0274,0.0151,0.0166,0.0000,0.0720,0.0017,0.0115,0.0134,0.9807,0.9800,0.9907,0.9796,0.9814,1.0000,0.9689,1.0000,0.9750,1.0000,51.81,188.06,80.44,53.12,60.77,11.17,5.60,232.98,62.69,82.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3680,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1151,0.0755,0.1187,0.0521,0.0828,0.0202,0.0647,0.1043,0.0146,0.1302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.349,0.800,0.800,0.800,0.500,0.500,0.800,89.2,100.0,100.0,100.0,72.0,75.6,100.0,100.0,100.0,100.0
