date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1119,1.1160,1.0499,0.9737,1.1343,1.0984,1.0025,1.0241,1.0443,1.0105,0.9975,1.0045,1.1957,1.1438,1.0869,0.9739,1.1601,1.1643,1.1195,1.0265,1.0620,1.0165,1.0009,1.0049,3420.28,5051.21,4020.81,2574.01,1965.31,1102.77,201.86,2689.89,1703.54,555.24,1.1794,0.6547,1.0653,1.4030,1.0294,0.5116,1.1885,0.2157,0.2283,0.0776,0.6232,0.7252,0.6746,0.6146,0.6428,0.7364,0.5099,0.6751,0.6741,0.7049,0.0138,0.0093,0.0127,0.0143,0.0167,0.0000,0.0654,0.0019,0.0099,0.0136,0.9819,0.9812,0.9915,0.9809,0.9826,1.0000,0.9810,1.0000,0.9765,1.0000,58.42,205.02,88.01,59.72,68.22,13.32,6.50,254.64,64.06,91.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2092,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0901,0.1461,0.0614,0.0977,0.0214,0.0741,0.1089,0.0103,0.1445,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.0,92.8,82.1,100.0,38.1,35.0,100.0,100.0,100.0,95.4
2028-02-01,1.1038,1.1003,1.0447,0.9713,1.1285,1.0852,1.0045,1.0213,1.0378,1.0105,0.9949,1.0026,1.1862,1.1298,1.0820,1.0080,1.1530,1.1484,1.0697,1.0234,1.0539,1.0156,0.9970,1.0031,3407.99,5054.99,4031.20,2582.48,1967.46,1112.66,201.59,2690.72,1709.56,556.47,1.1839,0.6543,1.0629,1.3982,1.0281,0.5048,1.1899,0.2172,0.2275,0.0617,0.6199,0.7254,0.6884,0.6246,0.6426,0.7375,0.5182,0.6812,0.6742,0.7122,0.0122,0.0095,0.0267,0.0148,0.0155,0.0000,0.0744,0.0015,0.0101,0.0110,0.9813,0.9807,0.9913,0.9803,0.9819,1.0000,0.9786,1.0000,0.9757,1.0000,56.72,202.90,88.83,58.56,66.08,13.15,6.26,247.94,62.80,91.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2184,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1095,0.0773,0.1159,0.0486,0.0775,0.0194,0.0729,0.1057,0.0081,0.1460,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,48.7,95.6,84.7,100.0,40.9,38.1,100.0,100.0,100.0,98.2
2028-03-01,1.0962,1.0871,1.0404,0.9720,1.1196,1.0719,1.0062,1.0198,1.0311,1.0115,0.9941,1.0016,1.1782,1.1158,1.0776,1.0210,1.1447,1.1347,1.0404,1.0216,1.0467,1.0388,0.9956,1.0017,3413.96,5063.93,4030.85,2587.57,1971.91,1117.07,201.75,2697.98,1714.33,556.77,1.1860,0.6532,1.0630,1.3953,1.0256,0.5006,1.1889,0.2182,0.2270,0.0460,0.6303,0.7269,0.6621,0.6323,0.6495,0.7452,0.5137,0.6631,0.6931,0.7126,0.0111,0.0106,0.0258,0.0202,0.0147,0.0000,0.0745,0.0013,0.0098,0.0098,0.9821,0.9814,0.9916,0.9811,0.9828,1.0000,0.9778,1.0000,0.9767,1.0000,56.43,199.21,85.49,56.24,65.30,12.93,6.03,247.75,62.20,90.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2276,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0874,0.1354,0.0544,0.0965,0.0182,0.0655,0.1043,0.0115,0.1464,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,51.4,98.5,87.2,100.0,43.8,41.2,100.0,100.0,100.0,100.0
2028-04-01,1.0877,1.0751,1.0350,0.9715,1.1074,1.0590,1.0071,1.0157,1.0225,1.0118,0.9929,1.0007,1.1681,1.1031,1.0711,0.9956,1.1342,1.1209,1.0089,1.0186,1.0382,1.0269,0.9947,1.0008,3418.97,5080.67,4047.48,2586.66,1976.59,1126.52,201.21,2701.48,1722.41,558.26,1.1845,0.6512,1.0586,1.3958,1.0232,0.4933,1.1921,0.2200,0.2260,0.0304,0.6295,0.7293,0.6591,0.6333,0.6630,0.7220,0.5026,0.6553,0.6987,0.7161,0.0103,0.0094,0.0196,0.0143,0.0142,0.0000,0.0669,0.0011,0.0100,0.0084,0.9811,0.9805,0.9911,0.9800,0.9817,1.0000,0.9754,1.0000,0.9753,1.0000,54.94,197.47,86.35,57.26,64.55,12.66,5.95,241.92,61.50,90.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2391,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1197,0.0845,0.1294,0.0583,0.0916,0.0200,0.0620,0.1008,0.0105,0.1440,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,54.2,100.0,89.7,100.0,46.7,45.5,100.0,100.0,100.0,100.0
2028-05-01,1.0773,1.0665,1.0281,0.9745,1.0954,1.0491,1.0124,1.0111,1.0177,1.0134,0.9917,1.0008,1.1514,1.0939,1.0657,1.0427,1.1197,1.1078,1.2043,1.0136,1.0320,1.0382,0.9932,1.0008,3427.53,5096.02,4050.05,2591.82,1983.18,1129.73,201.22,2695.92,1730.69,558.80,1.1817,0.6493,1.0580,1.3931,1.0199,0.4898,1.1922,0.2222,0.2250,0.0217,0.6313,0.7430,0.6573,0.6363,0.6745,0.7312,0.4926,0.6500,0.7166,0.7211,0.0153,0.0122,0.0310,0.0296,0.0176,0.0000,0.0733,0.0021,0.0097,0.0162,0.9818,0.9813,0.9914,0.9807,0.9822,1.0000,0.9733,1.0000,0.9762,1.0000,53.93,190.27,79.20,54.94,61.65,12.39,5.57,237.60,60.84,90.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2483,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1388,0.0884,0.1431,0.0621,0.1018,0.0207,0.0656,0.0996,0.0115,0.1479,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,57.1,100.0,92.2,100.0,49.6,48.5,100.0,100.0,100.0,100.0
2028-06-01,1.0662,1.0599,1.0214,0.9778,1.0851,1.0388,1.0176,1.0064,1.0136,1.0149,0.9906,0.9978,1.1451,1.0891,1.0600,1.0287,1.1104,1.0980,1.1720,1.0083,1.0279,1.0181,0.9920,0.9979,3421.98,5097.16,4049.39,2584.08,1983.52,1135.18,200.29,2695.26,1734.51,561.10,1.1839,0.6492,1.0582,1.3974,1.0197,0.4853,1.1978,0.2241,0.2246,0.0073,0.6238,0.7384,0.6471,0.6243,0.6857,0.7349,0.4710,0.6318,0.7179,0.7096,0.0150,0.0113,0.0299,0.0224,0.0176,0.0000,0.0710,0.0019,0.0102,0.0148,0.9808,0.9802,0.9909,0.9796,0.9812,1.0000,0.9728,1.0000,0.9749,1.0000,52.96,189.24,78.85,53.19,61.25,11.87,5.56,235.14,60.61,89.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2575,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1063,0.0727,0.1079,0.0460,0.0765,0.0169,0.0602,0.0974,0.0078,0.1464,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.8,100.0,94.6,100.0,42.7,51.6,100.0,100.0,100.0,100.0
2028-07-01,1.0563,1.0538,1.0171,0.9782,1.0756,1.0292,1.0204,1.0044,1.0127,1.0144,0.9908,0.9974,1.1341,1.0836,1.0547,1.0242,1.1014,1.0879,1.1366,1.0061,1.0351,1.0196,0.9924,0.9978,3432.73,5100.91,4031.68,2586.73,1989.77,1138.86,199.72,2697.02,1735.87,561.87,1.1804,0.6489,1.0629,1.3961,1.0165,0.4816,1.2014,0.2263,0.2245,-0.0009,0.6262,0.7407,0.6239,0.6365,0.6783,0.7366,0.4586,0.6206,0.7280,0.7274,0.0140,0.0110,0.0287,0.0204,0.0172,0.0000,0.0706,0.0020,0.0107,0.0136,0.9794,0.9789,0.9902,0.9782,0.9798,1.0000,0.9715,1.0000,0.9732,1.0000,52.75,190.57,80.91,54.41,61.83,11.61,5.68,234.65,60.86,89.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2690,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1360,0.0866,0.1403,0.0610,0.0992,0.0179,0.0634,0.0979,0.0094,0.1445,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.6,100.0,96.9,100.0,45.7,54.6,100.0,100.0,100.0,100.0
2028-08-01,1.0465,1.0490,1.0132,0.9804,1.0645,1.0208,1.0255,1.0046,1.0137,1.0142,0.9892,0.9998,1.1257,1.0800,1.0503,1.0302,1.0891,1.0764,1.1489,1.0067,1.0274,1.0369,0.9910,1.0004,3439.13,5102.12,4036.01,2592.18,1993.93,1145.31,199.53,2698.34,1744.01,562.36,1.1784,0.6488,1.0649,1.3962,1.0144,0.4769,1.2027,0.2282,0.2235,-0.0160,0.6323,0.7380,0.6199,0.6351,0.6807,0.7238,0.4550,0.6217,0.7096,0.7164,0.0143,0.0121,0.0246,0.0259,0.0172,0.0000,0.0704,0.0017,0.0105,0.0141,0.9787,0.9783,0.9899,0.9775,0.9790,1.0000,0.9707,1.0000,0.9725,1.0000,52.81,187.33,76.68,53.88,61.00,11.70,5.49,235.59,61.00,88.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.2782,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1373,0.0870,0.1419,0.0610,0.1007,0.0187,0.0604,0.0983,0.0104,0.1440,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.4,100.0,99.2,100.0,48.7,59.0,100.0,100.0,100.0,100.0
2028-09-01,1.0387,1.0443,1.0102,0.9810,1.0533,1.0141,1.0278,1.0053,1.0129,1.0142,0.9893,1.0005,1.1152,1.0741,1.0482,1.0218,1.0787,1.0696,1.0661,1.0623,1.0269,1.0186,0.9908,1.0006,3455.68,5118.61,4051.58,2596.64,2008.05,1151.24,198.72,2701.62,1757.94,561.70,1.1729,0.6468,1.0609,1.3938,1.0073,0.4724,1.2078,0.2304,0.2219,-0.0310,0.6406,0.7419,0.6415,0.6316,0.6904,0.7251,0.4572,0.6138,0.7202,0.7097,0.0145,0.0112,0.0246,0.0218,0.0173,0.0000,0.0698,0.0017,0.0104,0.0137,0.9791,0.9786,0.9900,0.9779,0.9794,1.0000,0.9705,1.0000,0.9729,1.0000,52.57,188.58,78.07,52.76,61.37,11.72,5.52,234.51,60.77,87.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.2897,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1383,0.0883,0.1429,0.0619,0.1016,0.0196,0.0625,0.1029,0.0112,0.1428,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.3,100.0,100.0,100.0,51.8,61.9,100.0,100.0,100.0,100.0
2028-10-01,1.0314,1.0408,1.0076,0.9803,1.0427,1.0098,1.0271,1.0047,1.0099,1.0163,0.9907,1.0010,1.1055,1.0697,1.0430,1.0054,1.0663,1.0626,1.0296,1.0067,1.0240,1.0559,1.0429,1.0015,3467.01,5129.31,4062.90,2598.05,2016.77,1154.74,198.15,2701.11,1762.81,561.40,1.1693,0.6455,1.0580,1.3932,1.0030,0.4688,1.2115,0.2325,0.2223,-0.0460,0.6465,0.7104,0.6540,0.6431,0.6887,0.7268,0.4574,0.6195,0.6975,0.6973,0.0118,0.0093,0.0218,0.0144,0.0154,0.0000,0.0708,0.0015,0.0099,0.0107,0.9798,0.9794,0.9904,0.9786,0.9800,1.0000,0.9697,1.0000,0.9740,1.0000,53.03,191.17,80.54,55.21,63.52,11.61,5.54,239.98,61.79,87.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.2989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1380,0.0892,0.1434,0.0637,0.1016,0.0195,0.0585,0.1045,0.0151,0.1385,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.842,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.2,100.0,100.0,100.0,54.8,64.9,100.0,100.0,100.0,100.0
2028-11-01,1.0286,1.0365,1.0053,0.9808,1.0297,1.0053,1.0246,1.0029,1.0081,1.0177,0.9910,1.0000,1.1078,1.0647,1.0412,1.0151,1.0565,1.0581,1.0265,1.0045,1.0213,1.0235,1.0032,1.0000,3470.39,5124.68,4061.70,2602.32,2018.04,1160.86,197.71,2700.47,1772.24,562.68,1.1703,0.6462,1.0584,1.3910,1.0024,0.4642,1.2144,0.2347,0.2212,-0.0608,0.6579,0.7181,0.6472,0.6485,0.6845,0.7272,0.4420,0.6099,0.7055,0.6989,0.0107,0.0103,0.0203,0.0195,0.0147,0.0000,0.0715,0.0011,0.0099,0.0088,0.9814,0.9808,0.9911,0.9803,0.9819,1.0000,0.9711,1.0000,0.9757,1.0000,53.93,189.04,78.50,53.84,63.64,11.49,5.75,243.45,62.08,86.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1352,0.0867,0.1400,0.0606,0.0993,0.0183,0.0549,0.1058,0.0142,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.833,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.4,100.0,100.0,100.0,57.8,67.9,100.0,100.0,100.0,100.0
2028-12-01,1.0255,1.0287,1.0045,0.9807,1.0191,1.0008,1.0224,0.9987,1.0074,1.0174,0.9926,0.9986,1.1061,1.0568,1.0665,1.0192,1.0462,1.0543,1.0242,1.0006,1.0207,1.0448,1.0964,0.9987,3481.20,5125.53,4067.38,2610.90,2021.59,1164.48,197.17,2706.30,1777.78,562.83,1.1667,0.6462,1.0570,1.3865,1.0006,0.4607,1.2180,0.2368,0.2206,-0.0756,0.6523,0.7154,0.6536,0.6349,0.6775,0.7277,0.4376,0.6208,0.6879,0.7004,0.0157,0.0121,0.0248,0.0237,0.0188,0.0000,0.0736,0.0017,0.0121,0.0131,0.9802,0.9796,0.9905,0.9791,0.9808,1.0000,0.9703,1.0000,0.9742,1.0000,53.09,185.72,76.14,53.54,62.09,11.13,5.60,239.36,61.49,86.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1224,0.0797,0.1259,0.0541,0.0893,0.0217,0.0611,0.1085,0.0172,0.1399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.823,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.3,100.0,100.0,100.0,60.8,70.9,100.0,100.0,100.0,100.0
2029-01-01,1.0222,1.0207,1.0060,0.9812,1.0110,0.9964,1.0183,0.9950,1.0083,1.0179,0.9972,0.9960,1.1012,1.0479,1.0438,1.0017,1.0364,1.0487,1.0202,0.9971,1.0213,1.0234,1.1548,0.9965,3485.40,5125.67,4061.30,2616.63,2024.71,1166.65,196.41,2709.99,1783.72,562.59,1.1655,0.6461,1.0617,1.3835,0.9991,0.4578,1.2229,0.2386,0.2200,-0.0904,0.6418,0.7073,0.6378,0.6361,0.6487,0.7278,0.4282,0.6251,0.6979,0.7036,0.0153,0.0096,0.0230,0.0157,0.0178,0.0000,0.0741,0.0020,0.0104,0.0149,0.9816,0.9809,0.9912,0.9805,0.9823,1.0000,0.9708,1.0000,0.9759,1.0000,52.61,183.75,74.46,53.28,61.47,10.85,5.53,236.83,61.31,85.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1035,0.0700,0.1049,0.0446,0.0739,0.0196,0.0647,0.1054,0.0138,0.1372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.813,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,79.2,100.0,100.0,100.0,63.6,73.9,100.0,100.0,100.0,100.0
2029-02-01,1.0183,1.0110,1.0041,0.9819,1.0049,0.9966,1.0145,0.9932,1.0092,1.0179,1.0012,0.9941,1.0950,1.0386,1.0409,1.0258,1.0307,1.0815,1.0162,0.9947,1.0412,1.0230,1.1309,0.9942,3482.84,5130.82,4050.46,2611.13,2027.53,1170.82,196.12,2710.00,1789.08,562.99,1.1662,0.6454,1.0648,1.3866,0.9978,0.4541,1.2250,0.2408,0.2194,-0.1050,0.6181,0.6981,0.6228,0.6402,0.6502,0.7275,0.4283,0.6375,0.6944,0.7019,0.0148,0.0123,0.0227,0.0271,0.0179,0.0004,0.0726,0.0025,0.0109,0.0143,0.9820,0.9812,0.9914,0.9810,0.9828,1.0000,0.9709,1.0000,0.9764,1.0000,51.85,181.24,72.26,52.76,60.26,10.69,5.42,233.23,60.63,84.32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1177,0.0753,0.1208,0.0504,0.0850,0.0192,0.0626,0.1035,0.0146,0.1380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,81.9,100.0,100.0,100.0,66.5,76.9,100.0,100.0,100.0,100.0
