date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,0.9924,0.9841,0.9997,0.9895,0.9686,1.0057,0.9989,0.9977,1.0076,1.0101,1.0053,1.0000,1.0649,1.0182,1.0656,1.0259,0.9899,1.0569,1.0004,0.9991,1.0211,1.0137,1.0071,1.0003,3609.64,5382.10,4145.52,2616.56,2044.19,1183.59,193.02,2721.45,1844.57,563.63,1.1259,0.6296,1.0295,1.3924,0.9829,0.4511,1.2605,0.2410,0.2121,-0.1171,0.6503,0.7307,0.6379,0.6402,0.6888,0.7306,0.3619,0.6278,0.6808,0.7008,0.0132,0.0126,0.0193,0.0241,0.0169,0.0000,0.0663,0.0011,0.0123,0.0088,0.9750,0.9749,0.9878,0.9738,0.9749,1.0000,0.9602,1.0000,0.9689,1.0000,52.61,192.30,80.10,52.59,60.13,10.63,5.14,240.86,62.63,81.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3372,0.3472,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1386,0.0870,0.1432,0.0618,0.1020,0.0244,0.0735,0.1119,0.0201,0.1334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.151,0.500,0.500,0.800,81.4,30.0,100.0,100.0,86.1,79.1,100.0,100.0,100.0,100.0
2029-04-01,0.9860,0.9851,1.0016,0.9919,0.9671,1.0058,0.9988,0.9967,1.0084,1.0084,1.0031,0.9995,1.0601,1.0858,1.0798,1.0496,0.9878,1.0570,1.0038,0.9980,1.0217,1.0108,1.0044,0.9996,3613.41,5400.45,4156.61,2619.71,2051.46,1188.80,192.73,2721.75,1853.35,563.67,1.1249,0.6275,1.0290,1.3908,0.9794,0.4471,1.2624,0.2469,0.2112,-0.1312,0.6539,0.7227,0.6493,0.6383,0.6878,0.7324,0.3192,0.6396,0.6935,0.6965,0.0227,0.0226,0.0262,0.0393,0.0262,0.0066,0.0684,0.0011,0.0182,0.0089,0.9141,0.9208,0.9553,0.9237,0.9149,0.9585,0.9475,1.0000,0.9294,1.0000,52.40,189.31,78.09,53.11,59.54,10.28,5.03,241.33,62.52,79.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3487,0.3587,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0806,0.1302,0.0560,0.0926,0.0227,0.0701,0.1126,0.0181,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.790,0.800,0.800,0.800,0.800,0.800,0.163,0.500,0.500,0.800,84.2,33.0,100.0,100.0,89.2,82.1,100.0,100.0,100.0,100.0
2029-05-01,0.9831,0.9891,1.0016,0.9965,0.9676,1.0067,0.9997,0.9948,1.0069,1.0085,1.0048,0.9990,1.0596,1.0736,1.0390,1.0514,1.0026,1.0827,1.0588,0.9962,1.0197,1.0380,1.0524,0.9990,3621.05,5402.85,4152.88,2623.83,2052.84,1193.16,192.17,2724.10,1862.82,564.30,1.1226,0.6271,1.0303,1.3888,0.9788,0.4436,1.2661,0.2489,0.2102,-0.1453,0.6516,0.7105,0.6459,0.6278,0.6861,0.7342,0.3646,0.6499,0.7075,0.6951,0.0213,0.0195,0.0275,0.0390,0.0271,0.0054,0.0737,0.0017,0.0155,0.0165,0.9291,0.9341,0.9633,0.9360,0.9296,0.9689,0.9487,1.0000,0.9390,1.0000,53.19,189.91,77.85,54.60,60.44,9.99,5.04,246.83,63.43,79.71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3579,0.3679,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1318,0.0826,0.1358,0.0581,0.0965,0.0227,0.0744,0.1151,0.0189,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.799,0.800,0.800,0.800,0.800,0.800,0.172,0.500,0.500,0.800,87.2,36.0,100.0,100.0,92.2,85.1,100.0,100.0,100.0,100.0
2029-06-01,0.9808,0.9914,1.0014,1.0007,0.9710,1.0097,1.0023,0.9927,1.0058,1.0095,1.0062,0.9981,1.0549,1.0591,1.0396,1.0536,1.0162,1.0999,1.0672,0.9940,1.0391,1.0307,1.0254,0.9982,3624.55,5405.02,4155.18,2627.83,2058.00,1197.12,191.59,2729.60,1870.98,563.94,1.1216,0.6266,1.0302,1.3868,0.9764,0.4402,1.2698,0.2510,0.2094,-0.1595,0.6484,0.7079,0.6493,0.6193,0.6742,0.7375,0.4042,0.6438,0.7061,0.6838,0.0186,0.0176,0.0268,0.0390,0.0274,0.0040,0.0727,0.0023,0.0147,0.0202,0.9449,0.9482,0.9717,0.9491,0.9452,0.9797,0.9498,1.0000,0.9495,1.0000,53.04,189.57,77.47,54.38,60.24,9.87,5.02,247.04,63.97,80.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3694,0.3794,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1229,0.0833,0.1259,0.0538,0.0895,0.0214,0.0732,0.1135,0.0174,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.184,0.500,0.500,0.800,90.0,38.9,100.0,100.0,95.2,88.2,100.0,100.0,100.0,100.0
2029-07-01,0.9773,0.9923,1.0002,1.0037,0.9731,1.0121,1.0032,0.9918,1.0052,1.0083,1.0077,0.9969,1.0533,1.0268,1.0389,1.0347,1.0069,1.0715,1.0050,0.9932,1.0185,1.0121,1.0094,0.9970,3622.84,5421.99,4150.62,2624.69,2063.01,1202.18,190.94,2738.16,1883.92,563.80,1.1252,0.6245,1.0317,1.3886,0.9740,0.4364,1.2742,0.2521,0.2080,-0.1737,0.6429,0.7117,0.6411,0.6197,0.6659,0.7439,0.4118,0.6472,0.7226,0.6836,0.0117,0.0119,0.0159,0.0258,0.0184,0.0001,0.0681,0.0011,0.0111,0.0118,0.9747,0.9746,0.9875,0.9735,0.9746,1.0000,0.9611,1.0000,0.9686,1.0000,53.42,192.28,78.63,54.05,61.42,10.07,5.14,249.79,64.89,81.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,0.3886,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1282,0.0861,0.1319,0.0559,0.0935,0.0215,0.0734,0.1131,0.0177,0.1329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.193,0.500,0.500,0.800,94.7,41.8,100.0,100.0,98.1,91.3,100.0,100.0,100.0,100.0
2029-08-01,0.9773,0.9929,0.9987,1.0047,0.9755,1.0152,1.0008,0.9904,1.0046,1.0073,1.0074,0.9980,1.0564,1.0569,1.0373,1.0302,1.0161,1.0812,1.0023,0.9917,1.0177,1.0113,1.0734,0.9984,3634.95,5436.23,4149.81,2626.63,2067.81,1207.44,190.43,2747.85,1897.45,564.47,1.1216,0.6229,1.0320,1.3877,0.9718,0.4327,1.2777,0.2530,0.2066,-0.1877,0.6432,0.7187,0.6443,0.6258,0.6593,0.7446,0.3893,0.6315,0.7124,0.6845,0.0177,0.0151,0.0219,0.0274,0.0252,0.0027,0.0755,0.0014,0.0139,0.0177,0.9480,0.9509,0.9733,0.9516,0.9482,0.9821,0.9501,1.0000,0.9513,1.0000,54.48,194.10,79.62,54.26,63.20,9.82,5.27,257.29,66.01,80.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3878,0.3978,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1363,0.0907,0.1412,0.0602,0.1000,0.0223,0.0750,0.1175,0.0188,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.202,0.500,0.500,0.800,97.5,44.8,100.0,100.0,100.0,94.4,100.0,100.0,100.0,100.0
2029-09-01,0.9815,0.9927,0.9978,1.0053,0.9785,1.0188,1.0000,0.9916,1.0032,1.0059,1.0077,1.0003,1.1963,1.0263,1.0365,1.0350,1.0177,1.0920,1.0016,1.0519,1.0166,1.0095,1.0095,1.0009,3646.24,5470.19,4159.27,2633.38,2075.04,1213.99,190.26,2761.32,1904.69,566.75,1.1182,0.6190,1.0300,1.3843,0.9684,0.4285,1.2789,0.2540,0.2059,-0.2110,0.6430,0.7262,0.6475,0.6237,0.6718,0.7451,0.3680,0.6224,0.7055,0.6941,0.0240,0.0205,0.0255,0.0338,0.0310,0.0076,0.0996,0.0016,0.0173,0.0184,0.9754,0.9752,0.9878,0.9742,0.9754,1.0000,0.9617,1.0000,0.9693,1.0000,53.29,193.47,79.83,53.37,62.57,9.88,5.27,251.57,65.69,80.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3993,0.4093,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1387,0.0926,0.1433,0.0620,0.1021,0.0240,0.0768,0.1226,0.0207,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.213,0.500,0.500,0.800,100.0,47.8,100.0,100.0,100.0,97.5,100.0,100.0,100.0,100.0
2029-10-01,0.9878,0.9921,0.9973,1.0048,0.9838,1.0215,0.9993,0.9924,0.9999,1.0032,1.0080,1.0016,1.2209,1.0262,1.0360,1.0197,1.0434,1.0987,1.0242,0.9937,1.0137,1.0070,1.0284,1.0018,3656.95,5489.63,4160.87,2637.80,2086.27,1219.81,190.19,2772.02,1914.82,565.69,1.1147,0.6169,1.0300,1.3820,0.9632,0.4247,1.2795,0.2548,0.2049,-0.2180,0.6399,0.7285,0.6409,0.6246,0.6707,0.7422,0.3443,0.6222,0.7066,0.6946,0.0236,0.0205,0.0262,0.0317,0.0354,0.0088,0.0985,0.0013,0.0183,0.0238,0.9750,0.9749,0.9876,0.9738,0.9750,1.0000,0.9614,1.0000,0.9689,1.0000,53.19,194.68,81.36,54.01,63.25,9.87,5.27,252.57,65.72,80.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4085,0.4185,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1386,0.0938,0.1445,0.0636,0.1024,0.0249,0.0783,0.1232,0.0213,0.1305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.223,0.500,0.500,0.800,100.0,50.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.0
2029-11-01,0.9936,0.9918,0.9944,1.0014,0.9870,1.0215,0.9995,0.9924,0.9964,1.0017,1.0081,1.0025,1.2779,1.0282,1.0333,1.0023,1.0167,1.0730,1.0459,0.9938,1.0092,1.0052,1.0123,1.0025,3670.91,5509.01,4164.40,2635.70,2093.09,1223.60,189.52,2770.55,1927.94,565.87,1.1104,0.6147,1.0293,1.3830,0.9601,0.4216,1.2842,0.2567,0.2036,-0.2323,0.6396,0.7353,0.6508,0.6283,0.6719,0.7459,0.3907,0.6262,0.7124,0.6873,0.0266,0.0232,0.0196,0.0289,0.0322,0.0117,0.0886,0.0013,0.0214,0.0125,0.9730,0.9731,0.9865,0.9720,0.9727,0.9994,0.9509,1.0000,0.9674,1.0000,52.81,193.77,80.54,53.93,63.20,9.81,5.24,252.44,65.93,79.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4177,0.4277,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1389,0.0944,0.1453,0.0642,0.1030,0.0291,0.0789,0.1249,0.0218,0.1303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.272,0.500,0.500,0.800,100.0,54.0,100.0,100.0,100.0,100.0,90.0,100.0,100.0,32.8
2029-12-01,0.9984,0.9940,0.9935,0.9959,0.9878,1.0235,1.0014,0.9914,0.9956,0.9988,1.0097,1.0020,1.1605,1.0704,1.0324,0.9961,1.0102,1.0750,1.0352,0.9929,1.0084,1.0014,1.0654,1.0021,3676.17,5526.00,4170.33,2647.63,2096.53,1228.64,189.80,2782.74,1938.21,565.95,1.1129,0.6129,1.0277,1.3766,0.9586,0.4181,1.2824,0.2577,0.2026,-0.2467,0.6369,0.7414,0.6622,0.6346,0.6735,0.7470,0.3574,0.6389,0.6982,0.6923,0.0250,0.0202,0.0188,0.0247,0.0283,0.0076,0.0876,0.0015,0.0179,0.0121,0.9366,0.9408,0.9673,0.9422,0.9370,0.9743,0.9529,1.0000,0.9439,1.0000,54.64,196.33,81.06,55.29,64.97,9.85,5.24,261.89,67.72,80.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4292,0.4392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1287,0.0889,0.1341,0.0592,0.0950,0.0274,0.0779,0.1251,0.0201,0.1308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.283,0.500,0.500,0.840,100.0,57.1,100.0,100.0,100.0,100.0,92.2,100.0,100.0,25.6
2030-01-01,1.0030,0.9962,0.9939,0.9918,0.9894,1.0251,1.0047,0.9903,1.0034,0.9943,1.0126,1.0060,1.1484,1.0320,1.0629,0.9923,1.0158,1.0902,1.1065,0.9916,1.1618,0.9972,1.0964,1.0064,3677.82,5529.60,4167.75,2658.05,2108.78,1237.36,189.38,2790.18,1943.26,564.49,1.1124,0.6124,1.0283,1.3714,0.9531,0.4135,1.2854,0.2587,0.2022,-0.2603,0.6187,0.7422,0.6577,0.6291,0.6661,0.7524,0.3606,0.6700,0.6823,0.6752,0.0238,0.0158,0.0237,0.0242,0.0313,0.0032,0.0967,0.0079,0.0204,0.0222,0.9736,0.9737,0.9869,0.9725,0.9733,1.0000,0.9546,1.0000,0.9676,1.0000,55.91,199.18,81.26,56.16,66.19,10.05,5.27,267.32,69.31,82.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4384,0.4484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1413,0.0966,0.1478,0.0663,0.1053,0.0310,0.0817,0.1292,0.0276,0.1313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.293,0.500,0.500,0.831,100.0,60.2,100.0,100.0,100.0,100.0,93.9,100.0,100.0,28.1
2030-02-01,1.0065,0.9995,0.9957,0.9899,0.9882,1.0255,1.0074,0.9906,1.0065,0.9898,1.0127,1.0062,1.1812,1.0821,1.1452,1.0115,1.0088,1.0775,1.0584,1.0247,1.0925,0.9922,1.0145,1.0063,3691.62,5549.73,4188.26,2667.78,2113.54,1245.84,189.16,2808.98,1954.16,564.04,1.1084,0.6102,1.0234,1.3665,0.9511,0.4090,1.2870,0.2591,0.2012,-0.2750,0.6285,0.7452,0.6882,0.6386,0.6679,0.7603,0.3654,0.7008,0.7011,0.6781,0.0346,0.0252,0.0348,0.0339,0.0392,0.0087,0.1035,0.0046,0.0279,0.0159,0.9312,0.9361,0.9646,0.9378,0.9317,0.9708,0.9536,1.0000,0.9405,1.0000,55.52,199.34,82.04,55.59,65.61,10.16,5.29,264.14,68.79,80.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4499,0.4599,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1430,0.0972,0.1476,0.0667,0.1060,0.0314,0.0790,0.1295,0.0278,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.780,0.800,0.800,0.800,0.304,0.500,0.500,0.821,100.0,63.3,100.0,100.0,100.0,100.0,96.1,100.0,100.0,30.8
2030-03-01,1.0096,1.0023,0.9950,0.9880,0.9870,1.0254,1.0087,0.9913,1.0090,0.9890,1.0106,1.0059,1.1258,1.1166,1.0341,1.0056,1.0075,1.0769,1.0102,1.0033,1.0905,0.9911,1.0126,1.0060,3700.62,5569.31,4188.26,2674.85,2120.46,1252.13,189.47,2821.11,1965.55,563.91,1.1058,0.6081,1.0234,1.3630,0.9479,0.4053,1.2850,0.2596,0.2001,-0.2896,0.6347,0.7427,0.6882,0.6455,0.6735,0.7603,0.3699,0.7087,0.7104,0.6796,0.0242,0.0213,0.0243,0.0264,0.0296,0.0083,0.0996,0.0039,0.0216,0.0105,0.9035,0.9110,0.9502,0.9142,0.9044,0.9504,0.9531,1.0000,0.9201,1.0000,56.83,202.10,83.32,56.42,66.97,10.35,5.33,270.38,70.02,80.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.4691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0907,0.1345,0.0606,0.0960,0.0296,0.0777,0.1270,0.0254,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.780,0.800,0.800,0.800,0.313,0.500,0.500,0.811,100.0,66.4,100.0,100.0,100.0,100.0,97.8,100.0,100.0,33.5
2030-04-01,1.0087,1.0080,0.9935,0.9854,0.9876,1.0273,1.0105,0.9929,1.0500,0.9909,1.0057,1.0046,1.0819,1.1522,1.0300,0.9858,1.0081,1.1206,1.0985,1.0768,1.7290,1.0352,1.0082,1.0047,3706.22,5579.61,4197.31,2685.17,2119.44,1260.48,188.74,2826.18,1973.24,565.17,1.1043,0.6070,1.0213,1.3578,0.9483,0.4010,1.2901,0.2605,0.1994,-0.3035,0.6351,0.7336,0.6779,0.6318,0.6548,0.7592,0.3823,0.6772,0.6991,0.6796,0.0316,0.0230,0.0336,0.0334,0.0512,0.0106,0.0902,0.0300,0.0468,0.0354,0.8801,0.8885,0.9384,0.8916,0.8810,0.9285,0.9532,1.0000,0.8961,1.0000,52.66,174.38,75.42,52.18,59.72,8.89,4.78,252.00,63.08,79.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4683,0.4783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1386,0.0960,0.1436,0.0644,0.1022,0.0312,0.0838,0.1242,0.0264,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.790,0.800,0.800,0.800,0.322,0.500,0.500,0.802,100.0,69.5,100.0,100.0,100.0,100.0,99.6,100.0,100.0,36.2
