date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0051,1.0059,0.9914,0.9926,1.0066,1.1118,1.0035,1.0081,1.0607,0.9987,0.9881,0.9957,1.0827,1.0339,1.0287,1.0258,1.1512,1.1786,1.0047,1.1970,1.5641,1.0037,0.9898,0.9966,3392.65,5016.45,4021.53,2538.31,1949.29,1107.06,200.41,2548.88,1720.66,539.04,1.1905,0.6671,1.0497,1.4285,1.0276,0.5150,1.1911,0.2260,0.2211,0.0973,0.6101,0.6838,0.6199,0.5623,0.6090,0.7233,0.4670,0.6265,0.6480,0.6394,0.0195,0.0109,0.0492,0.0496,0.0608,0.0000,0.0865,0.0224,0.0283,0.0822,0.9802,0.9795,0.9904,0.9790,0.9807,1.0000,0.9691,1.0000,0.9743,1.0000,51.95,177.65,73.97,49.75,57.24,10.14,5.51,233.24,59.22,79.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1293,0.0822,0.1389,0.0526,0.0980,0.0147,0.0717,0.1027,0.0049,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.834,0.517,0.500,0.800,100.0,90.3,84.2,91.0,43.6,36.0,100.0,88.8,100.0,93.7
2028-02-01,1.0032,1.0038,0.9901,0.9936,1.0416,1.0996,1.0040,1.0129,1.0707,0.9973,0.9869,0.9970,1.0806,1.0315,1.0273,1.0289,1.1724,1.1632,1.0667,1.0950,1.1244,1.0029,0.9935,0.9972,3404.64,5051.20,4024.09,2536.16,1955.24,1114.21,199.96,2552.94,1728.20,538.97,1.1863,0.6643,1.0492,1.4294,1.0304,0.5096,1.1938,0.2278,0.2205,0.0829,0.6216,0.7178,0.6267,0.5701,0.6228,0.7266,0.4807,0.6062,0.6433,0.6397,0.0165,0.0110,0.0361,0.0402,0.0441,0.0000,0.0682,0.0038,0.0115,0.0557,0.9805,0.9798,0.9905,0.9794,0.9811,1.0000,0.9694,1.0000,0.9747,1.0000,54.96,197.27,80.35,50.17,61.44,11.94,5.94,239.38,63.63,81.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1308,0.0881,0.1399,0.0593,0.0989,0.0166,0.0750,0.1024,0.0058,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.825,0.508,0.500,0.800,100.0,95.9,86.5,94.2,46.4,39.0,100.0,91.5,100.0,96.2
2028-03-01,1.0015,1.0034,0.9901,0.9965,1.0673,1.0881,1.0053,1.0158,1.0706,0.9988,0.9882,0.9977,1.0760,1.0302,1.0259,1.0427,1.1811,1.1503,1.0221,1.0874,1.0886,1.0045,1.0636,0.9980,3415.72,5051.20,4033.03,2540.01,1965.94,1117.45,200.01,2551.85,1737.62,538.53,1.1825,0.6643,1.0509,1.4269,1.0247,0.5060,1.1935,0.2302,0.2195,0.0685,0.6290,0.7178,0.6391,0.5794,0.6333,0.7331,0.4952,0.6038,0.6375,0.6397,0.0163,0.0115,0.0334,0.0419,0.0388,0.0000,0.0665,0.0023,0.0099,0.0487,0.9811,0.9805,0.9909,0.9800,0.9816,1.0000,0.9692,1.0000,0.9755,1.0000,55.21,197.59,80.37,51.61,61.98,12.31,5.96,240.37,63.73,81.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2576,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1317,0.0890,0.1407,0.0600,0.0997,0.0213,0.0772,0.1033,0.0102,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.816,0.500,0.500,0.800,100.0,95.9,88.9,97.5,49.2,42.0,100.0,94.1,100.0,98.7
2028-04-01,1.0014,1.0050,0.9898,1.0001,1.0870,1.0748,1.0053,1.0173,1.0646,0.9972,0.9882,0.9957,1.0793,1.0827,1.0272,1.0511,1.1773,1.1378,1.0307,1.0633,1.0836,1.0025,0.9896,0.9959,3420.03,5077.61,4025.11,2548.58,1971.23,1122.27,199.66,2561.80,1744.72,539.25,1.1810,0.6626,1.0530,1.4220,1.0220,0.5017,1.1956,0.2321,0.2189,0.0540,0.6309,0.7265,0.6288,0.5829,0.6396,0.7416,0.5042,0.6003,0.6660,0.6469,0.0197,0.0179,0.0319,0.0445,0.0379,0.0043,0.0640,0.0017,0.0145,0.0360,0.9364,0.9401,0.9680,0.9422,0.9378,0.9694,0.9604,1.0000,0.9440,1.0000,54.96,196.92,80.69,52.05,62.48,12.55,5.90,240.37,63.45,81.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1167,0.0783,0.1174,0.0495,0.0829,0.0197,0.0755,0.1054,0.0079,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.804,0.500,0.500,0.800,100.0,100.0,91.3,100.0,52.0,45.1,100.0,97.3,100.0,100.0
2028-05-01,0.9993,1.0075,0.9908,1.0009,1.0995,1.0650,1.0035,1.0166,1.0563,0.9954,0.9897,0.9938,1.0758,1.0774,1.1287,1.0405,1.1746,1.1251,1.0048,1.0191,1.0758,1.0013,1.0374,0.9940,3414.29,5088.69,4015.45,2546.71,1974.41,1126.05,199.42,2560.38,1755.88,539.44,1.1830,0.6620,1.0556,1.4229,1.0234,0.4979,1.1970,0.2345,0.2179,0.0396,0.6240,0.7175,0.6220,0.5927,0.6353,0.7325,0.5174,0.5895,0.6867,0.6499,0.0242,0.0191,0.0346,0.0394,0.0388,0.0036,0.0612,0.0015,0.0208,0.0293,0.9431,0.9462,0.9714,0.9480,0.9443,0.9743,0.9618,1.0000,0.9490,1.0000,53.92,197.41,82.99,52.42,62.99,12.51,5.94,236.82,62.95,81.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1192,0.0795,0.1204,0.0515,0.0848,0.0188,0.0756,0.1034,0.0071,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,93.6,100.0,54.8,48.1,100.0,99.9,100.0,100.0
2028-06-01,0.9996,1.0096,0.9943,1.0017,1.1082,1.0543,1.0016,1.0123,1.0479,0.9932,0.9912,0.9921,1.0820,1.0389,1.1545,1.0375,1.1651,1.1139,1.0031,1.0143,1.0655,0.9989,1.0589,0.9922,3414.10,5100.08,4018.07,2547.00,1979.49,1132.51,199.18,2569.72,1758.90,539.73,1.1831,0.6613,1.0550,1.4228,1.0208,0.4930,1.1985,0.2360,0.2178,0.0252,0.6189,0.7087,0.6219,0.5940,0.3675,0.7400,0.5167,0.5981,0.7037,0.6534,0.0216,0.0154,0.0320,0.0335,0.0324,0.0000,0.0628,0.0016,0.0187,0.0242,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9692,1.0000,0.9730,1.0000,54.33,194.92,80.59,52.37,63.52,12.03,5.93,242.02,63.19,81.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1044,0.0715,0.1045,0.0437,0.0735,0.0170,0.0741,0.1057,0.0057,0.1348,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.009,0.800,0.800,0.500,0.500,0.800,100.0,100.0,95.9,100.0,56.5,51.2,100.0,100.0,100.0,100.0
2028-07-01,0.9995,1.0091,0.9958,1.0032,1.1119,1.0466,0.9997,1.0077,1.0400,0.9912,1.0202,1.0047,1.0778,1.0383,1.1146,1.0409,1.1425,1.1059,1.0011,1.0101,1.0572,0.9968,1.5687,1.0060,3417.56,5118.19,4029.74,2558.81,1987.56,1139.81,199.12,2577.46,1766.67,539.71,1.1820,0.6599,1.0520,1.4163,1.0171,0.4867,1.1989,0.2381,0.2171,0.0108,0.6118,0.7217,0.6238,0.6100,0.4393,0.7593,0.5090,0.6144,0.6972,0.6480,0.0310,0.0142,0.0448,0.0288,0.0329,0.0000,0.0763,0.0047,0.0158,0.0364,0.9793,0.9787,0.9900,0.9780,0.9798,1.0000,0.9694,1.0000,0.9731,1.0000,52.65,190.34,77.77,51.20,61.44,11.72,5.74,235.60,61.85,80.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1424,0.0915,0.1455,0.0642,0.1045,0.0241,0.0830,0.1094,0.0138,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.019,0.800,0.800,0.500,0.500,0.800,100.0,100.0,98.2,100.0,58.8,55.9,100.0,100.0,100.0,100.0
2028-08-01,0.9994,1.0081,0.9990,1.0048,1.1111,1.0406,0.9995,1.0047,1.0338,0.9893,1.0418,1.0087,1.0811,1.0373,1.1038,1.0496,1.1354,1.0978,1.0120,1.0063,1.0494,0.9944,1.5504,1.0090,3436.74,5143.59,4038.55,2562.87,1995.67,1146.47,199.65,2580.24,1773.54,539.50,1.1755,0.6573,1.0498,1.4140,1.0133,0.4818,1.1958,0.2401,0.2165,-0.0036,0.6182,0.7226,0.6359,0.6270,0.4939,0.7622,0.5100,0.6112,0.7244,0.6556,0.0293,0.0146,0.0422,0.0310,0.0299,0.0000,0.0777,0.0041,0.0146,0.0325,0.9795,0.9788,0.9901,0.9783,0.9801,1.0000,0.9698,1.0000,0.9734,1.0000,53.32,189.89,77.01,53.02,62.26,11.48,5.74,240.57,62.26,80.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1460,0.0939,0.1494,0.0674,0.1081,0.0265,0.0830,0.1140,0.0166,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.029,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,61.4,59.1,100.0,100.0,100.0,100.0
2028-09-01,0.9987,1.0061,1.0001,1.0075,1.1072,1.0369,0.9999,1.0036,1.0281,0.9866,1.0575,1.0107,1.0771,1.0344,1.0389,1.0425,1.1322,1.0938,1.0012,1.0051,1.0439,0.9917,1.4345,1.0111,3442.51,5156.26,4049.96,2569.39,2008.61,1153.75,200.03,2582.08,1783.68,540.13,1.1735,0.6578,1.0469,1.4104,1.0070,0.4767,1.1986,0.2428,0.2155,-0.0180,0.6320,0.7422,0.6452,0.6351,0.5550,0.7680,0.5247,0.6192,0.7402,0.6588,0.0208,0.0111,0.0321,0.0233,0.0220,0.0000,0.0696,0.0029,0.0103,0.0249,0.9800,0.9793,0.9904,0.9789,0.9807,1.0000,0.9704,1.0000,0.9741,1.0000,51.96,190.73,78.16,51.77,61.51,11.53,5.67,234.96,61.54,80.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.2897,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1474,0.0959,0.1511,0.0691,0.1097,0.0273,0.0798,0.1118,0.0180,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.038,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,64.4,62.3,100.0,100.0,100.0,100.0
2028-10-01,0.9991,1.0041,0.9997,1.0079,1.1004,1.0318,0.9988,1.0011,1.0225,0.9862,1.0666,1.0133,1.0811,1.0327,1.0380,1.0414,1.1245,1.0872,0.9999,1.0031,1.0384,0.9987,1.2654,1.0136,3475.30,5166.44,4066.91,2578.25,2021.79,1159.56,199.96,2590.98,1793.82,540.29,1.1675,0.6569,1.0425,1.4056,1.0006,0.4723,1.1990,0.2443,0.2146,-0.0323,0.6586,0.7484,0.6724,0.6472,0.5922,0.7698,0.5255,0.6309,0.7210,0.6628,0.0165,0.0112,0.0256,0.0228,0.0189,0.0000,0.0666,0.0020,0.0106,0.0172,0.9797,0.9790,0.9902,0.9785,0.9803,1.0000,0.9698,1.0000,0.9737,1.0000,53.24,191.71,79.35,52.39,63.38,11.27,5.79,242.94,62.74,80.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.2989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1487,0.0975,0.1530,0.0709,0.1115,0.0279,0.0762,0.1156,0.0231,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.811,0.800,0.800,0.800,0.048,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,67.5,65.6,100.0,100.0,100.0,100.0
2028-11-01,1.0008,1.0029,1.0009,1.0094,1.0926,1.0296,1.0011,1.0015,1.0174,0.9883,1.0677,1.0133,1.0780,1.0302,1.1278,1.0466,1.1169,1.0835,1.0820,1.0029,1.0314,1.0510,1.0699,1.0136,3483.36,5187.97,4084.56,2588.66,2032.94,1166.56,199.67,2601.87,1806.92,540.85,1.1649,0.6582,1.0377,1.3999,0.9952,0.4674,1.2008,0.2455,0.2133,-0.0467,0.6586,0.7670,0.6804,0.6546,0.6346,0.7697,0.5217,0.6396,0.7120,0.6701,0.0191,0.0141,0.0273,0.0288,0.0223,0.0000,0.0611,0.0019,0.0149,0.0131,0.9809,0.9801,0.9908,0.9797,0.9815,1.0000,0.9704,1.0000,0.9752,1.0000,52.28,188.75,78.01,52.26,62.32,11.31,5.56,238.51,61.61,80.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4555,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0888,0.1350,0.0627,0.0986,0.0264,0.0738,0.1132,0.0205,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.801,0.800,0.800,0.800,0.058,0.800,0.800,0.500,0.500,0.800,100.0,97.0,100.0,100.0,70.9,68.8,100.0,100.0,100.0,100.0
2028-12-01,1.0012,1.0013,1.0035,1.0087,1.0863,1.0275,1.0042,1.0002,1.0124,0.9927,1.0671,1.0132,1.0795,1.0291,1.1134,1.0272,1.1107,1.0818,1.1156,1.0020,1.0267,1.0444,1.0695,1.0132,3505.07,5204.29,4094.29,2593.24,2050.39,1173.17,199.44,2608.96,1815.22,541.45,1.1577,0.6560,1.0351,1.3976,0.9868,0.4627,1.2022,0.2477,0.2126,-0.0610,0.6615,0.7611,0.6900,0.6621,0.6182,0.7656,0.5152,0.6627,0.7123,0.6757,0.0190,0.0121,0.0272,0.0196,0.0220,0.0000,0.0638,0.0020,0.0137,0.0141,0.9803,0.9797,0.9905,0.9791,0.9808,1.0000,0.9692,1.0000,0.9745,1.0000,52.75,191.03,81.07,54.56,64.33,11.19,5.67,243.61,62.65,80.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4563,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1422,0.0950,0.1478,0.0698,0.1067,0.0327,0.0819,0.1151,0.0277,0.1315,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.074,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,76.2,72.0,100.0,100.0,100.0,100.0
2029-01-01,1.0037,1.0012,1.0028,1.0071,1.0785,1.0237,1.0072,1.0001,1.0079,0.9957,1.0649,1.0107,1.0829,1.0291,1.0396,1.0192,1.1027,1.0770,1.0542,1.0051,1.0219,1.0424,1.0678,1.0112,3513.78,5213.74,4096.29,2597.36,2046.92,1178.97,199.13,2609.49,1821.54,542.05,1.1549,0.6544,1.0348,1.4004,0.9886,0.4583,1.2042,0.2519,0.2121,-0.0752,0.6561,0.7472,0.6761,0.6650,0.6146,0.7664,0.5145,0.6632,0.7152,0.6759,0.0122,0.0097,0.0177,0.0148,0.0158,0.0000,0.0623,0.0017,0.0103,0.0104,0.9803,0.9797,0.9905,0.9790,0.9806,1.0000,0.9690,1.0000,0.9743,1.0000,52.92,190.56,80.50,54.79,64.58,11.13,5.66,245.22,63.16,80.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4561,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1224,0.0840,0.1257,0.0591,0.0908,0.0283,0.0725,0.1193,0.0229,0.1325,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.084,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,79.5,75.3,100.0,100.0,100.0,100.0
2029-02-01,1.0079,0.9999,1.0025,1.0075,1.0689,1.0182,1.0065,0.9993,1.0044,1.0007,1.0617,1.0065,1.2002,1.0276,1.0392,1.0390,1.0941,1.0718,1.0078,1.0047,1.0175,1.0507,1.0642,1.0066,3513.41,5227.50,4087.19,2598.34,2054.58,1182.68,199.41,2611.69,1824.88,543.40,1.1571,0.6521,1.0373,1.4000,0.9849,0.4557,1.2026,0.2540,0.2120,-0.0894,0.6530,0.7272,0.6399,0.6475,0.5782,0.7659,0.4967,0.6739,0.7134,0.6860,0.0182,0.0177,0.0205,0.0296,0.0222,0.0056,0.0847,0.0013,0.0142,0.0086,0.9804,0.9798,0.9905,0.9793,0.9810,1.0000,0.9694,1.0000,0.9746,1.0000,51.84,186.63,76.53,52.87,62.81,11.01,5.55,240.94,62.38,79.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4562,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1089,0.0753,0.1103,0.0496,0.0798,0.0246,0.0691,0.1173,0.0188,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.094,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,82.5,77.0,100.0,100.0,100.0,100.0
