date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,0.9865,0.9987,1.0204,0.9777,0.9616,1.0093,1.0039,1.0045,1.0006,1.0055,0.9802,0.9968,1.0603,1.0249,1.1812,0.9924,0.9967,1.0607,1.0875,1.0062,1.0289,1.0522,1.0817,0.9970,3450.25,5134.77,3956.01,2566.15,1971.17,1159.92,190.77,2648.54,1820.89,561.25,1.1768,0.6465,1.0784,1.4246,1.0164,0.4775,1.2658,0.2445,0.2317,-0.1227,0.6425,0.7480,0.6631,0.6050,0.6684,0.7548,0.4912,0.6214,0.7048,0.6934,0.0244,0.0134,0.0308,0.0255,0.0298,0.0000,0.0675,0.0031,0.0174,0.0222,0.9808,0.9802,0.9907,0.9796,0.9813,1.0000,0.9865,1.0000,0.9750,1.0000,50.77,185.80,77.98,53.62,60.68,10.92,5.09,232.22,61.43,83.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4564,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3372,0.3472,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1343,0.0859,0.1406,0.0612,0.0984,0.0227,0.0734,0.1098,0.0181,0.1317,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.529,0.800,0.800,0.800,0.500,0.500,0.800,86.1,100.0,100.0,100.0,80.3,79.0,96.8,100.0,100.0,100.0
2029-04-01,0.9877,0.9958,1.0228,0.9751,0.9633,1.0082,1.0046,1.0030,1.0010,1.0111,0.9839,0.9962,1.1254,1.0219,1.1904,0.9753,0.9951,1.0595,1.0066,1.0048,1.0153,1.0434,1.0915,0.9965,3459.86,5148.84,3983.90,2577.95,1970.52,1165.97,190.60,2656.61,1833.30,560.41,1.1736,0.6448,1.0708,1.4181,1.0166,0.4732,1.2670,0.2496,0.2302,-0.1516,0.6347,0.7380,0.6702,0.6012,0.6774,0.7599,0.4963,0.6278,0.7131,0.6887,0.0267,0.0173,0.0252,0.0285,0.0317,0.0030,0.0848,0.0020,0.0177,0.0175,0.9804,0.9798,0.9905,0.9792,0.9808,1.0000,0.9860,1.0000,0.9745,1.0000,51.47,186.14,77.69,54.39,61.77,10.73,5.27,238.14,62.20,82.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3487,0.3587,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1168,0.0777,0.1215,0.0529,0.0849,0.0210,0.0711,0.1121,0.0156,0.1315,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.539,0.800,0.800,0.800,0.500,0.500,0.800,89.0,100.0,100.0,100.0,84.2,82.2,99.3,100.0,100.0,100.0
2029-05-01,0.9928,0.9945,1.0254,0.9736,0.9636,1.0071,1.0053,1.0016,0.9996,1.0167,0.9859,0.9957,1.2476,1.0210,1.1476,1.0064,0.9975,1.0585,1.0427,1.0032,1.0122,1.0473,1.0074,0.9958,3469.15,5151.43,3985.85,2582.66,1969.89,1171.81,191.09,2663.23,1838.55,562.54,1.1705,0.6445,1.0703,1.4156,1.0170,0.4691,1.2639,0.2513,0.2296,-0.1653,0.6335,0.7355,0.6672,0.5951,0.6593,0.7613,0.4970,0.6259,0.7291,0.6714,0.0299,0.0233,0.0383,0.0327,0.0360,0.0101,0.0980,0.0015,0.0234,0.0153,0.9798,0.9793,0.9902,0.9785,0.9801,1.0000,0.9854,1.0000,0.9738,1.0000,49.84,183.93,78.21,53.16,59.76,10.53,5.18,231.38,61.44,80.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3579,0.3679,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1335,0.0849,0.1397,0.0602,0.0975,0.0218,0.0727,0.1144,0.0174,0.1313,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.549,0.800,0.800,0.800,0.500,0.500,0.800,91.8,100.0,100.0,100.0,88.1,85.4,100.0,100.0,100.0,100.0
2029-06-01,0.9982,0.9965,1.0251,0.9738,0.9658,1.0054,1.0054,1.0018,0.9964,1.0263,0.9868,0.9965,1.1424,1.0997,1.0605,1.0191,0.9995,1.0559,1.0072,1.0374,1.0087,1.0800,1.0290,0.9969,3481.42,5173.13,4003.18,2592.69,1971.75,1177.67,191.56,2669.95,1847.41,562.32,1.1665,0.6419,1.0658,1.4101,1.0161,0.4681,1.2610,0.2535,0.2286,-0.1697,0.6356,0.7370,0.6598,0.5826,0.6539,0.7571,0.4776,0.6258,0.7234,0.6301,0.0274,0.0226,0.0363,0.0358,0.0329,0.0101,0.0990,0.0016,0.0193,0.0158,0.9108,0.9177,0.9548,0.9207,0.9120,0.9515,0.9797,1.0000,0.9265,1.0000,51.86,186.41,77.60,53.24,61.06,10.71,5.15,241.69,63.47,82.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0400,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3694,0.3794,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0851,0.1403,0.0592,0.0984,0.0222,0.0733,0.1151,0.0180,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.558,0.800,0.800,0.800,0.500,0.500,0.847,94.7,100.0,100.0,100.0,91.9,88.4,100.0,100.0,100.0,100.0
2029-07-01,1.0026,0.9987,1.0246,0.9744,0.9667,1.0025,1.0026,1.0031,0.9951,1.0357,0.9875,0.9965,1.2280,1.0618,1.0601,1.0199,1.0159,1.0526,1.0047,1.0338,1.0089,1.0748,1.0059,0.9965,3488.17,5193.17,4015.30,2595.75,1975.79,1181.95,191.20,2673.10,1856.40,562.36,1.1643,0.6394,1.0628,1.4085,1.0141,0.4648,1.2635,0.2555,0.2276,-0.1841,0.6388,0.7365,0.6526,0.5893,0.6620,0.7616,0.4617,0.6330,0.7222,0.6535,0.0268,0.0234,0.0346,0.0411,0.0358,0.0115,0.0990,0.0014,0.0198,0.0201,0.9473,0.9492,0.9735,0.9514,0.9494,0.9756,0.9835,1.0000,0.9514,1.0000,50.65,185.73,77.77,52.42,60.19,10.65,5.12,236.77,62.88,81.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,0.3886,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0889,0.1352,0.0575,0.0950,0.0255,0.0729,0.1152,0.0175,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.568,0.800,0.800,0.800,0.500,0.500,0.837,97.5,100.0,100.0,100.0,95.8,91.6,100.0,100.0,100.0,100.0
2029-08-01,1.0083,0.9997,1.0212,0.9759,0.9692,0.9990,1.0008,1.0030,0.9951,1.0431,0.9891,0.9940,1.2046,1.0259,1.0577,1.0033,1.0029,1.0492,1.0025,1.0191,1.0106,1.0733,1.0596,0.9948,3474.77,5195.69,4017.98,2599.40,1976.23,1189.51,190.93,2674.12,1863.00,561.93,1.1689,0.6392,1.0621,1.4065,1.0139,0.4602,1.2655,0.2577,0.2269,-0.1987,0.6234,0.7217,0.6500,0.5918,0.6547,0.7600,0.4551,0.6396,0.7195,0.6624,0.0213,0.0167,0.0295,0.0242,0.0269,0.0062,0.0979,0.0016,0.0149,0.0155,0.9803,0.9798,0.9905,0.9791,0.9806,1.0000,0.9861,1.0000,0.9745,1.0000,51.13,187.42,79.32,54.36,61.19,10.84,5.28,239.90,63.70,82.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3878,0.3978,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1008,0.0735,0.1023,0.0442,0.0718,0.0216,0.0685,0.1104,0.0131,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.811,0.800,0.581,0.800,0.800,0.800,0.500,0.500,0.827,100.0,97.6,100.0,91.1,99.6,94.8,100.0,100.0,100.0,100.0
2029-09-01,1.0124,0.9973,1.0173,0.9767,0.9728,0.9978,0.9999,1.0029,0.9947,1.0458,0.9910,0.9905,1.1428,1.0225,1.0545,1.0059,1.0242,1.0480,1.0015,1.0246,1.0071,1.0616,0.9925,0.9907,3466.11,5188.84,4002.94,2594.03,1974.52,1194.98,190.45,2676.09,1873.34,563.01,1.1719,0.6401,1.0662,1.4095,1.0149,0.4564,1.2689,0.2602,0.2257,-0.2230,0.6024,0.7099,0.6169,0.5686,0.6454,0.7601,0.4625,0.6452,0.7257,0.6816,0.0146,0.0123,0.0266,0.0253,0.0248,0.0024,0.0932,0.0011,0.0118,0.0198,0.9812,0.9806,0.9909,0.9800,0.9817,1.0000,0.9864,1.0000,0.9755,1.0000,52.06,188.00,79.39,54.58,62.01,10.94,5.65,242.02,64.24,83.66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3993,0.4093,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1070,0.0756,0.1093,0.0459,0.0762,0.0205,0.0679,0.1086,0.0122,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.801,0.800,0.591,0.800,0.800,0.800,0.500,0.500,0.811,100.0,100.0,100.0,94.4,100.0,98.0,100.0,100.0,100.0,100.0
2029-10-01,1.0148,0.9939,1.0139,0.9783,0.9762,0.9965,0.9981,1.0040,0.9945,1.0448,0.9916,0.9899,1.1262,1.0208,1.0519,1.0155,1.0216,1.0471,0.9997,1.0235,1.0069,1.0539,1.0200,0.9901,3469.48,5186.80,3992.62,2598.16,1978.59,1198.18,190.41,2681.54,1879.41,563.00,1.1709,0.6404,1.0692,1.4073,1.0128,0.4536,1.2693,0.2619,0.2251,-0.2297,0.6026,0.7141,0.5918,0.5785,0.6344,0.7571,0.4551,0.6343,0.7211,0.6828,0.0143,0.0114,0.0260,0.0285,0.0228,0.0012,0.0925,0.0013,0.0115,0.0183,0.9797,0.9791,0.9902,0.9785,0.9802,1.0000,0.9858,1.0000,0.9736,1.0000,52.56,188.95,77.94,53.84,62.06,11.09,5.56,244.81,64.71,83.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4085,0.4185,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1157,0.0798,0.1190,0.0483,0.0829,0.0209,0.0686,0.1106,0.0128,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.621,0.800,0.800,0.800,0.500,0.500,0.806,100.0,100.0,100.0,92.9,100.0,100.0,100.0,100.0,100.0,30.0
2029-11-01,1.0157,0.9927,1.0129,0.9812,0.9809,0.9963,0.9958,1.0035,0.9930,1.0432,0.9944,0.9893,1.0989,1.0197,1.0512,1.0230,1.0322,1.0470,0.9975,1.0336,1.0388,1.0534,1.0415,0.9893,3472.07,5197.86,3989.48,2599.18,1992.05,1207.13,189.65,2682.96,1885.37,564.65,1.1702,0.6391,1.0703,1.4068,1.0061,0.4487,1.2746,0.2640,0.2245,-0.2437,0.6114,0.7271,0.5892,0.5822,0.6360,0.7614,0.4520,0.6359,0.7155,0.6872,0.0138,0.0100,0.0272,0.0324,0.0243,0.0000,0.0744,0.0028,0.0118,0.0234,0.9798,0.9792,0.9902,0.9785,0.9803,1.0000,0.9857,1.0000,0.9737,1.0000,52.67,189.28,77.53,54.02,62.19,11.16,5.58,244.93,64.87,84.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4177,0.4277,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1186,0.0809,0.1222,0.0493,0.0850,0.0208,0.0689,0.1087,0.0128,0.1372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.627,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,32.8
2029-12-01,1.0155,0.9926,1.0099,0.9844,0.9858,0.9947,0.9944,1.0026,0.9947,1.0405,0.9934,0.9885,1.0969,1.0209,1.0479,1.0220,1.0379,1.0453,0.9960,1.0042,1.0349,1.0464,0.9953,0.9891,3467.52,5216.25,3989.96,2599.27,1992.26,1214.71,189.26,2692.99,1891.29,565.92,1.1718,0.6369,1.0704,1.4068,1.0061,0.4443,1.2774,0.2658,0.2239,-0.2578,0.6132,0.7269,0.5939,0.5789,0.6463,0.7530,0.4636,0.6467,0.7128,0.6922,0.0111,0.0101,0.0238,0.0304,0.0226,0.0001,0.0669,0.0021,0.0117,0.0202,0.9783,0.9778,0.9895,0.9770,0.9786,0.9993,0.9872,1.0000,0.9720,1.0000,52.11,189.11,77.04,53.86,61.82,11.18,5.23,243.48,65.13,84.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4292,0.4392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1290,0.0856,0.1337,0.0535,0.0927,0.0209,0.0703,0.1100,0.0132,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.637,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,98.4,100.0,100.0,100.0,100.0,100.0,35.6
2030-01-01,1.0142,0.9936,1.0055,0.9876,0.9927,0.9915,0.9952,1.0010,0.9961,1.0369,0.9898,0.9884,1.0948,1.0211,1.0438,1.0278,1.0545,1.0419,1.0068,1.0111,1.0520,1.0438,0.9919,0.9884,3474.91,5238.81,3993.49,2602.06,1995.67,1220.52,189.42,2698.37,1900.11,566.57,1.1695,0.6342,1.0697,1.4051,1.0044,0.4407,1.2766,0.2675,0.2229,-0.2721,0.6242,0.7311,0.6136,0.5719,0.6486,0.7524,0.4666,0.6286,0.7081,0.6881,0.0117,0.0100,0.0255,0.0340,0.0253,0.0000,0.0672,0.0028,0.0121,0.0247,0.9789,0.9784,0.9898,0.9776,0.9792,1.0000,0.9874,1.0000,0.9725,1.0000,51.83,189.30,76.59,53.64,61.10,11.07,5.23,242.13,65.35,84.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4384,0.4484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1200,0.0812,0.1238,0.0550,0.0858,0.0203,0.0701,0.1092,0.0125,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.647,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,38.5
2030-02-01,1.0125,0.9958,1.0049,0.9913,1.0003,0.9893,0.9957,1.0011,0.9984,1.0356,0.9899,0.9892,1.0904,1.0247,1.0532,1.0307,1.0686,1.0392,1.0126,1.0026,1.0843,1.0424,1.0433,0.9902,3478.47,5245.35,3992.96,2613.42,2004.24,1228.68,189.17,2712.05,1909.78,567.46,1.1681,0.6334,1.0703,1.3989,1.0001,0.4355,1.2784,0.2690,0.2219,-0.2863,0.6256,0.7299,0.6245,0.5639,0.6519,0.7568,0.4704,0.6291,0.6865,0.6915,0.0140,0.0104,0.0290,0.0358,0.0293,0.0002,0.0688,0.0043,0.0136,0.0309,0.9778,0.9773,0.9892,0.9766,0.9783,0.9989,0.9875,1.0000,0.9717,1.0000,51.53,189.49,76.66,53.33,60.81,11.11,5.17,240.51,65.48,85.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4499,0.4599,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1296,0.0860,0.1344,0.0598,0.0932,0.0214,0.0718,0.1109,0.0137,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.657,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41.3
2030-03-01,1.0089,0.9968,1.0061,0.9933,1.0043,0.9865,0.9966,0.9999,1.0022,1.0325,0.9917,0.9917,1.0854,1.0302,1.1103,1.0257,1.0496,1.0370,0.9980,1.0016,1.1306,1.0390,1.0661,0.9924,3478.47,5271.99,3992.96,2620.05,2014.35,1228.68,189.65,2717.24,1920.76,568.98,1.1681,0.6303,1.0703,1.3954,0.9951,0.4355,1.2753,0.2707,0.2207,-0.3001,0.6256,0.7383,0.6245,0.5693,0.6543,0.7568,0.4773,0.6360,0.6730,0.6834,0.0184,0.0127,0.0308,0.0327,0.0296,0.0006,0.0691,0.0060,0.0176,0.0240,0.9741,0.9734,0.9873,0.9734,0.9753,0.9957,0.9876,1.0000,0.9688,1.0000,51.26,189.86,76.73,52.71,60.62,11.17,5.18,238.58,65.61,85.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.4691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1318,0.0878,0.1363,0.0617,0.0947,0.0231,0.0734,0.1118,0.0151,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.1
2030-04-01,1.0059,0.9993,1.0085,0.9964,1.0052,0.9826,0.9951,0.9996,1.0048,1.0290,0.9948,0.9941,1.0840,1.0329,1.0783,1.0328,1.0275,1.0317,0.9967,1.0112,1.0785,1.0352,1.1294,0.9946,3505.77,5288.75,4001.48,2626.02,2019.43,1234.93,189.19,2728.74,1931.37,568.99,1.1583,0.6281,1.0682,1.3923,0.9926,0.4317,1.2785,0.2716,0.2196,-0.3147,0.6269,0.7330,0.6349,0.5874,0.6602,0.7551,0.4819,0.6380,0.6784,0.6879,0.0185,0.0117,0.0281,0.0281,0.0223,0.0006,0.0699,0.0043,0.0146,0.0172,0.9739,0.9732,0.9873,0.9732,0.9751,0.9957,0.9879,1.0000,0.9685,1.0000,52.04,190.64,76.52,53.78,61.15,11.33,5.18,241.79,66.43,85.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4683,0.4783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1335,0.0893,0.1381,0.0632,0.0966,0.0246,0.0768,0.1136,0.0202,0.1372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.676,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.9
