date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0783,1.0383,1.0017,0.9972,1.1243,1.0046,1.0125,1.0061,1.0327,1.0021,0.9845,1.0037,1.1517,1.0671,1.1326,0.9973,1.1508,1.0900,1.0145,1.0271,1.0495,1.0049,0.9864,1.0040,3473.78,5141.06,4051.23,2605.11,1982.85,1122.03,192.37,2609.77,1718.43,560.80,1.1553,0.6572,1.0521,1.3870,1.0090,0.5026,1.2500,0.2150,0.2378,0.0766,0.6269,0.7254,0.6331,0.5611,0.6617,0.7462,0.2969,0.6516,0.7080,0.7287,0.0180,0.0130,0.0163,0.0210,0.0206,0.0004,0.0535,0.0013,0.0136,0.0109,0.9801,0.9795,0.9905,0.9789,0.9806,1.0000,0.9710,1.0000,0.9742,1.0000,52.80,194.46,81.64,53.90,61.03,11.79,5.22,228.32,60.40,90.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2092,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1056,0.0779,0.1139,0.0471,0.0761,0.0159,0.0498,0.0992,0.0076,0.1425,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.759,0.800,0.800,0.126,0.500,0.500,0.800,100.0,94.0,84.8,100.0,34.8,36.2,94.5,100.0,100.0,94.4
2028-02-01,1.0650,1.0361,1.0053,0.9932,1.1050,1.0061,1.0095,1.0051,1.0251,1.0000,0.9783,1.0017,1.1413,1.0663,1.1663,0.9937,1.1285,1.0577,1.0112,1.0067,1.0401,1.0025,0.9808,1.0020,3466.85,5149.68,4036.72,2603.53,1986.52,1122.64,190.90,2611.14,1723.79,562.41,1.1578,0.6560,1.0559,1.3881,1.0070,0.5002,1.2618,0.2168,0.2379,0.0613,0.3529,0.7155,0.6186,0.5805,0.6541,0.7367,0.2899,0.6243,0.6963,0.7134,0.0188,0.0135,0.0168,0.0227,0.0220,0.0000,0.0538,0.0011,0.0149,0.0101,0.9789,0.9784,0.9899,0.9776,0.9791,1.0000,0.9695,1.0000,0.9727,1.0000,52.93,193.49,81.19,54.66,61.71,11.45,5.20,233.20,60.85,89.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2184,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1176,0.0830,0.1279,0.0520,0.0852,0.0155,0.0540,0.1017,0.0075,0.1411,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.009,0.800,0.800,0.769,0.800,0.800,0.135,0.500,0.500,0.800,100.0,96.8,87.1,100.0,37.7,39.3,95.9,100.0,100.0,97.2
2028-03-01,1.0564,1.0370,1.0057,0.9917,1.0938,1.0058,1.0104,1.0049,1.0213,1.0030,0.9761,1.0023,1.1304,1.3539,1.0408,1.0748,1.1684,1.0558,1.1167,1.0469,1.0347,1.0957,0.9772,1.0024,3466.29,5161.28,4047.87,2611.93,1988.83,1126.08,190.20,2616.36,1726.92,563.27,1.1586,0.6545,1.0531,1.3839,1.0059,0.4965,1.2665,0.2184,0.2382,0.0461,0.4097,0.7283,0.6305,0.5723,0.6651,0.7346,0.2887,0.6295,0.6896,0.7111,0.0472,0.0413,0.0558,0.0660,0.0597,0.0262,0.0782,0.0022,0.0467,0.0335,0.7482,0.7622,0.8756,0.7648,0.7491,0.8128,0.9498,1.0000,0.7623,1.0000,51.56,188.28,78.73,51.60,58.95,10.90,4.92,227.62,58.96,81.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4573,0.0398,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2276,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0894,0.1441,0.0569,0.1022,0.0181,0.0805,0.1075,0.0090,0.1434,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.018,0.800,0.800,0.779,0.800,0.800,0.144,0.500,0.500,0.800,100.0,99.7,89.4,100.0,40.6,42.3,97.3,100.0,100.0,100.0
2028-04-01,1.0446,1.0437,1.0102,0.9914,1.1014,1.0062,1.0110,1.0043,1.0205,1.0073,0.9770,1.0036,1.1112,1.1564,1.2502,0.9915,1.1481,1.0558,1.0128,1.0062,1.0342,1.0664,1.0436,1.0040,3480.39,5168.75,4055.33,2606.67,1992.05,1129.35,190.02,2624.03,1733.26,564.28,1.1546,0.6536,1.0512,1.3870,1.0043,0.4929,1.2675,0.2203,0.2381,0.0250,0.4576,0.7273,0.6280,0.5821,0.6506,0.7320,0.2938,0.6228,0.6683,0.7075,0.0356,0.0244,0.0317,0.0400,0.0432,0.0070,0.0583,0.0017,0.0244,0.0227,0.9078,0.9152,0.9539,0.9187,0.9087,0.9499,0.9572,1.0000,0.9258,1.0000,51.96,192.30,82.08,53.88,60.34,11.26,5.02,229.40,60.67,87.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0390,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2391,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1342,0.0912,0.1453,0.0653,0.1034,0.0228,0.0818,0.1063,0.0137,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.033,0.800,0.800,0.789,0.800,0.800,0.156,0.500,0.500,0.800,100.0,100.0,91.8,100.0,42.1,45.4,99.1,100.0,100.0,91.1
2028-05-01,1.0309,1.0465,1.0160,0.9877,1.1041,1.0049,1.0102,1.0021,1.0189,1.0099,0.9793,1.0053,1.0995,1.1099,1.2065,0.9880,1.1413,1.0556,1.0118,1.0040,1.0334,1.0421,1.0776,1.0055,3499.88,5175.58,4057.43,2612.62,2001.56,1134.59,189.77,2627.62,1741.24,564.51,1.1486,0.6528,1.0507,1.3841,0.9996,0.4885,1.2687,0.2220,0.2377,0.0129,0.4876,0.7342,0.6373,0.5960,0.6610,0.7332,0.3186,0.6212,0.6659,0.7029,0.0274,0.0178,0.0253,0.0300,0.0326,0.0030,0.0563,0.0019,0.0186,0.0195,0.9506,0.9521,0.9757,0.9541,0.9528,0.9788,0.9678,1.0000,0.9535,1.0000,51.53,190.71,79.62,53.44,60.33,11.13,5.04,229.33,60.44,87.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4573,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2483,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1412,0.0920,0.1467,0.0662,0.1046,0.0237,0.0830,0.1065,0.0147,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.043,0.800,0.800,0.799,0.800,0.800,0.165,0.500,0.500,0.800,100.0,100.0,94.2,100.0,45.0,48.4,100.0,100.0,100.0,93.8
2028-06-01,1.0218,1.0465,1.0189,0.9866,1.1052,1.0026,1.0075,1.0015,1.0151,1.0126,0.9836,1.0036,1.0917,1.0760,1.1664,0.9918,1.1267,1.0525,1.0092,1.0188,1.0290,1.0437,1.1136,1.0037,3505.36,5192.28,4060.68,2615.62,2007.88,1138.65,189.45,2633.19,1744.71,564.75,1.1471,0.6508,1.0499,1.3827,0.9965,0.4846,1.2704,0.2266,0.2386,-0.0019,0.4953,0.7329,0.6520,0.6106,0.6725,0.7406,0.3258,0.6168,0.6825,0.6917,0.0223,0.0128,0.0234,0.0215,0.0241,0.0000,0.0603,0.0022,0.0148,0.0161,0.9794,0.9790,0.9902,0.9782,0.9797,1.0000,0.9709,1.0000,0.9735,1.0000,52.36,191.36,80.02,54.00,61.31,10.99,5.10,234.45,60.82,86.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2575,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1202,0.0810,0.1230,0.0553,0.0875,0.0213,0.0792,0.1064,0.0120,0.1368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.053,0.800,0.800,0.800,0.800,0.800,0.174,0.500,0.500,0.800,100.0,100.0,96.6,100.0,48.0,51.5,100.0,100.0,100.0,96.5
2028-07-01,1.0145,1.0448,1.0209,0.9864,1.1017,1.0008,1.0071,1.0034,1.0108,1.0156,0.9894,1.0026,1.0849,1.0738,1.0586,1.0188,1.1238,1.0510,1.0365,1.0831,1.0247,1.0703,1.1716,1.0028,3514.55,5209.88,4068.81,2616.52,2011.07,1142.55,189.36,2639.10,1753.50,565.28,1.1444,0.6487,1.0478,1.3824,0.9949,0.4808,1.2705,0.2287,0.2381,-0.0166,0.5012,0.7338,0.6421,0.6186,0.6787,0.7381,0.2960,0.6278,0.6840,0.6872,0.0200,0.0092,0.0363,0.0139,0.0201,0.0000,0.0779,0.0031,0.0104,0.0213,0.9799,0.9794,0.9904,0.9787,0.9802,1.0000,0.9710,1.0000,0.9741,1.0000,52.30,192.60,82.40,53.52,60.96,11.16,5.06,234.81,60.90,86.32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2690,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1263,0.0836,0.1298,0.0577,0.0924,0.0206,0.0705,0.1045,0.0118,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.063,0.800,0.800,0.800,0.800,0.800,0.186,0.500,0.500,0.800,100.0,100.0,99.0,100.0,52.3,54.6,100.0,100.0,100.0,99.1
2028-08-01,1.0117,1.0430,1.0210,0.9870,1.0931,0.9985,1.0100,1.0058,1.0044,1.0179,0.9957,1.0017,1.0877,1.0721,1.0568,1.0350,1.1148,1.0479,1.0699,1.0072,1.0169,1.0676,1.1727,1.0019,3506.07,5210.80,4064.41,2614.49,2018.11,1147.01,188.57,2646.68,1760.08,564.98,1.1475,0.6487,1.0490,1.3836,0.9914,0.4768,1.2755,0.2299,0.2380,-0.0312,0.5066,0.7356,0.6321,0.6213,0.6770,0.7395,0.2975,0.6370,0.6728,0.6755,0.0172,0.0094,0.0326,0.0235,0.0182,0.0000,0.0787,0.0025,0.0103,0.0173,0.9801,0.9796,0.9905,0.9789,0.9805,1.0000,0.9711,1.0000,0.9743,1.0000,53.51,194.30,82.85,54.54,62.68,11.34,5.21,242.12,61.18,85.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.2782,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1257,0.0829,0.1286,0.0563,0.0918,0.0195,0.0628,0.1060,0.0111,0.1391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.073,0.800,0.800,0.800,0.800,0.800,0.195,0.500,0.500,0.800,100.0,100.0,100.0,100.0,55.3,57.6,100.0,100.0,100.0,100.0
2028-09-01,1.0127,1.0407,1.0193,0.9874,1.0795,0.9970,1.0089,1.0054,1.0006,1.0201,0.9999,1.0016,1.1183,1.0705,1.0554,1.0229,1.1030,1.0464,1.0110,1.0069,1.0131,1.0649,1.0816,1.0016,3520.25,5213.71,4062.56,2617.30,2027.84,1152.12,187.51,2643.45,1766.55,565.38,1.1432,0.6484,1.0495,1.3823,0.9867,0.4726,1.2825,0.2314,0.2379,-0.0459,0.5209,0.7432,0.6317,0.6299,0.6757,0.7461,0.2948,0.6346,0.6629,0.6777,0.0144,0.0109,0.0277,0.0173,0.0170,0.0011,0.0970,0.0015,0.0111,0.0111,0.9792,0.9788,0.9901,0.9781,0.9795,1.0000,0.9701,1.0000,0.9734,1.0000,54.53,194.68,84.48,56.04,64.73,11.21,5.36,249.72,62.53,85.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.2897,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1379,0.0887,0.1427,0.0632,0.1015,0.0195,0.0586,0.1143,0.0118,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.082,0.800,0.800,0.800,0.800,0.800,0.206,0.500,0.500,0.800,100.0,100.0,100.0,100.0,58.3,60.8,100.0,100.0,100.0,100.0
2028-10-01,1.0148,1.0406,1.0177,0.9874,1.0673,0.9973,1.0059,1.0041,0.9990,1.0233,1.0025,1.0006,1.1004,1.0705,1.0535,0.9875,1.0883,1.0461,1.0079,1.0058,1.0110,1.0672,1.0734,1.0007,3525.26,5221.93,4065.41,2628.57,2032.53,1156.45,186.22,2657.55,1774.98,566.12,1.1418,0.6475,1.0488,1.3765,0.9844,0.4706,1.2912,0.2311,0.2375,-0.0604,0.5230,0.7343,0.6273,0.6351,0.6785,0.7445,0.2903,0.6309,0.6803,0.6807,0.0127,0.0097,0.0117,0.0144,0.0154,0.0000,0.0846,0.0014,0.0103,0.0106,0.9790,0.9787,0.9900,0.9779,0.9792,1.0000,0.9698,1.0000,0.9732,1.0000,54.89,194.70,84.12,56.55,65.09,11.11,5.28,252.54,63.06,85.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2889,0.2989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1195,0.0803,0.1242,0.0548,0.0879,0.0178,0.0561,0.1160,0.0131,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.092,0.800,0.800,0.800,0.800,0.800,0.186,0.500,0.500,0.800,100.0,100.0,100.0,100.0,61.3,63.9,100.0,100.0,100.0,100.0
2028-11-01,1.0175,1.0403,1.0154,0.9860,1.0548,0.9969,1.0032,1.0026,0.9990,1.0226,1.0019,0.9998,1.1403,1.0715,1.0538,1.0184,1.0768,1.0466,1.0050,1.0042,1.0116,1.0279,1.0035,1.0004,3536.51,5239.67,4073.68,2629.84,2041.69,1158.57,185.29,2666.29,1783.60,564.89,1.1385,0.6454,1.0467,1.3760,0.9800,0.4681,1.2977,0.2313,0.2372,-0.0753,0.5190,0.7316,0.6352,0.6420,0.6804,0.7485,0.2901,0.6441,0.6771,0.6820,0.0135,0.0123,0.0255,0.0168,0.0170,0.0018,0.0932,0.0010,0.0121,0.0078,0.9782,0.9778,0.9896,0.9770,0.9785,1.0000,0.9702,1.0000,0.9721,1.0000,54.31,193.87,83.95,56.42,64.72,10.93,5.30,250.16,62.91,85.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2981,0.3081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1163,0.0781,0.1197,0.0531,0.0849,0.0176,0.0587,0.1153,0.0126,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.102,0.800,0.800,0.800,0.800,0.800,0.195,0.500,0.500,0.800,100.0,100.0,100.0,100.0,64.2,66.3,100.0,100.0,100.0,100.0
2028-12-01,1.0176,1.0411,1.0129,0.9859,1.0429,0.9949,0.9999,1.0013,0.9992,1.0188,1.0018,0.9973,1.0997,1.0728,1.0517,1.0152,1.0658,1.0451,1.0017,1.0029,1.0119,1.0236,1.0200,0.9973,3538.22,5251.19,4064.76,2626.52,2038.94,1161.44,184.27,2676.35,1791.24,565.87,1.1379,0.6441,1.0491,1.3778,0.9814,0.4648,1.3049,0.2316,0.2369,-0.0898,0.5113,0.7138,0.6111,0.6262,0.6594,0.7443,0.2908,0.6645,0.6800,0.6939,0.0117,0.0102,0.0230,0.0151,0.0150,0.0000,0.0712,0.0011,0.0109,0.0084,0.9776,0.9772,0.9893,0.9764,0.9779,1.0000,0.9701,1.0000,0.9714,1.0000,54.25,193.61,82.92,55.93,64.02,10.90,5.18,248.74,63.08,86.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3096,0.3196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1234,0.0803,0.1273,0.0553,0.0898,0.0209,0.0598,0.1114,0.0167,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.112,0.800,0.800,0.800,0.800,0.800,0.206,0.500,0.500,0.800,100.0,100.0,100.0,100.0,67.1,69.4,100.0,100.0,100.0,100.0
2029-01-01,1.0157,1.0409,1.0120,0.9866,1.0321,0.9921,0.9984,1.0011,0.9970,1.0138,1.0022,0.9984,1.0965,1.0725,1.0828,1.0181,1.0530,1.0414,1.0001,1.0025,1.0098,1.0177,1.0037,0.9986,3537.31,5270.33,4061.29,2629.49,2040.71,1172.99,183.63,2680.85,1802.46,566.76,1.1383,0.6468,1.0500,1.3761,0.9806,0.4568,1.3094,0.2321,0.2362,-0.1043,0.5170,0.7303,0.6204,0.6270,0.6641,0.7531,0.3048,0.6771,0.6739,0.6957,0.0134,0.0113,0.0237,0.0188,0.0168,0.0000,0.0695,0.0010,0.0126,0.0085,0.9778,0.9774,0.9894,0.9766,0.9781,1.0000,0.9704,1.0000,0.9716,1.0000,53.43,194.11,81.85,54.69,63.16,10.97,5.01,245.40,62.53,86.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3188,0.3288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1362,0.0865,0.1409,0.0605,0.0996,0.0227,0.0647,0.1133,0.0188,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.122,0.800,0.800,0.800,0.800,0.800,0.215,0.500,0.500,0.800,100.0,100.0,100.0,100.0,70.0,74.5,100.0,100.0,100.0,100.0
2029-02-01,1.0131,1.0399,1.0122,0.9867,1.0197,0.9892,0.9976,1.0021,0.9991,1.0075,1.0029,0.9996,1.0910,1.0716,1.0508,1.0217,1.0423,1.0382,0.9992,1.0244,1.0883,1.0101,1.0045,1.0003,3547.11,5277.89,4074.75,2627.83,2048.04,1178.75,183.01,2691.59,1808.27,567.72,1.1353,0.6460,1.0465,1.3770,0.9770,0.4526,1.3139,0.2321,0.2362,-0.1188,0.5250,0.7260,0.6265,0.6316,0.6593,0.7506,0.2928,0.6604,0.6923,0.6946,0.0120,0.0100,0.0240,0.0204,0.0173,0.0000,0.0719,0.0042,0.0134,0.0115,0.9778,0.9773,0.9894,0.9765,0.9781,1.0000,0.9703,1.0000,0.9715,1.0000,52.92,194.07,82.19,53.64,62.49,11.11,4.91,242.31,62.62,86.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3280,0.3380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1370,0.0876,0.1422,0.0617,0.1010,0.0231,0.0595,0.1111,0.0196,0.1390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.132,0.800,0.800,0.800,0.800,0.800,0.225,0.500,0.500,0.800,100.0,100.0,100.0,100.0,72.9,77.6,100.0,100.0,100.0,100.0
