date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0125,0.9983,1.0196,1.0209,1.1921,1.1307,0.9923,0.9931,1.0240,0.9932,1.0034,1.0030,1.0899,1.2410,1.1717,1.0209,1.2611,1.1984,1.1681,0.9944,1.0387,0.9939,1.0610,1.0032,3496.23,5114.20,4174.99,2581.91,1960.16,1138.48,204.14,2624.98,1735.05,538.79,1.1487,0.6503,1.0169,1.4054,1.0181,0.5010,1.1711,0.2300,0.2166,0.1015,0.6204,0.6928,0.6412,0.5755,0.6094,0.7304,0.5600,0.6381,0.6658,0.6799,0.0505,0.0370,0.0407,0.0528,0.0608,0.0198,0.0644,0.0024,0.0373,0.0362,0.7994,0.8115,0.8986,0.8147,0.8004,0.8589,0.9445,1.0000,0.8166,1.0000,52.57,179.25,75.46,51.61,57.17,9.72,5.40,233.85,58.51,77.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1188,0.0764,0.1260,0.0502,0.0846,0.0181,0.0880,0.1065,0.0092,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.817,0.800,0.800,0.500,0.500,0.800,100.0,96.6,75.7,100.0,53.9,37.5,100.0,100.0,100.0,93.5
2028-02-01,1.0088,1.0053,1.0230,1.0206,1.1947,1.1184,0.9965,0.9926,1.0206,0.9897,1.0027,1.0010,1.0865,1.1666,1.1204,1.0505,1.2168,1.1849,1.0843,0.9940,1.0353,0.9904,1.0045,1.0014,3502.20,5106.66,4175.06,2584.92,1959.61,1141.69,204.32,2630.43,1743.69,539.29,1.1468,0.6514,1.0178,1.4035,1.0184,0.4977,1.1700,0.2317,0.2156,0.0869,0.6167,0.6876,0.6266,0.5677,0.6091,0.7333,0.5527,0.6421,0.6540,0.6910,0.0335,0.0265,0.0353,0.0328,0.0358,0.0118,0.0685,0.0016,0.0271,0.0127,0.8647,0.8743,0.9314,0.8780,0.8658,0.9159,0.9488,1.0000,0.8842,1.0000,53.11,186.22,79.79,52.09,59.34,9.88,5.58,238.93,60.44,80.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1151,0.0791,0.1217,0.0483,0.0813,0.0169,0.0841,0.1051,0.0080,0.1332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.807,0.800,0.800,0.500,0.500,0.800,100.0,99.3,73.0,100.0,56.5,40.6,100.0,100.0,100.0,96.1
2028-03-01,1.0056,1.0085,1.0244,1.0168,1.1910,1.1045,0.9978,0.9918,1.0173,0.9862,1.0015,0.9988,1.0830,1.0592,1.1263,1.0177,1.2134,1.1695,1.0498,0.9933,1.0320,0.9862,1.0031,0.9997,3509.17,5119.96,4162.37,2592.02,1953.60,1143.55,203.71,2634.10,1752.48,541.51,1.1446,0.6498,1.0228,1.3996,1.0215,0.4950,1.1735,0.2336,0.2146,0.0720,0.6181,0.6962,0.5876,0.5800,0.6021,0.7338,0.5582,0.6418,0.6429,0.6931,0.0194,0.0146,0.0161,0.0213,0.0219,0.0021,0.0575,0.0014,0.0147,0.0114,0.9600,0.9602,0.9802,0.9619,0.9621,0.9851,0.9659,1.0000,0.9595,1.0000,52.86,185.67,78.00,52.49,59.39,9.76,5.51,239.04,60.71,80.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2576,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1007,0.0721,0.1072,0.0422,0.0714,0.0150,0.0768,0.1033,0.0064,0.1329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,76.9,100.0,59.1,43.6,100.0,100.0,100.0,98.8
2028-04-01,1.0037,1.0114,1.0235,1.0110,1.1839,1.0922,0.9974,0.9897,1.0162,0.9853,1.0019,0.9954,1.0824,1.0584,1.0608,1.0112,1.2077,1.1573,0.9991,0.9914,1.0309,0.9853,1.0430,0.9958,3504.10,5128.17,4161.47,2586.77,1953.25,1148.47,203.63,2641.38,1761.57,543.10,1.1464,0.6489,1.0242,1.4027,1.0217,0.4910,1.1740,0.2357,0.2166,0.0573,0.6063,0.6917,0.5822,0.5959,0.5954,0.7328,0.5344,0.6320,0.6619,0.6889,0.0142,0.0121,0.0112,0.0164,0.0168,0.0018,0.0584,0.0013,0.0120,0.0099,0.9639,0.9633,0.9822,0.9650,0.9662,0.9874,0.9670,1.0000,0.9618,1.0000,53.21,185.93,77.64,52.93,59.75,9.63,5.51,242.23,61.74,80.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0926,0.0651,0.0933,0.0359,0.0658,0.0148,0.0683,0.1034,0.0066,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,79.0,100.0,61.6,46.7,100.0,100.0,100.0,100.0
2028-05-01,1.0013,1.0113,1.0190,1.0058,1.1707,1.0806,0.9955,0.9880,1.0142,0.9862,0.9999,0.9925,1.0768,1.0390,1.0551,1.0061,1.1928,1.1409,0.9971,0.9898,1.0288,1.0465,1.0022,0.9927,3487.83,5124.19,4150.78,2586.37,1958.33,1153.02,203.21,2642.26,1768.93,541.58,1.1518,0.6495,1.0280,1.4031,1.0191,0.4872,1.1766,0.2378,0.2158,0.0429,0.5935,0.6942,0.5705,0.5867,0.6077,0.7314,0.5209,0.6258,0.6505,0.6993,0.0104,0.0096,0.0084,0.0142,0.0137,0.0000,0.0572,0.0016,0.0099,0.0083,0.9804,0.9797,0.9906,0.9792,0.9809,1.0000,0.9699,1.0000,0.9746,1.0000,52.38,184.32,76.76,52.36,58.94,9.78,5.44,238.42,61.18,80.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4542,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1194,0.0763,0.1232,0.0514,0.0860,0.0134,0.0609,0.0981,0.0061,0.1336,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,81.0,100.0,64.2,49.7,100.0,100.0,100.0,100.0
2028-06-01,1.0007,1.0106,1.0164,1.0038,1.1555,1.0689,0.9923,0.9884,1.0119,0.9905,0.9952,0.9910,1.0811,1.0382,1.0523,1.0138,1.1791,1.1332,0.9943,0.9918,1.0257,1.0537,0.9971,0.9911,3500.20,5123.95,4158.33,2587.85,1958.49,1154.98,202.48,2643.29,1773.52,541.98,1.1550,0.6497,1.0272,1.4025,1.0260,0.4846,1.1811,0.2400,0.2154,0.0284,0.6022,0.6968,0.5716,0.5966,0.6301,0.7351,0.4935,0.6127,0.6849,0.6988,0.0108,0.0098,0.0133,0.0145,0.0142,0.0000,0.0675,0.0015,0.0100,0.0084,0.9803,0.9797,0.9905,0.9792,0.9808,1.0000,0.9698,1.0000,0.9746,1.0000,53.89,185.38,77.76,53.56,60.74,9.64,5.75,247.04,62.25,80.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4547,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1117,0.0721,0.1146,0.0474,0.0800,0.0121,0.0579,0.1032,0.0049,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,82.8,100.0,66.0,52.7,100.0,100.0,100.0,100.0
2028-07-01,1.0016,1.0123,1.0152,1.0033,1.1407,1.0577,0.9912,0.9905,1.0111,0.9946,0.9923,0.9904,1.0775,1.1199,1.0500,1.0668,1.1661,1.1211,1.0130,1.0680,1.0242,1.0755,0.9938,0.9904,3505.58,5126.02,4157.27,2587.20,1964.47,1159.81,201.31,2639.79,1777.81,543.55,1.1533,0.6495,1.0305,1.4030,1.0229,0.4808,1.1882,0.2431,0.2150,0.0138,0.5873,0.6840,0.5824,0.6046,0.6334,0.7295,0.4714,0.5943,0.6757,0.6960,0.0244,0.0223,0.0353,0.0321,0.0263,0.0070,0.0784,0.0022,0.0171,0.0140,0.9106,0.9169,0.9541,0.9201,0.9121,0.9503,0.9565,1.0000,0.9249,1.0000,53.53,185.51,79.32,53.21,60.39,9.67,5.70,245.00,62.18,80.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4564,0.0397,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1249,0.0775,0.1283,0.0527,0.0899,0.0117,0.0567,0.1021,0.0049,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.780,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,84.6,100.0,68.7,55.8,100.0,100.0,100.0,100.0
2028-08-01,1.0313,1.0296,1.0143,1.0065,1.1230,1.0455,0.9932,0.9947,1.0121,1.0001,0.9929,0.9900,2.2044,1.5778,1.0493,1.2048,1.1466,1.1057,1.1399,1.1431,1.0595,1.1489,1.1047,0.9901,3517.41,5118.27,4154.34,2578.33,1966.18,1160.25,200.25,2636.73,1776.49,545.32,1.1496,0.6506,1.0322,1.4080,1.0220,0.4788,1.1948,0.2456,0.2152,-0.0009,0.5591,0.6108,0.5876,0.5199,0.6353,0.6561,0.4395,0.5948,0.5972,0.6895,0.1497,0.1469,0.1175,0.1721,0.1572,0.1217,0.1300,0.0049,0.1463,0.0269,0.5644,0.5858,0.7803,0.5875,0.5653,0.6542,0.9402,1.0000,0.5739,1.0000,34.63,134.55,56.00,37.58,38.54,7.50,4.56,151.03,41.53,50.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0399,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1280,0.0735,0.1323,0.0538,0.0922,0.0105,0.0510,0.1066,0.0047,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.790,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,86.8,100.0,71.5,58.5,100.0,100.0,100.0,100.0
2028-09-01,1.0881,1.0538,1.0115,1.0100,1.1060,1.0336,0.9950,0.9985,1.0117,1.0064,0.9954,0.9902,2.1523,1.4603,1.0472,1.1263,1.1314,1.0945,1.0052,1.0978,1.0241,1.1053,1.0403,0.9902,3502.62,5121.48,4154.14,2576.81,1963.64,1162.64,198.93,2653.50,1778.79,547.91,1.1547,0.6504,1.0329,1.4091,1.0234,0.4761,1.2032,0.2464,0.2151,-0.0160,0.5522,0.5922,0.5580,0.4593,0.5844,0.6339,0.4156,0.6193,0.5856,0.7012,0.1143,0.1114,0.0892,0.1230,0.1182,0.0903,0.1174,0.0022,0.1113,0.0164,0.6854,0.7020,0.8426,0.7041,0.6863,0.7593,0.9507,1.0000,0.6974,1.0000,40.04,156.56,67.64,41.31,45.92,9.22,4.91,177.64,48.23,60.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4614,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.3197,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1298,0.0778,0.1340,0.0546,0.0934,0.0119,0.0518,0.1127,0.0048,0.1452,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.760,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,88.8,100.0,74.1,61.0,100.0,91.3,100.0,100.0
2028-10-01,1.1303,1.0684,1.0066,1.0101,1.0900,1.0238,0.9940,0.9988,1.0099,1.0102,0.9948,0.9890,2.0515,1.3536,1.0423,1.0403,1.1121,1.0814,0.9957,1.0152,1.0234,1.0576,0.9963,0.9892,3494.81,5119.19,4145.85,2567.27,1958.78,1161.31,197.98,2657.54,1783.01,550.25,1.1575,0.6509,1.0355,1.4148,1.0261,0.4749,1.2094,0.2478,0.2147,-0.0315,0.5515,0.5938,0.5640,0.4791,0.5726,0.6255,0.4070,0.5957,0.5591,0.7174,0.0861,0.0828,0.0562,0.0861,0.0899,0.0686,0.1015,0.0014,0.0808,0.0094,0.7792,0.7920,0.8897,0.7946,0.7802,0.8411,0.9570,1.0000,0.7934,1.0000,44.17,170.70,73.37,44.51,51.86,9.62,5.24,199.91,53.72,68.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.3289,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1180,0.0743,0.1209,0.0491,0.0841,0.0116,0.0537,0.1155,0.0072,0.1482,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.163,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.770,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,90.8,100.0,76.6,63.5,100.0,94.0,100.0,100.0
2028-11-01,1.1628,1.0780,1.0025,1.0105,1.0769,1.0125,0.9925,0.9986,1.0082,1.0127,0.9958,0.9900,1.9095,1.2799,1.0390,1.0331,1.1001,1.0703,0.9942,1.0001,1.0214,1.0300,1.0211,0.9907,3504.72,5121.95,4146.85,2568.17,1961.61,1164.13,197.42,2660.60,1789.73,553.92,1.1545,0.6508,1.0355,1.4148,1.0248,0.4721,1.2133,0.2491,0.2140,-0.0471,0.5629,0.6018,0.5559,0.4944,0.5639,0.6411,0.3999,0.6000,0.5754,0.7383,0.0667,0.0627,0.0479,0.0649,0.0703,0.0502,0.0988,0.0012,0.0593,0.0099,0.8425,0.8528,0.9213,0.8558,0.8435,0.8953,0.9607,1.0000,0.8588,1.0000,48.57,180.12,78.48,49.53,56.61,10.04,5.61,220.44,58.14,75.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3381,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1299,0.0804,0.1341,0.0553,0.0934,0.0121,0.0555,0.1205,0.0082,0.1508,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.163,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.780,0.800,0.800,0.800,0.500,0.500,0.800,100.0,100.0,92.8,100.0,79.0,66.1,100.0,96.5,100.0,100.0
2028-12-01,1.1824,1.0824,1.0004,1.0121,1.0674,1.0034,0.9910,0.9980,1.0071,1.0130,0.9964,0.9906,1.6554,1.2527,1.0387,1.0722,1.0905,1.0612,0.9924,0.9993,1.0197,1.0158,0.9978,0.9911,3516.96,5127.80,4155.44,2566.79,1973.45,1170.69,196.29,2670.76,1792.17,555.04,1.1507,0.6503,1.0334,1.4159,1.0188,0.4677,1.2208,0.2499,0.2138,-0.0631,0.5837,0.6403,0.5783,0.5127,0.5869,0.6626,0.3938,0.6161,0.6054,0.7485,0.0472,0.0485,0.0404,0.0571,0.0509,0.0307,0.0955,0.0010,0.0403,0.0087,0.8673,0.8765,0.9337,0.8797,0.8683,0.9182,0.9625,1.0000,0.8838,1.0000,53.70,180.94,76.10,53.60,60.03,10.53,5.46,243.56,62.59,81.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3096,0.3496,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1311,0.0792,0.1348,0.0550,0.0945,0.0186,0.0678,0.1241,0.0092,0.1582,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.164,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.789,0.800,0.800,0.779,0.500,0.500,0.800,100.0,92.4,94.9,100.0,81.5,68.7,100.0,99.8,100.0,100.0
2029-01-01,1.1939,1.0855,0.9969,1.0130,1.0598,0.9954,0.9919,0.9993,1.0066,1.0100,0.9971,0.9918,1.5512,1.1267,1.0351,1.0498,1.0818,1.0511,1.0343,1.0641,1.0198,1.0133,1.0362,0.9919,3533.14,5127.14,4157.58,2570.48,1979.18,1175.61,195.83,2678.96,1795.76,557.48,1.1455,0.6505,1.0326,1.4142,1.0159,0.4641,1.2241,0.2505,0.2135,-0.0789,0.6021,0.6585,0.5926,0.4998,0.6101,0.6879,0.4045,0.6125,0.6223,0.7539,0.0319,0.0261,0.0349,0.0319,0.0339,0.0133,0.0986,0.0020,0.0230,0.0156,0.9705,0.9709,0.9857,0.9701,0.9704,0.9965,0.9728,1.0000,0.9659,1.0000,56.97,190.01,80.39,56.68,63.97,10.95,5.59,259.47,66.31,87.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3188,0.3588,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0809,0.1356,0.0559,0.0952,0.0192,0.0679,0.1249,0.0098,0.1574,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.164,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.769,0.800,0.800,0.788,0.500,0.500,0.800,100.0,95.0,97.0,100.0,84.1,71.5,100.0,100.0,100.0,100.0
2029-02-01,1.2003,1.0873,0.9961,1.0111,1.0544,0.9889,0.9918,0.9999,1.0026,1.0060,1.0019,0.9930,1.3071,1.1410,1.0402,1.0119,1.0767,1.0445,0.9933,1.0015,1.0162,1.0095,1.1245,0.9936,3538.82,5132.69,4161.05,2570.76,1989.13,1180.37,195.35,2691.93,1799.84,559.89,1.1435,0.6497,1.0311,1.4145,1.0109,0.4605,1.2276,0.2507,0.2131,-0.0948,0.6095,0.6736,0.6076,0.5399,0.6309,0.7042,0.4113,0.6263,0.6333,0.7566,0.0180,0.0129,0.0153,0.0181,0.0205,0.0015,0.0832,0.0017,0.0130,0.0136,0.9604,0.9620,0.9805,0.9618,0.9603,0.9896,0.9660,1.0000,0.9593,1.0000,60.98,198.53,84.43,61.74,69.66,11.29,5.82,279.14,69.49,92.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3280,0.3680,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1318,0.0827,0.1368,0.0582,0.0959,0.0203,0.0712,0.1324,0.0105,0.1552,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.779,0.800,0.800,0.798,0.500,0.500,0.800,100.0,98.8,99.2,100.0,86.9,74.4,100.0,100.0,100.0,100.0
