date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,0.9718,1.0380,1.0112,0.9824,1.0174,1.0177,1.0070,0.9937,0.9969,0.9913,1.0649,1.0225,1.0459,1.0686,1.0491,1.0233,1.0398,1.0706,1.0088,1.0555,1.0092,0.9948,1.4718,1.0225,3574.40,5184.46,4099.87,2662.88,2079.45,1210.62,195.74,2657.79,1820.96,557.35,1.1244,0.6496,1.0364,1.3670,0.9543,0.4392,1.2293,0.2434,0.2039,-0.1383,0.6590,0.7624,0.7170,0.6820,0.7266,0.8472,0.3761,0.6341,0.6982,0.6344,0.0244,0.0109,0.0402,0.0197,0.0241,0.0000,0.0885,0.0030,0.0106,0.0296,0.9787,0.9781,0.9898,0.9774,0.9791,1.0000,0.9708,1.0000,0.9725,1.0000,51.13,183.93,77.01,53.33,60.93,10.83,5.24,233.81,60.67,83.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1507,0.1002,0.1553,0.0753,0.1139,0.0377,0.0894,0.1246,0.0335,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.129,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.134,0.500,0.500,0.800,92.3,30.0,100.0,70.2,87.4,81.7,95.0,100.0,57.6,100.0
2029-04-01,0.9673,1.0359,1.0106,0.9840,1.0128,1.0115,1.0048,0.9961,0.9942,0.9947,1.0702,1.0171,1.0394,1.0664,1.0490,1.0323,1.0346,1.0638,1.0065,1.0489,1.0063,1.0613,1.2126,1.0171,3586.04,5192.54,4096.76,2673.00,2083.92,1216.23,195.83,2670.17,1835.01,558.18,1.1178,0.6486,1.0373,1.3619,0.9522,0.4348,1.2286,0.2448,0.2015,-0.1527,0.6658,0.7724,0.7255,0.6696,0.7287,0.8107,0.4088,0.6425,0.7118,0.6462,0.0172,0.0115,0.0300,0.0234,0.0187,0.0000,0.0779,0.0022,0.0105,0.0173,0.9787,0.9781,0.9898,0.9775,0.9791,1.0000,0.9708,1.0000,0.9725,1.0000,50.50,182.94,76.63,53.03,60.14,11.03,5.12,230.22,60.03,82.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1190,0.0827,0.1218,0.0574,0.0888,0.0296,0.0752,0.1157,0.0243,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.850,0.800,0.800,0.800,0.800,0.144,0.500,0.500,0.800,95.3,43.4,100.0,73.4,90.7,85.2,97.3,100.0,60.8,100.0
2029-05-01,0.9684,1.0341,1.0107,0.9862,1.0076,1.0053,1.0032,0.9978,0.9941,0.9972,1.0714,1.0112,1.0402,1.0622,1.0457,1.0384,1.0291,1.0551,1.0049,1.0364,1.0055,1.0500,1.1053,1.0112,3588.41,5191.79,4089.68,2676.32,2087.26,1220.36,195.53,2679.16,1845.33,559.40,1.1171,0.6487,1.0391,1.3603,0.9507,0.4310,1.2303,0.2466,0.1996,-0.1670,0.6626,0.7171,0.6893,0.6692,0.7093,0.7974,0.4278,0.6683,0.7201,0.6655,0.0129,0.0112,0.0246,0.0246,0.0156,0.0000,0.0770,0.0015,0.0099,0.0118,0.9805,0.9800,0.9907,0.9794,0.9809,1.0000,0.9707,1.0000,0.9749,1.0000,52.95,185.38,77.47,54.98,62.48,11.16,5.51,241.52,61.99,82.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4570,0.0398,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1096,0.0766,0.1114,0.0512,0.0805,0.0259,0.0702,0.1162,0.0205,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.840,0.800,0.800,0.800,0.800,0.154,0.500,0.500,0.800,98.3,46.3,100.0,76.6,93.9,88.7,99.6,100.0,64.1,100.0
2029-06-01,0.9685,1.0336,1.0129,0.9885,1.0019,1.0009,1.0029,1.0007,0.9925,0.9968,1.0655,1.0069,1.0404,1.0625,1.1164,1.0420,1.0234,1.0506,1.0045,1.0595,1.0039,1.0053,1.0675,1.0069,3585.17,5204.18,4079.97,2675.36,2097.08,1226.63,195.10,2688.50,1857.17,558.59,1.1183,0.6472,1.0418,1.3609,0.9463,0.4265,1.2331,0.2484,0.2006,-0.1819,0.6489,0.7048,0.6391,0.6482,0.6933,0.7669,0.4010,0.6556,0.7168,0.6856,0.0178,0.0141,0.0289,0.0292,0.0204,0.0000,0.0746,0.0014,0.0126,0.0129,0.9798,0.9793,0.9904,0.9787,0.9801,1.0000,0.9701,1.0000,0.9741,1.0000,52.89,184.80,77.52,54.86,62.34,11.40,5.53,240.39,61.74,83.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0790,0.1199,0.0539,0.0858,0.0252,0.0688,0.1181,0.0199,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.830,0.800,0.800,0.800,0.800,0.164,0.500,0.500,0.800,100.0,49.3,100.0,79.7,97.0,92.0,100.0,100.0,67.4,100.0
2029-07-01,0.9722,1.0340,1.0136,0.9878,0.9999,0.9943,1.0016,0.9985,0.9904,0.9993,1.0552,1.0056,1.1153,1.0651,1.0681,1.0172,1.0216,1.0446,1.0035,1.0000,1.0023,1.0412,1.0574,1.0056,3581.22,5212.95,4081.08,2681.77,2101.59,1231.05,195.47,2698.92,1870.59,558.77,1.1197,0.6462,1.0447,1.3579,0.9443,0.4256,1.2308,0.2500,0.1983,-0.1964,0.6316,0.7154,0.6117,0.6255,0.7051,0.7678,0.3989,0.6765,0.7399,0.6711,0.0165,0.0145,0.0255,0.0197,0.0202,0.0031,0.0997,0.0012,0.0137,0.0083,0.9782,0.9777,0.9896,0.9769,0.9784,1.0000,0.9698,1.0000,0.9720,1.0000,53.16,187.64,80.11,56.38,64.81,11.06,5.74,245.64,63.18,83.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1345,0.0877,0.1385,0.0631,0.0988,0.0270,0.0750,0.1219,0.0223,0.1336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.820,0.800,0.800,0.800,0.800,0.174,0.500,0.500,0.800,100.0,52.3,100.0,82.7,100.0,95.3,100.0,100.0,70.8,100.0
2029-08-01,0.9776,1.0319,1.0142,0.9888,1.0013,0.9908,1.0044,0.9978,0.9887,0.9994,1.0449,1.0045,1.1644,1.0604,1.0569,1.0260,1.0317,1.0397,1.0750,0.9992,1.0000,1.0103,1.0468,1.0045,3589.79,5230.18,4077.67,2684.68,2104.55,1236.94,195.12,2709.57,1877.46,557.81,1.1172,0.6492,1.0459,1.3564,0.9429,0.4213,1.2370,0.2515,0.1968,-0.2114,0.6201,0.7185,0.6207,0.6333,0.6863,0.7538,0.4082,0.6794,0.7420,0.6683,0.0207,0.0177,0.0272,0.0273,0.0257,0.0058,0.1010,0.0013,0.0146,0.0134,0.9801,0.9795,0.9905,0.9789,0.9805,1.0000,0.9705,1.0000,0.9744,1.0000,52.19,184.45,76.83,54.15,63.02,10.88,5.76,241.90,62.83,82.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0924,0.1390,0.0619,0.0994,0.0299,0.0784,0.1226,0.0223,0.1365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.810,0.800,0.800,0.800,0.800,0.184,0.500,0.500,0.800,100.0,55.3,30.0,85.7,100.0,98.5,95.0,100.0,74.2,100.0
2029-09-01,0.9828,1.0308,1.0156,0.9906,0.9991,0.9866,1.0047,0.9972,0.9863,1.0004,1.0336,1.0030,1.1717,1.0611,1.0939,1.0349,1.0206,1.0361,1.0160,0.9986,0.9976,1.0240,1.0354,1.0030,3607.12,5239.93,4080.53,2683.06,2107.41,1245.40,194.84,2725.35,1886.31,559.96,1.1120,0.6483,1.0455,1.3573,0.9417,0.4161,1.2389,0.2527,0.1951,-0.2253,0.6327,0.7353,0.6063,0.6254,0.6729,0.7542,0.3831,0.6893,0.7248,0.6464,0.0216,0.0200,0.0267,0.0315,0.0251,0.0057,0.0987,0.0011,0.0163,0.0091,0.9787,0.9781,0.9898,0.9774,0.9790,1.0000,0.9699,1.0000,0.9726,1.0000,52.25,182.52,75.32,54.73,62.81,10.80,5.66,242.50,62.85,81.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1309,0.0898,0.1351,0.0598,0.0967,0.0284,0.0732,0.1210,0.0208,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.194,0.500,0.500,0.800,100.0,58.4,32.6,88.6,100.0,100.0,97.1,100.0,77.5,100.0
2029-10-01,0.9866,1.0287,1.0197,0.9920,0.9979,0.9833,1.0066,0.9958,0.9858,0.9995,1.0251,1.0018,1.1309,1.0579,1.1822,1.0390,1.0195,1.0321,1.0545,0.9971,0.9970,1.0090,1.0268,1.0018,3610.58,5257.24,4081.75,2687.23,2111.02,1251.74,194.50,2736.56,1896.82,561.54,1.1111,0.6465,1.0456,1.3554,0.9401,0.4117,1.2411,0.2542,0.1913,-0.2395,0.6503,0.7268,0.6125,0.6033,0.6691,0.7742,0.3778,0.7082,0.7119,0.6995,0.0249,0.0197,0.0315,0.0341,0.0281,0.0032,0.0980,0.0012,0.0194,0.0120,0.9794,0.9789,0.9902,0.9783,0.9799,1.0000,0.9701,1.0000,0.9735,1.0000,53.15,182.79,75.04,55.06,63.48,10.75,5.61,245.38,63.25,82.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1315,0.0893,0.1355,0.0593,0.0966,0.0278,0.0740,0.1210,0.0201,0.1366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.204,0.500,0.500,0.800,100.0,61.5,35.3,91.4,100.0,100.0,99.1,100.0,80.7,30.0
2029-11-01,0.9865,1.0281,1.0230,0.9925,0.9957,0.9773,1.0045,0.9959,0.9894,0.9988,1.0183,0.9993,1.0645,1.0585,1.1603,1.0260,1.0166,1.0258,1.0063,0.9973,1.0522,1.0087,1.0200,0.9993,3609.90,5273.90,4083.52,2685.63,2113.91,1255.20,194.30,2743.77,1906.39,561.66,1.1115,0.6449,1.0455,1.3563,0.9388,0.4082,1.2426,0.2560,0.1895,-0.2542,0.6407,0.7394,0.6080,0.6049,0.6616,0.7698,0.3492,0.6976,0.7137,0.7124,0.0177,0.0140,0.0265,0.0256,0.0228,0.0000,0.0737,0.0030,0.0169,0.0109,0.9784,0.9779,0.9897,0.9772,0.9788,1.0000,0.9695,1.0000,0.9723,1.0000,53.31,185.81,76.44,54.50,63.65,10.86,5.57,245.74,64.09,83.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1223,0.0843,0.1253,0.0544,0.0889,0.0255,0.0698,0.1167,0.0176,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.770,0.800,0.800,0.800,0.800,0.214,0.500,0.500,0.800,100.0,64.7,38.0,94.3,100.0,100.0,100.0,100.0,84.0,33.0
2029-12-01,0.9895,1.0267,1.0209,0.9937,0.9934,0.9731,1.0021,0.9956,0.9903,0.9958,1.0148,1.0012,1.1017,1.0567,1.0584,1.0282,1.0142,1.0212,1.0039,0.9970,1.0118,1.0032,1.0165,1.0016,3616.81,5306.58,4100.24,2687.53,2124.03,1262.78,193.63,2749.67,1913.29,562.32,1.1095,0.6412,1.0416,1.3555,0.9344,0.4035,1.2470,0.2578,0.1881,-0.2688,0.6323,0.7185,0.6160,0.5988,0.6540,0.7563,0.3559,0.6871,0.7053,0.7046,0.0129,0.0125,0.0203,0.0214,0.0168,0.0013,0.0960,0.0013,0.0120,0.0084,0.9787,0.9782,0.9898,0.9775,0.9791,1.0000,0.9697,1.0000,0.9727,1.0000,53.97,187.32,76.57,55.24,64.94,10.82,5.52,251.46,65.37,83.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1387,0.0930,0.1430,0.0627,0.1019,0.0283,0.0728,0.1210,0.0212,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.780,0.800,0.800,0.800,0.800,0.224,0.500,0.500,0.800,100.0,67.7,40.7,97.1,100.0,100.0,100.0,100.0,87.2,35.9
2030-01-01,0.9890,1.0241,1.0195,0.9943,0.9917,0.9711,0.9965,0.9960,0.9918,0.9960,1.0115,1.0030,1.0670,1.0535,1.0574,1.0261,1.0128,1.0189,0.9981,1.0016,1.0202,1.0060,1.0132,1.0035,3632.88,5336.93,4103.02,2701.48,2132.65,1272.79,193.10,2755.79,1926.89,562.39,1.1048,0.6380,1.0412,1.3487,0.9306,0.3981,1.2506,0.2596,0.1860,-0.2836,0.6390,0.7537,0.6577,0.5953,0.6834,0.7657,0.3183,0.6667,0.7073,0.7109,0.0111,0.0106,0.0195,0.0192,0.0152,0.0000,0.0701,0.0017,0.0111,0.0089,0.9790,0.9784,0.9900,0.9778,0.9795,1.0000,0.9719,1.0000,0.9730,1.0000,53.29,187.60,76.51,54.04,63.81,10.92,5.52,246.12,64.74,83.98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1400,0.0945,0.1450,0.0696,0.1033,0.0295,0.0754,0.1200,0.0223,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.790,0.800,0.800,0.800,0.800,0.234,0.500,0.500,0.800,100.0,71.0,43.6,99.8,100.0,100.0,100.0,100.0,90.4,38.9
2030-02-01,0.9914,1.0172,1.0172,0.9948,0.9869,0.9665,0.9926,0.9941,0.9997,0.9967,1.0086,1.0143,1.0775,1.0449,1.0548,1.0252,1.0077,1.0135,0.9942,0.9955,1.1556,1.0129,1.0103,1.0158,3655.74,5356.54,4113.17,2712.09,2141.57,1280.34,192.95,2760.29,1937.47,562.78,1.0980,0.6360,1.0389,1.3434,0.9268,0.3935,1.2517,0.2615,0.1842,-0.2981,0.6602,0.7929,0.6512,0.6433,0.6996,0.7967,0.3223,0.6643,0.7243,0.6950,0.0110,0.0106,0.0212,0.0202,0.0187,0.0001,0.0872,0.0067,0.0155,0.0126,0.9802,0.9795,0.9905,0.9791,0.9809,1.0000,0.9722,1.0000,0.9744,1.0000,54.87,190.05,76.48,54.61,65.37,10.86,5.65,252.92,66.41,83.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.4900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1531,0.1026,0.1540,0.0776,0.1117,0.0362,0.0782,0.1281,0.0293,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.244,0.500,0.500,0.800,100.0,74.5,46.5,100.0,100.0,100.0,100.0,100.0,93.7,41.7
2030-03-01,0.9939,1.0132,1.0138,1.0000,0.9832,0.9652,0.9918,0.9935,1.0046,0.9969,1.0060,1.0198,1.0932,1.0413,1.0509,1.0483,1.0039,1.0118,0.9933,0.9947,1.1288,1.0071,1.0074,1.0207,3680.17,5387.77,4135.82,2733.64,2148.75,1288.02,192.57,2770.86,1943.85,562.62,1.0907,0.6327,1.0332,1.3358,0.9237,0.3889,1.2543,0.2629,0.1828,-0.3130,0.6708,0.7839,0.6603,0.6562,0.7000,0.7936,0.3539,0.6337,0.7208,0.6912,0.0118,0.0124,0.0208,0.0291,0.0185,0.0007,0.0963,0.0054,0.0148,0.0114,0.9798,0.9792,0.9903,0.9787,0.9804,1.0000,0.9714,1.0000,0.9740,1.0000,55.42,190.22,74.94,56.45,65.35,10.94,5.63,255.19,67.04,83.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.5000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1577,0.1059,0.1580,0.0810,0.1161,0.0398,0.0822,0.1318,0.0367,0.1368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.254,0.500,0.500,0.800,100.0,77.9,49.5,100.0,100.0,100.0,100.0,100.0,97.0,44.6
2030-04-01,0.9956,1.0076,1.0098,1.0054,0.9780,0.9682,0.9909,0.9957,1.0086,0.9978,1.0019,1.0205,0.9956,1.0076,1.0099,1.0444,0.9780,0.9965,0.9909,1.0318,1.0668,1.0028,1.0019,1.0206,3695.15,5429.85,4155.97,2747.10,2165.18,1295.36,194.40,2782.24,1958.31,565.20,1.0864,0.6279,1.0279,1.3293,0.9166,0.3845,1.2437,0.2632,0.1807,-0.3263,0.6775,0.7892,0.6931,0.7007,0.6960,0.7922,0.3514,0.6468,0.6985,0.6796,0.0023,0.0012,0.0117,0.0111,0.0032,0.0004,0.0157,0.0026,0.0023,0.0041,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,58.08,199.62,78.20,58.00,67.44,11.24,10.55,266.40,69.14,85.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1590,0.1074,0.1587,0.0818,0.1162,0.0403,0.0885,0.1348,0.0372,0.1383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.264,0.520,0.500,0.800,100.0,81.4,52.6,100.0,100.0,100.0,100.0,25.0,100.0,47.4
