date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.1438,1.0850,1.0031,1.0163,1.0510,0.9985,1.0050,1.0024,0.9975,0.9959,0.9949,0.9922,2.1941,1.4515,1.0412,1.1357,1.0732,1.0497,1.0059,1.0120,1.0089,0.9964,0.9960,0.9922,3564.98,5390.37,4171.46,2695.14,2068.78,1206.54,200.47,2713.72,1895.63,545.06,1.1373,0.6218,1.0215,1.3502,0.9561,0.4497,1.1953,0.2504,0.2127,-0.0975,0.5578,0.6111,0.5643,0.5274,0.4895,0.6686,0.4184,0.6024,0.6282,0.7317,0.0985,0.1021,0.0669,0.1255,0.1039,0.0823,0.0937,0.0009,0.0979,0.0088,0.7282,0.7430,0.8653,0.7460,0.7291,0.7979,0.9585,1.0000,0.7408,1.0000,42.22,166.43,67.82,48.27,50.78,9.28,4.74,197.76,54.25,65.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1037,0.0669,0.1069,0.0441,0.0750,0.0145,0.0397,0.1232,0.0115,0.1531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.310,0.800,0.800,0.500,0.500,0.800,93.6,30.0,100.0,70.4,76.4,81.2,100.0,100.0,53.0,100.0
2029-04-01,1.1750,1.0949,1.0035,1.0256,1.0282,0.9992,1.0047,1.0020,0.9986,0.9964,0.9941,0.9911,1.9552,1.3207,1.0427,1.1060,1.0504,1.0508,1.0056,1.0032,1.0106,0.9971,0.9953,0.9911,3559.98,5379.51,4160.66,2692.00,2064.12,1205.49,199.32,2721.66,1902.51,547.66,1.1390,0.6233,1.0244,1.3521,0.9584,0.4479,1.2023,0.2510,0.2111,-0.1133,0.5510,0.5948,0.5437,0.4835,0.4734,0.6590,0.4097,0.6241,0.6013,0.7614,0.0683,0.0700,0.0482,0.0911,0.0723,0.0516,0.0882,0.0010,0.0633,0.0083,0.8309,0.8415,0.9161,0.8448,0.8318,0.8874,0.9635,1.0000,0.8462,1.0000,48.58,181.05,73.64,53.88,57.93,10.61,5.02,229.25,61.39,75.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1231,0.0763,0.1279,0.0523,0.0900,0.0164,0.0457,0.1275,0.0132,0.1567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.770,0.320,0.800,0.800,0.500,0.500,0.800,96.0,32.4,100.0,72.6,78.7,83.9,100.0,100.0,55.7,100.0
2029-05-01,1.1936,1.0967,1.0040,1.0323,1.0089,1.0007,1.0051,1.0026,0.9985,0.9981,0.9903,0.9920,1.7428,1.1462,1.0446,1.0752,1.0310,1.0524,1.0062,1.0040,1.0109,1.0171,0.9916,0.9923,3549.05,5388.01,4158.11,2694.46,2066.32,1210.76,198.13,2733.22,1908.85,549.80,1.1427,0.6227,1.0252,1.3511,0.9575,0.4438,1.2097,0.2513,0.2097,-0.1293,0.5581,0.5952,0.5420,0.5084,0.4639,0.6311,0.4008,0.6485,0.6121,0.7872,0.0372,0.0370,0.0289,0.0537,0.0410,0.0239,0.0840,0.0011,0.0330,0.0085,0.9647,0.9651,0.9828,0.9654,0.9657,0.9919,0.9753,1.0000,0.9618,1.0000,53.83,194.79,79.46,57.76,64.15,11.17,5.30,256.15,67.67,84.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1315,0.0812,0.1361,0.0560,0.0963,0.0178,0.0489,0.1300,0.0149,0.1584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.780,0.330,0.800,0.800,0.500,0.500,0.800,93.5,34.7,100.0,74.9,80.9,86.5,100.0,100.0,58.4,100.0
2029-06-01,1.2025,1.0963,1.0019,1.0363,0.9932,1.0008,1.0033,1.0027,0.9979,1.0010,0.9884,0.9919,1.4948,1.1307,1.0401,1.0695,1.0150,1.0518,1.0044,1.0041,1.0102,1.0503,0.9898,0.9919,3543.67,5404.45,4162.59,2695.13,2066.42,1210.50,196.90,2750.47,1917.40,551.27,1.1446,0.6211,1.0242,1.3508,0.9575,0.4417,1.2175,0.2510,0.2080,-0.1454,0.5779,0.6374,0.5688,0.5500,0.4892,0.6659,0.3984,0.6585,0.6336,0.7826,0.0219,0.0211,0.0205,0.0365,0.0258,0.0090,0.0810,0.0013,0.0184,0.0083,0.9767,0.9764,0.9889,0.9756,0.9769,1.0000,0.9759,1.0000,0.9706,1.0000,57.84,202.52,82.06,60.59,68.52,11.49,5.48,276.19,71.72,88.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1315,0.0812,0.1353,0.0557,0.0963,0.0183,0.0529,0.1295,0.0152,0.1592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.790,0.340,0.800,0.800,0.500,0.500,0.800,96.0,37.3,100.0,77.5,83.3,89.2,100.0,100.0,61.2,100.0
2029-07-01,1.2008,1.0924,0.9976,1.0391,0.9799,0.9994,1.0027,1.0016,0.9975,1.0003,0.9878,0.9918,1.3029,1.1237,1.0341,1.0653,1.0015,1.0493,1.0038,1.0030,1.0096,1.0023,0.9892,0.9918,3547.82,5417.83,4168.72,2695.35,2076.63,1217.57,196.12,2765.64,1925.86,554.01,1.1433,0.6199,1.0228,1.3508,0.9577,0.4370,1.2225,0.2510,0.2063,-0.1581,0.5822,0.6767,0.6033,0.5683,0.5134,0.6532,0.4033,0.6903,0.6733,0.7697,0.0109,0.0104,0.0141,0.0239,0.0147,0.0000,0.0748,0.0010,0.0104,0.0082,0.9788,0.9783,0.9898,0.9777,0.9792,1.0000,0.9765,1.0000,0.9730,1.0000,60.52,207.08,83.57,61.85,71.30,11.72,5.66,286.59,73.63,93.32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4563,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1309,0.0811,0.1349,0.0556,0.0956,0.0182,0.0541,0.1221,0.0151,0.1582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.350,0.800,0.800,0.500,0.500,0.800,98.6,40.1,100.0,80.1,85.7,91.8,100.0,100.0,64.2,100.0
2029-08-01,1.1932,1.0884,0.9953,1.0417,0.9704,0.9964,1.0015,0.9981,0.9974,1.0027,0.9912,0.9914,1.2884,1.1214,1.0340,1.0629,0.9924,1.0471,1.0026,0.9995,1.0099,1.0433,1.0756,0.9914,3549.34,5415.79,4179.28,2698.25,2079.36,1221.18,195.49,2775.14,1933.58,556.83,1.1429,0.6204,1.0202,1.3493,0.9567,0.4335,1.2267,0.2515,0.2047,-0.1737,0.6014,0.6999,0.6253,0.5827,0.6095,0.6987,0.4081,0.6954,0.6714,0.7788,0.0138,0.0107,0.0150,0.0245,0.0168,0.0000,0.0608,0.0018,0.0110,0.0117,0.9776,0.9771,0.9892,0.9764,0.9780,1.0000,0.9759,1.0000,0.9715,1.0000,58.75,204.07,81.49,60.48,69.12,11.52,5.45,277.16,72.63,93.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1293,0.0858,0.1326,0.0545,0.0944,0.0216,0.0582,0.1178,0.0149,0.1575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.360,0.800,0.800,0.500,0.500,0.800,100.0,38.0,30.0,72.8,88.7,94.7,100.0,100.0,67.2,100.0
2029-09-01,1.1824,1.0843,0.9952,1.0413,0.9628,0.9933,1.0005,0.9954,1.0000,1.0027,0.9959,0.9933,1.2693,1.1153,1.0322,1.0488,0.9844,1.0424,1.0017,0.9967,1.0440,1.0061,1.1059,0.9938,3557.01,5440.96,4190.98,2702.04,2080.91,1229.52,195.39,2780.73,1942.61,559.24,1.1405,0.6177,1.0174,1.3474,0.9562,0.4283,1.2274,0.2525,0.2029,-0.1891,0.6089,0.7182,0.6532,0.6141,0.5779,0.7066,0.4244,0.6957,0.6869,0.7912,0.0138,0.0096,0.0160,0.0170,0.0174,0.0000,0.0600,0.0029,0.0115,0.0138,0.9788,0.9784,0.9898,0.9778,0.9792,1.0000,0.9756,1.0000,0.9730,1.0000,57.86,203.01,81.77,59.31,68.13,11.35,5.45,271.87,72.43,93.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1330,0.0882,0.1367,0.0573,0.0974,0.0229,0.0610,0.1172,0.0162,0.1556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.370,0.800,0.800,0.500,0.500,0.800,100.0,41.0,32.9,75.7,91.5,97.6,100.0,100.0,70.3,100.0
2029-10-01,1.1727,1.0807,0.9950,1.0370,0.9591,0.9906,1.0010,0.9936,1.0015,1.0015,0.9974,0.9974,1.2629,1.1131,1.0337,1.0370,0.9808,1.0405,1.0080,0.9949,1.0278,1.0052,1.0334,0.9984,3567.76,5465.91,4201.54,2710.54,2092.89,1234.26,195.22,2793.94,1950.76,562.84,1.1371,0.6212,1.0149,1.3433,0.9559,0.4245,1.2286,0.2530,0.2013,-0.2042,0.6226,0.7446,0.6692,0.6190,0.5766,0.7460,0.4480,0.6604,0.6856,0.7858,0.0123,0.0101,0.0113,0.0155,0.0161,0.0000,0.0577,0.0018,0.0112,0.0108,0.9777,0.9773,0.9893,0.9766,0.9781,1.0000,0.9751,1.0000,0.9716,1.0000,57.70,202.97,81.72,59.73,68.16,11.24,5.45,271.76,72.73,93.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0910,0.1401,0.0604,0.0992,0.0254,0.0674,0.1185,0.0184,0.1509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.380,0.800,0.800,0.500,0.500,0.800,100.0,44.2,35.9,78.6,94.3,100.0,100.0,100.0,73.3,30.0
2029-11-01,1.1602,1.0746,0.9965,1.0328,0.9559,0.9861,1.0023,0.9927,1.0031,0.9985,0.9969,0.9971,1.2469,1.1058,1.0765,1.0328,0.9774,1.0354,1.0302,0.9941,1.0354,1.0008,0.9985,0.9971,3574.67,5470.35,4204.20,2704.07,2101.34,1240.88,195.38,2798.83,1958.07,566.29,1.1349,0.6209,1.0183,1.3465,0.9523,0.4201,1.2276,0.2572,0.1998,-0.2191,0.6393,0.7861,0.6818,0.6450,0.6237,0.7413,0.4728,0.6638,0.6644,0.8006,0.0145,0.0112,0.0134,0.0181,0.0186,0.0000,0.0557,0.0020,0.0127,0.0105,0.9786,0.9780,0.9897,0.9775,0.9791,1.0000,0.9752,1.0000,0.9726,1.0000,56.57,201.94,80.95,58.43,66.99,11.24,5.27,264.98,71.61,93.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1329,0.0902,0.1382,0.0596,0.0978,0.0251,0.0674,0.1159,0.0180,0.1496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.390,0.800,0.800,0.500,0.500,0.800,100.0,47.6,38.9,81.6,97.3,100.0,100.0,100.0,76.3,33.5
2029-12-01,1.1480,1.0733,0.9978,1.0299,0.9534,0.9840,1.0030,0.9922,1.0033,0.9968,0.9943,0.9955,1.2334,1.1065,1.0757,1.0353,0.9748,1.0331,1.0238,0.9935,1.0164,0.9989,0.9959,0.9955,3571.29,5469.21,4198.81,2702.89,2100.70,1245.86,195.78,2799.66,1968.36,568.27,1.1361,0.6213,1.0197,1.3472,0.9557,0.4162,1.2251,0.2589,0.1980,-0.2344,0.6413,0.7622,0.6710,0.6073,0.6530,0.7481,0.5035,0.6481,0.6616,0.8136,0.0143,0.0113,0.0159,0.0180,0.0180,0.0000,0.0543,0.0012,0.0122,0.0096,0.9771,0.9767,0.9889,0.9759,0.9773,1.0000,0.9737,1.0000,0.9709,1.0000,56.59,201.96,81.28,58.45,67.02,11.23,5.22,265.79,72.07,93.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1232,0.0844,0.1270,0.0541,0.0900,0.0231,0.0657,0.1147,0.0159,0.1494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.400,0.820,0.800,0.500,0.500,0.800,100.0,50.9,41.9,84.5,100.0,95.0,100.0,100.0,79.2,37.1
2030-01-01,1.1341,1.0718,0.9973,1.0308,0.9542,0.9830,1.0018,0.9919,1.0037,0.9966,0.9956,0.9929,1.2170,1.1047,1.0361,1.0466,0.9806,1.0322,1.0029,0.9932,1.0167,0.9984,1.0357,0.9929,3570.15,5492.16,4190.85,2707.32,2099.51,1250.14,195.46,2804.33,1980.33,569.89,1.1367,0.6189,1.0218,1.3451,0.9563,0.4126,1.2271,0.2603,0.1960,-0.2497,0.6270,0.7411,0.6391,0.6066,0.6502,0.7368,0.5197,0.6116,0.6541,0.7925,0.0121,0.0102,0.0144,0.0217,0.0168,0.0000,0.0531,0.0013,0.0106,0.0111,0.9772,0.9768,0.9890,0.9760,0.9775,1.0000,0.9757,1.0000,0.9710,1.0000,55.66,200.59,79.55,57.39,65.62,11.23,5.12,261.63,71.73,92.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1177,0.0800,0.1200,0.0548,0.0854,0.0218,0.0698,0.1128,0.0146,0.1520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.410,0.810,0.800,0.500,0.500,0.800,100.0,54.0,44.7,87.3,100.0,98.1,100.0,100.0,82.1,40.5
2030-02-01,1.1189,1.0670,0.9978,1.0324,0.9526,0.9802,1.0010,0.9936,1.0054,0.9999,0.9966,0.9917,1.1993,1.0982,1.0391,1.0510,0.9743,1.0290,1.0021,1.0298,1.0417,1.0454,1.0245,0.9917,3569.60,5493.74,4194.85,2707.21,2097.71,1254.26,194.48,2808.41,1987.48,570.23,1.1370,0.6190,1.0210,1.3452,0.9573,0.4091,1.2334,0.2618,0.1945,-0.2655,0.6208,0.7695,0.6208,0.6139,0.6137,0.7244,0.5009,0.6176,0.6834,0.7729,0.0134,0.0102,0.0159,0.0232,0.0171,0.0000,0.0558,0.0028,0.0114,0.0123,0.9784,0.9778,0.9896,0.9772,0.9788,1.0000,0.9762,1.0000,0.9723,1.0000,54.57,200.71,79.45,56.31,64.46,11.45,5.04,255.36,70.86,92.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1247,0.0836,0.1272,0.0579,0.0906,0.0220,0.0671,0.1099,0.0147,0.1508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.420,0.800,0.800,0.500,0.500,0.800,100.0,57.3,47.4,90.2,100.0,100.0,100.0,100.0,85.2,43.9
2030-03-01,1.1087,1.0597,0.9952,1.0355,0.9496,0.9799,1.0023,0.9934,1.0044,1.0019,0.9972,0.9922,1.1870,1.0878,1.0318,1.0582,0.9707,1.0272,1.0382,0.9946,1.0169,1.0416,1.0170,0.9924,3582.80,5513.64,4194.56,2712.04,2104.72,1260.76,193.90,2809.42,1997.34,571.15,1.1330,0.6170,1.0212,1.3429,0.9543,0.4050,1.2373,0.2637,0.1928,-0.2808,0.6180,0.7408,0.6290,0.6026,0.5874,0.7162,0.4534,0.6188,0.6837,0.7444,0.0117,0.0095,0.0136,0.0247,0.0150,0.0000,0.0550,0.0016,0.0098,0.0104,0.9806,0.9799,0.9906,0.9795,0.9812,1.0000,0.9765,1.0000,0.9750,1.0000,54.78,200.88,79.30,56.73,64.73,11.41,5.14,256.81,70.85,91.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4560,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1322,0.0875,0.1362,0.0619,0.0966,0.0227,0.0655,0.1098,0.0158,0.1492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.430,0.800,0.800,0.500,0.500,0.800,100.0,60.5,50.2,93.0,100.0,100.0,100.0,100.0,88.2,47.1
2030-04-01,1.0968,1.0518,0.9961,1.0358,0.9504,0.9820,1.0052,0.9958,1.0023,1.0018,1.0006,0.9924,1.1736,1.0797,1.0500,1.0483,0.9768,1.0357,1.0628,1.0372,1.0147,1.0060,1.0806,0.9925,3588.08,5517.00,4203.22,2714.11,2112.50,1262.95,193.43,2811.33,2004.65,572.87,1.1315,0.6167,1.0272,1.3420,0.9509,0.4022,1.2404,0.2645,0.1913,-0.2956,0.6382,0.7484,0.6290,0.6092,0.6263,0.7452,0.4540,0.6065,0.6948,0.7364,0.0175,0.0100,0.0208,0.0210,0.0205,0.0001,0.0585,0.0022,0.0106,0.0180,0.9806,0.9799,0.9906,0.9796,0.9812,1.0000,0.9759,1.0000,0.9750,1.0000,54.28,201.31,80.85,55.33,64.69,11.59,5.22,254.14,70.17,91.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4568,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1327,0.0882,0.1361,0.0623,0.0967,0.0233,0.0711,0.1108,0.0160,0.1475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.440,0.800,0.800,0.500,0.500,0.800,100.0,63.7,52.9,95.8,100.0,100.0,100.0,30.0,91.4,50.2
