date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0261,1.0385,1.0243,1.0136,1.1163,1.0546,1.0133,1.0156,1.0419,0.9842,1.0056,0.9989,1.1075,1.0647,1.0616,1.0729,1.1392,1.1129,1.1039,1.0172,1.0578,1.0219,1.0071,0.9989,3480.62,5123.28,4080.99,2618.80,1969.64,1123.64,201.88,2609.63,1736.87,548.09,1.1540,0.6462,1.0407,1.3853,1.0145,0.5026,1.1892,0.1988,0.2184,0.0885,0.6440,0.6854,0.6663,0.6040,0.6707,0.7694,0.5088,0.6332,0.6774,0.7169,0.0131,0.0113,0.0256,0.0287,0.0158,0.0000,0.0720,0.0018,0.0101,0.0120,0.9821,0.9813,0.9914,0.9809,0.9827,1.0000,0.9724,1.0000,0.9763,1.0000,55.42,197.58,82.80,54.34,62.53,12.57,5.72,240.50,61.66,86.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1189,0.0792,0.1271,0.0490,0.0843,0.0169,0.0686,0.1001,0.0066,0.1442,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.810,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.7,83.9,82.7,33.2,44.0,36.5,79.1,91.3,100.0,100.0
2028-02-01,1.0251,1.0283,1.0196,1.0209,1.1034,1.0455,1.0125,1.0133,1.0327,0.9876,1.0037,0.9984,1.1040,1.0536,1.0557,1.0805,1.1262,1.1019,1.0141,1.0149,1.0475,1.0629,1.0052,0.9984,3494.01,5149.45,4081.55,2624.40,1972.52,1131.56,201.76,2607.16,1746.98,550.51,1.1496,0.6429,1.0407,1.3823,1.0128,0.4967,1.1900,0.2001,0.2172,0.0730,0.6317,0.6891,0.6606,0.6131,0.6606,0.7600,0.4868,0.6385,0.6869,0.7032,0.0102,0.0109,0.0222,0.0296,0.0138,0.0000,0.0689,0.0015,0.0098,0.0084,0.9826,0.9818,0.9916,0.9814,0.9832,1.0000,0.9715,1.0000,0.9770,1.0000,54.67,195.21,81.70,54.64,62.18,12.22,5.63,239.64,61.17,86.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1274,0.0863,0.1382,0.0530,0.0915,0.0158,0.0631,0.1001,0.0065,0.1428,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,49.6,86.6,85.2,36.1,46.9,39.8,81.1,93.7,100.0,100.0
2028-03-01,1.0228,1.0214,1.0151,1.0294,1.0895,1.0331,1.0118,1.0140,1.0257,0.9877,1.0019,0.9973,1.0974,1.0464,1.0498,1.0867,1.1120,1.0873,1.0134,1.0283,1.0398,0.9882,1.0033,0.9973,3502.39,5157.51,4086.03,2635.99,1971.63,1134.96,201.45,2604.28,1751.13,551.77,1.1469,0.6420,1.0396,1.3762,1.0131,0.4929,1.1919,0.2015,0.2168,0.0577,0.6464,0.7229,0.6428,0.6234,0.6521,0.7796,0.4989,0.6110,0.6973,0.7363,0.0104,0.0102,0.0216,0.0281,0.0136,0.0000,0.0658,0.0011,0.0093,0.0092,0.9828,0.9821,0.9917,0.9816,0.9833,1.0000,0.9706,1.0000,0.9773,1.0000,53.97,195.05,82.01,54.34,61.69,12.23,5.55,237.41,60.96,86.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0397,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1226,0.0839,0.1326,0.0504,0.0879,0.0147,0.0587,0.0991,0.0058,0.1425,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.5,89.5,87.7,39.0,49.8,43.1,83.3,95.9,100.0,100.0
2028-04-01,1.0185,1.0195,1.0089,1.0370,1.0749,1.0229,1.0131,1.0146,1.0200,0.9893,1.0014,0.9970,1.0954,1.0482,1.0461,1.0906,1.0977,1.0775,1.0391,1.0239,1.0343,1.0214,1.0029,0.9970,3516.30,5174.97,4090.72,2639.63,1975.49,1136.23,200.58,2603.33,1756.42,551.38,1.1423,0.6399,1.0385,1.3744,1.0112,0.4901,1.1972,0.2027,0.2162,0.0426,0.6491,0.7104,0.6503,0.6470,0.6370,0.7562,0.4997,0.5924,0.6758,0.7293,0.0116,0.0106,0.0226,0.0282,0.0148,0.0000,0.0649,0.0014,0.0102,0.0100,0.9800,0.9794,0.9904,0.9787,0.9804,1.0000,0.9688,1.0000,0.9739,1.0000,53.24,194.32,82.13,54.12,61.05,12.21,5.44,235.32,60.78,86.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1272,0.0860,0.1384,0.0527,0.0915,0.0145,0.0581,0.1000,0.0093,0.1426,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.4,92.4,90.6,42.1,52.6,46.3,85.4,98.1,100.0,100.0
2028-05-01,1.0151,1.0167,1.0072,1.0403,1.0591,1.0147,1.0127,1.0129,1.0169,0.9922,1.0015,0.9989,1.0901,1.0440,1.0436,1.0847,1.0817,1.0676,1.0143,1.0145,1.0308,1.0558,1.0030,0.9995,3526.39,5178.43,4102.70,2641.15,1977.39,1138.32,199.80,2611.29,1767.29,551.33,1.1392,0.6395,1.0355,1.3736,1.0102,0.4899,1.2020,0.2034,0.2150,0.0276,0.6592,0.7335,0.6467,0.6467,0.6537,0.7306,0.4748,0.5843,0.6705,0.7062,0.0102,0.0099,0.0212,0.0240,0.0138,0.0000,0.0638,0.0014,0.0098,0.0087,0.9810,0.9804,0.9909,0.9798,0.9815,1.0000,0.9692,1.0000,0.9752,1.0000,53.15,193.68,81.99,53.07,61.06,11.96,5.42,235.29,60.80,85.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1305,0.0883,0.1419,0.0549,0.0945,0.0187,0.0559,0.1017,0.0104,0.1420,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.4,95.3,93.5,45.2,55.5,49.4,87.4,100.0,100.0,100.0
2028-06-01,1.0120,1.0126,1.0047,1.0420,1.0450,1.0099,1.0112,1.0127,1.0112,0.9949,1.0004,1.0015,1.0869,1.0390,1.0410,1.0800,1.0672,1.0619,1.0127,1.0144,1.0245,1.0523,1.0019,1.0021,3532.18,5186.78,4110.65,2640.25,1985.45,1142.99,198.89,2618.33,1776.98,553.13,1.1374,0.6386,1.0335,1.3742,1.0062,0.4857,1.2118,0.2041,0.2130,0.0125,0.6606,0.7163,0.6624,0.6283,0.6521,0.7165,0.4610,0.6174,0.6689,0.6929,0.0101,0.0096,0.0211,0.0207,0.0137,0.0000,0.0631,0.0013,0.0097,0.0087,0.9815,0.9808,0.9911,0.9803,0.9821,1.0000,0.9694,1.0000,0.9758,1.0000,52.87,192.69,82.56,53.01,61.10,11.82,5.42,234.72,60.52,85.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4560,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1392,0.0898,0.1442,0.0570,0.1023,0.0202,0.0593,0.1030,0.0121,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.500,0.500,0.800,61.4,98.2,96.6,48.2,58.4,52.4,89.3,100.0,30.0,100.0
2028-07-01,1.0055,1.0099,1.0056,1.0439,1.0341,1.0085,1.0079,1.0091,1.0091,0.9965,0.9993,1.0042,1.0765,1.0368,1.0630,1.0823,1.0562,1.0639,1.0094,1.0106,1.0223,1.0331,1.0008,1.0048,3543.56,5195.67,4130.27,2651.66,1992.09,1146.15,198.28,2620.75,1787.32,553.29,1.1339,0.6375,1.0286,1.3685,1.0029,0.4821,1.2160,0.2052,0.2110,-0.0024,0.6545,0.7153,0.6654,0.6154,0.6709,0.7270,0.2977,0.6358,0.6746,0.7168,0.0116,0.0104,0.0222,0.0226,0.0151,0.0000,0.0586,0.0012,0.0104,0.0091,0.9811,0.9805,0.9909,0.9799,0.9816,1.0000,0.9688,1.0000,0.9753,1.0000,51.66,189.39,80.22,51.61,59.38,11.58,5.43,228.86,59.93,85.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1412,0.0912,0.1459,0.0641,0.1044,0.0220,0.0643,0.1037,0.0137,0.1408,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.840,0.800,0.800,0.800,0.800,0.010,0.500,0.500,0.800,64.4,90.0,99.6,41.1,61.4,55.4,91.0,100.0,33.0,100.0
2028-08-01,0.9987,1.0087,1.0056,1.0435,1.0260,1.0021,1.0050,1.0054,1.0069,0.9965,0.9999,1.0038,1.0703,1.0368,1.0430,1.0676,1.0482,1.0571,1.0065,1.0070,1.0202,0.9976,1.0038,1.0038,3555.74,5217.55,4135.91,2659.02,1985.64,1152.33,198.03,2624.14,1793.16,553.37,1.1301,0.6350,1.0271,1.3647,1.0061,0.4773,1.2229,0.2093,0.2096,-0.0173,0.6588,0.6980,0.6870,0.6550,0.6855,0.7243,0.3564,0.6312,0.6919,0.7086,0.0104,0.0095,0.0208,0.0145,0.0139,0.0000,0.0563,0.0011,0.0099,0.0085,0.9803,0.9797,0.9905,0.9790,0.9807,1.0000,0.9683,1.0000,0.9743,1.0000,51.31,188.33,81.08,53.42,59.61,11.19,5.39,228.94,60.27,84.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4571,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1385,0.0893,0.1434,0.0641,0.1025,0.0215,0.0667,0.1029,0.0132,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.830,0.800,0.800,0.800,0.800,0.020,0.500,0.500,0.800,67.4,92.7,100.0,44.2,64.4,58.5,93.0,100.0,36.1,100.0
2028-09-01,0.9968,1.0084,1.0045,1.0393,1.0162,0.9983,1.0033,1.0014,1.0049,0.9972,1.0013,1.0054,1.0751,1.0377,1.0434,1.0393,1.0381,1.0537,1.0049,1.0029,1.0185,0.9993,1.0269,1.0058,3563.96,5220.76,4146.55,2660.81,1996.23,1155.80,197.66,2627.38,1802.00,554.70,1.1276,0.6346,1.0246,1.3639,1.0008,0.4736,1.2256,0.2105,0.2077,-0.0321,0.6643,0.7306,0.6742,0.6579,0.6658,0.7490,0.3576,0.6215,0.6706,0.7009,0.0117,0.0100,0.0103,0.0151,0.0150,0.0000,0.0568,0.0012,0.0106,0.0094,0.9793,0.9787,0.9900,0.9780,0.9797,1.0000,0.9680,1.0000,0.9730,1.0000,52.30,188.14,78.28,54.09,61.44,10.75,5.50,236.57,61.52,84.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1406,0.0914,0.1473,0.0662,0.1047,0.0217,0.0640,0.1061,0.0141,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.820,0.800,0.800,0.800,0.800,0.030,0.470,0.500,0.800,70.4,95.6,100.0,47.4,67.4,61.6,94.9,100.0,39.1,100.0
2028-10-01,0.9948,1.0091,1.0043,1.0323,1.0023,0.9980,1.0035,0.9985,1.0030,0.9952,1.0049,1.0071,1.0724,1.0392,1.0432,1.0323,1.0241,1.0531,1.0090,1.0000,1.0164,0.9967,1.1014,1.0075,3581.94,5228.89,4156.07,2669.87,2006.97,1159.96,197.24,2633.57,1809.07,555.42,1.1220,0.6337,1.0224,1.3593,0.9956,0.4697,1.2287,0.2066,0.2062,-0.0469,0.6604,0.7140,0.6750,0.6428,0.7075,0.7343,0.3500,0.6241,0.6722,0.7120,0.0140,0.0100,0.0130,0.0152,0.0166,0.0000,0.0588,0.0017,0.0108,0.0126,0.9789,0.9784,0.9899,0.9775,0.9792,1.0000,0.9673,1.0000,0.9725,1.0000,52.16,187.00,77.37,53.81,61.31,10.51,5.41,236.97,61.80,84.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1409,0.0920,0.1487,0.0669,0.1060,0.0217,0.0587,0.1064,0.0185,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.810,0.800,0.800,0.800,0.800,0.040,0.480,0.500,0.800,73.4,98.5,100.0,50.4,70.6,64.7,96.9,100.0,42.1,100.0
2028-11-01,1.0640,1.0396,1.0019,1.0270,0.9938,1.0007,1.0040,0.9977,1.0014,0.9928,1.0056,1.0061,2.2601,1.5395,1.0407,1.0270,1.0155,1.0671,1.0149,0.9991,1.0146,0.9945,1.0240,1.0061,3576.60,5230.03,4173.79,2669.60,2009.96,1163.02,196.88,2640.66,1811.60,556.23,1.1237,0.6336,1.0184,1.3595,0.9943,0.4662,1.2313,0.2071,0.2081,-0.0623,0.6689,0.7089,0.6900,0.6576,0.7224,0.7280,0.3472,0.6378,0.6648,0.7126,0.1275,0.1219,0.0691,0.1233,0.1315,0.1071,0.1043,0.0012,0.1204,0.0093,0.6163,0.6355,0.8113,0.6372,0.6172,0.6999,0.9456,1.0000,0.6261,1.0000,36.54,160.55,67.87,38.16,47.27,8.69,5.00,163.77,45.97,59.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1369,0.0886,0.1411,0.0636,0.1011,0.0211,0.0638,0.1210,0.0175,0.1442,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.050,0.490,0.500,0.770,76.4,100.0,100.0,53.6,73.9,67.8,98.8,100.0,45.1,100.0
2028-12-01,1.1082,1.0578,1.0000,1.0252,0.9884,1.0012,1.0041,0.9983,0.9983,0.9927,1.0056,1.0035,2.0981,1.4256,1.0388,1.0252,1.0100,1.0564,1.0056,1.0120,1.0112,0.9946,1.0073,1.0035,3576.18,5232.71,4177.94,2672.49,2011.78,1163.55,195.99,2645.23,1816.01,557.37,1.1241,0.6335,1.0177,1.3582,0.9936,0.4638,1.2373,0.2077,0.2068,-0.0781,0.5993,0.6381,0.6699,0.5779,0.6336,0.6641,0.3322,0.6474,0.5972,0.7276,0.0985,0.0937,0.0539,0.0957,0.1025,0.0798,0.0980,0.0012,0.0915,0.0090,0.7201,0.7351,0.8630,0.7374,0.7210,0.7900,0.9532,1.0000,0.7324,1.0000,42.06,170.00,71.59,44.23,52.78,9.33,5.20,190.80,51.81,68.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1237,0.0818,0.1278,0.0567,0.0909,0.0191,0.0641,0.1237,0.0148,0.1490,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.000,0.800,0.800,0.800,0.800,0.060,0.500,0.500,0.780,79.2,100.0,100.0,56.4,76.8,70.6,100.0,100.0,47.7,100.0
2029-01-01,1.1387,1.0687,0.9995,1.0222,0.9835,0.9985,1.0058,0.9987,0.9991,0.9918,1.0071,1.0030,1.9106,1.3115,1.0384,1.0222,1.0051,1.0532,1.0464,1.0068,1.0156,0.9935,1.0446,1.0030,3579.83,5242.35,4184.05,2669.23,2018.41,1169.86,195.32,2661.29,1823.24,558.54,1.1231,0.6327,1.0166,1.3601,0.9906,0.4591,1.2438,0.2072,0.2052,-0.0941,0.5926,0.3855,0.6535,0.5685,0.6113,0.6396,0.3060,0.6451,0.5733,0.7329,0.0741,0.0679,0.0428,0.0704,0.0773,0.0546,0.0952,0.0017,0.0650,0.0118,0.8147,0.8260,0.9093,0.8288,0.8157,0.8721,0.9586,1.0000,0.8296,1.0000,47.45,179.22,74.78,49.82,57.91,9.95,5.34,216.62,57.77,76.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1362,0.0877,0.1419,0.0629,0.1006,0.0198,0.0712,0.1324,0.0160,0.1522,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,junta,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.010,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.790,81.9,100.0,100.0,59.1,79.5,73.2,30.0,100.0,50.2,100.0
2029-02-01,1.1619,1.0770,0.9966,1.0181,0.9831,0.9958,1.0060,0.9983,0.9992,0.9942,1.0070,1.0028,1.7950,1.2657,1.0353,1.0181,1.0052,1.0501,1.0105,0.9998,1.0121,1.0394,1.0086,1.0028,3588.86,5245.86,4190.21,2677.36,2025.17,1173.60,194.94,2676.33,1831.47,561.09,1.1235,0.6326,1.0155,1.3562,0.9875,0.4554,1.2481,0.2067,0.2035,-0.1100,0.5985,0.4712,0.6463,0.5551,0.6227,0.6796,0.3592,0.6774,0.6017,0.7215,0.0577,0.0544,0.0331,0.0573,0.0617,0.0413,0.0906,0.0015,0.0509,0.0083,0.8552,0.8648,0.9291,0.8678,0.8561,0.9072,0.9614,1.0000,0.8712,1.0000,50.75,184.61,76.38,52.98,61.23,10.27,5.44,233.02,61.34,81.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1376,0.0886,0.1437,0.0633,0.1019,0.0203,0.0768,0.1348,0.0216,0.1543,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,junta,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.020,0.800,0.800,0.800,0.800,0.400,0.500,0.500,0.800,84.6,100.0,100.0,61.6,82.3,76.0,31.5,100.0,52.9,100.0
