date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0154,0.9907,0.9984,1.0070,0.9829,1.0417,0.9928,0.9979,1.0046,1.0178,0.9945,1.0043,1.0959,1.1032,1.1323,1.0762,1.0276,1.0977,0.9941,1.0415,1.0172,1.0453,1.1298,1.0043,3459.41,5101.30,4089.83,2618.05,1975.83,1123.99,198.46,2659.00,1720.29,540.56,1.1694,0.6499,1.0350,1.3789,1.0045,0.5080,1.2064,0.2286,0.2270,0.1029,0.6260,0.6897,0.6912,0.6553,0.6774,0.7365,0.4682,0.6353,0.6631,0.6977,0.0343,0.0252,0.0465,0.0459,0.0409,0.0071,0.0812,0.0022,0.0255,0.0254,0.9032,0.9109,0.9504,0.9144,0.9042,0.9492,0.9479,1.0000,0.9213,1.0000,53.20,182.17,75.43,55.43,60.93,9.60,5.51,248.65,60.36,77.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1221,0.0788,0.1307,0.0525,0.0880,0.0171,0.0729,0.1132,0.0093,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.810,0.500,0.500,0.800,53.4,100.0,87.7,29.5,45.1,36.2,63.0,96.8,100.0,94.7
2028-02-01,1.0189,0.9936,0.9982,1.0062,0.9855,1.0334,0.9939,0.9986,1.0055,1.0169,0.9999,1.0005,1.1407,1.0657,1.0341,1.0396,1.0254,1.0884,0.9972,1.0001,1.0186,1.0218,1.1143,1.0005,3454.45,5111.22,4076.47,2621.95,1978.36,1126.43,198.10,2662.09,1724.28,541.26,1.1712,0.6488,1.0385,1.3767,1.0033,0.5045,1.2085,0.2308,0.2270,0.0881,0.6144,0.6904,0.6608,0.6108,0.6467,0.7131,0.4857,0.6360,0.6378,0.7065,0.0222,0.0168,0.0341,0.0246,0.0288,0.0052,0.1002,0.0017,0.0154,0.0185,0.9400,0.9440,0.9695,0.9454,0.9404,0.9755,0.9498,1.0000,0.9471,1.0000,53.80,187.49,79.70,55.58,62.81,9.70,5.77,253.31,61.75,78.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1080,0.0760,0.1161,0.0460,0.0768,0.0148,0.0697,0.1128,0.0067,0.1330,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.2,100.0,90.3,32.4,48.0,39.2,65.1,99.8,100.0,97.5
2028-03-01,1.0229,0.9939,0.9975,1.0045,0.9849,1.0262,0.9933,0.9978,1.0051,1.0185,1.0050,0.9987,1.1740,1.0275,1.0343,1.0118,1.0090,1.0810,0.9948,0.9993,1.0185,1.0306,1.1335,0.9987,3455.12,5106.32,4080.08,2627.11,1977.08,1129.47,197.64,2667.61,1731.43,543.07,1.1711,0.6495,1.0377,1.3740,1.0040,0.5008,1.2114,0.2328,0.2277,0.0731,0.6054,0.7072,0.6146,0.6223,0.6412,0.7068,0.4667,0.6212,0.6342,0.7000,0.0197,0.0144,0.0202,0.0195,0.0226,0.0033,0.0908,0.0018,0.0136,0.0143,0.9751,0.9751,0.9878,0.9740,0.9749,1.0000,0.9605,1.0000,0.9693,1.0000,53.50,187.29,77.71,55.92,63.13,9.73,5.93,253.18,62.29,79.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1172,0.0805,0.1271,0.0498,0.0842,0.0142,0.0682,0.1112,0.0062,0.1327,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.9,100.0,92.6,35.4,50.8,42.1,67.0,100.0,100.0,100.0
2028-04-01,1.0237,0.9904,0.9979,1.0009,0.9865,1.0189,0.9932,0.9972,1.0011,1.0207,1.0089,0.9970,1.1105,1.0212,1.0357,1.0009,1.0207,1.0726,0.9947,0.9987,1.0141,1.0435,1.1079,0.9970,3469.12,5123.30,4079.23,2625.42,1983.09,1132.74,197.68,2668.36,1733.61,544.90,1.1665,0.6474,1.0381,1.3750,1.0011,0.4970,1.2111,0.2353,0.2281,0.0582,0.6243,0.6809,0.6288,0.6322,0.6263,0.7056,0.4644,0.6319,0.6427,0.7193,0.0143,0.0102,0.0142,0.0177,0.0198,0.0000,0.0790,0.0017,0.0108,0.0159,0.9774,0.9771,0.9890,0.9762,0.9775,1.0000,0.9622,1.0000,0.9716,1.0000,53.72,186.62,76.96,55.87,63.40,9.75,5.76,252.71,62.00,81.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1168,0.0797,0.1278,0.0495,0.0839,0.0131,0.0688,0.1077,0.0087,0.1325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.7,100.0,94.9,38.4,53.6,45.0,69.0,100.0,100.0,100.0
2028-05-01,1.0254,0.9888,0.9993,0.9976,0.9853,1.0142,0.9938,0.9977,1.0017,1.0195,1.0101,0.9972,1.1135,1.0200,1.0744,0.9976,1.0089,1.0670,1.0079,1.0072,1.0147,1.0265,1.0412,0.9972,3475.42,5136.12,4083.15,2629.77,1988.78,1136.05,197.32,2674.69,1738.84,545.31,1.1645,0.6459,1.0373,1.3729,0.9983,0.4932,1.2132,0.2372,0.2280,0.0434,0.6431,0.7104,0.6323,0.6150,0.6424,0.7034,0.4906,0.6238,0.6328,0.7262,0.0156,0.0114,0.0142,0.0184,0.0191,0.0000,0.0840,0.0013,0.0121,0.0119,0.9770,0.9769,0.9888,0.9759,0.9771,1.0000,0.9612,1.0000,0.9713,1.0000,54.26,187.91,77.45,56.25,63.96,9.85,5.88,255.18,62.52,81.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1280,0.0851,0.1401,0.0543,0.0922,0.0170,0.0673,0.1089,0.0094,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.6,100.0,97.3,41.3,56.4,47.9,71.1,100.0,100.0,100.0
2028-06-01,1.0294,0.9877,1.0035,0.9980,0.9867,1.0111,0.9957,0.9987,1.0006,1.0144,1.0087,0.9959,1.1699,1.0208,1.1700,1.0394,1.0190,1.0647,1.0562,1.0370,1.0137,1.0177,1.0104,0.9959,3487.20,5152.91,4081.61,2632.88,1989.65,1139.84,196.76,2679.87,1742.74,545.40,1.1606,0.6438,1.0408,1.3714,0.9979,0.4892,1.2167,0.2393,0.2272,0.0287,0.6437,0.7210,0.6414,0.6190,0.6622,0.7130,0.4827,0.6454,0.6417,0.7133,0.0275,0.0180,0.0400,0.0296,0.0325,0.0026,0.0988,0.0017,0.0220,0.0182,0.9754,0.9752,0.9880,0.9742,0.9753,1.0000,0.9609,1.0000,0.9693,1.0000,53.53,187.55,79.10,55.59,62.96,9.89,5.62,251.11,61.77,79.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1264,0.0804,0.1302,0.0500,0.0916,0.0160,0.0686,0.1099,0.0082,0.1348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.5,100.0,99.7,44.2,59.3,50.9,73.2,100.0,30.0,100.0
2028-07-01,1.0351,0.9872,1.0067,1.0011,0.9882,1.0082,0.9965,1.0001,1.0008,1.0120,1.0092,0.9973,1.2386,1.0209,1.1450,1.0629,1.0213,1.0615,1.0346,1.0482,1.0221,1.0139,1.0408,0.9978,3501.43,5166.72,4090.76,2636.51,1997.57,1146.33,195.92,2689.78,1747.92,546.57,1.1559,0.6423,1.0388,1.3697,0.9941,0.4842,1.2221,0.2407,0.2257,0.0139,0.6476,0.7396,0.6204,0.6235,0.6469,0.7043,0.4629,0.6589,0.6387,0.6977,0.0306,0.0235,0.0413,0.0414,0.0357,0.0059,0.0971,0.0021,0.0225,0.0193,0.9749,0.9747,0.9878,0.9737,0.9748,1.0000,0.9606,1.0000,0.9688,1.0000,52.84,183.80,75.96,55.46,61.20,10.13,5.40,247.48,61.21,78.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0844,0.1400,0.0596,0.0989,0.0175,0.0703,0.1118,0.0096,0.1372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.5,100.0,100.0,47.1,62.2,53.8,65.2,100.0,32.8,100.0
2028-08-01,1.0416,0.9883,1.0064,1.0028,0.9912,1.0067,0.9990,1.0027,1.0031,1.0096,1.0082,0.9957,1.2622,1.0241,1.0447,1.0475,1.0317,1.0597,1.0448,1.0429,1.0394,1.0120,1.0098,0.9957,3502.21,5183.61,4085.65,2638.15,1998.62,1151.68,195.46,2691.58,1754.89,547.62,1.1557,0.6404,1.0404,1.3690,0.9936,0.4797,1.2251,0.2428,0.2241,0.0000,0.6547,0.7389,0.6332,0.6121,0.6572,0.7295,0.4438,0.6526,0.6401,0.7058,0.0238,0.0198,0.0349,0.0328,0.0314,0.0069,0.0985,0.0025,0.0177,0.0192,0.9737,0.9738,0.9872,0.9726,0.9735,1.0000,0.9506,1.0000,0.9678,1.0000,53.44,188.30,78.87,55.06,62.43,10.39,5.48,251.28,62.24,78.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1242,0.0792,0.1273,0.0536,0.0897,0.0165,0.0686,0.1126,0.0081,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.5,100.0,100.0,50.0,65.1,56.8,67.0,100.0,35.6,100.0
2028-09-01,1.0461,0.9867,1.0046,1.0043,0.9946,1.0026,1.0008,1.0030,1.0023,1.0070,1.0081,0.9958,1.2057,1.0201,1.0427,1.0481,1.0369,1.0550,1.0423,1.0080,1.0154,1.0091,1.0096,0.9958,3510.50,5192.39,4088.41,2637.87,2004.24,1157.17,195.38,2697.93,1761.95,549.41,1.1531,0.6395,1.0401,1.3694,0.9910,0.4753,1.2258,0.2445,0.2224,-0.0148,0.6377,0.7518,0.6092,0.6074,0.6446,0.7394,0.4424,0.6274,0.6530,0.7005,0.0177,0.0158,0.0301,0.0292,0.0255,0.0034,0.0926,0.0013,0.0138,0.0168,0.9752,0.9750,0.9879,0.9739,0.9751,1.0000,0.9606,1.0000,0.9690,1.0000,54.27,190.03,79.29,55.54,63.38,10.57,5.46,253.99,62.65,80.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0844,0.1390,0.0587,0.0979,0.0169,0.0695,0.1145,0.0088,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.4,100.0,100.0,52.9,68.0,60.0,68.9,100.0,38.5,100.0
2028-10-01,1.0476,0.9854,1.0038,1.0067,0.9973,1.0012,1.0013,1.0046,1.0024,1.0045,1.0110,0.9964,1.1423,1.0191,1.0420,1.0549,1.0365,1.0534,1.0147,1.0412,1.0154,1.0068,1.0931,0.9966,3526.83,5201.78,4095.57,2647.23,2016.36,1162.13,194.67,2706.13,1767.10,551.37,1.1478,0.6386,1.0386,1.3648,0.9851,0.4710,1.2303,0.2461,0.2210,-0.0295,0.6425,0.7436,0.6188,0.5951,0.6561,0.7413,0.4563,0.6280,0.6632,0.7175,0.0164,0.0121,0.0307,0.0277,0.0226,0.0000,0.0943,0.0018,0.0115,0.0200,0.9750,0.9748,0.9878,0.9738,0.9749,1.0000,0.9603,1.0000,0.9688,1.0000,55.75,192.35,80.16,56.74,64.72,10.89,5.53,259.28,63.50,82.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0849,0.1394,0.0589,0.0981,0.0175,0.0703,0.1141,0.0129,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,79.3,100.0,100.0,55.7,70.9,63.1,70.8,100.0,41.5,100.0
2028-11-01,1.0475,0.9844,1.0009,1.0068,0.9992,1.0038,1.0015,1.0044,1.0028,1.0004,1.0103,0.9949,1.1347,1.0182,1.0390,1.0384,1.0335,1.0688,1.0030,1.0059,1.0160,1.0023,1.0120,0.9949,3531.70,5209.59,4095.01,2652.45,2019.31,1164.44,194.78,2713.05,1770.95,554.03,1.1463,0.6378,1.0391,1.3624,0.9838,0.4679,1.2298,0.2477,0.2197,-0.0442,0.6565,0.7392,0.6346,0.6141,0.6917,0.7401,0.4318,0.6307,0.6492,0.7390,0.0121,0.0113,0.0252,0.0195,0.0186,0.0002,0.0700,0.0011,0.0114,0.0119,0.9748,0.9747,0.9877,0.9736,0.9748,1.0000,0.9600,1.0000,0.9687,1.0000,55.82,193.89,82.28,57.41,65.59,10.97,5.55,258.95,63.77,83.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1248,0.0800,0.1281,0.0545,0.0899,0.0163,0.0685,0.1101,0.0112,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,82.3,100.0,100.0,58.6,74.0,66.2,72.6,100.0,44.3,100.0
2028-12-01,1.0446,0.9822,1.0008,1.0097,1.0042,1.0065,1.0019,1.0035,1.0025,0.9958,1.0082,0.9925,1.1283,1.0150,1.0391,1.0592,1.0542,1.0752,1.0242,1.0049,1.0154,0.9968,1.0097,0.9925,3525.92,5222.73,4081.12,2654.97,2017.55,1170.09,194.04,2710.48,1774.87,555.84,1.1479,0.6362,1.0430,1.3613,0.9847,0.4634,1.2345,0.2502,0.2184,-0.0588,0.6422,0.7281,0.6303,0.6210,0.6736,0.7276,0.4775,0.6327,0.6407,0.7604,0.0125,0.0123,0.0272,0.0304,0.0220,0.0002,0.0679,0.0012,0.0112,0.0185,0.9755,0.9753,0.9881,0.9743,0.9756,1.0000,0.9605,1.0000,0.9694,1.0000,54.61,190.76,78.88,55.86,63.23,10.90,5.31,251.76,62.60,83.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1158,0.0745,0.1183,0.0486,0.0829,0.0147,0.0674,0.1075,0.0093,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,85.2,100.0,100.0,61.5,77.0,69.3,74.6,100.0,47.1,100.0
2029-01-01,1.0403,0.9783,0.9994,1.0087,1.0107,1.0082,1.0046,1.0028,1.0024,0.9947,1.0059,0.9903,1.1221,1.0103,1.0377,1.0337,1.0657,1.0607,1.0498,1.0043,1.0156,0.9962,1.0076,0.9903,3524.25,5234.50,4081.39,2650.28,2014.41,1174.43,194.04,2714.85,1779.04,556.75,1.1484,0.6347,1.0430,1.3639,0.9864,0.4595,1.2346,0.2521,0.2172,-0.0735,0.6191,0.7308,0.5999,0.6122,0.6405,0.7405,0.4650,0.6197,0.6369,0.7474,0.0127,0.0104,0.0263,0.0213,0.0231,0.0000,0.0669,0.0013,0.0110,0.0214,0.9762,0.9759,0.9884,0.9750,0.9764,1.0000,0.9611,1.0000,0.9701,1.0000,53.82,191.98,80.79,55.82,63.37,10.87,5.33,248.01,62.34,83.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1163,0.0749,0.1193,0.0497,0.0831,0.0136,0.0715,0.1084,0.0082,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,87.9,100.0,100.0,64.4,79.8,72.4,76.6,100.0,49.9,100.0
2029-02-01,1.0370,0.9761,0.9994,1.0067,1.0166,1.0071,1.0052,1.0015,1.0028,0.9919,0.9997,0.9911,1.1196,1.0087,1.0378,1.0301,1.0692,1.0595,1.0185,1.0031,1.0161,0.9930,1.0014,0.9914,3531.00,5241.22,4083.19,2653.43,2020.10,1177.96,194.28,2721.51,1786.43,556.76,1.1464,0.6340,1.0424,1.3626,0.9835,0.4599,1.2332,0.2539,0.2155,-0.0882,0.6102,0.7329,0.6078,0.5902,0.6085,0.7432,0.4815,0.6299,0.6477,0.7281,0.0119,0.0105,0.0242,0.0210,0.0221,0.0000,0.0665,0.0011,0.0111,0.0193,0.9756,0.9753,0.9881,0.9744,0.9757,1.0000,0.9600,1.0000,0.9695,1.0000,54.10,192.30,80.38,55.90,63.63,10.76,5.34,250.70,62.98,83.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0816,0.1354,0.0563,0.0939,0.0196,0.0737,0.1111,0.0149,0.1333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,90.7,100.0,100.0,67.2,82.4,70.5,78.7,100.0,52.8,100.0
