date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0061,0.9814,1.0052,1.0108,1.0227,1.0014,0.9914,0.9954,1.0649,1.0080,1.0066,0.9910,1.2557,1.0078,1.0430,1.0339,1.0461,1.0549,0.9928,0.9968,1.0834,1.0109,1.0793,0.9910,3439.69,4973.32,4050.00,2560.25,1960.58,1120.48,197.70,2587.97,1724.85,534.74,1.1799,0.6698,1.0434,1.4207,1.0146,0.5081,1.2146,0.2290,0.2257,0.1057,0.6380,0.6727,0.6774,0.5950,0.3745,0.7443,0.4562,0.6276,0.6462,0.6564,0.0239,0.0200,0.0273,0.0242,0.0269,0.0091,0.0989,0.0017,0.0179,0.0116,0.9808,0.9800,0.9906,0.9797,0.9816,1.0000,0.9685,1.0000,0.9750,1.0000,52.84,185.79,75.46,49.68,59.90,10.43,5.70,231.16,61.87,77.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1141,0.0743,0.1224,0.0455,0.0794,0.0126,0.0653,0.0995,0.0019,0.1320,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.010,0.800,0.800,0.500,0.500,0.800,52.6,86.8,82.6,38.5,33.3,36.2,74.0,100.0,100.0,93.9
2028-02-01,1.0110,0.9787,0.9971,1.0119,1.0172,1.0040,0.9905,0.9933,1.0573,1.0010,1.0091,0.9898,1.1889,1.0057,1.0348,1.0453,1.0404,1.0700,0.9919,0.9946,1.0748,1.0019,1.0821,0.9898,3437.22,4977.83,4053.21,2561.67,1959.59,1122.21,197.25,2587.69,1728.41,533.78,1.1809,0.6693,1.0427,1.4169,1.0154,0.5048,1.2172,0.2314,0.2273,0.0913,0.6333,0.6767,0.6423,0.6088,0.4500,0.7576,0.4269,0.6164,0.6479,0.6580,0.0195,0.0165,0.0249,0.0253,0.0225,0.0048,0.0964,0.0017,0.0141,0.0117,0.9803,0.9795,0.9904,0.9791,0.9810,1.0000,0.9678,1.0000,0.9744,1.0000,53.59,184.54,74.07,51.49,60.56,10.27,5.53,236.78,62.25,78.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1178,0.0780,0.1256,0.0462,0.0821,0.0122,0.0646,0.1000,0.0016,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.020,0.800,0.800,0.500,0.500,0.800,55.5,89.4,85.1,41.4,35.7,39.5,75.5,100.0,100.0,96.5
2028-03-01,1.0152,0.9734,0.9917,1.0131,1.0784,1.0032,0.9913,0.9951,1.0490,0.9956,1.0105,0.9896,1.1811,0.9992,1.0297,1.0497,1.2404,1.0566,1.0145,1.0381,1.0657,0.9961,1.0515,0.9896,3448.05,4963.81,4055.19,2552.11,1960.91,1123.48,196.89,2592.05,1735.01,534.16,1.1773,0.6712,1.0423,1.4222,1.0149,0.5019,1.2193,0.2364,0.2268,0.0768,0.6211,0.6798,0.6463,0.6107,0.4538,0.7330,0.4376,0.6028,0.6417,0.6549,0.0201,0.0156,0.0371,0.0488,0.0496,0.0039,0.0973,0.0020,0.0136,0.0637,0.9811,0.9803,0.9907,0.9800,0.9820,1.0000,0.9685,1.0000,0.9754,1.0000,52.90,183.50,73.68,50.93,59.84,9.94,5.24,234.78,61.24,77.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1232,0.0807,0.1321,0.0486,0.0863,0.0132,0.0782,0.1023,0.0022,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.030,0.800,0.800,0.500,0.500,0.800,58.3,92.1,87.5,44.3,38.1,42.5,77.0,100.0,100.0,99.0
2028-04-01,1.0216,0.9727,0.9882,1.0109,1.1229,1.0009,0.9910,0.9976,1.0431,0.9926,1.0072,0.9921,1.2429,1.0000,1.0265,1.0280,1.2572,1.0541,0.9924,1.0357,1.0596,0.9933,1.0088,0.9930,3456.33,4973.54,4057.98,2549.51,1960.20,1124.09,196.58,2598.98,1738.42,534.69,1.1746,0.6699,1.0418,1.4238,1.0155,0.4992,1.2213,0.2382,0.2267,0.0651,0.6363,0.6537,0.6334,0.5450,0.4567,0.7097,0.4391,0.6168,0.6536,0.6326,0.0218,0.0182,0.0313,0.0400,0.0460,0.0071,0.0949,0.0016,0.0162,0.0510,0.9800,0.9792,0.9902,0.9787,0.9805,1.0000,0.9668,1.0000,0.9738,1.0000,52.38,183.33,75.08,50.61,60.15,10.01,5.30,233.77,61.49,77.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0833,0.1360,0.0514,0.0888,0.0135,0.0829,0.1047,0.0068,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.040,0.800,0.800,0.500,0.500,0.800,61.2,94.6,89.9,46.9,40.6,45.5,78.5,100.0,100.0,100.0
2028-05-01,1.0266,0.9737,0.9885,1.0108,1.1520,0.9970,0.9928,0.9987,1.0381,0.9860,1.0029,0.9949,1.2111,1.0012,1.0272,1.0335,1.2608,1.0498,1.0376,1.0235,1.0541,0.9860,1.0045,0.9957,3456.72,4993.46,4067.36,2551.76,1967.90,1129.57,196.98,2606.24,1748.16,534.94,1.1746,0.6673,1.0396,1.4228,1.0118,0.4944,1.2187,0.2400,0.2258,0.0504,0.6392,0.6737,0.6322,0.5399,0.4473,0.6928,0.4532,0.6310,0.6398,0.6427,0.0200,0.0159,0.0308,0.0335,0.0389,0.0049,0.0969,0.0017,0.0144,0.0426,0.9799,0.9793,0.9902,0.9785,0.9803,1.0000,0.9662,1.0000,0.9735,1.0000,52.98,184.10,76.09,51.44,60.86,10.10,5.30,237.06,61.87,78.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1290,0.0849,0.1380,0.0533,0.0906,0.0178,0.0862,0.1073,0.0086,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.050,0.800,0.800,0.500,0.500,0.800,64.1,97.3,92.3,49.4,43.0,48.3,80.1,100.0,100.0,100.0
2028-06-01,1.0277,0.9755,0.9908,1.0101,1.1723,0.9960,0.9936,0.9997,1.0336,0.9835,1.0043,0.9986,1.1150,1.0211,1.1003,1.0356,1.2581,1.0486,1.0133,1.0221,1.0492,0.9835,1.0417,0.9995,3473.39,5017.28,4077.57,2560.54,1980.38,1135.68,197.34,2617.64,1758.96,535.94,1.1691,0.6641,1.0371,1.4181,1.0056,0.4894,1.2165,0.2413,0.2239,0.0356,0.6273,0.7130,0.6491,0.5598,0.4997,0.7178,0.4897,0.6536,0.6646,0.6421,0.0211,0.0147,0.0319,0.0314,0.0355,0.0017,0.0767,0.0017,0.0163,0.0362,0.9636,0.9641,0.9818,0.9648,0.9648,0.9881,0.9634,1.0000,0.9622,1.0000,54.12,186.22,77.42,52.69,62.41,10.35,5.37,242.18,62.40,80.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1378,0.0874,0.1410,0.0558,0.0992,0.0202,0.0906,0.1082,0.0109,0.1337,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.060,0.800,0.800,0.500,0.500,0.800,67.0,90.0,94.8,52.1,45.7,51.3,81.9,100.0,30.0,100.0
2028-07-01,1.0945,1.0031,0.9938,1.0086,1.1783,0.9965,0.9974,1.0038,1.0301,0.9814,1.0058,1.0006,2.2900,1.4935,1.1314,1.1484,1.2252,1.0492,1.1601,1.1612,1.0441,0.9821,1.1192,1.0011,3478.91,5009.29,4074.26,2562.81,1982.10,1136.42,197.50,2627.47,1762.29,536.36,1.1673,0.6652,1.0381,1.4168,1.0048,0.4867,1.2155,0.2425,0.2227,0.0203,0.6445,0.7495,0.6570,0.5915,0.5569,0.7403,0.5195,0.6579,0.6874,0.6643,0.1487,0.1330,0.1122,0.1577,0.1561,0.1069,0.1300,0.0038,0.1410,0.0388,0.6040,0.6237,0.8027,0.6255,0.6049,0.6890,0.9375,1.0000,0.6142,1.0000,37.41,151.11,62.27,38.75,44.24,9.38,4.58,160.96,45.60,55.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1397,0.0865,0.1431,0.0624,0.1011,0.0218,0.0921,0.1200,0.0122,0.1414,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.070,0.800,0.800,0.500,0.500,0.800,69.9,93.1,97.3,54.9,48.7,54.4,83.8,90.0,33.1,100.0
2028-08-01,1.1449,1.0233,0.9968,1.0086,1.1757,0.9961,1.0037,1.0059,1.0248,0.9800,1.0086,1.0025,2.1852,1.4174,1.1307,1.0086,1.1975,1.0487,1.0667,1.0075,1.0399,0.9800,1.0103,1.0030,3485.64,5026.72,4085.89,2566.99,1982.19,1140.61,198.09,2642.77,1769.13,538.38,1.1652,0.6631,1.0354,1.4147,1.0049,0.4825,1.2120,0.2428,0.2211,0.0045,0.6005,0.6586,0.5962,0.5320,0.5131,0.6593,0.4944,0.6865,0.6013,0.6634,0.1123,0.1027,0.0639,0.1075,0.1155,0.0852,0.1017,0.0015,0.1014,0.0126,0.6869,0.7033,0.8449,0.7055,0.6879,0.7614,0.9453,1.0000,0.6989,1.0000,42.13,168.71,71.83,43.11,52.54,9.97,5.06,186.52,50.70,64.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1411,0.0906,0.1441,0.0651,0.1026,0.0228,0.0887,0.1254,0.0132,0.1466,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.080,0.800,0.770,0.500,0.500,0.800,72.7,95.8,99.5,57.5,51.6,57.2,85.6,93.4,35.8,100.0
2028-09-01,1.1777,1.0350,1.0016,1.0083,1.1653,0.9926,1.0041,1.0019,1.0175,0.9789,1.0092,1.0048,1.9795,1.2955,1.1863,1.0083,1.1871,1.0450,1.0131,1.0034,1.0320,0.9789,1.0266,1.0054,3500.52,5025.88,4095.56,2577.28,1984.02,1142.25,198.37,2660.50,1777.60,540.55,1.1604,0.6603,1.0331,1.4092,1.0042,0.4795,1.2102,0.2428,0.2192,-0.0116,0.6004,0.6659,0.6243,0.5423,0.4627,0.6618,0.5353,0.7082,0.5944,0.7085,0.0858,0.0762,0.0514,0.0833,0.0891,0.0578,0.0939,0.0013,0.0742,0.0119,0.7923,0.8044,0.8972,0.8072,0.7932,0.8530,0.9551,1.0000,0.8071,1.0000,47.29,175.46,73.32,48.43,57.26,10.11,5.19,212.96,56.18,72.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1418,0.0917,0.1461,0.0662,0.1043,0.0228,0.0808,0.1317,0.0143,0.1500,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.090,0.800,0.780,0.500,0.500,0.800,75.5,98.5,100.0,60.1,54.1,60.0,87.6,96.9,38.5,100.0
2028-10-01,1.1978,1.0433,1.0010,1.0063,1.1505,0.9910,1.0038,1.0025,1.0144,0.9790,1.0115,1.0046,1.7792,1.2442,1.0395,1.0063,1.1720,1.0433,1.0053,1.0150,1.0286,0.9858,1.0720,1.0046,3516.61,5039.51,4105.97,2580.06,1992.22,1144.51,198.11,2662.75,1786.80,542.01,1.1552,0.6587,1.0307,1.4078,1.0002,0.4762,1.2119,0.2441,0.2173,-0.0278,0.6181,0.6439,0.6335,0.5732,0.4511,0.6425,0.5326,0.7282,0.6038,0.7310,0.0587,0.0531,0.0342,0.0556,0.0615,0.0395,0.0909,0.0015,0.0498,0.0113,0.8390,0.8493,0.9203,0.8524,0.8400,0.8937,0.9583,1.0000,0.8552,1.0000,51.92,184.39,78.41,53.00,60.99,10.55,5.55,236.02,61.22,78.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1395,0.0908,0.1446,0.0658,0.1029,0.0219,0.0777,0.1326,0.0174,0.1523,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.100,0.800,0.790,0.500,0.500,0.800,78.3,100.0,100.0,62.8,56.5,62.6,89.6,100.0,41.1,100.0
2028-11-01,1.2113,1.0527,1.0017,1.0042,1.1357,0.9923,1.0035,1.0013,1.0109,0.9756,1.0154,1.0064,1.6218,1.2657,1.0517,1.0042,1.1571,1.0443,1.0050,1.0027,1.0247,0.9801,1.1175,1.0068,3526.97,5064.84,4122.49,2583.92,1992.15,1146.35,197.84,2678.35,1796.98,544.26,1.1519,0.6555,1.0267,1.4057,1.0044,0.4731,1.2136,0.2441,0.2153,-0.0441,0.6355,0.6628,0.6508,0.5725,0.4889,0.6502,0.5096,0.6972,0.6304,0.7302,0.0522,0.0455,0.0318,0.0488,0.0546,0.0311,0.0886,0.0016,0.0423,0.0127,0.8314,0.8419,0.9169,0.8449,0.8323,0.8868,0.9597,1.0000,0.8471,1.0000,54.89,187.99,79.42,55.42,63.87,10.64,5.61,250.17,63.87,81.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1423,0.0922,0.1471,0.0675,0.1056,0.0228,0.0784,0.1347,0.0186,0.1538,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.110,0.800,0.800,0.500,0.500,0.800,81.3,100.0,100.0,65.5,59.1,65.2,91.5,100.0,43.9,100.0
2028-12-01,1.2158,1.0587,1.0024,1.0015,1.1209,0.9914,1.0032,1.0006,1.0092,0.9756,1.0152,1.0053,1.3874,1.2078,1.0564,1.0015,1.1423,1.0432,1.0047,1.0020,1.0229,0.9803,1.0169,1.0053,3544.44,5063.51,4135.01,2592.86,2004.25,1153.80,197.78,2692.52,1805.23,547.40,1.1460,0.6557,1.0234,1.4009,0.9985,0.4678,1.2142,0.2482,0.2136,-0.0602,0.6308,0.7080,0.6729,0.5846,0.4838,0.6511,0.4836,0.7082,0.6582,0.7546,0.0300,0.0267,0.0188,0.0310,0.0333,0.0127,0.0814,0.0011,0.0239,0.0084,0.8803,0.8889,0.9408,0.8922,0.8812,0.9294,0.9623,1.0000,0.8975,1.0000,59.35,195.24,81.84,59.45,67.95,10.91,5.74,271.89,68.26,86.52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1333,0.0882,0.1383,0.0629,0.0983,0.0212,0.0745,0.1335,0.0169,0.1542,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.120,0.800,0.800,0.500,0.500,0.800,84.1,100.0,100.0,68.3,61.6,67.8,93.2,100.0,46.9,100.0
2029-01-01,1.2092,1.0610,0.9992,0.9948,1.1069,0.9899,1.0022,1.0010,1.0068,0.9742,1.0167,1.0052,1.3080,1.1217,1.0371,0.9948,1.1282,1.0414,1.0036,1.0095,1.0202,0.9787,1.0574,1.0052,3562.92,5081.00,4143.85,2596.57,2010.50,1160.79,197.82,2711.84,1815.85,550.57,1.1399,0.6536,1.0212,1.3989,0.9953,0.4626,1.2141,0.2478,0.2115,-0.0763,0.6442,0.6890,0.6888,0.6084,0.5303,0.6938,0.4880,0.7006,0.6636,0.7782,0.0162,0.0134,0.0125,0.0180,0.0191,0.0023,0.0635,0.0013,0.0133,0.0102,0.9530,0.9551,0.9770,0.9557,0.9535,0.9839,0.9718,1.0000,0.9544,1.0000,60.65,197.16,82.97,61.02,69.05,11.47,5.82,273.78,69.34,93.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1398,0.0912,0.1461,0.0665,0.1041,0.0217,0.0761,0.1268,0.0177,0.1536,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.130,0.800,0.800,0.500,0.500,0.800,87.1,100.0,100.0,71.2,64.4,70.7,94.9,100.0,49.8,100.0
2029-02-01,1.2006,1.0604,0.9974,0.9897,1.0928,0.9887,1.0032,1.0006,1.0062,0.9727,1.0164,1.0037,1.2962,1.0929,1.0354,0.9897,1.1141,1.0401,1.0266,1.0020,1.0195,0.9769,1.0181,1.0037,3571.08,5095.10,4150.29,2600.20,2017.98,1164.09,197.58,2730.22,1829.02,554.85,1.1374,0.6518,1.0197,1.3970,0.9915,0.4589,1.2157,0.2476,0.2092,-0.0920,0.6574,0.7184,0.6888,0.6190,0.5655,0.7379,0.4969,0.7338,0.6713,0.7921,0.0119,0.0103,0.0098,0.0152,0.0152,0.0000,0.0605,0.0012,0.0109,0.0091,0.9770,0.9767,0.9891,0.9758,0.9772,1.0000,0.9736,1.0000,0.9708,1.0000,59.92,196.34,82.49,59.99,67.87,11.51,5.70,268.87,68.72,93.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0859,0.1351,0.0611,0.0959,0.0200,0.0725,0.1225,0.0208,0.1526,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.770,0.800,0.140,0.800,0.800,0.500,0.500,0.800,90.1,100.0,100.0,74.1,67.3,73.8,96.7,100.0,52.8,100.0
