date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.0333,1.0021,1.0037,1.0037,1.0711,0.9940,1.0031,1.0102,1.0235,1.0174,1.0009,1.0047,1.1221,1.0301,1.1411,1.0209,1.1184,1.0448,1.0046,1.0119,1.0382,1.0280,1.0088,1.0054,3626.18,5342.47,4060.96,2659.64,2033.38,1175.50,198.89,2698.84,1879.65,575.60,1.1134,0.6139,1.0470,1.3666,0.9868,0.4531,1.2076,0.2483,0.2351,-0.1488,0.6465,0.7334,0.6241,0.6039,0.6640,0.7435,0.5277,0.6692,0.7170,0.6489,0.0178,0.0131,0.0251,0.0262,0.0268,0.0000,0.0808,0.0012,0.0142,0.0175,0.9802,0.9796,0.9905,0.9790,0.9808,1.0000,0.9683,1.0000,0.9743,1.0000,57.30,203.76,87.36,58.17,66.49,12.16,6.20,254.05,66.54,88.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1415,0.0925,0.1465,0.0670,0.1044,0.0295,0.0855,0.1263,0.0243,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.840,0.800,0.800,0.800,0.500,0.500,0.800,79.5,30.0,100.0,91.2,77.3,80.6,100.0,100.0,59.2,100.0
2029-04-01,1.0312,0.9987,1.0053,1.0043,1.0743,0.9951,1.0027,1.0123,1.0227,1.0167,1.0007,1.0043,1.1122,1.0264,1.0873,1.0305,1.1150,1.0460,1.0042,1.0564,1.0373,1.0303,1.0023,1.0043,3642.29,5371.46,4055.43,2663.67,2040.55,1181.38,199.00,2707.37,1890.82,576.70,1.1085,0.6105,1.0483,1.3674,0.9833,0.4487,1.2069,0.2497,0.2338,-0.1634,0.6500,0.7495,0.6429,0.6154,0.6634,0.7459,0.5484,0.6930,0.7269,0.6521,0.0157,0.0112,0.0270,0.0211,0.0227,0.0000,0.0744,0.0015,0.0119,0.0165,0.9803,0.9797,0.9905,0.9791,0.9809,1.0000,0.9680,1.0000,0.9744,1.0000,56.29,204.40,88.93,57.51,65.10,12.44,6.30,248.22,65.93,88.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1392,0.0909,0.1437,0.0655,0.1020,0.0291,0.0852,0.1228,0.0237,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.830,0.800,0.800,0.800,0.500,0.500,0.800,82.4,33.2,100.0,94.1,80.3,83.8,100.0,100.0,62.5,100.0
2029-05-01,1.0263,0.9955,1.0050,1.0053,1.0737,0.9957,1.0021,1.0107,1.0194,1.0167,1.0005,1.0028,1.1032,1.0229,1.0428,1.0406,1.0970,1.0465,1.0036,1.0123,1.0335,1.0301,1.0020,1.0028,3651.30,5378.89,4062.61,2665.49,2045.18,1184.02,198.88,2722.16,1900.68,578.00,1.1058,0.6097,1.0437,1.3664,0.9841,0.4455,1.2077,0.2505,0.2327,-0.1778,0.6602,0.7612,0.6298,0.6162,0.6721,0.7499,0.5477,0.6707,0.7260,0.6731,0.0104,0.0102,0.0200,0.0192,0.0143,0.0000,0.0689,0.0011,0.0100,0.0082,0.9805,0.9798,0.9906,0.9793,0.9811,1.0000,0.9678,1.0000,0.9746,1.0000,55.24,201.72,85.87,54.73,63.26,12.37,6.14,243.12,65.17,87.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1321,0.0868,0.1352,0.0602,0.0965,0.0274,0.0820,0.1186,0.0221,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.820,0.800,0.800,0.800,0.500,0.500,0.800,85.4,36.5,100.0,96.9,83.3,86.9,100.0,100.0,65.9,100.0
2029-06-01,1.0211,0.9928,1.0034,1.0018,1.0742,0.9971,1.0030,1.0099,1.0166,1.0154,1.0001,0.9993,1.0975,1.0204,1.0412,1.0066,1.0988,1.0480,1.0073,1.0116,1.0308,1.0257,1.0017,0.9993,3646.65,5391.08,4056.57,2669.65,2050.20,1187.60,198.98,2725.81,1908.13,578.73,1.1073,0.6083,1.0456,1.3644,0.9817,0.4420,1.2072,0.2521,0.2318,-0.1923,0.6583,0.7411,0.6444,0.6117,0.6680,0.7278,0.5217,0.6796,0.7279,0.6947,0.0105,0.0095,0.0111,0.0152,0.0147,0.0000,0.0597,0.0011,0.0100,0.0086,0.9803,0.9797,0.9905,0.9791,0.9809,1.0000,0.9673,1.0000,0.9744,1.0000,54.86,201.14,85.88,56.41,63.97,12.16,5.98,243.84,65.49,88.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1158,0.0786,0.1192,0.0531,0.0837,0.0239,0.0795,0.1145,0.0179,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.750,0.800,0.800,0.810,0.800,0.800,0.800,0.500,0.500,0.800,88.4,39.6,100.0,99.8,86.2,90.0,100.0,100.0,69.2,100.0
2029-07-01,1.0173,0.9925,0.9982,0.9984,1.0708,0.9979,1.0028,1.0087,1.0111,1.0116,0.9985,0.9987,1.0951,1.0211,1.0359,0.9984,1.0933,1.0489,1.0043,1.0103,1.0250,1.0201,1.0000,0.9987,3658.39,5408.01,4062.52,2674.19,2060.09,1190.49,198.57,2738.24,1917.46,581.04,1.1040,0.6064,1.0443,1.3621,0.9770,0.4388,1.2098,0.2529,0.2308,-0.2062,0.5918,0.7487,0.6313,0.6191,0.6701,0.7130,0.5225,0.6615,0.7124,0.7008,0.0107,0.0097,0.0089,0.0151,0.0145,0.0000,0.0578,0.0011,0.0102,0.0080,0.9796,0.9790,0.9901,0.9783,0.9800,1.0000,0.9666,1.0000,0.9734,1.0000,54.90,200.30,85.07,56.78,64.37,11.97,5.86,246.30,65.74,87.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1322,0.0858,0.1374,0.0607,0.0964,0.0246,0.0761,0.1147,0.0198,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.760,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.820,91.0,42.8,100.0,100.0,89.2,92.9,100.0,100.0,72.4,95.0
2029-08-01,1.0153,0.9905,1.0001,0.9950,1.0652,0.9936,1.0014,1.0090,1.0071,1.0120,0.9917,0.9980,1.0950,1.0186,1.0935,0.9950,1.0876,1.0442,1.0029,1.0156,1.0207,1.0237,0.9932,0.9980,3663.34,5413.65,4057.05,2677.54,2068.08,1194.24,198.16,2747.22,1930.30,580.69,1.1026,0.6058,1.0460,1.3605,0.9732,0.4352,1.2125,0.2540,0.2293,-0.2207,0.6182,0.7606,0.6441,0.6207,0.6887,0.7138,0.4997,0.6830,0.7113,0.7269,0.0148,0.0116,0.0129,0.0189,0.0185,0.0000,0.0595,0.0011,0.0124,0.0092,0.9799,0.9793,0.9903,0.9787,0.9804,1.0000,0.9670,1.0000,0.9739,1.0000,55.17,200.32,85.34,57.08,64.78,11.86,6.04,248.09,65.70,87.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0912,0.1375,0.0604,0.0961,0.0274,0.0730,0.1164,0.0193,0.1334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.770,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,93.8,46.1,30.0,100.0,92.3,95.9,100.0,100.0,75.7,30.0
2029-09-01,1.0137,0.9868,1.0015,0.9907,1.0561,0.9944,1.0018,1.0085,1.0048,1.0114,0.9912,0.9967,1.0933,1.0139,1.0800,0.9907,1.0784,1.0448,1.0116,1.0101,1.0182,1.0228,0.9927,0.9967,3666.40,5430.09,4058.05,2679.82,2071.92,1200.59,197.80,2748.92,1939.84,582.81,1.1018,0.6041,1.0460,1.3593,0.9714,0.4307,1.2149,0.2559,0.2282,-0.2342,0.6256,0.7486,0.6230,0.6219,0.6909,0.7159,0.4847,0.6784,0.7170,0.6413,0.0137,0.0110,0.0119,0.0178,0.0174,0.0000,0.0598,0.0011,0.0117,0.0089,0.9806,0.9799,0.9906,0.9794,0.9812,1.0000,0.9672,1.0000,0.9747,1.0000,55.10,199.34,84.97,56.89,64.91,11.79,6.02,247.90,65.86,87.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0880,0.1321,0.0578,0.0925,0.0256,0.0672,0.1147,0.0179,0.1324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.780,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,96.6,49.3,32.7,100.0,95.4,98.9,100.0,100.0,78.9,32.9
2029-10-01,1.0103,0.9860,1.0035,0.9869,1.0465,0.9960,1.0011,1.0084,1.0050,1.0111,0.9903,0.9976,1.0875,1.0141,1.1041,0.9869,1.0687,1.0464,1.0025,1.0100,1.0183,1.0224,0.9918,0.9978,3677.01,5443.46,4062.44,2688.90,2078.17,1207.65,197.61,2757.32,1952.21,583.06,1.0987,0.6028,1.0452,1.3547,0.9686,0.4270,1.2162,0.2571,0.2269,-0.2484,0.6280,0.7471,0.6327,0.6209,0.6871,0.7383,0.4837,0.6497,0.7048,0.6503,0.0149,0.0117,0.0130,0.0193,0.0187,0.0000,0.0580,0.0011,0.0125,0.0090,0.9798,0.9793,0.9902,0.9786,0.9803,1.0000,0.9662,1.0000,0.9738,1.0000,54.59,199.23,84.78,56.60,64.31,11.84,5.96,245.76,65.99,87.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0926,0.1413,0.0618,0.0990,0.0268,0.0669,0.1147,0.0195,0.1326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.790,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,99.4,52.4,35.5,100.0,98.4,100.0,100.0,100.0,82.1,35.8
2029-11-01,1.0078,0.9854,1.0059,0.9829,1.0390,0.9961,1.0008,1.0068,1.0052,1.0108,0.9892,0.9961,1.0863,1.0141,1.1172,0.9829,1.0609,1.0464,1.0023,1.0084,1.0186,1.0221,0.9907,0.9961,3685.26,5460.94,4059.42,2687.00,2076.81,1213.92,197.44,2763.70,1962.38,584.04,1.0964,0.6010,1.0462,1.3557,0.9693,0.4226,1.2175,0.2585,0.2258,-0.2623,0.6432,0.7502,0.6370,0.6439,0.6877,0.7388,0.4852,0.6424,0.7213,0.6309,0.0157,0.0122,0.0137,0.0201,0.0195,0.0000,0.0592,0.0011,0.0131,0.0091,0.9794,0.9788,0.9900,0.9781,0.9798,1.0000,0.9655,1.0000,0.9733,1.0000,55.17,199.58,84.48,57.01,64.94,11.71,5.98,249.68,66.61,87.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1254,0.0871,0.1308,0.0569,0.0916,0.0251,0.0672,0.1146,0.0210,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,100.0,55.6,38.3,100.0,100.0,100.0,100.0,100.0,85.4,38.7
2029-12-01,1.0038,0.9853,1.0075,0.9799,1.0378,0.9966,1.0022,1.0058,1.0048,1.0088,0.9842,0.9935,1.0802,1.0141,1.0939,0.9799,1.0600,1.0469,1.0360,1.0073,1.0182,1.0190,0.9856,0.9935,3681.56,5470.70,4054.57,2692.56,2081.42,1220.18,197.04,2775.62,1971.55,585.38,1.0975,0.6000,1.0478,1.3530,0.9672,0.4183,1.2202,0.2594,0.2248,-0.2759,0.6480,0.7597,0.6302,0.6161,0.6554,0.7411,0.4868,0.6295,0.7195,0.6433,0.0150,0.0113,0.0133,0.0185,0.0186,0.0000,0.0587,0.0012,0.0121,0.0100,0.9792,0.9787,0.9899,0.9780,0.9796,1.0000,0.9653,1.0000,0.9731,1.0000,54.63,198.94,83.76,56.35,64.10,11.66,5.86,247.25,66.61,87.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1152,0.0809,0.1190,0.0509,0.0827,0.0232,0.0722,0.1119,0.0183,0.1318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,100.0,58.9,41.1,100.0,100.0,100.0,100.0,100.0,88.7,41.6
2030-01-01,0.9986,0.9853,1.0080,0.9790,1.0361,0.9970,1.0022,1.0043,1.0035,1.0039,0.9797,0.9930,1.0737,1.0141,1.0515,1.0028,1.0582,1.0473,1.0112,1.0059,1.0166,1.0133,0.9811,0.9930,3676.09,5483.18,4065.84,2702.26,2094.51,1225.56,196.67,2779.09,1987.89,585.39,1.0993,0.5988,1.0452,1.3511,0.9612,0.4143,1.2227,0.2611,0.2230,-0.2901,0.6326,0.7394,0.6148,0.6292,0.6547,0.7506,0.4776,0.6481,0.7082,0.6362,0.0114,0.0100,0.0202,0.0156,0.0152,0.0000,0.0685,0.0011,0.0104,0.0083,0.9791,0.9786,0.9898,0.9778,0.9795,1.0000,0.9671,1.0000,0.9729,1.0000,54.10,198.47,84.23,55.85,63.23,11.56,5.76,245.30,66.44,87.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1299,0.0874,0.1338,0.0626,0.0931,0.0241,0.0733,0.1121,0.0202,0.1323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,100.0,62.0,43.8,100.0,100.0,100.0,100.0,100.0,91.9,44.5
2030-02-01,0.9919,0.9858,1.0059,0.9788,1.0390,0.9955,1.0015,1.0040,1.0042,0.9999,0.9765,0.9925,1.0650,1.0146,1.0441,1.0026,1.0774,1.0455,1.0030,1.0056,1.0173,1.0086,0.9779,0.9925,3685.08,5486.06,4068.82,2718.44,2096.28,1230.32,196.83,2787.88,1994.74,585.01,1.0967,0.5986,1.0447,1.3430,0.9605,0.4106,1.2219,0.2623,0.2223,-0.3045,0.6185,0.7382,0.6395,0.6551,0.7041,0.7495,0.4676,0.6403,0.7437,0.6363,0.0106,0.0097,0.0208,0.0180,0.0181,0.0000,0.0668,0.0010,0.0102,0.0126,0.9791,0.9786,0.9899,0.9778,0.9794,1.0000,0.9671,1.0000,0.9729,1.0000,53.27,198.16,83.97,55.28,62.73,11.50,5.63,242.59,66.47,86.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1302,0.0874,0.1341,0.0623,0.0939,0.0239,0.0762,0.1104,0.0203,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,100.0,65.1,46.6,100.0,100.0,100.0,100.0,100.0,95.3,47.3
2030-03-01,0.9847,0.9834,1.0066,0.9788,1.0412,0.9957,0.9996,1.0042,1.0054,0.9969,0.9734,0.9940,1.0559,1.0112,1.0574,1.0041,1.0782,1.0457,1.0010,1.0105,1.0343,1.0066,0.9747,0.9945,3687.54,5499.35,4076.71,2725.33,2108.14,1237.09,196.72,2801.53,2004.00,584.61,1.0961,0.5973,1.0429,1.3397,0.9551,0.4061,1.2227,0.2631,0.2214,-0.3188,0.6331,0.7279,0.6380,0.6847,0.6791,0.7419,0.4864,0.6514,0.7346,0.5977,0.0116,0.0101,0.0220,0.0193,0.0192,0.0000,0.0664,0.0017,0.0110,0.0132,0.9798,0.9792,0.9902,0.9786,0.9804,1.0000,0.9681,1.0000,0.9738,1.0000,52.63,197.13,83.20,54.34,61.65,11.53,5.63,238.32,65.68,86.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1345,0.0896,0.1381,0.0647,0.0967,0.0251,0.0777,0.1105,0.0217,0.1324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,100.0,68.2,49.4,100.0,100.0,100.0,100.0,100.0,98.7,50.0
2030-04-01,0.9816,0.9779,1.0054,0.9809,1.0416,0.9968,0.9962,1.0030,1.0052,0.9935,0.9747,0.9930,1.0569,1.0043,1.0435,1.0213,1.0647,1.0469,0.9975,1.0044,1.0180,1.0024,1.0210,0.9930,3693.06,5486.69,4076.38,2724.33,2109.09,1243.56,196.58,2810.45,2012.16,585.39,1.0943,0.5988,1.0433,1.3402,0.9548,0.4018,1.2238,0.2633,0.2205,-0.3325,0.6267,0.7358,0.6517,0.6855,0.7054,0.7561,0.4841,0.6763,0.7259,0.6002,0.0120,0.0110,0.0211,0.0227,0.0155,0.0003,0.0692,0.0013,0.0101,0.0099,0.9807,0.9800,0.9906,0.9796,0.9814,1.0000,0.9687,1.0000,0.9749,1.0000,53.54,196.04,80.38,53.37,62.28,11.35,5.64,244.19,66.23,85.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1269,0.0854,0.1302,0.0594,0.0918,0.0236,0.0762,0.1110,0.0202,0.1326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,junta,0.800,0.840,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.400,100.0,61.3,52.3,100.0,100.0,100.0,100.0,30.0,100.0,52.6
