date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2029-03-01,1.1117,1.0402,1.0110,1.0083,0.9613,0.9945,0.9982,1.0051,1.0408,1.0209,1.0126,0.9985,1.1840,1.0670,1.0468,1.0538,0.9939,1.0428,0.9996,1.0065,1.0558,1.0572,1.0141,0.9985,3625.27,5336.34,4151.54,2689.50,2019.63,1200.06,188.64,2738.23,1876.42,568.02,1.1115,0.6187,1.0164,1.3461,0.9907,0.4549,1.2813,0.2373,0.2104,-0.1249,0.6324,0.7448,0.6121,0.6518,0.6593,0.7549,0.3708,0.6155,0.7098,0.7597,0.0096,0.0103,0.0209,0.0263,0.0160,0.0000,0.0617,0.0012,0.0093,0.0114,0.9814,0.9807,0.9909,0.9803,0.9820,1.0000,0.9728,1.0000,0.9759,1.0000,56.50,200.71,80.24,54.63,62.01,12.74,5.17,243.26,66.66,91.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1321,0.0849,0.1341,0.0577,0.0953,0.0247,0.0722,0.1094,0.0186,0.1480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.780,0.800,0.800,0.800,0.800,0.800,0.241,0.500,0.500,0.800,82.9,30.0,100.0,71.3,84.4,80.5,100.0,100.0,58.6,100.0
2029-04-01,1.0950,1.0317,1.0067,1.0113,0.9649,0.9925,0.9981,1.0057,1.0325,1.0228,1.0088,1.0000,1.1673,1.0581,1.0425,1.0560,1.0060,1.0406,0.9994,1.0173,1.0468,1.0501,1.0103,1.0004,3642.67,5345.76,4154.44,2693.96,2032.09,1206.18,189.09,2745.70,1887.58,568.93,1.1062,0.6176,1.0158,1.3442,0.9847,0.4506,1.2782,0.2385,0.2084,-0.1401,0.6392,0.7212,0.6344,0.6372,0.6772,0.7595,0.3840,0.6079,0.7044,0.7360,0.0102,0.0102,0.0222,0.0277,0.0181,0.0000,0.0617,0.0012,0.0093,0.0155,0.9815,0.9808,0.9910,0.9805,0.9822,1.0000,0.9723,1.0000,0.9761,1.0000,55.80,198.95,80.41,53.91,61.81,12.56,5.31,241.74,65.82,90.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1393,0.0886,0.1425,0.0617,0.1012,0.0261,0.0740,0.1101,0.0204,0.1458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.790,0.800,0.800,0.800,0.800,0.800,0.251,0.500,0.500,0.800,85.8,33.0,100.0,74.3,87.1,83.7,100.0,100.0,61.8,100.0
2029-05-01,1.0834,1.0252,1.0052,1.0123,0.9703,0.9946,0.9976,1.0075,1.0237,1.0234,1.0065,1.0014,1.1588,1.0523,1.0418,1.0474,1.0203,1.0471,0.9990,1.0374,1.0376,1.0360,1.0080,1.0017,3655.44,5353.57,4163.82,2700.91,2040.73,1213.11,188.79,2741.98,1899.30,569.34,1.1023,0.6167,1.0137,1.3410,0.9806,0.4460,1.2802,0.2408,0.2063,-0.1552,0.6554,0.7254,0.6380,0.6411,0.6992,0.7640,0.3805,0.6008,0.7068,0.7314,0.0115,0.0100,0.0244,0.0252,0.0211,0.0001,0.0634,0.0013,0.0097,0.0201,0.9809,0.9802,0.9907,0.9798,0.9816,1.0000,0.9715,1.0000,0.9753,1.0000,56.29,199.67,82.53,54.66,63.19,12.45,5.66,246.50,66.15,90.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0415,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1404,0.0896,0.1434,0.0630,0.1025,0.0269,0.0756,0.1141,0.0215,0.1444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.261,0.500,0.500,0.800,88.8,36.1,100.0,77.4,90.0,87.0,100.0,100.0,65.0,100.0
2029-06-01,1.0753,1.0171,1.0031,1.0132,1.0331,0.9986,1.0005,1.0235,1.0625,1.0232,1.0031,1.0023,1.1543,1.0439,1.0407,1.0469,1.1908,1.0967,1.0638,1.3278,1.5820,1.0339,1.0046,1.0026,3674.14,5375.40,4173.19,2703.29,2050.60,1220.50,188.87,2746.64,1913.54,569.04,1.0968,0.6142,1.0118,1.3401,0.9760,0.4412,1.2797,0.2425,0.2040,-0.1705,0.6636,0.7195,0.6500,0.6453,0.6989,0.7692,0.3657,0.5943,0.7085,0.7101,0.0266,0.0111,0.0596,0.0478,0.0669,0.0006,0.1027,0.0239,0.0287,0.0952,0.9810,0.9802,0.9907,0.9799,0.9818,1.0000,0.9715,1.0000,0.9754,1.0000,56.72,196.17,87.07,54.83,62.70,12.96,5.55,246.29,64.98,89.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.3800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1422,0.0932,0.1441,0.0652,0.1031,0.0304,0.0811,0.1164,0.0223,0.1432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.271,0.500,0.500,0.800,91.8,39.1,100.0,80.4,92.8,90.2,100.0,100.0,68.2,100.0
2029-07-01,1.0645,1.0087,1.0031,1.0134,1.0777,1.0007,1.0008,1.0291,1.0724,1.0202,1.0027,1.0013,1.1402,1.0352,1.0410,1.0422,1.2127,1.0551,1.0050,1.1374,1.2704,1.0265,1.0042,1.0013,3684.28,5393.36,4176.66,2710.01,2052.24,1231.54,188.88,2745.16,1920.82,568.49,1.0968,0.6122,1.0114,1.3340,0.9753,0.4352,1.2797,0.2447,0.2025,-0.1857,0.6681,0.7437,0.6417,0.6174,0.6810,0.7775,0.3822,0.5932,0.7027,0.6473,0.0153,0.0098,0.0377,0.0372,0.0446,0.0001,0.0777,0.0093,0.0163,0.0614,0.9812,0.9804,0.9908,0.9802,0.9821,1.0000,0.9713,1.0000,0.9757,1.0000,59.60,217.52,94.20,56.77,66.21,15.09,5.65,248.48,71.06,90.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.3900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0905,0.1363,0.0624,0.0975,0.0300,0.0825,0.1137,0.0212,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.281,0.500,0.500,0.800,94.8,42.3,100.0,83.4,95.7,93.6,100.0,100.0,71.4,100.0
2029-08-01,1.0537,1.0005,1.0064,1.0142,1.1066,1.0034,1.0040,1.0287,1.0700,1.0196,0.9985,1.0006,1.1291,1.0269,1.1442,1.0475,1.2121,1.0706,1.0795,1.0306,1.0880,1.0310,0.9999,1.0006,3683.99,5414.76,4180.27,2709.55,2057.52,1237.53,189.42,2746.88,1924.18,568.24,1.0940,0.6148,1.0177,1.3344,0.9729,0.4311,1.2760,0.2468,0.2014,-0.2007,0.6704,0.7418,0.6453,0.6239,0.6648,0.8079,0.4003,0.5838,0.7098,0.6308,0.0195,0.0143,0.0333,0.0408,0.0387,0.0002,0.0664,0.0018,0.0139,0.0428,0.9811,0.9803,0.9907,0.9801,0.9820,1.0000,0.9709,1.0000,0.9755,1.0000,58.93,214.30,91.64,55.47,65.52,15.20,5.90,245.18,69.46,89.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.4000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1379,0.0963,0.1384,0.0623,0.0988,0.0302,0.0841,0.1136,0.0210,0.1404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.291,0.500,0.500,0.800,97.8,45.4,30.0,86.2,98.4,97.1,100.0,100.0,74.7,100.0
2029-09-01,1.0411,0.9947,1.0098,1.0123,1.1283,1.0050,1.0057,1.0251,1.0618,1.0176,0.9932,1.0016,1.1129,1.0213,1.1533,1.0304,1.2173,1.0545,1.0331,1.0270,1.0792,1.0284,0.9947,1.0019,3699.08,5447.87,4191.68,2716.13,2062.97,1244.84,189.49,2751.66,1933.17,567.23,1.0897,0.6111,1.0150,1.3314,0.9704,0.4266,1.2755,0.2486,0.2026,-0.2159,0.6493,0.7548,0.6510,0.5974,0.6618,0.7879,0.4397,0.5905,0.6654,0.6349,0.0180,0.0126,0.0301,0.0317,0.0342,0.0000,0.0624,0.0015,0.0138,0.0349,0.9809,0.9801,0.9906,0.9798,0.9817,1.0000,0.9698,1.0000,0.9753,1.0000,57.53,212.74,92.50,57.06,65.42,14.74,5.84,241.41,67.78,89.02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.4100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1415,0.0989,0.1435,0.0662,0.1022,0.0307,0.0869,0.1127,0.0219,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.301,0.500,0.500,0.800,100.0,48.7,32.9,88.8,100.0,100.0,100.0,100.0,77.6,100.0
2029-10-01,1.0308,0.9882,1.0120,1.0090,1.1402,1.0043,1.0054,1.0218,1.0534,1.0144,0.9860,1.0050,1.1030,1.0142,1.1177,1.0090,1.2042,1.0537,1.0069,1.0236,1.0703,1.0227,0.9874,1.0057,3719.58,5456.21,4201.92,2724.04,2070.80,1249.80,190.20,2761.25,1940.00,568.04,1.0837,0.6102,1.0126,1.3277,0.9668,0.4230,1.2708,0.2502,0.2012,-0.2304,0.6613,0.7938,0.6670,0.6185,0.6635,0.7904,0.4422,0.6092,0.6507,0.6299,0.0147,0.0114,0.0161,0.0251,0.0263,0.0000,0.0557,0.0013,0.0122,0.0243,0.9813,0.9804,0.9907,0.9802,0.9821,1.0000,0.9699,1.0000,0.9757,1.0000,56.76,210.11,89.33,56.55,65.31,14.27,5.67,242.00,67.37,87.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.4200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1432,0.1010,0.1463,0.0682,0.1045,0.0322,0.0894,0.1151,0.0239,0.1334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.311,0.500,0.500,0.800,100.0,52.1,35.9,91.5,100.0,100.0,100.0,100.0,80.5,30.0
2029-11-01,1.0251,0.9834,1.0128,1.0086,1.1470,1.0020,1.0056,1.0148,1.0407,1.0153,0.9812,1.0035,1.1013,1.0101,1.0697,1.0273,1.1931,1.0513,1.0186,1.0165,1.0564,1.0369,0.9826,1.0035,3732.10,5468.36,4197.69,2725.22,2075.03,1257.07,190.36,2773.62,1954.72,567.65,1.0802,0.6089,1.0137,1.3271,0.9649,0.4186,1.2697,0.2516,0.1989,-0.2453,0.6735,0.7679,0.6757,0.6278,0.6725,0.7671,0.4936,0.6460,0.6541,0.6567,0.0121,0.0102,0.0207,0.0194,0.0203,0.0000,0.0644,0.0014,0.0107,0.0172,0.9807,0.9799,0.9904,0.9796,0.9815,1.0000,0.9691,1.0000,0.9750,1.0000,57.20,206.70,87.97,56.83,65.51,13.37,5.72,248.15,67.61,86.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.4300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1342,0.0941,0.1359,0.0626,0.0969,0.0296,0.0877,0.1154,0.0217,0.1340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.321,0.500,0.500,0.800,100.0,55.4,38.9,94.3,100.0,100.0,100.0,100.0,83.4,32.7
2029-12-01,1.0212,0.9810,1.0128,1.0086,1.1464,1.0031,1.0076,1.0079,1.0325,1.0129,0.9800,1.0020,1.0966,1.0074,1.0500,1.0292,1.1656,1.0520,1.0550,1.0095,1.0473,1.0235,0.9814,1.0020,3743.17,5481.04,4202.58,2728.51,2082.31,1260.46,190.36,2782.18,1971.60,566.19,1.0770,0.6075,1.0126,1.3253,0.9616,0.4155,1.2697,0.2534,0.1964,-0.2607,0.6747,0.7623,0.6493,0.6200,0.6744,0.7739,0.4839,0.6757,0.6928,0.6550,0.0117,0.0095,0.0187,0.0144,0.0142,0.0000,0.0660,0.0014,0.0100,0.0092,0.9808,0.9801,0.9905,0.9797,0.9815,1.0000,0.9684,1.0000,0.9751,1.0000,57.19,203.28,84.75,56.16,65.09,12.66,5.78,251.48,68.23,85.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.4400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1327,0.0918,0.1338,0.0604,0.0956,0.0279,0.0854,0.1156,0.0208,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.331,0.500,0.500,0.800,100.0,58.7,41.8,97.0,100.0,100.0,100.0,100.0,86.5,35.3
2030-01-01,1.0192,0.9787,1.0147,1.0067,1.1379,1.0025,1.0094,1.0061,1.0242,1.0098,0.9783,0.9999,1.0976,1.0055,1.1060,1.0251,1.1570,1.0517,1.0488,1.0077,1.0385,1.0189,0.9797,0.9999,3748.74,5491.80,4203.20,2723.37,2086.32,1264.29,190.21,2781.59,1979.31,566.49,1.0754,0.6064,1.0126,1.3278,0.9598,0.4124,1.2708,0.2560,0.1949,-0.2753,0.6733,0.7606,0.6519,0.6230,0.6877,0.7557,0.4574,0.6704,0.7314,0.6394,0.0154,0.0114,0.0222,0.0176,0.0179,0.0000,0.0648,0.0014,0.0122,0.0096,0.9804,0.9796,0.9903,0.9792,0.9811,1.0000,0.9700,1.0000,0.9746,1.0000,57.12,202.17,84.62,56.73,65.52,12.29,5.68,253.78,68.24,84.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.4500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1266,0.0882,0.1286,0.0578,0.0913,0.0283,0.0749,0.1137,0.0187,0.1327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.341,0.500,0.500,0.800,100.0,62.0,44.7,99.8,100.0,100.0,100.0,100.0,89.8,37.9
2030-02-01,1.0150,0.9805,1.0182,1.0041,1.1253,0.9995,1.0098,1.0047,1.0186,1.0083,0.9769,0.9965,1.0911,1.0253,1.1620,1.0194,1.1444,1.0484,1.0184,1.0062,1.0325,1.0193,0.9783,0.9965,3750.07,5497.81,4195.82,2727.78,2090.42,1268.53,190.09,2781.88,1984.89,565.86,1.0751,0.6056,1.0145,1.3258,0.9581,0.4092,1.2717,0.2585,0.1936,-0.2903,0.6613,0.7474,0.6368,0.5968,0.6843,0.7396,0.4302,0.6422,0.7250,0.6557,0.0200,0.0149,0.0237,0.0229,0.0228,0.0015,0.0616,0.0012,0.0161,0.0092,0.9645,0.9654,0.9819,0.9657,0.9654,0.9890,0.9662,1.0000,0.9631,1.0000,56.03,199.76,83.33,55.91,64.48,12.07,5.68,249.20,67.57,84.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.4600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1149,0.0815,0.1171,0.0514,0.0823,0.0246,0.0663,0.1091,0.0154,0.1317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.351,0.500,0.500,0.800,100.0,65.1,47.5,100.0,100.0,100.0,100.0,100.0,93.2,40.5
2030-03-01,1.0116,0.9815,1.0198,1.0021,1.1107,0.9979,1.0091,1.0057,1.0126,1.0064,0.9757,0.9958,1.0875,1.0115,1.1105,1.0021,1.1298,1.0465,1.0107,1.0213,1.0261,1.0159,0.9770,0.9958,3758.91,5524.70,4199.29,2734.12,2097.48,1276.53,189.83,2791.14,1994.69,565.63,1.0727,0.6027,1.0135,1.3229,0.9548,0.4049,1.2736,0.2602,0.1918,-0.3051,0.6482,0.7408,0.6112,0.6094,0.6766,0.7347,0.4132,0.6149,0.7019,0.6554,0.0151,0.0116,0.0129,0.0178,0.0178,0.0002,0.0570,0.0012,0.0124,0.0090,0.9779,0.9774,0.9890,0.9769,0.9783,0.9983,0.9688,1.0000,0.9724,1.0000,55.56,199.16,82.57,56.16,64.78,12.05,5.57,249.83,67.56,84.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.4700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1291,0.0884,0.1334,0.0582,0.0937,0.0250,0.0626,0.1125,0.0168,0.1314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.361,0.500,0.500,0.800,100.0,68.3,50.1,100.0,100.0,100.0,100.0,100.0,96.3,43.1
2030-04-01,1.0104,0.9860,1.0193,0.9964,1.0963,0.9960,1.0078,1.0040,1.0054,1.0023,0.9743,0.9968,1.0889,1.0970,1.0574,0.9964,1.1153,1.0444,1.0094,1.0055,1.0184,1.0104,0.9757,0.9971,3772.62,5532.19,4202.43,2737.30,2105.04,1284.70,189.24,2796.88,2005.60,565.02,1.0689,0.6019,1.0128,1.3215,0.9514,0.4006,1.2778,0.2611,0.1900,-0.3202,0.6529,0.7659,0.6282,0.6278,0.6806,0.7539,0.4061,0.6251,0.7021,0.6614,0.0208,0.0190,0.0140,0.0230,0.0236,0.0074,0.0592,0.0011,0.0181,0.0074,0.9079,0.9133,0.9524,0.9162,0.9098,0.9469,0.9577,1.0000,0.9184,1.0000,55.93,198.64,82.07,56.74,65.65,11.75,5.52,254.97,68.15,84.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.4800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0916,0.1399,0.0612,0.0984,0.0259,0.0650,0.1154,0.0181,0.1316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.371,0.500,0.500,0.800,100.0,71.6,52.8,100.0,100.0,100.0,100.0,30.0,99.5,45.8
