date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1661,1.0634,1.0029,1.0009,1.0038,1.0004,1.0000,0.9999,1.0006,1.0041,0.9989,0.9985,1.4060,1.1126,1.0409,1.0271,1.0278,1.0531,1.0015,1.0014,1.0134,1.0059,1.0005,0.9985,3447.12,5058.12,4131.98,2569.37,1964.04,1097.19,201.74,2513.65,1739.87,552.57,1.1609,0.6518,1.0182,1.4023,1.0100,0.5107,1.1807,0.2319,0.2174,0.0770,0.6211,0.6553,0.6630,0.5817,0.6319,0.6712,0.5244,0.5427,0.6711,0.7436,0.0251,0.0253,0.0221,0.0262,0.0258,0.0212,0.0415,0.0010,0.0074,0.0091,0.9554,0.9552,0.9932,0.9608,0.9609,0.9621,0.9827,1.0000,0.9833,1.0000,24.54,142.18,75.36,24.69,32.42,12.63,4.39,84.99,49.79,92.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1289,0.0820,0.1400,0.0549,0.0926,0.0144,0.0712,0.0860,0.0066,0.1529,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.262,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,51.1,90.5,89.1,39.9,43.1,35.4,79.0,100.0,100.0,97.0
2028-02-01,1.1668,1.0635,1.0030,1.0001,1.0038,1.0003,1.0000,1.0000,1.0006,1.0040,0.9988,0.9982,1.3609,1.1028,1.0410,1.0263,1.0279,1.0529,1.0015,1.0014,1.0134,1.0058,1.0003,0.9982,3453.06,5068.50,4137.91,2572.68,1970.00,1100.64,201.55,2510.67,1746.47,554.46,1.1589,0.6504,1.0168,1.3998,1.0068,0.5066,1.1818,0.2336,0.2167,0.0606,0.6261,0.6742,0.6670,0.6006,0.6396,0.6915,0.5364,0.5369,0.6964,0.7481,0.0205,0.0204,0.0221,0.0223,0.0219,0.0167,0.0392,0.0010,0.0073,0.0091,0.9658,0.9656,0.9933,0.9699,0.9700,0.9709,0.9834,1.0000,0.9834,1.0000,24.61,142.43,75.29,24.74,32.50,12.70,4.39,84.48,49.65,93.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1281,0.0853,0.1390,0.0545,0.0979,0.0142,0.0710,0.0861,0.0064,0.1533,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.263,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.9,93.2,91.7,43.5,45.9,38.2,81.3,100.0,100.0,100.0
2028-03-01,1.1665,1.0632,1.0031,0.9994,1.0039,1.0003,1.0001,1.0000,1.0006,1.0039,0.9987,0.9981,1.3249,1.0951,1.0412,1.0258,1.0277,1.0527,1.0015,1.0014,1.0133,1.0060,1.0002,0.9981,3459.64,5079.42,4144.38,2576.26,1976.24,1104.16,201.38,2507.84,1753.08,556.34,1.1568,0.6491,1.0153,1.3973,1.0036,0.5025,1.1829,0.2353,0.2159,0.0442,0.6300,0.6874,0.6655,0.6060,0.6529,0.6924,0.5374,0.5471,0.6818,0.7469,0.0169,0.0166,0.0221,0.0192,0.0188,0.0132,0.0375,0.0010,0.0073,0.0091,0.9737,0.9736,0.9934,0.9769,0.9770,0.9777,0.9839,1.0000,0.9835,1.0000,24.65,142.74,75.26,24.73,32.60,12.75,4.39,84.05,49.60,93.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1290,0.0856,0.1399,0.0548,0.0986,0.0142,0.0710,0.0861,0.0064,0.1534,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.264,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.8,95.9,94.2,47.1,48.8,41.1,83.7,100.0,100.0,100.0
2028-04-01,1.1655,1.0626,1.0032,0.9988,1.0040,1.0003,1.0001,0.9999,1.0005,1.0039,0.9987,0.9979,1.2949,1.0893,1.0413,1.0252,1.0278,1.0526,1.0015,1.0014,1.0133,1.0059,1.0002,0.9979,3466.07,5090.23,4150.36,2582.09,1982.39,1108.32,201.21,2505.12,1760.61,558.22,1.1547,0.6478,1.0139,1.3937,1.0006,0.4982,1.1839,0.2370,0.2151,0.0279,0.6347,0.6951,0.6578,0.6144,0.6675,0.7003,0.5417,0.5567,0.6828,0.7495,0.0142,0.0137,0.0221,0.0168,0.0165,0.0105,0.0361,0.0010,0.0072,0.0091,0.9792,0.9791,0.9936,0.9817,0.9818,0.9823,0.9843,1.0000,0.9837,1.0000,24.68,142.98,75.19,24.75,32.72,12.80,4.39,83.39,49.53,93.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1284,0.0853,0.1392,0.0602,0.0981,0.0176,0.0709,0.0860,0.0098,0.1535,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.264,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.6,98.7,96.7,50.8,51.8,44.0,86.0,100.0,100.0,100.0
2028-05-01,1.1639,1.0619,1.0033,0.9984,1.0042,1.0004,1.0001,0.9999,1.0005,1.0039,0.9987,0.9976,1.2708,1.0852,1.0415,1.0245,1.0279,1.0525,1.0015,1.0013,1.0132,1.0059,1.0001,0.9976,3475.62,5100.84,4155.83,2587.80,1988.41,1112.50,201.04,2503.40,1768.09,560.08,1.1515,0.6465,1.0127,1.3903,0.9976,0.4939,1.1849,0.2386,0.2143,0.0117,0.6375,0.7108,0.6583,0.6260,0.6756,0.7070,0.5401,0.5683,0.6860,0.7526,0.0121,0.0115,0.0221,0.0151,0.0148,0.0085,0.0344,0.0010,0.0072,0.0091,0.9829,0.9828,0.9936,0.9850,0.9850,0.9854,0.9845,1.0000,0.9839,1.0000,24.70,143.25,75.17,24.78,32.80,12.85,4.39,83.10,49.51,94.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0848,0.1384,0.0598,0.0975,0.0175,0.0708,0.0884,0.0096,0.1535,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.5,100.0,99.2,54.5,54.8,46.9,88.4,100.0,100.0,100.0
2028-06-01,1.1617,1.0612,1.0034,0.9980,1.0043,1.0005,1.0001,0.9999,1.0005,1.0038,0.9986,0.9975,1.2524,1.0823,1.0429,1.0241,1.0281,1.0531,1.0016,1.0013,1.0134,1.0058,1.0001,0.9975,3485.70,5111.80,4161.89,2593.66,1994.66,1116.73,200.88,2501.68,1775.57,561.92,1.1482,0.6452,1.0113,1.3869,0.9945,0.4895,1.1858,0.2402,0.2126,-0.0044,0.6458,0.7174,0.6620,0.6404,0.6823,0.7159,0.5410,0.5680,0.6850,0.7539,0.0107,0.0100,0.0222,0.0140,0.0136,0.0070,0.0335,0.0010,0.0073,0.0090,0.9853,0.9852,0.9935,0.9871,0.9872,0.9875,0.9846,1.0000,0.9834,1.0000,24.76,143.47,75.19,24.80,32.89,12.99,4.39,82.78,49.50,94.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0852,0.1394,0.0601,0.0982,0.0175,0.0708,0.0882,0.0096,0.1534,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.4,100.0,100.0,58.4,57.8,49.9,90.7,100.0,30.0,100.0
2028-07-01,1.1594,1.0604,1.0035,0.9977,1.0044,1.0007,1.0002,0.9999,1.0005,1.0038,0.9987,0.9975,1.2374,1.0798,1.0430,1.0239,1.0282,1.0531,1.0016,1.0014,1.0134,1.0058,1.0001,0.9975,3496.07,5122.94,4168.26,2599.61,2001.03,1120.99,200.72,2500.00,1783.06,563.73,1.1449,0.6438,1.0099,1.3836,0.9914,0.4852,1.1868,0.2418,0.2109,-0.0205,0.6515,0.7267,0.6574,0.6394,0.6870,0.7176,0.5438,0.5851,0.6843,0.7557,0.0096,0.0088,0.0222,0.0130,0.0127,0.0059,0.0329,0.0010,0.0073,0.0090,0.9871,0.9870,0.9935,0.9886,0.9887,0.9890,0.9847,1.0000,0.9835,1.0000,24.80,143.72,75.21,24.83,32.97,13.03,4.39,82.62,49.54,94.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0854,0.1400,0.0604,0.0986,0.0176,0.0709,0.0880,0.0096,0.1532,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.4,100.0,100.0,62.2,60.9,52.9,93.1,100.0,33.1,100.0
2028-08-01,1.1568,1.0595,1.0036,0.9975,1.0046,1.0009,1.0002,1.0000,1.0005,1.0038,0.9987,0.9975,1.2264,1.0782,1.0432,1.0241,1.0283,1.0531,1.0016,1.0014,1.0133,1.0058,1.0005,0.9975,3506.55,5134.15,4174.76,2605.55,2007.47,1125.27,200.57,2498.35,1790.55,565.52,1.1416,0.6425,1.0084,1.3804,0.9883,0.4808,1.1877,0.2435,0.2092,-0.0365,0.6560,0.7303,0.6635,0.6419,0.6938,0.7182,0.5475,0.5845,0.6825,0.7538,0.0089,0.0081,0.0222,0.0127,0.0121,0.0052,0.0325,0.0010,0.0073,0.0090,0.9879,0.9879,0.9935,0.9894,0.9895,0.9897,0.9847,1.0000,0.9836,1.0000,24.83,143.97,75.19,24.76,33.03,13.08,4.38,82.51,49.61,94.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0856,0.1402,0.0604,0.0988,0.0176,0.0709,0.0879,0.0097,0.1531,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.4,100.0,100.0,66.1,64.0,55.9,95.4,100.0,36.1,100.0
2028-09-01,1.1541,1.0586,1.0037,0.9974,1.0047,1.0010,1.0002,1.0000,1.0005,1.0037,0.9988,0.9975,1.2183,1.0765,1.0433,1.0247,1.0283,1.0531,1.0016,1.0014,1.0133,1.0062,1.0016,0.9975,3516.99,5145.33,4181.24,2611.39,2013.90,1129.57,200.42,2496.73,1798.07,567.28,1.1383,0.6411,1.0069,1.3774,0.9852,0.4765,1.1887,0.2451,0.2075,-0.0524,0.6597,0.7353,0.6641,0.6502,0.6919,0.7261,0.5439,0.5709,0.6792,0.7542,0.0085,0.0075,0.0223,0.0127,0.0117,0.0048,0.0323,0.0010,0.0073,0.0090,0.9888,0.9887,0.9936,0.9901,0.9902,0.9904,0.9847,1.0000,0.9837,1.0000,25.00,144.22,75.18,24.62,33.08,13.13,4.41,82.41,49.63,94.66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0856,0.1403,0.0603,0.0989,0.0176,0.0708,0.0877,0.0097,0.1529,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.4,100.0,100.0,70.0,67.1,58.9,97.8,100.0,39.2,100.0
2028-10-01,1.1514,1.0578,1.0038,0.9973,1.0047,1.0012,1.0003,1.0000,1.0005,1.0037,0.9989,0.9975,1.2124,1.0757,1.0434,1.0253,1.0283,1.0532,1.0018,1.0014,1.0132,1.0062,1.0024,0.9975,3527.35,5156.40,4187.65,2617.14,2020.31,1133.87,200.28,2495.14,1806.59,569.01,1.1350,0.6398,1.0052,1.3745,0.9821,0.4722,1.1896,0.2468,0.2058,-0.0682,0.6617,0.7402,0.6595,0.6483,0.6936,0.7211,0.5463,0.5792,0.6932,0.7555,0.0083,0.0073,0.0223,0.0128,0.0115,0.0045,0.0321,0.0010,0.0072,0.0090,0.9887,0.9887,0.9936,0.9901,0.9902,0.9904,0.9847,1.0000,0.9837,1.0000,25.03,144.42,75.12,24.50,33.12,13.17,4.40,82.37,49.73,94.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0856,0.1402,0.0602,0.0989,0.0176,0.0708,0.0876,0.0133,0.1528,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.4,100.0,100.0,73.9,70.3,62.0,100.0,100.0,42.3,100.0
2028-11-01,1.1487,1.0570,1.0039,0.9973,1.0048,1.0014,1.0003,1.0000,1.0005,1.0036,0.9990,0.9975,1.2089,1.0753,1.0436,1.0260,1.0282,1.0532,1.0017,1.0014,1.0132,1.0061,1.0030,0.9975,3537.63,5167.39,4194.05,2622.80,2026.73,1138.18,200.13,2493.57,1815.11,570.71,1.1318,0.6385,1.0037,1.3716,0.9791,0.4680,1.1906,0.2484,0.2040,-0.0840,0.6630,0.7366,0.6583,0.6462,0.6922,0.7296,0.5452,0.5832,0.6895,0.7512,0.0083,0.0074,0.0223,0.0131,0.0115,0.0046,0.0321,0.0010,0.0072,0.0090,0.9883,0.9882,0.9936,0.9897,0.9898,0.9900,0.9846,1.0000,0.9837,1.0000,25.07,144.54,75.12,24.40,33.04,13.21,4.39,82.36,49.87,94.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0856,0.1403,0.0602,0.0989,0.0177,0.0708,0.0874,0.0134,0.1526,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,80.4,100.0,100.0,77.8,73.3,65.0,100.0,100.0,45.4,100.0
2028-12-01,1.1461,1.0559,1.0039,0.9973,1.0046,1.0016,1.0003,1.0000,1.0005,1.0036,0.9990,0.9975,1.2069,1.0756,1.0437,1.0267,1.0278,1.0533,1.0017,1.0014,1.0132,1.0061,1.0005,0.9975,3547.78,5178.31,4200.38,2628.35,2033.10,1143.45,199.98,2492.10,1823.62,572.39,1.1287,0.6372,1.0023,1.3688,0.9761,0.4633,1.1916,0.2501,0.2023,-0.0997,0.6638,0.7351,0.6570,0.6499,0.6922,0.7319,0.5419,0.5851,0.6959,0.7503,0.0085,0.0077,0.0222,0.0136,0.0116,0.0048,0.0321,0.0010,0.0072,0.0088,0.9869,0.9868,0.9935,0.9885,0.9886,0.9889,0.9844,1.0000,0.9836,1.0000,25.10,144.88,75.23,24.32,33.12,13.27,4.38,82.49,50.07,95.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0856,0.1402,0.0601,0.0989,0.0231,0.0705,0.0875,0.0133,0.1523,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.257,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,83.4,100.0,100.0,81.7,76.4,68.1,100.0,100.0,48.5,100.0
2029-01-01,1.1435,1.0551,1.0040,0.9973,1.0045,1.0018,1.0003,1.0000,1.0005,1.0037,0.9990,0.9974,1.2069,1.0759,1.0438,1.0241,1.0277,1.0533,1.0017,1.0014,1.0132,1.0062,1.0005,0.9974,3557.45,5188.79,4206.33,2633.86,2039.26,1148.69,200.00,2492.00,1833.63,574.04,1.1257,0.6360,1.0009,1.3660,0.9733,0.4587,1.1915,0.2516,0.2004,-0.1154,0.6641,0.7357,0.6611,0.6505,0.6905,0.7402,0.5395,0.5773,0.6891,0.7523,0.0088,0.0081,0.0204,0.0141,0.0119,0.0051,0.0324,0.0010,0.0072,0.0088,0.9859,0.9858,0.9935,0.9876,0.9877,0.9880,0.9843,1.0000,0.9836,1.0000,25.12,144.95,75.42,25.04,33.37,13.32,4.40,82.64,50.29,95.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1352,0.0852,0.1395,0.0601,0.0983,0.0230,0.0758,0.0908,0.0186,0.1522,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.250,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,86.4,100.0,100.0,85.6,79.5,71.2,100.0,100.0,51.6,100.0
2029-02-01,1.1410,1.0545,1.0041,0.9973,1.0044,1.0020,1.0002,1.0000,1.0005,1.0035,0.9990,0.9973,1.2080,1.0763,1.0439,1.0231,1.0276,1.0534,1.0016,1.0014,1.0131,1.0061,1.0005,0.9973,3566.91,5199.01,4212.21,2639.21,2045.34,1153.92,200.02,2493.96,1843.60,575.66,1.1228,0.6348,0.9996,1.3633,0.9704,0.4542,1.1915,0.2530,0.1985,-0.1309,0.6633,0.7407,0.6549,0.6522,0.6943,0.7473,0.5447,0.5821,0.6828,0.7505,0.0092,0.0086,0.0195,0.0147,0.0123,0.0055,0.0325,0.0010,0.0072,0.0088,0.9847,0.9846,0.9935,0.9866,0.9866,0.9870,0.9841,1.0000,0.9836,1.0000,25.14,145.02,75.24,24.95,33.42,13.38,4.40,82.78,50.53,95.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0851,0.1393,0.0599,0.0982,0.0230,0.0757,0.0959,0.0185,0.1520,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,89.4,100.0,100.0,89.5,82.6,74.4,100.0,100.0,54.6,100.0
