date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0143,1.0041,1.0019,0.9988,1.0014,1.0020,1.0007,1.0004,1.0010,1.0049,1.0000,0.9983,1.0950,1.0325,1.0395,1.0252,1.0251,1.0548,1.0022,1.0019,1.0140,1.0067,1.0015,0.9983,3507.55,5158.44,4127.13,2613.91,1996.10,1117.00,202.19,2597.68,1739.06,541.21,1.1397,0.6385,1.0195,1.3770,0.9926,0.5004,1.1775,0.2286,0.2179,0.0914,0.6504,0.7070,0.6589,0.6232,0.6766,0.7275,0.5151,0.5984,0.6702,0.6909,0.0108,0.0099,0.0236,0.0155,0.0148,0.0000,0.0574,0.0010,0.0103,0.0089,0.9799,0.9793,0.9903,0.9787,0.9803,1.0000,0.9687,1.0000,0.9738,1.0000,52.39,187.74,82.00,53.53,60.96,10.06,5.43,239.41,59.63,81.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1292,0.0819,0.1398,0.0548,0.0926,0.0143,0.0707,0.1029,0.0065,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.2,96.7,88.9,41.0,44.9,36.1,80.3,100.0,100.0,95.1
2028-02-01,1.0144,1.0042,1.0019,0.9986,1.0014,1.0019,1.0006,1.0003,1.0009,1.0047,0.9999,0.9980,1.0949,1.0325,1.0395,1.0259,1.0250,1.0546,1.0021,1.0018,1.0139,1.0065,1.0014,0.9980,3514.38,5169.88,4132.84,2617.52,2002.43,1120.88,201.91,2599.83,1745.53,541.78,1.1376,0.6372,1.0182,1.3748,0.9895,0.4962,1.1791,0.2309,0.2172,0.0765,0.6503,0.7164,0.6636,0.6348,0.6758,0.7387,0.5224,0.5913,0.6950,0.6941,0.0108,0.0099,0.0236,0.0159,0.0148,0.0000,0.0573,0.0010,0.0103,0.0089,0.9800,0.9793,0.9903,0.9787,0.9804,1.0000,0.9687,1.0000,0.9739,1.0000,52.46,187.70,81.90,53.39,61.00,10.09,5.41,239.56,59.81,81.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1283,0.0851,0.1388,0.0542,0.0979,0.0141,0.0706,0.1029,0.0063,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.1,99.5,91.5,44.8,47.9,39.2,82.6,100.0,100.0,97.9
2028-03-01,1.0144,1.0043,1.0020,0.9985,1.0013,1.0018,1.0006,1.0003,1.0009,1.0046,0.9997,0.9979,1.0948,1.0326,1.0396,1.0265,1.0246,1.0544,1.0020,1.0017,1.0138,1.0065,1.0012,0.9979,3521.59,5181.46,4139.10,2621.19,2008.93,1124.75,201.65,2602.06,1752.00,542.35,1.1354,0.6358,1.0168,1.3726,0.9863,0.4921,1.1807,0.2332,0.2164,0.0617,0.6495,0.7200,0.6625,0.6320,0.6817,0.7314,0.5192,0.6002,0.6799,0.6921,0.0107,0.0099,0.0236,0.0161,0.0148,0.0000,0.0572,0.0010,0.0103,0.0089,0.9800,0.9794,0.9903,0.9787,0.9804,1.0000,0.9688,1.0000,0.9739,1.0000,52.51,187.93,81.86,53.25,61.11,10.11,5.40,239.87,60.03,81.16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1291,0.0855,0.1397,0.0545,0.0985,0.0141,0.0706,0.1030,0.0063,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.1,100.0,94.0,48.6,51.0,42.2,84.8,100.0,100.0,100.0
2028-04-01,1.0144,1.0044,1.0020,0.9984,1.0013,1.0018,1.0005,1.0002,1.0009,1.0044,0.9997,0.9977,1.0947,1.0327,1.0396,1.0270,1.0246,1.0542,1.0020,1.0016,1.0137,1.0063,1.0012,0.9977,3528.41,5192.63,4144.88,2627.00,2015.24,1129.21,201.38,2604.37,1759.39,542.93,1.1333,0.6345,1.0155,1.3694,0.9833,0.4877,1.1824,0.2355,0.2156,0.0468,0.6495,0.7184,0.6552,0.6322,0.6878,0.7312,0.5194,0.6087,0.6804,0.6944,0.0107,0.0100,0.0236,0.0163,0.0148,0.0000,0.0572,0.0010,0.0103,0.0089,0.9800,0.9794,0.9904,0.9787,0.9804,1.0000,0.9688,1.0000,0.9739,1.0000,52.58,188.14,81.80,53.18,61.26,10.15,5.39,239.94,60.22,81.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1285,0.0851,0.1390,0.0598,0.0980,0.0175,0.0705,0.1031,0.0097,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.0,100.0,96.5,52.4,54.1,45.3,87.1,100.0,100.0,100.0
2028-05-01,1.0145,1.0045,1.0020,0.9983,1.0013,1.0018,1.0005,1.0002,1.0009,1.0044,0.9996,0.9974,1.0947,1.0328,1.0397,1.0263,1.0245,1.0541,1.0020,1.0016,1.0137,1.0063,1.0011,0.9974,3538.22,5203.42,4150.13,2632.58,2021.34,1133.67,201.11,2607.67,1766.73,543.52,1.1303,0.6332,1.0143,1.3665,0.9804,0.4833,1.1840,0.2377,0.2148,0.0320,0.6491,0.7278,0.6558,0.6383,0.6905,0.7324,0.5151,0.6196,0.6832,0.6978,0.0107,0.0098,0.0236,0.0163,0.0147,0.0000,0.0567,0.0010,0.0103,0.0089,0.9801,0.9794,0.9904,0.9788,0.9805,1.0000,0.9689,1.0000,0.9740,1.0000,52.64,188.72,82.00,53.23,61.45,10.18,5.38,240.37,60.46,81.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0847,0.1383,0.0593,0.0974,0.0175,0.0704,0.1055,0.0095,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.9,100.0,98.9,56.2,57.2,48.4,89.3,100.0,100.0,100.0
2028-06-01,1.0146,1.0046,1.0021,0.9983,1.0014,1.0019,1.0005,1.0001,1.0008,1.0043,0.9995,0.9973,1.0970,1.0337,1.0410,1.0269,1.0246,1.0546,1.0019,1.0016,1.0139,1.0061,1.0010,0.9973,3548.42,5214.36,4155.99,2638.21,2027.61,1138.13,200.85,2610.93,1774.06,544.11,1.1272,0.6320,1.0129,1.3636,0.9774,0.4789,1.1856,0.2399,0.2131,0.0172,0.6543,0.7287,0.6597,0.6476,0.6920,0.7360,0.5133,0.6185,0.6819,0.6997,0.0110,0.0102,0.0238,0.0169,0.0150,0.0000,0.0564,0.0010,0.0106,0.0088,0.9794,0.9788,0.9901,0.9781,0.9799,1.0000,0.9690,1.0000,0.9731,1.0000,52.72,188.83,81.97,53.14,61.52,10.31,5.37,240.44,60.62,81.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0851,0.1393,0.0597,0.0981,0.0175,0.0704,0.1054,0.0095,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.9,100.0,100.0,60.1,60.3,51.5,91.5,100.0,30.0,100.0
2028-07-01,1.0148,1.0048,1.0021,0.9983,1.0014,1.0019,1.0005,1.0001,1.0008,1.0042,0.9995,0.9973,1.0971,1.0339,1.0411,1.0271,1.0246,1.0545,1.0019,1.0016,1.0139,1.0061,1.0010,0.9973,3558.81,5225.36,4162.17,2643.85,2033.98,1142.60,200.59,2614.23,1781.39,544.72,1.1240,0.6307,1.0116,1.3608,0.9744,0.4746,1.1872,0.2420,0.2115,0.0024,0.6576,0.7342,0.6551,0.6429,0.6934,0.7344,0.5144,0.6351,0.6809,0.7024,0.0110,0.0102,0.0238,0.0170,0.0150,0.0000,0.0563,0.0010,0.0106,0.0088,0.9795,0.9788,0.9901,0.9781,0.9799,1.0000,0.9691,1.0000,0.9732,1.0000,52.83,189.11,82.00,53.17,61.65,10.35,5.36,240.88,60.84,81.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0853,0.1398,0.0599,0.0985,0.0175,0.0705,0.1055,0.0095,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.9,100.0,100.0,63.9,63.4,54.6,93.7,100.0,33.0,100.0
2028-08-01,1.0150,1.0050,1.0021,0.9983,1.0015,1.0020,1.0005,1.0002,1.0008,1.0042,0.9995,0.9973,1.0972,1.0341,1.0411,1.0273,1.0246,1.0544,1.0019,1.0016,1.0138,1.0060,1.0010,0.9973,3569.23,5236.34,4168.46,2649.48,2040.37,1147.08,200.34,2617.58,1788.73,545.34,1.1208,0.6294,1.0101,1.3580,0.9714,0.4703,1.1887,0.2442,0.2098,-0.0123,0.6601,0.7347,0.6612,0.6425,0.6976,0.7323,0.5167,0.6341,0.6788,0.7017,0.0110,0.0102,0.0238,0.0171,0.0150,0.0000,0.0561,0.0010,0.0106,0.0088,0.9795,0.9788,0.9901,0.9782,0.9799,1.0000,0.9692,1.0000,0.9732,1.0000,52.94,189.41,82.06,53.20,61.79,10.39,5.35,241.33,61.06,81.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0854,0.1401,0.0600,0.0987,0.0175,0.0705,0.1055,0.0095,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.9,100.0,100.0,67.8,66.5,57.6,95.9,100.0,36.1,100.0
2028-09-01,1.0151,1.0051,1.0022,0.9983,1.0015,1.0021,1.0005,1.0002,1.0009,1.0040,0.9995,0.9973,1.0973,1.0342,1.0412,1.0275,1.0245,1.0544,1.0019,1.0016,1.0138,1.0065,1.0010,0.9973,3579.60,5247.23,4174.74,2655.05,2046.73,1151.56,200.09,2620.95,1796.09,545.96,1.1176,0.6282,1.0087,1.3552,0.9684,0.4660,1.1902,0.2464,0.2082,-0.0271,0.6622,0.7369,0.6618,0.6486,0.6932,0.7376,0.5118,0.6202,0.6752,0.7037,0.0110,0.0102,0.0238,0.0171,0.0150,0.0000,0.0561,0.0010,0.0106,0.0087,0.9795,0.9788,0.9901,0.9782,0.9799,1.0000,0.9692,1.0000,0.9732,1.0000,53.20,189.74,82.20,53.26,61.93,10.43,5.37,241.79,61.20,81.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0854,0.1401,0.0600,0.0988,0.0176,0.0705,0.1056,0.0096,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.9,100.0,100.0,71.7,69.6,60.7,98.1,100.0,39.1,100.0
2028-10-01,1.0153,1.0053,1.0022,0.9983,1.0016,1.0022,1.0005,1.0002,1.0009,1.0040,0.9995,0.9973,1.0973,1.0343,1.0412,1.0276,1.0245,1.0543,1.0020,1.0016,1.0138,1.0064,1.0010,0.9973,3589.87,5258.02,4180.97,2660.57,2053.07,1156.04,199.84,2624.36,1804.45,546.59,1.1145,0.6269,1.0070,1.3525,0.9655,0.4618,1.1918,0.2485,0.2064,-0.0419,0.6632,0.7401,0.6572,0.6456,0.6936,0.7312,0.5136,0.6284,0.6891,0.7063,0.0110,0.0102,0.0237,0.0171,0.0149,0.0000,0.0560,0.0010,0.0106,0.0087,0.9795,0.9789,0.9901,0.9782,0.9800,1.0000,0.9693,1.0000,0.9733,1.0000,53.31,190.05,82.29,53.32,62.08,10.47,5.36,242.25,61.43,81.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0854,0.1401,0.0600,0.0988,0.0176,0.0705,0.1057,0.0132,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,79.9,100.0,100.0,75.6,72.7,63.8,100.0,100.0,42.2,100.0
2028-11-01,1.0155,1.0054,1.0022,0.9983,1.0015,1.0023,1.0005,1.0002,1.0009,1.0039,0.9996,0.9974,1.0974,1.0344,1.0413,1.0276,1.0243,1.0543,1.0019,1.0016,1.0137,1.0063,1.0010,0.9974,3600.06,5268.73,4187.18,2666.04,2059.41,1160.52,199.60,2627.81,1812.81,547.23,1.1114,0.6255,1.0055,1.3498,0.9626,0.4575,1.1933,0.2507,0.2047,-0.0566,0.6639,0.7303,0.6561,0.6431,0.6912,0.7386,0.5120,0.6323,0.6853,0.7036,0.0110,0.0102,0.0237,0.0171,0.0149,0.0000,0.0558,0.0010,0.0106,0.0087,0.9796,0.9789,0.9902,0.9783,0.9800,1.0000,0.9693,1.0000,0.9733,1.0000,53.42,190.33,82.42,53.36,62.10,10.51,5.35,242.70,61.68,82.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0855,0.1401,0.0600,0.0988,0.0176,0.0705,0.1057,0.0132,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,82.9,100.0,100.0,79.4,75.8,66.9,100.0,100.0,45.3,100.0
2028-12-01,1.0157,1.0052,1.0023,0.9983,1.0013,1.0024,1.0005,1.0002,1.0009,1.0039,0.9995,0.9973,1.0975,1.0348,1.0413,1.0278,1.0238,1.0542,1.0019,1.0015,1.0137,1.0063,1.0010,0.9973,3610.14,5279.43,4193.32,2671.45,2065.71,1166.00,199.35,2631.40,1821.16,547.87,1.1081,0.6242,1.0042,1.3471,0.9597,0.4529,1.1948,0.2528,0.2029,-0.0713,0.6573,0.7251,0.6548,0.6467,0.6905,0.7401,0.5084,0.6340,0.6916,0.7045,0.0110,0.0102,0.0237,0.0172,0.0149,0.0000,0.0559,0.0010,0.0106,0.0085,0.9792,0.9785,0.9900,0.9779,0.9797,1.0000,0.9691,1.0000,0.9730,1.0000,53.62,191.03,82.70,53.55,62.35,10.56,5.34,243.91,62.05,82.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0855,0.1401,0.0599,0.0988,0.0231,0.0701,0.1061,0.0132,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,85.8,100.0,100.0,83.3,78.9,70.0,100.0,100.0,48.4,100.0
2029-01-01,1.0159,1.0051,1.0023,0.9983,1.0011,1.0024,1.0004,1.0001,1.0009,1.0038,0.9994,0.9972,1.0976,1.0346,1.0414,1.0248,1.0236,1.0542,1.0019,1.0015,1.0137,1.0063,1.0009,0.9972,3619.74,5289.72,4199.08,2676.85,2071.81,1171.45,199.27,2636.44,1831.00,548.51,1.1050,0.6230,1.0029,1.3444,0.9570,0.4484,1.1952,0.2548,0.2011,-0.0860,0.6552,0.7248,0.6588,0.6475,0.6885,0.7481,0.5058,0.6263,0.6848,0.7080,0.0110,0.0102,0.0220,0.0172,0.0149,0.0000,0.0559,0.0010,0.0106,0.0085,0.9792,0.9786,0.9900,0.9779,0.9797,1.0000,0.9691,1.0000,0.9730,1.0000,53.71,191.23,82.98,54.39,62.70,10.59,5.35,244.44,62.34,82.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0851,0.1393,0.0600,0.0982,0.0229,0.0755,0.1096,0.0185,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,88.8,100.0,100.0,87.2,81.9,73.2,100.0,100.0,51.5,100.0
2029-02-01,1.0161,1.0051,1.0023,0.9983,1.0010,1.0025,1.0004,1.0000,1.0008,1.0036,0.9993,0.9971,1.0977,1.0346,1.0414,1.0234,1.0234,1.0542,1.0018,1.0014,1.0137,1.0062,1.0008,0.9971,3629.15,5299.80,4204.76,2682.14,2077.83,1176.89,199.18,2643.65,1840.80,549.17,1.1022,0.6219,1.0016,1.3418,0.9540,0.4438,1.1956,0.2566,0.1992,-0.1007,0.6541,0.7305,0.6526,0.6498,0.6861,0.7552,0.5111,0.6311,0.6785,0.7079,0.0110,0.0102,0.0211,0.0173,0.0149,0.0000,0.0558,0.0010,0.0106,0.0085,0.9793,0.9786,0.9900,0.9780,0.9797,1.0000,0.9692,1.0000,0.9730,1.0000,53.80,191.42,82.85,54.41,62.83,10.65,5.34,244.97,62.66,82.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1349,0.0850,0.1391,0.0598,0.0981,0.0229,0.0754,0.1149,0.0184,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,91.7,100.0,100.0,91.0,85.0,76.4,100.0,100.0,54.5,100.0
